groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
4,14,1,24,2,practice,105,120,0.08,0.6,square,stranger,f,f,0.3089264,1
4,14,1,24,2,practice,106,120,0.08,0.6,circle,self,f,f,0.2842458,1
4,14,1,24,2,practice,107,120,0.08,0.6,circle,stranger,j,j,0.2833476,1
4,14,1,24,2,practice,108,120,0.08,0.6,square,self,j,f,0.2841783,0
4,14,1,24,2,practice,109,120,0.08,0.6,circle,self,f,j,0.2834518,0
4,14,1,24,2,practice,110,120,0.08,0.6,square,stranger,f,j,0.2839378,0
4,14,1,24,2,practice,111,120,0.08,0.6,circle,stranger,j,f,0.4844658,0
4,14,1,24,2,practice,112,120,0.08,0.6,square,self,j,j,0.5760095,1
4,14,1,24,2,practice,113,120,0.08,0.6,circle,self,f,j,0.4363079,0
4,14,1,24,2,practice,114,120,0.08,0.6,square,self,j,j,0.5003021,1
4,14,1,24,2,practice,115,120,0.08,0.6,circle,stranger,j,f,0.3071069,0
4,14,1,24,2,practice,116,120,0.08,0.6,square,stranger,f,j,0.5012968,0
4,14,1,24,2,practice,117,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,practice,118,120,0.08,0.6,square,stranger,f,j,0.2835412,0
4,14,1,24,2,practice,119,120,0.08,0.6,circle,stranger,j,f,0.2909848,0
4,14,1,24,2,practice,120,120,0.08,0.6,circle,self,f,j,0.2833596,0
4,14,1,24,2,formal,121,120,0.08,0.6,circle,stranger,j,f,0.4566091,0
4,14,1,24,2,formal,122,120,0.08,0.6,circle,self,f,j,0.3111561,0
4,14,1,24,2,formal,123,120,0.08,0.6,square,self,j,f,0.4073067,0
4,14,1,24,2,formal,124,120,0.08,0.6,square,stranger,f,j,0.4866087,0
4,14,1,24,2,formal,125,120,0.08,0.6,circle,self,f,j,0.3250735,0
4,14,1,24,2,formal,126,120,0.08,0.6,circle,stranger,j,j,0.4868512,1
4,14,1,24,2,formal,127,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,128,120,0.08,0.6,square,self,j,f,0.6273058,0
4,14,1,24,2,formal,129,120,0.08,0.6,circle,self,f,f,0.6165257,1
4,14,1,24,2,formal,130,120,0.08,0.6,square,self,j,j,0.4885553,1
4,14,1,24,2,formal,131,120,0.08,0.6,square,stranger,f,j,0.599207,0
4,14,1,24,2,formal,132,120,0.08,0.6,circle,stranger,j,f,0.6475593,0
4,14,1,24,2,formal,133,120,0.08,0.6,circle,stranger,j,j,0.6626169,1
4,14,1,24,2,formal,134,120,0.08,0.6,square,self,j,f,0.5365796,0
4,14,1,24,2,formal,135,120,0.08,0.6,square,stranger,f,j,0.5523766,0
4,14,1,24,2,formal,136,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,137,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,138,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,139,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,140,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,141,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,142,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,143,120,0.08,0.6,circle,stranger,j,f,0.5773441,0
4,14,1,24,2,formal,144,120,0.08,0.6,square,self,j,f,0.5844779,0
4,14,1,24,2,formal,145,120,0.08,0.6,square,self,j,f,0.2951798,0
4,14,1,24,2,formal,146,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,147,120,0.08,0.6,square,stranger,f,f,0.6268084,1
4,14,1,24,2,formal,148,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,149,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,150,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,151,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,152,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,153,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,154,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,155,120,0.08,0.6,square,stranger,f,f,0.2833049,1
4,14,1,24,2,formal,156,120,0.08,0.6,circle,stranger,j,j,0.5698522,1
4,14,1,24,2,formal,157,120,0.08,0.6,circle,self,f,j,0.3920722,0
4,14,1,24,2,formal,158,120,0.08,0.6,square,self,j,f,0.4746737,0
4,14,1,24,2,formal,159,120,0.08,0.6,circle,stranger,j,j,0.4215703,1
4,14,1,24,2,formal,160,120,0.08,0.6,square,stranger,f,j,0.520309,0
4,14,1,24,2,formal,161,120,0.08,0.6,circle,self,f,j,0.2939012,0
4,14,1,24,2,formal,162,120,0.08,0.6,square,stranger,f,j,0.4407235,0
4,14,1,24,2,formal,163,120,0.08,0.6,circle,stranger,j,f,0.3103672,0
4,14,1,24,2,formal,164,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,165,120,0.08,0.6,circle,stranger,j,f,0.284185,0
4,14,1,24,2,formal,166,120,0.08,0.6,square,stranger,f,j,0.4668959,0
4,14,1,24,2,formal,167,120,0.08,0.6,circle,self,f,j,0.6145139,0
4,14,1,24,2,formal,168,120,0.08,0.6,square,self,j,j,0.5525424,1
4,14,1,24,2,formal,169,120,0.08,0.6,square,stranger,f,f,0.6162519,1
4,14,1,24,2,formal,170,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,171,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,172,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,173,120,0.08,0.6,square,self,j,f,0.4296128,0
4,14,1,24,2,formal,174,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,175,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,176,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,177,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,178,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,179,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,180,120,0.08,0.6,circle,stranger,j,j,0.6843259,1
4,14,1,24,2,formal,181,120,0.08,0.6,circle,self,f,f,0.567618,1
4,14,1,24,2,formal,182,120,0.08,0.6,square,stranger,f,f,0.6325666,1
4,14,1,24,2,formal,183,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,184,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,185,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,186,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,187,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,188,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,189,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,190,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,191,120,0.08,0.6,square,self,j,f,0.4632877,0
4,14,1,24,2,formal,192,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,193,120,0.08,0.6,circle,self,f,f,0.6583511,1
4,14,1,24,2,formal,194,120,0.08,0.6,square,stranger,f,j,0.535281,0
4,14,1,24,2,formal,195,120,0.08,0.6,square,self,j,f,0.6635991,0
4,14,1,24,2,formal,196,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,197,120,0.08,0.6,square,stranger,f,j,0.6605273,0
4,14,1,24,2,formal,198,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,199,120,0.08,0.6,circle,self,f,f,0.6138075,1
4,14,1,24,2,formal,200,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,201,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,202,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,203,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,204,120,0.08,0.6,square,stranger,f,j,0.2839737,0
4,14,1,24,2,formal,205,120,0.08,0.6,square,stranger,f,j,0.5666778,0
4,14,1,24,2,formal,206,120,0.08,0.6,square,self,j,f,0.520067,0
4,14,1,24,2,formal,207,120,0.08,0.6,circle,stranger,j,f,0.5828293,0
4,14,1,24,2,formal,208,120,0.08,0.6,circle,self,f,j,0.6004974,0
4,14,1,24,2,formal,209,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,210,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,211,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,212,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,213,120,0.08,0.6,circle,self,f,f,0.6015864,1
4,14,1,24,2,formal,214,120,0.08,0.6,square,stranger,f,j,0.4368339,0
4,14,1,24,2,formal,215,120,0.08,0.6,square,self,j,f,0.537033,0
4,14,1,24,2,formal,216,120,0.08,0.6,circle,stranger,j,f,0.551302,0
4,14,1,24,2,formal,217,120,0.08,0.6,square,self,j,j,0.5847585,1
4,14,1,24,2,formal,218,120,0.08,0.6,square,stranger,f,j,0.5682774,0
4,14,1,24,2,formal,219,120,0.08,0.6,circle,self,f,f,0.5807922,1
4,14,1,24,2,formal,220,120,0.08,0.6,circle,stranger,j,f,0.5684316,0
4,14,1,24,2,formal,221,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,222,120,0.08,0.6,square,self,j,j,0.6607572,1
4,14,1,24,2,formal,223,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,224,120,0.08,0.6,circle,self,f,f,0.5623357,1
4,14,1,24,2,formal,225,120,0.08,0.6,circle,stranger,j,j,0.6499676,1
4,14,1,24,2,formal,226,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,227,120,0.08,0.6,square,stranger,f,j,0.6456475,0
4,14,1,24,2,formal,228,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,229,120,0.08,0.6,square,self,j,f,0.6595268,0
4,14,1,24,2,formal,230,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,231,120,0.08,0.6,circle,self,f,f,0.6134506,1
4,14,1,24,2,formal,232,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,233,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,234,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,235,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,236,120,0.08,0.6,square,stranger,f,j,0.5354248,0
4,14,1,24,2,formal,237,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,238,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,239,120,0.08,0.6,circle,self,f,f,0.5441154,1
4,14,1,24,2,formal,240,120,0.08,0.6,square,stranger,f,f,0.3280948,1
4,14,1,24,2,formal,241,120,0.08,0.6,circle,stranger,j,f,0.5504815,0
4,14,1,24,2,formal,242,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,243,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,244,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,245,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,246,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,247,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,248,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,249,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,250,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,251,120,0.08,0.6,circle,self,f,j,0.2894115,0
4,14,1,24,2,formal,252,120,0.08,0.6,square,self,j,f,0.596785,0
4,14,1,24,2,formal,253,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,254,120,0.08,0.6,circle,self,f,f,0.5975645,1
4,14,1,24,2,formal,255,120,0.08,0.6,square,self,j,f,0.6799719,0
4,14,1,24,2,formal,256,120,0.08,0.6,circle,stranger,j,j,0.5677423,1
4,14,1,24,2,formal,257,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,258,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,259,120,0.08,0.6,circle,self,f,f,0.5762486,1
4,14,1,24,2,formal,260,120,0.08,0.6,square,stranger,f,f,0.4392151,1
4,14,1,24,2,formal,261,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,262,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,263,120,0.08,0.6,circle,self,f,f,0.6089127,1
4,14,1,24,2,formal,264,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,265,120,0.08,0.6,square,stranger,f,f,0.5942501,1
4,14,1,24,2,formal,266,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,267,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,268,120,0.08,0.6,circle,self,f,f,0.6110171,1
4,14,1,24,2,formal,269,120,0.08,0.6,square,stranger,f,f,0.4397415,1
4,14,1,24,2,formal,270,120,0.08,0.6,square,self,j,f,0.5516477,0
4,14,1,24,2,formal,271,120,0.08,0.6,circle,stranger,j,f,0.4881825,0
4,14,1,24,2,formal,272,120,0.08,0.6,circle,self,f,j,0.4393787,0
4,14,1,24,2,formal,273,120,0.08,0.6,circle,self,f,f,0.584653,1
4,14,1,24,2,formal,274,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,275,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,276,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,277,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,278,120,0.08,0.6,circle,self,f,f,0.5859161,1
4,14,1,24,2,formal,279,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,280,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,281,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,282,120,0.08,0.6,square,self,j,f,0.5585714,0
4,14,1,24,2,formal,283,120,0.08,0.6,square,stranger,f,f,0.5998091,1
4,14,1,24,2,formal,284,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,285,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,286,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,287,120,0.08,0.6,circle,self,f,f,0.6701467,1
4,14,1,24,2,formal,288,120,0.08,0.6,square,stranger,f,j,0.630841,0
4,14,1,24,2,formal,289,120,0.08,0.6,square,self,j,f,0.6165131,0
4,14,1,24,2,formal,290,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,291,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,292,120,0.08,0.6,circle,stranger,j,j,0.5601646,1
4,14,1,24,2,formal,293,120,0.08,0.6,circle,self,f,f,0.6291724,1
4,14,1,24,2,formal,294,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,295,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,296,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,297,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,298,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,299,120,0.08,0.6,circle,self,f,f,0.617845,1
4,14,1,24,2,formal,300,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,301,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,302,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,303,120,0.08,0.6,circle,self,f,j,0.3014499,0
4,14,1,24,2,formal,304,120,0.08,0.6,square,self,j,j,0.5202036,1
4,14,1,24,2,formal,305,120,0.08,0.6,square,stranger,f,j,0.5663431,0
4,14,1,24,2,formal,306,120,0.08,0.6,square,self,j,f,0.6803328,0
4,14,1,24,2,formal,307,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,308,120,0.08,0.6,circle,stranger,j,j,0.4870267,1
4,14,1,24,2,formal,309,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,310,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,311,120,0.08,0.6,square,stranger,f,,NaN,0
4,14,1,24,2,formal,312,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,313,120,0.08,0.6,circle,self,f,f,0.5695841,1
4,14,1,24,2,formal,314,120,0.08,0.6,circle,stranger,j,,NaN,0
4,14,1,24,2,formal,315,120,0.08,0.6,square,stranger,f,f,0.5336329,1
4,14,1,24,2,formal,316,120,0.08,0.6,square,self,j,f,0.6796979,0
4,14,1,24,2,formal,317,120,0.08,0.6,square,stranger,f,f,0.5838372,1
4,14,1,24,2,formal,318,120,0.08,0.6,circle,stranger,j,f,0.5207191,0
4,14,1,24,2,formal,319,120,0.08,0.6,circle,self,f,f,0.5992148,1
4,14,1,24,2,formal,320,120,0.08,0.6,square,self,j,j,0.5191673,1
4,14,1,24,2,formal,321,120,0.08,0.6,square,stranger,f,j,0.4720477,0
4,14,1,24,2,formal,322,120,0.08,0.6,circle,stranger,j,f,0.5518507,0
4,14,1,24,2,formal,323,120,0.08,0.6,circle,self,f,j,0.5998551,0
4,14,1,24,2,formal,324,120,0.08,0.6,square,self,j,f,0.5203355,0
4,14,1,24,2,formal,325,120,0.08,0.6,circle,self,f,,NaN,0
4,14,1,24,2,formal,326,120,0.08,0.6,square,stranger,f,f,0.4190172,1
4,14,1,24,2,formal,327,120,0.08,0.6,square,self,j,j,0.4407337,1
4,14,1,24,2,formal,328,120,0.08,0.6,circle,stranger,j,j,0.3610512,1
4,14,1,24,2,formal,329,120,0.08,0.6,circle,stranger,j,f,0.3810995,0
4,14,1,24,2,formal,330,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,331,120,0.08,0.6,square,stranger,f,j,0.5498307,0
4,14,1,24,2,formal,332,120,0.08,0.6,circle,self,f,f,0.4077606,1
4,14,1,24,2,formal,333,120,0.08,0.6,circle,stranger,j,f,0.6159257,0
4,14,1,24,2,formal,334,120,0.08,0.6,square,self,j,,NaN,0
4,14,1,24,2,formal,335,120,0.08,0.6,square,stranger,f,,NaN,0
