groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
3,12,1,21,2,practice,29,120,0.03,0.6,square,stranger,j,,NaN,0
3,12,1,21,2,practice,30,120,0.03,0.6,square,self,f,,NaN,0
3,12,1,21,2,practice,31,120,0.03,0.6,circle,self,j,,NaN,0
3,12,1,21,2,practice,32,120,0.03,0.6,circle,stranger,f,f,0.233029199996963,1
3,12,1,21,2,practice,33,120,0.03,0.6,square,stranger,j,j,0.289600500022061,1
3,12,1,21,2,practice,34,120,0.03,0.6,square,self,f,f,0.232994399964809,1
3,12,1,21,2,practice,35,120,0.03,0.6,circle,stranger,f,f,0.233124599966686,1
3,12,1,21,2,practice,36,120,0.03,0.6,circle,self,j,f,0.291586000006646,0
3,12,1,21,2,practice,37,120,0.03,0.6,square,stranger,j,,NaN,0
3,12,1,21,2,practice,38,120,0.03,0.6,circle,stranger,f,j,0.233020499988925,0
3,12,1,21,2,practice,39,120,0.03,0.6,circle,self,j,j,0.233127299987245,1
3,12,1,21,2,practice,40,120,0.03,0.6,square,self,f,f,0.259008999972139,1
3,12,1,21,2,practice,41,120,0.03,0.6,circle,self,j,f,0.233089899993502,0
3,12,1,21,2,practice,42,120,0.03,0.6,square,self,f,j,0.23309049999807,0
3,12,1,21,2,practice,43,120,0.03,0.6,circle,stranger,f,f,0.233712100016419,1
3,12,1,21,2,practice,44,120,0.03,0.6,square,stranger,j,f,0.233796500018798,0
3,12,1,21,2,practice,45,120,0.03,0.6,square,self,f,f,0.280334100010805,1
3,12,1,21,2,practice,46,120,0.03,0.6,circle,self,j,j,0.232643899973482,1
3,12,1,21,2,practice,47,120,0.03,0.6,circle,stranger,f,f,0.271475800022017,1
3,12,1,21,2,practice,48,120,0.03,0.6,square,stranger,j,j,0.278984699980356,1
3,12,1,21,2,practice,49,120,0.03,0.6,square,self,f,f,0.27825999999186,1
3,12,1,21,2,practice,50,120,0.03,0.6,circle,self,j,j,0.27822959999321,1
3,12,1,21,2,practice,51,120,0.03,0.6,square,stranger,j,f,0.234090199985076,0
3,12,1,21,2,practice,52,120,0.03,0.6,circle,stranger,f,f,0.237978099961765,1
3,12,1,21,2,practice,53,120,0.03,0.6,square,stranger,j,f,0.232727900031023,0
3,12,1,21,2,practice,54,120,0.03,0.6,square,self,f,j,0.296838300011586,0
3,12,1,21,2,practice,55,120,0.03,0.6,circle,stranger,f,f,0.233038800011855,1
3,12,1,21,2,practice,56,120,0.03,0.6,circle,self,j,j,0.275730499997735,1
3,12,1,21,2,practice,57,120,0.03,0.6,square,stranger,j,f,0.233038800011855,0
3,12,1,21,2,practice,58,120,0.03,0.6,square,self,f,f,0.245287100027781,1
3,12,1,21,2,practice,59,120,0.03,0.6,circle,stranger,f,f,0.278998999972828,1
3,12,1,21,2,practice,60,120,0.03,0.6,circle,self,j,j,0.233101700025145,1
3,12,1,21,2,practice,61,120,0.03,0.6,square,self,f,f,0.233126800041646,1
3,12,1,21,2,practice,62,120,0.03,0.6,circle,stranger,f,j,0.233256299979985,0
3,12,1,21,2,practice,63,120,0.03,0.6,circle,self,j,f,0.303822600049898,0
3,12,1,21,2,practice,64,120,0.03,0.6,square,stranger,j,f,0.232973499980289,0
3,12,1,21,2,practice,65,120,0.03,0.6,square,self,f,f,0.233461700030603,1
3,12,1,21,2,practice,66,120,0.03,0.6,circle,stranger,f,j,0.232931600010488,0
3,12,1,21,2,practice,67,120,0.03,0.6,square,stranger,j,j,0.31311689998256,1
3,12,1,21,2,practice,68,120,0.03,0.6,circle,self,j,f,0.233036100049503,0
3,12,1,21,2,practice,69,120,0.03,0.6,square,stranger,j,f,0.233468800026458,0
3,12,1,21,2,practice,70,120,0.03,0.6,square,self,f,f,0.232911100029014,1
3,12,1,21,2,practice,71,120,0.03,0.6,circle,self,j,f,0.233066499989945,0
3,12,1,21,2,practice,72,120,0.03,0.6,circle,stranger,f,f,0.297896200034302,1
3,12,1,21,2,practice,73,120,0.03,0.6,circle,stranger,f,j,0.262071499950252,0
3,12,1,21,2,practice,74,120,0.03,0.6,square,self,f,j,0.233217300032265,0
3,12,1,21,2,practice,75,120,0.03,0.6,circle,self,j,j,0.241418500023428,1
3,12,1,21,2,practice,76,120,0.03,0.6,square,stranger,j,f,0.233033400028944,0
3,12,1,21,2,practice,77,120,0.03,0.6,square,self,f,f,0.233135199989192,1
3,12,1,21,2,practice,78,120,0.03,0.6,circle,self,j,f,0.274481299973559,0
3,12,1,21,2,practice,79,120,0.03,0.6,circle,stranger,f,f,0.23289130005287,1
3,12,1,21,2,practice,80,120,0.03,0.6,square,stranger,j,f,0.245039400004316,0
3,12,1,21,2,practice,81,120,0.03,0.6,square,stranger,j,f,0.232894999964628,0
3,12,1,21,2,practice,82,120,0.03,0.6,square,self,f,,NaN,0
3,12,1,21,2,practice,83,120,0.03,0.6,circle,self,j,j,0.233345200016629,1
3,12,1,21,2,practice,84,120,0.03,0.6,circle,stranger,f,f,0.308612999971956,1
3,12,1,21,2,practice,85,120,0.03,0.6,square,self,f,f,0.23315820004791,1
3,12,1,21,2,practice,86,120,0.03,0.6,circle,self,j,f,0.232845299993642,0
3,12,1,21,2,practice,87,120,0.03,0.6,circle,stranger,f,j,0.287113300000783,0
3,12,1,21,2,practice,88,120,0.03,0.6,square,stranger,j,j,0.248559900035616,1
3,12,1,21,2,practice,89,120,0.03,0.6,circle,stranger,f,f,0.23310070001753,1
3,12,1,21,2,practice,90,120,0.03,0.6,square,stranger,j,j,0.232913999992888,1
3,12,1,21,2,practice,91,120,0.03,0.6,square,self,f,f,0.233375399955548,1
3,12,1,21,2,practice,92,120,0.03,0.6,circle,self,j,j,0.233429400017485,1
3,12,1,21,2,practice,93,120,0.03,0.6,circle,stranger,f,f,0.238740700006019,1
3,12,1,21,2,practice,94,120,0.03,0.6,square,self,f,j,0.309508099977393,0
3,12,1,21,2,practice,95,120,0.03,0.6,square,stranger,j,f,0.233081299986225,0
3,12,1,21,2,practice,96,120,0.03,0.6,circle,self,j,,NaN,0
3,12,1,21,2,practice,97,120,0.03,0.6,square,stranger,j,j,0.259195999999065,1
3,12,1,21,2,practice,98,120,0.03,0.6,square,self,f,f,0.23318979999749,1
3,12,1,21,2,practice,99,120,0.03,0.6,circle,stranger,f,f,0.253922600008082,1
3,12,1,21,2,practice,100,120,0.03,0.6,circle,self,j,j,0.233255599974655,1
3,12,1,21,2,practice,101,120,0.03,0.6,circle,stranger,f,f,0.232804999977816,1
3,12,1,21,2,practice,102,120,0.03,0.6,square,self,f,j,0.232956699968781,0
3,12,1,21,2,practice,103,120,0.03,0.6,circle,self,j,f,0.296674099983647,0
3,12,1,21,2,practice,104,120,0.03,0.6,square,stranger,j,f,0.241762699966785,0
3,12,1,21,2,practice,105,120,0.03,0.6,square,stranger,j,f,0.232782599981874,0
3,12,1,21,2,practice,106,120,0.03,0.6,circle,stranger,f,f,0.3984551000176,1
3,12,1,21,2,practice,107,120,0.03,0.6,square,self,f,f,0.359238400007598,1
3,12,1,21,2,practice,108,120,0.03,0.6,circle,self,j,j,0.262196899973787,1
3,12,1,21,2,practice,109,120,0.03,0.6,square,stranger,j,f,0.233032099960838,0
3,12,1,21,2,practice,110,120,0.03,0.6,circle,stranger,f,j,0.255689699959476,0
3,12,1,21,2,practice,111,120,0.03,0.6,circle,self,j,j,0.233038300008047,1
3,12,1,21,2,practice,112,120,0.03,0.6,square,self,f,f,0.239272799983155,1
3,12,1,21,2,practice,113,120,0.03,0.6,circle,stranger,f,f,0.341202299983706,1
3,12,1,21,2,practice,114,120,0.03,0.6,circle,self,j,j,0.232938200002536,1
3,12,1,21,2,practice,115,120,0.03,0.6,square,stranger,j,f,0.232690499979071,0
3,12,1,21,2,practice,116,120,0.03,0.6,square,self,f,f,0.23302899999544,1
3,12,1,21,2,practice,117,120,0.03,0.6,square,self,f,j,0.277317799977027,0
3,12,1,21,2,practice,118,120,0.03,0.6,square,stranger,j,f,0.341173699998762,0
3,12,1,21,2,practice,119,120,0.03,0.6,circle,self,j,f,0.233014599943999,0
3,12,1,21,2,practice,120,120,0.03,0.6,circle,stranger,f,f,0.235925299988594,1
3,12,1,21,2,formal,121,120,0.03,0.6,circle,stranger,f,,NaN,0
3,12,1,21,2,formal,122,120,0.03,0.6,square,stranger,j,f,0.413651300012134,0
3,12,1,21,2,formal,123,120,0.03,0.6,square,self,f,j,0.435721100016963,0
3,12,1,21,2,formal,124,120,0.03,0.6,circle,self,j,f,0.296323899994604,0
3,12,1,21,2,formal,125,120,0.03,0.6,square,self,f,j,0.391411999997217,0
3,12,1,21,2,formal,126,120,0.03,0.6,circle,self,j,f,0.426505399984308,0
3,12,1,21,2,formal,127,120,0.03,0.6,circle,stranger,f,f,0.344275699986611,1
3,12,1,21,2,formal,128,120,0.03,0.6,square,stranger,j,j,0.392918700003065,1
3,12,1,21,2,formal,129,120,0.03,0.6,square,self,f,f,0.280206099967472,1
3,12,1,21,2,formal,130,120,0.03,0.6,circle,stranger,f,j,0.442482900049072,0
3,12,1,21,2,formal,131,120,0.03,0.6,square,stranger,j,f,0.473513900011312,0
3,12,1,21,2,formal,132,120,0.03,0.6,circle,self,j,f,0.377992799971253,0
3,12,1,21,2,formal,133,120,0.03,0.6,circle,stranger,f,j,0.345441999961622,0
3,12,1,21,2,formal,134,120,0.03,0.6,circle,self,j,f,0.329034599999432,0
3,12,1,21,2,formal,135,120,0.03,0.6,square,self,f,j,0.298452700022608,0
3,12,1,21,2,formal,136,120,0.03,0.6,square,stranger,j,f,0.361753200006206,0
3,12,1,21,2,formal,137,120,0.03,0.6,square,self,f,f,0.472866600030102,1
3,12,1,21,2,formal,138,120,0.03,0.6,square,stranger,j,f,0.280948999978136,0
3,12,1,21,2,formal,139,120,0.03,0.6,circle,self,j,j,0.361879899981432,1
3,12,1,21,2,formal,140,120,0.03,0.6,circle,stranger,f,j,0.488356399990153,0
3,12,1,21,2,formal,141,120,0.03,0.6,square,self,f,f,0.314044899947476,1
3,12,1,21,2,formal,142,120,0.03,0.6,circle,self,j,f,0.408887500001583,0
3,12,1,21,2,formal,143,120,0.03,0.6,square,stranger,j,f,0.362060699961148,0
3,12,1,21,2,formal,144,120,0.03,0.6,circle,stranger,f,j,0.505396399996243,0
3,12,1,21,2,formal,145,120,0.03,0.6,circle,stranger,f,j,0.329139700043015,0
3,12,1,21,2,formal,146,120,0.03,0.6,square,stranger,j,j,0.345110800000839,1
3,12,1,21,2,formal,147,120,0.03,0.6,circle,self,j,f,0.268033100001048,0
3,12,1,21,2,formal,148,120,0.03,0.6,square,self,f,f,0.36110879998887,1
3,12,1,21,2,formal,149,120,0.03,0.6,square,self,f,j,0.281655700004194,0
3,12,1,21,2,formal,150,120,0.03,0.6,circle,stranger,f,f,0.393698999949265,1
3,12,1,21,2,formal,151,120,0.03,0.6,square,stranger,j,f,0.33016749995295,0
3,12,1,21,2,formal,152,120,0.03,0.6,circle,self,j,f,0.584626300027594,0
3,12,1,21,2,formal,153,120,0.03,0.6,circle,stranger,f,j,0.503449799958616,0
3,12,1,21,2,formal,154,120,0.03,0.6,square,self,f,f,0.44218810001621,1
3,12,1,21,2,formal,155,120,0.03,0.6,square,stranger,j,f,0.473545299959369,0
3,12,1,21,2,formal,156,120,0.03,0.6,circle,self,j,f,0.441560899955221,0
3,12,1,21,2,formal,157,120,0.03,0.6,circle,stranger,f,j,0.314166199997999,0
3,12,1,21,2,formal,158,120,0.03,0.6,square,stranger,j,j,0.377199000038672,1
3,12,1,21,2,formal,159,120,0.03,0.6,square,self,f,f,0.344528499990702,1
3,12,1,21,2,formal,160,120,0.03,0.6,circle,self,j,f,0.392021299980115,0
3,12,1,21,2,formal,161,120,0.03,0.6,square,self,f,f,0.392920700018294,1
3,12,1,21,2,formal,162,120,0.03,0.6,circle,stranger,f,j,0.377459899988025,0
3,12,1,21,2,formal,163,120,0.03,0.6,square,stranger,j,j,0.344805100001395,1
3,12,1,21,2,formal,164,120,0.03,0.6,circle,self,j,f,0.44171370001277,0
3,12,1,21,2,formal,165,120,0.03,0.6,circle,stranger,f,j,0.282669399981387,0
3,12,1,21,2,formal,166,120,0.03,0.6,square,stranger,j,j,0.390385399980005,1
3,12,1,21,2,formal,167,120,0.03,0.6,circle,self,j,f,0.4087123000063,0
3,12,1,21,2,formal,168,120,0.03,0.6,square,self,f,j,0.409263900015503,0
3,12,1,21,2,formal,169,120,0.03,0.6,circle,stranger,f,f,0.49024809995899,1
3,12,1,21,2,formal,170,120,0.03,0.6,square,stranger,j,,NaN,0
3,12,1,21,2,formal,171,120,0.03,0.6,circle,self,j,f,0.585972400032915,0
3,12,1,21,2,formal,172,120,0.03,0.6,square,self,f,j,0.488800999999512,0
3,12,1,21,2,formal,173,120,0.03,0.6,circle,stranger,f,f,0.462414800014812,1
3,12,1,21,2,formal,174,120,0.03,0.6,square,self,f,f,0.456786399998236,1
3,12,1,21,2,formal,175,120,0.03,0.6,square,stranger,j,j,0.427034,1
3,12,1,21,2,formal,176,120,0.03,0.6,circle,self,j,f,0.390319099999033,0
3,12,1,21,2,formal,177,120,0.03,0.6,square,self,f,f,0.378230399976019,1
3,12,1,21,2,formal,178,120,0.03,0.6,circle,self,j,j,0.247727299982216,1
3,12,1,21,2,formal,179,120,0.03,0.6,square,stranger,j,j,0.362911100033671,1
3,12,1,21,2,formal,180,120,0.03,0.6,circle,stranger,f,f,0.2797587,1
3,12,1,21,2,formal,181,120,0.03,0.6,square,self,f,f,0.361484099994414,1
3,12,1,21,2,formal,182,120,0.03,0.6,square,stranger,j,f,0.37725620000856,0
3,12,1,21,2,formal,183,120,0.03,0.6,circle,self,j,f,0.521872200013604,0
3,12,1,21,2,formal,184,120,0.03,0.6,circle,stranger,f,j,0.313014500017744,0
3,12,1,21,2,formal,185,120,0.03,0.6,circle,self,j,f,0.428334299998824,0
3,12,1,21,2,formal,186,120,0.03,0.6,square,stranger,j,j,0.296218100003898,1
3,12,1,21,2,formal,187,120,0.03,0.6,square,self,f,f,0.37746899999911,1
3,12,1,21,2,formal,188,120,0.03,0.6,circle,stranger,f,j,0.297095099987928,0
3,12,1,21,2,formal,189,120,0.03,0.6,circle,self,j,f,0.341472999949474,0
3,12,1,21,2,formal,190,120,0.03,0.6,square,self,f,j,0.280020200007129,0
3,12,1,21,2,formal,191,120,0.03,0.6,square,stranger,j,f,0.489698600023985,0
3,12,1,21,2,formal,192,120,0.03,0.6,circle,stranger,f,f,0.313617500010878,1
3,12,1,21,2,formal,193,120,0.03,0.6,square,stranger,j,j,0.361908100021537,1
3,12,1,21,2,formal,194,120,0.03,0.6,circle,stranger,f,j,0.361964299983811,0
3,12,1,21,2,formal,195,120,0.03,0.6,square,self,f,f,0.441222599998582,1
3,12,1,21,2,formal,196,120,0.03,0.6,circle,self,j,f,0.425147200003266,0
3,12,1,21,2,formal,197,120,0.03,0.6,square,stranger,j,j,0.441253099997994,1
3,12,1,21,2,formal,198,120,0.03,0.6,circle,stranger,f,j,0.361924700031523,0
3,12,1,21,2,formal,199,120,0.03,0.6,circle,self,j,f,0.424462700029835,0
3,12,1,21,2,formal,200,120,0.03,0.6,square,self,f,f,0.393906600016635,1
3,12,1,21,2,formal,201,120,0.03,0.6,circle,stranger,f,f,0.328909099975135,1
3,12,1,21,2,formal,202,120,0.03,0.6,circle,self,j,f,0.569607600045856,0
3,12,1,21,2,formal,203,120,0.03,0.6,square,self,f,j,0.314159800007474,0
3,12,1,21,2,formal,204,120,0.03,0.6,square,stranger,j,f,0.250726800004486,0
3,12,1,21,2,formal,205,120,0.03,0.6,square,self,f,j,0.312907600018661,0
3,12,1,21,2,formal,206,120,0.03,0.6,square,stranger,j,j,0.536186099983752,1
3,12,1,21,2,formal,207,120,0.03,0.6,circle,self,j,f,0.30847960000392,0
3,12,1,21,2,formal,208,120,0.03,0.6,circle,stranger,f,j,0.42552990000695,0
3,12,1,21,2,formal,209,120,0.03,0.6,square,self,f,f,0.232919799978845,1
3,12,1,21,2,formal,210,120,0.03,0.6,circle,stranger,f,j,0.265496500011068,0
3,12,1,21,2,formal,211,120,0.03,0.6,circle,self,j,f,0.281821799988393,0
3,12,1,21,2,formal,212,120,0.03,0.6,square,stranger,j,f,0.23302570002852,0
3,12,1,21,2,formal,213,120,0.03,0.6,square,stranger,j,j,0.251277499948628,1
3,12,1,21,2,formal,214,120,0.03,0.6,circle,self,j,f,0.360527800046839,0
3,12,1,21,2,formal,215,120,0.03,0.6,circle,stranger,f,j,0.297677399998065,0
3,12,1,21,2,formal,216,120,0.03,0.6,square,self,f,f,0.233599599974696,1
3,12,1,21,2,formal,217,120,0.03,0.6,square,self,f,j,0.279742999991868,0
3,12,1,21,2,formal,218,120,0.03,0.6,square,stranger,j,j,0.601773799979128,1
3,12,1,21,2,formal,219,120,0.03,0.6,circle,self,j,f,0.35937380004907,0
3,12,1,21,2,formal,220,120,0.03,0.6,circle,stranger,f,j,0.313516299996991,0
3,12,1,21,2,formal,221,120,0.03,0.6,circle,stranger,f,j,0.392537200008519,0
3,12,1,21,2,formal,222,120,0.03,0.6,square,stranger,j,j,0.328414000046905,1
3,12,1,21,2,formal,223,120,0.03,0.6,square,self,f,f,0.295910199987702,1
3,12,1,21,2,formal,224,120,0.03,0.6,circle,self,j,f,0.296270799997728,0
3,12,1,21,2,formal,225,120,0.03,0.6,circle,self,j,f,0.495319099980406,0
3,12,1,21,2,formal,226,120,0.03,0.6,square,stranger,j,j,0.280518400017172,1
3,12,1,21,2,formal,227,120,0.03,0.6,circle,stranger,f,f,0.235463500022888,1
3,12,1,21,2,formal,228,120,0.03,0.6,square,self,f,f,0.262891400023364,1
3,12,1,21,2,formal,229,120,0.03,0.6,square,self,f,j,0.234679799992591,0
3,12,1,21,2,formal,230,120,0.03,0.6,circle,stranger,f,f,0.311134200019296,1
3,12,1,21,2,formal,231,120,0.03,0.6,square,stranger,j,j,0.393941199989058,1
3,12,1,21,2,formal,232,120,0.03,0.6,circle,self,j,f,0.26568839995889,0
3,12,1,21,2,formal,233,120,0.03,0.6,square,self,f,j,0.327950099948794,0
3,12,1,21,2,formal,234,120,0.03,0.6,square,stranger,j,j,0.234840899996925,1
3,12,1,21,2,formal,235,120,0.03,0.6,circle,self,j,f,0.247844800003804,0
3,12,1,21,2,formal,236,120,0.03,0.6,circle,stranger,f,j,0.392687699990347,0
3,12,1,21,2,formal,237,120,0.03,0.6,square,self,f,f,0.23404060001485,1
3,12,1,21,2,formal,238,120,0.03,0.6,circle,stranger,f,f,0.23351009999169,1
3,12,1,21,2,formal,239,120,0.03,0.6,circle,self,j,j,0.232999100000598,1
3,12,1,21,2,formal,240,120,0.03,0.6,square,stranger,j,j,0.250561200024094,1
3,12,1,21,2,formal,241,120,0.03,0.6,square,self,f,j,0.297094199981075,0
3,12,1,21,2,formal,242,120,0.03,0.6,square,stranger,j,f,0.2327013000031,0
3,12,1,21,2,formal,243,120,0.03,0.6,circle,self,j,f,0.263145200035069,0
3,12,1,21,2,formal,244,120,0.03,0.6,circle,stranger,f,f,0.42498730000807,1
3,12,1,21,2,formal,245,120,0.03,0.6,square,self,f,f,0.63273750001099,1
3,12,1,21,2,formal,246,120,0.03,0.6,circle,stranger,f,j,0.265818299958482,0
3,12,1,21,2,formal,247,120,0.03,0.6,circle,self,j,f,0.394328699971084,0
3,12,1,21,2,formal,248,120,0.03,0.6,square,stranger,j,j,0.248598200036213,1
3,12,1,21,2,formal,249,120,0.03,0.6,square,stranger,j,j,0.40854820003733,1
3,12,1,21,2,formal,250,120,0.03,0.6,circle,stranger,f,f,0.250291499949526,1
3,12,1,21,2,formal,251,120,0.03,0.6,square,self,f,j,0.423727499961387,0
3,12,1,21,2,formal,252,120,0.03,0.6,circle,self,j,f,0.34393930004444,0
3,12,1,21,2,formal,253,120,0.03,0.6,square,stranger,j,j,0.297091700020246,1
3,12,1,21,2,formal,254,120,0.03,0.6,square,self,f,f,0.234920300019439,1
3,12,1,21,2,formal,255,120,0.03,0.6,circle,stranger,f,f,0.280185599985998,1
3,12,1,21,2,formal,256,120,0.03,0.6,circle,self,j,j,0.232998400053475,1
3,12,1,21,2,formal,257,120,0.03,0.6,square,stranger,j,f,0.313513299974147,0
3,12,1,21,2,formal,258,120,0.03,0.6,circle,stranger,f,j,0.281513000023551,0
3,12,1,21,2,formal,259,120,0.03,0.6,square,self,f,f,0.442106799979229,1
3,12,1,21,2,formal,260,120,0.03,0.6,circle,self,j,f,0.376692200021353,0
3,12,1,21,2,formal,261,120,0.03,0.6,circle,stranger,f,f,0.551045199972577,1
3,12,1,21,2,formal,262,120,0.03,0.6,square,self,f,,NaN,0
3,12,1,21,2,formal,263,120,0.03,0.6,circle,self,j,,NaN,0
3,12,1,21,2,formal,264,120,0.03,0.6,square,stranger,j,,NaN,0
3,12,1,21,2,formal,265,120,0.03,0.6,square,stranger,j,j,0.603026100026909,1
3,12,1,21,2,formal,266,120,0.03,0.6,circle,self,j,f,0.345152799971402,0
3,12,1,21,2,formal,267,120,0.03,0.6,circle,stranger,f,j,0.328373400028795,0
3,12,1,21,2,formal,268,120,0.03,0.6,square,self,f,f,0.503825000021607,1
3,12,1,21,2,formal,269,120,0.03,0.6,circle,self,j,f,0.489532499981578,0
3,12,1,21,2,formal,270,120,0.03,0.6,square,stranger,j,f,0.584525600017514,0
3,12,1,21,2,formal,271,120,0.03,0.6,square,self,f,,NaN,0
3,12,1,21,2,formal,272,120,0.03,0.6,circle,stranger,f,,NaN,0
3,12,1,21,2,formal,273,120,0.03,0.6,circle,self,j,j,0.39638480002759,1
3,12,1,21,2,formal,274,120,0.03,0.6,square,self,f,j,0.360412999987602,0
3,12,1,21,2,formal,275,120,0.03,0.6,circle,stranger,f,f,0.331270200025756,1
3,12,1,21,2,formal,276,120,0.03,0.6,square,stranger,j,j,0.423255000030622,1
3,12,1,21,2,formal,277,120,0.03,0.6,square,self,f,f,0.367517100006808,1
3,12,1,21,2,formal,278,120,0.03,0.6,circle,stranger,f,j,0.328811999992467,0
3,12,1,21,2,formal,279,120,0.03,0.6,circle,self,j,f,0.234365500044078,0
3,12,1,21,2,formal,280,120,0.03,0.6,square,stranger,j,f,0.375725899997633,0
3,12,1,21,2,formal,281,120,0.03,0.6,square,stranger,j,f,0.327877399977297,0
3,12,1,21,2,formal,282,120,0.03,0.6,circle,self,j,f,0.424299800011795,0
3,12,1,21,2,formal,283,120,0.03,0.6,circle,stranger,f,j,0.456504300003871,0
3,12,1,21,2,formal,284,120,0.03,0.6,square,self,f,f,0.330006100004539,1
3,12,1,21,2,formal,285,120,0.03,0.6,square,stranger,j,j,0.408771000045817,1
3,12,1,21,2,formal,286,120,0.03,0.6,circle,stranger,f,j,0.393375500047114,0
3,12,1,21,2,formal,287,120,0.03,0.6,square,self,f,f,0.345738700008951,1
3,12,1,21,2,formal,288,120,0.03,0.6,circle,self,j,f,0.44126839999808,0
3,12,1,21,2,formal,289,120,0.03,0.6,square,self,f,f,0.391963100002613,1
3,12,1,21,2,formal,290,120,0.03,0.6,circle,self,j,j,0.345288800017443,1
3,12,1,21,2,formal,291,120,0.03,0.6,circle,stranger,f,f,0.360207399993669,1
3,12,1,21,2,formal,292,120,0.03,0.6,square,stranger,j,,NaN,0
3,12,1,21,2,formal,293,120,0.03,0.6,circle,self,j,f,0.377813600003719,0
3,12,1,21,2,formal,294,120,0.03,0.6,circle,stranger,f,j,0.249782499973662,0
3,12,1,21,2,formal,295,120,0.03,0.6,square,stranger,j,f,0.28067700000247,0
3,12,1,21,2,formal,296,120,0.03,0.6,square,self,f,f,0.538986400002614,1
3,12,1,21,2,formal,297,120,0.03,0.6,circle,self,j,j,0.29684249998536,1
3,12,1,21,2,formal,298,120,0.03,0.6,circle,stranger,f,f,0.393996400001924,1
3,12,1,21,2,formal,299,120,0.03,0.6,square,self,f,j,0.296565800032113,0
3,12,1,21,2,formal,300,120,0.03,0.6,square,stranger,j,f,0.569502900005318,0
3,12,1,21,2,formal,301,120,0.03,0.6,circle,self,j,j,0.409614300006069,1
3,12,1,21,2,formal,302,120,0.03,0.6,square,stranger,j,f,0.296583299990743,0
3,12,1,21,2,formal,303,120,0.03,0.6,square,self,f,,NaN,0
3,12,1,21,2,formal,304,120,0.03,0.6,circle,stranger,f,,NaN,0
3,12,1,21,2,formal,305,120,0.03,0.6,square,stranger,j,f,0.444818899966776,0
3,12,1,21,2,formal,306,120,0.03,0.6,circle,stranger,f,j,0.233775100030471,0
3,12,1,21,2,formal,307,120,0.03,0.6,circle,self,j,f,0.408868799975608,0
3,12,1,21,2,formal,308,120,0.03,0.6,square,self,f,f,0.298240900039673,1
3,12,1,21,2,formal,309,120,0.03,0.6,circle,self,j,f,0.359943199960981,0
3,12,1,21,2,formal,310,120,0.03,0.6,square,self,f,j,0.313566000026185,0
3,12,1,21,2,formal,311,120,0.03,0.6,square,stranger,j,f,0.376620800001547,0
3,12,1,21,2,formal,312,120,0.03,0.6,circle,stranger,f,j,0.570027300040238,0
3,12,1,21,2,formal,313,120,0.03,0.6,circle,stranger,f,,NaN,0
3,12,1,21,2,formal,314,120,0.03,0.6,square,self,f,f,0.524262899998575,1
3,12,1,21,2,formal,315,120,0.03,0.6,circle,self,j,f,0.601502900011837,0
