groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
3,7,1,22,1,practice,63,120,0.03,0.6,circle,stranger,f,f,0.547636899995268,1
3,7,1,22,1,practice,64,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,practice,65,120,0.03,0.6,square,stranger,j,j,0.514661699999124,1
3,7,1,22,1,practice,66,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,practice,67,120,0.03,0.6,circle,self,j,j,0.429472899995744,1
3,7,1,22,1,practice,68,120,0.03,0.6,circle,stranger,f,f,0.373174099993776,1
3,7,1,22,1,practice,69,120,0.03,0.6,circle,stranger,f,f,0.533370899996953,1
3,7,1,22,1,practice,70,120,0.03,0.6,square,self,f,j,0.436841100003221,0
3,7,1,22,1,practice,71,120,0.03,0.6,circle,self,j,f,0.257287500004168,0
3,7,1,22,1,practice,72,120,0.03,0.6,square,stranger,j,f,0.436695299998973,0
3,7,1,22,1,practice,73,120,0.03,0.6,circle,self,j,f,0.485342400002992,0
3,7,1,22,1,practice,74,120,0.03,0.6,circle,stranger,f,f,0.598585300002014,1
3,7,1,22,1,practice,75,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,practice,76,120,0.03,0.6,square,stranger,j,f,0.542411999995238,0
3,7,1,22,1,practice,77,120,0.03,0.6,circle,stranger,f,f,0.388982700009365,1
3,7,1,22,1,practice,78,120,0.03,0.6,square,self,f,f,0.517275199992582,1
3,7,1,22,1,practice,79,120,0.03,0.6,square,stranger,j,f,0.501942999995663,0
3,7,1,22,1,practice,80,120,0.03,0.6,circle,self,j,f,0.501534399998491,0
3,7,1,22,1,practice,81,120,0.03,0.6,square,self,f,f,0.550795799994376,1
3,7,1,22,1,practice,82,120,0.03,0.6,circle,self,j,j,0.487001600005897,1
3,7,1,22,1,practice,83,120,0.03,0.6,circle,stranger,f,f,0.580750900000567,1
3,7,1,22,1,practice,84,120,0.03,0.6,square,stranger,j,j,0.406525300000794,1
3,7,1,22,1,practice,85,120,0.03,0.6,circle,self,j,f,0.546720600003027,0
3,7,1,22,1,practice,86,120,0.03,0.6,square,self,f,f,0.485618500009878,1
3,7,1,22,1,practice,87,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,practice,88,120,0.03,0.6,square,stranger,j,f,0.563279299996793,0
3,7,1,22,1,practice,89,120,0.03,0.6,circle,stranger,f,f,0.614922099994146,1
3,7,1,22,1,practice,90,120,0.03,0.6,square,self,f,j,0.356446999998298,0
3,7,1,22,1,practice,91,120,0.03,0.6,square,stranger,j,f,0.43592560000252,0
3,7,1,22,1,practice,92,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,practice,93,120,0.03,0.6,circle,self,j,j,0.594745399997919,1
3,7,1,22,1,practice,94,120,0.03,0.6,square,self,f,f,0.58174660000077,1
3,7,1,22,1,practice,95,120,0.03,0.6,circle,stranger,f,j,0.566416200003005,0
3,7,1,22,1,practice,96,120,0.03,0.6,square,stranger,j,f,0.564846499997657,0
3,7,1,22,1,practice,97,120,0.03,0.6,circle,stranger,f,j,0.468283499998506,0
3,7,1,22,1,practice,98,120,0.03,0.6,circle,self,j,j,0.484934799998882,1
3,7,1,22,1,practice,99,120,0.03,0.6,square,self,f,f,0.502154600006179,1
3,7,1,22,1,practice,100,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,practice,101,120,0.03,0.6,circle,self,j,j,0.387641799999983,1
3,7,1,22,1,practice,102,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,practice,103,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,practice,104,120,0.03,0.6,square,self,f,j,0.478503499994986,0
3,7,1,22,1,practice,105,120,0.03,0.6,square,self,f,f,0.528410600003554,1
3,7,1,22,1,practice,106,120,0.03,0.6,circle,stranger,f,j,0.468723800004227,0
3,7,1,22,1,practice,107,120,0.03,0.6,circle,self,j,f,0.374016800007666,0
3,7,1,22,1,practice,108,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,practice,109,120,0.03,0.6,circle,self,j,j,0.483089399989694,1
3,7,1,22,1,practice,110,120,0.03,0.6,square,stranger,j,j,0.434410200003185,1
3,7,1,22,1,practice,111,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,practice,112,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,practice,113,120,0.03,0.6,circle,stranger,f,j,0.495699599996442,0
3,7,1,22,1,practice,114,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,practice,115,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,practice,116,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,practice,117,120,0.03,0.6,circle,stranger,f,j,0.363593200003379,0
3,7,1,22,1,practice,118,120,0.03,0.6,square,self,f,j,0.341638099998818,0
3,7,1,22,1,practice,119,120,0.03,0.6,square,stranger,j,f,0.340176400000928,0
3,7,1,22,1,practice,120,120,0.03,0.6,circle,self,j,j,0.454438499989919,1
3,7,1,22,1,formal,121,120,0.03,0.6,circle,stranger,f,f,0.38007959999959,1
3,7,1,22,1,formal,122,120,0.03,0.6,square,stranger,j,j,0.473803499990026,1
3,7,1,22,1,formal,123,120,0.03,0.6,circle,self,j,j,0.376902999996673,1
3,7,1,22,1,formal,124,120,0.03,0.6,square,self,f,j,0.331387199999881,0
3,7,1,22,1,formal,125,120,0.03,0.6,square,stranger,j,f,0.458504700000049,0
3,7,1,22,1,formal,126,120,0.03,0.6,circle,self,j,j,0.392084600011003,1
3,7,1,22,1,formal,127,120,0.03,0.6,circle,stranger,f,j,0.555918199999724,0
3,7,1,22,1,formal,128,120,0.03,0.6,square,self,f,j,0.571884300006786,0
3,7,1,22,1,formal,129,120,0.03,0.6,square,self,f,f,0.603812600005767,1
3,7,1,22,1,formal,130,120,0.03,0.6,circle,self,j,j,0.283535800001118,1
3,7,1,22,1,formal,131,120,0.03,0.6,square,stranger,j,j,0.395990499993786,1
3,7,1,22,1,formal,132,120,0.03,0.6,circle,stranger,f,f,0.459812999994028,1
3,7,1,22,1,formal,133,120,0.03,0.6,square,stranger,j,j,0.268319800001336,1
3,7,1,22,1,formal,134,120,0.03,0.6,circle,self,j,j,0.573388899996644,1
3,7,1,22,1,formal,135,120,0.03,0.6,square,self,f,j,0.444417300008354,0
3,7,1,22,1,formal,136,120,0.03,0.6,circle,stranger,f,f,0.508593899998232,1
3,7,1,22,1,formal,137,120,0.03,0.6,square,stranger,j,j,0.524043400000664,1
3,7,1,22,1,formal,138,120,0.03,0.6,square,self,f,f,0.41217239999969,1
3,7,1,22,1,formal,139,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,140,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,141,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,142,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,143,120,0.03,0.6,square,self,f,f,0.388716200002818,1
3,7,1,22,1,formal,144,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,145,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,146,120,0.03,0.6,circle,stranger,f,j,0.234547700005351,0
3,7,1,22,1,formal,147,120,0.03,0.6,circle,self,j,f,0.35737299999164,0
3,7,1,22,1,formal,148,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,149,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,150,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,151,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,152,120,0.03,0.6,square,stranger,j,j,0.234964999996009,1
3,7,1,22,1,formal,153,120,0.03,0.6,circle,self,j,f,0.425751599992509,0
3,7,1,22,1,formal,154,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,155,120,0.03,0.6,circle,stranger,f,j,0.238307499996154,0
3,7,1,22,1,formal,156,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,157,120,0.03,0.6,circle,stranger,f,j,0.233504100004211,0
3,7,1,22,1,formal,158,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,159,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,160,120,0.03,0.6,square,stranger,j,f,0.520984400005545,0
3,7,1,22,1,formal,161,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,162,120,0.03,0.6,circle,self,j,j,0.526827200010302,1
3,7,1,22,1,formal,163,120,0.03,0.6,circle,stranger,f,f,0.506786199999624,1
3,7,1,22,1,formal,164,120,0.03,0.6,square,self,f,j,0.457935599988559,0
3,7,1,22,1,formal,165,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,166,120,0.03,0.6,circle,stranger,f,j,0.286934999996447,0
3,7,1,22,1,formal,167,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,168,120,0.03,0.6,square,stranger,j,j,0.495945399990887,1
3,7,1,22,1,formal,169,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,170,120,0.03,0.6,circle,stranger,f,f,0.233516799999052,1
3,7,1,22,1,formal,171,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,172,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,173,120,0.03,0.6,square,stranger,j,f,0.493718599987915,0
3,7,1,22,1,formal,174,120,0.03,0.6,circle,self,j,j,0.537447299997439,1
3,7,1,22,1,formal,175,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,176,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,177,120,0.03,0.6,circle,self,j,j,0.62521569999808,1
3,7,1,22,1,formal,178,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,179,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,180,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,181,120,0.03,0.6,square,stranger,j,j,0.437267100001918,1
3,7,1,22,1,formal,182,120,0.03,0.6,circle,self,j,j,0.618792399996892,1
3,7,1,22,1,formal,183,120,0.03,0.6,circle,stranger,f,j,0.538454900000943,0
3,7,1,22,1,formal,184,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,185,120,0.03,0.6,square,stranger,j,f,0.431274000002304,0
3,7,1,22,1,formal,186,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,187,120,0.03,0.6,square,self,f,f,0.57506070000818,1
3,7,1,22,1,formal,188,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,189,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,190,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,191,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,192,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,193,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,194,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,195,120,0.03,0.6,square,stranger,j,f,0.592382200004067,0
3,7,1,22,1,formal,196,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,197,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,198,120,0.03,0.6,circle,self,j,j,0.575568800006295,1
3,7,1,22,1,formal,199,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,200,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,201,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,202,120,0.03,0.6,square,stranger,j,f,0.611131099998602,0
3,7,1,22,1,formal,203,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,204,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,205,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,206,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,207,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,208,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,209,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,210,120,0.03,0.6,circle,self,j,j,0.511046800005715,1
3,7,1,22,1,formal,211,120,0.03,0.6,square,stranger,j,f,0.587643100006972,0
3,7,1,22,1,formal,212,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,213,120,0.03,0.6,square,stranger,j,f,0.573825599989505,0
3,7,1,22,1,formal,214,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,215,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,216,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,217,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,218,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,219,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,220,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,221,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,222,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,223,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,224,120,0.03,0.6,circle,stranger,f,j,0.424132299987832,0
3,7,1,22,1,formal,225,120,0.03,0.6,circle,stranger,f,j,0.524226000008639,0
3,7,1,22,1,formal,226,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,227,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,228,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,229,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,230,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,231,120,0.03,0.6,square,self,f,j,0.55251729999145,0
3,7,1,22,1,formal,232,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,233,120,0.03,0.6,square,self,f,f,0.509433300001547,1
3,7,1,22,1,formal,234,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,235,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,236,120,0.03,0.6,circle,stranger,f,j,0.418672600004356,0
3,7,1,22,1,formal,237,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,238,120,0.03,0.6,square,stranger,j,f,0.607323700009147,0
3,7,1,22,1,formal,239,120,0.03,0.6,circle,self,j,j,0.571397399995476,1
3,7,1,22,1,formal,240,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,241,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,242,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,243,120,0.03,0.6,circle,self,j,j,0.531547100006719,1
3,7,1,22,1,formal,244,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,245,120,0.03,0.6,circle,self,j,j,0.55643909999344,1
3,7,1,22,1,formal,246,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,247,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,248,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,249,120,0.03,0.6,square,self,f,j,0.533145499997772,0
3,7,1,22,1,formal,250,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,251,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,252,120,0.03,0.6,square,stranger,j,f,0.558970700003556,0
3,7,1,22,1,formal,253,120,0.03,0.6,circle,self,j,j,0.443626699998276,1
3,7,1,22,1,formal,254,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,255,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,256,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,257,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,258,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,259,120,0.03,0.6,circle,self,j,j,0.632748500007438,1
3,7,1,22,1,formal,260,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,261,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,262,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,263,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,264,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,265,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,266,120,0.03,0.6,circle,self,j,j,0.619820899999468,1
3,7,1,22,1,formal,267,120,0.03,0.6,square,stranger,j,f,0.618427699999302,0
3,7,1,22,1,formal,268,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,269,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,270,120,0.03,0.6,circle,stranger,f,j,0.577069299994037,0
3,7,1,22,1,formal,271,120,0.03,0.6,circle,self,j,j,0.569657799991546,1
3,7,1,22,1,formal,272,120,0.03,0.6,square,self,f,f,0.617909399996279,1
3,7,1,22,1,formal,273,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,274,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,275,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,276,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,277,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,278,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,279,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,280,120,0.03,0.6,circle,self,j,j,0.565469400011352,1
3,7,1,22,1,formal,281,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,282,120,0.03,0.6,circle,self,j,j,0.619772299993201,1
3,7,1,22,1,formal,283,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,284,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,285,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,286,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,287,120,0.03,0.6,square,self,f,f,0.469689200006542,1
3,7,1,22,1,formal,288,120,0.03,0.6,circle,stranger,f,j,0.539523799991002,0
3,7,1,22,1,formal,289,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,290,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,291,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,292,120,0.03,0.6,circle,stranger,f,j,0.577450099997805,0
3,7,1,22,1,formal,293,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,294,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,295,120,0.03,0.6,square,self,f,j,0.512793399990187,0
3,7,1,22,1,formal,296,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,297,120,0.03,0.6,square,stranger,j,f,0.415076899997075,0
3,7,1,22,1,formal,298,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,299,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,300,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,301,120,0.03,0.6,circle,self,j,j,0.302611999999499,1
3,7,1,22,1,formal,302,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,303,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,304,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,305,120,0.03,0.6,square,stranger,j,j,0.234664699994028,1
3,7,1,22,1,formal,306,120,0.03,0.6,square,self,f,j,0.406245300007868,0
3,7,1,22,1,formal,307,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,308,120,0.03,0.6,circle,stranger,f,f,0.557789899990894,1
3,7,1,22,1,formal,309,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,310,120,0.03,0.6,square,self,f,j,0.398124300001655,0
3,7,1,22,1,formal,311,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,312,120,0.03,0.6,circle,self,j,j,0.463050899998052,1
3,7,1,22,1,formal,313,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,314,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,315,120,0.03,0.6,square,self,f,j,0.350958700000774,0
3,7,1,22,1,formal,316,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,317,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,318,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,319,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,320,120,0.03,0.6,square,stranger,j,j,0.483961399993859,1
3,7,1,22,1,formal,321,120,0.03,0.6,square,self,f,f,0.555521000002045,1
3,7,1,22,1,formal,322,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,323,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,324,120,0.03,0.6,circle,self,j,,NaN,0
3,7,1,22,1,formal,325,120,0.03,0.6,square,stranger,j,,NaN,0
3,7,1,22,1,formal,326,120,0.03,0.6,square,self,f,,NaN,0
3,7,1,22,1,formal,327,120,0.03,0.6,circle,stranger,f,,NaN,0
3,7,1,22,1,formal,328,120,0.03,0.6,circle,self,j,j,0.420714399995632,1
3,7,1,22,1,formal,329,120,0.03,0.6,circle,stranger,f,f,0.574033500000951,1
3,7,1,22,1,formal,330,120,0.03,0.6,circle,self,j,j,0.587621800004854,1
3,7,1,22,1,formal,331,120,0.03,0.6,square,self,f,,NaN,0
