groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
6,1,1,22,2,practice,61,120,0.5,1.5,square,stranger,f,f,0.922620700002881,1
6,1,1,22,2,practice,62,120,0.5,1.5,circle,stranger,j,j,0.854018600002746,1
6,1,1,22,2,practice,63,120,0.5,1.5,circle,self,f,f,0.757218800004921,1
6,1,1,22,2,practice,64,120,0.5,1.5,square,self,j,j,0.807688100001542,1
6,1,1,22,2,practice,65,120,0.5,1.5,circle,stranger,j,j,0.980066899996018,1
6,1,1,22,2,practice,66,120,0.5,1.5,square,stranger,f,f,1.36556540000311,1
6,1,1,22,2,practice,67,120,0.5,1.5,circle,self,f,f,0.992566000000807,1
6,1,1,22,2,practice,68,120,0.5,1.5,square,self,j,j,0.999051199993119,1
6,1,1,22,2,practice,69,120,0.5,1.5,circle,self,f,f,0.835157499997877,1
6,1,1,22,2,practice,70,120,0.5,1.5,square,stranger,f,f,0.966526699994574,1
6,1,1,22,2,practice,71,120,0.5,1.5,circle,stranger,j,j,0.756671399998595,1
6,1,1,22,2,practice,72,120,0.5,1.5,square,self,j,j,1.03056369999831,1
6,1,1,22,2,practice,73,120,0.5,1.5,circle,self,f,f,0.916496799996821,1
6,1,1,22,2,practice,74,120,0.5,1.5,square,self,j,j,0.871249999996508,1
6,1,1,22,2,practice,75,120,0.5,1.5,square,stranger,f,j,1.14310779998777,0
6,1,1,22,2,practice,76,120,0.5,1.5,circle,stranger,j,j,0.786069600013434,1
6,1,1,22,2,practice,77,120,0.5,1.5,square,self,j,f,0.741676399993594,0
6,1,1,22,2,practice,78,120,0.5,1.5,circle,stranger,j,j,0.820296699996106,1
6,1,1,22,2,practice,79,120,0.5,1.5,circle,self,f,f,0.758559399997466,1
6,1,1,22,2,practice,80,120,0.5,1.5,square,stranger,f,f,0.855043300005491,1
6,1,1,22,2,practice,81,120,0.5,1.5,square,self,j,j,0.70420190000732,1
6,1,1,22,2,practice,82,120,0.5,1.5,circle,self,f,f,0.703642799999216,1
6,1,1,22,2,practice,83,120,0.5,1.5,circle,stranger,j,j,0.731098699994618,1
6,1,1,22,2,practice,84,120,0.5,1.5,square,stranger,f,f,1.0784122999903,1
6,1,1,22,2,practice,85,120,0.5,1.5,square,self,j,j,0.704397900000913,1
6,1,1,22,2,practice,86,120,0.5,1.5,square,stranger,f,f,0.760175700008404,1
6,1,1,22,2,practice,87,120,0.5,1.5,circle,self,f,f,0.804565099999309,1
6,1,1,22,2,practice,88,120,0.5,1.5,circle,stranger,j,j,1.13921249999839,1
6,1,1,22,2,practice,89,120,0.5,1.5,square,stranger,f,f,0.7504462999932,1
6,1,1,22,2,practice,90,120,0.5,1.5,square,self,j,j,1.15758150001056,1
6,1,1,22,2,practice,91,120,0.5,1.5,circle,stranger,j,j,0.704765999995288,1
6,1,1,22,2,practice,92,120,0.5,1.5,circle,self,f,f,0.775448700005654,1
6,1,1,22,2,practice,93,120,0.5,1.5,circle,stranger,j,j,0.720119299992803,1
6,1,1,22,2,practice,94,120,0.5,1.5,square,stranger,f,f,1.19054440000036,1
6,1,1,22,2,practice,95,120,0.5,1.5,circle,self,f,f,0.852098000003025,1
6,1,1,22,2,practice,96,120,0.5,1.5,square,self,j,j,0.758287899996503,1
6,1,1,22,2,practice,97,120,0.5,1.5,circle,self,f,f,0.901095300010638,1
6,1,1,22,2,practice,98,120,0.5,1.5,circle,stranger,j,j,0.949191699997755,1
6,1,1,22,2,practice,99,120,0.5,1.5,square,self,j,f,0.851958700004616,0
6,1,1,22,2,practice,100,120,0.5,1.5,square,stranger,f,f,0.703290599994943,1
6,1,1,22,2,practice,101,120,0.5,1.5,square,self,j,j,0.703641300002346,1
6,1,1,22,2,practice,102,120,0.5,1.5,circle,self,f,f,0.835891599999741,1
6,1,1,22,2,practice,103,120,0.5,1.5,circle,stranger,j,j,1.02180580000277,1
6,1,1,22,2,practice,104,120,0.5,1.5,square,stranger,f,f,1.17515479998838,1
6,1,1,22,2,practice,105,120,0.5,1.5,square,stranger,f,f,1.07742200000212,1
6,1,1,22,2,practice,106,120,0.5,1.5,circle,stranger,j,j,0.756166600011056,1
6,1,1,22,2,practice,107,120,0.5,1.5,circle,self,f,f,0.802752999996301,1
6,1,1,22,2,practice,108,120,0.5,1.5,square,self,j,j,0.8234752999997,1
6,1,1,22,2,practice,109,120,0.5,1.5,circle,stranger,j,j,0.88315199999488,1
6,1,1,22,2,practice,110,120,0.5,1.5,square,self,j,j,0.902935199992498,1
6,1,1,22,2,practice,111,120,0.5,1.5,circle,self,f,f,0.86814140000206,1
6,1,1,22,2,practice,112,120,0.5,1.5,square,stranger,f,f,0.805711699998938,1
6,1,1,22,2,practice,113,120,0.5,1.5,circle,stranger,j,j,0.703607399991597,1
6,1,1,22,2,practice,114,120,0.5,1.5,square,stranger,f,f,0.853879400005098,1
6,1,1,22,2,practice,115,120,0.5,1.5,circle,self,f,f,0.821123000001535,1
6,1,1,22,2,practice,116,120,0.5,1.5,square,self,j,j,0.949992200010456,1
6,1,1,22,2,practice,117,120,0.5,1.5,square,self,j,f,1.02973700000439,0
6,1,1,22,2,practice,118,120,0.5,1.5,square,stranger,f,f,0.869615199990221,1
6,1,1,22,2,practice,119,120,0.5,1.5,circle,stranger,j,j,1.04430599999614,1
6,1,1,22,2,practice,120,120,0.5,1.5,circle,self,f,f,0.994617300006212,1
6,1,1,22,2,formal,121,120,0.5,1.5,circle,self,f,f,0.875886800000444,1
6,1,1,22,2,formal,122,120,0.5,1.5,square,stranger,f,f,0.745152700008475,1
6,1,1,22,2,formal,123,120,0.5,1.5,square,self,j,j,0.704923099998268,1
6,1,1,22,2,formal,124,120,0.5,1.5,circle,stranger,j,j,0.817138300000806,1
6,1,1,22,2,formal,125,120,0.5,1.5,square,self,j,j,0.79342230000475,1
6,1,1,22,2,formal,126,120,0.5,1.5,circle,self,f,f,0.710511699988274,1
6,1,1,22,2,formal,127,120,0.5,1.5,circle,stranger,j,j,0.821323199998005,1
6,1,1,22,2,formal,128,120,0.5,1.5,square,stranger,f,f,0.745169100002386,1
6,1,1,22,2,formal,129,120,0.5,1.5,square,self,j,j,0.703412199989543,1
6,1,1,22,2,formal,130,120,0.5,1.5,circle,stranger,j,,NaN,0
6,1,1,22,2,formal,131,120,0.5,1.5,circle,self,f,,NaN,0
6,1,1,22,2,formal,132,120,0.5,1.5,square,stranger,f,f,0.781327499993495,1
6,1,1,22,2,formal,133,120,0.5,1.5,circle,self,f,f,1.03181190000032,1
6,1,1,22,2,formal,134,120,0.5,1.5,square,self,j,j,0.809129800007213,1
6,1,1,22,2,formal,135,120,0.5,1.5,square,stranger,f,f,0.743023799994262,1
6,1,1,22,2,formal,136,120,0.5,1.5,circle,stranger,j,j,0.853265600002487,1
6,1,1,22,2,formal,137,120,0.5,1.5,circle,stranger,j,j,0.967859299998963,1
6,1,1,22,2,formal,138,120,0.5,1.5,square,self,j,j,1.08128399999987,1
6,1,1,22,2,formal,139,120,0.5,1.5,circle,self,f,f,0.935951299994485,1
6,1,1,22,2,formal,140,120,0.5,1.5,square,stranger,f,f,0.841220100002829,1
6,1,1,22,2,formal,141,120,0.5,1.5,square,self,j,j,0.74472849999438,1
6,1,1,22,2,formal,142,120,0.5,1.5,circle,stranger,j,j,0.998697099988931,1
6,1,1,22,2,formal,143,120,0.5,1.5,square,stranger,f,f,1.01788790000137,1
6,1,1,22,2,formal,144,120,0.5,1.5,circle,self,f,f,0.704481900000246,1
6,1,1,22,2,formal,145,120,0.5,1.5,square,stranger,f,,NaN,0
6,1,1,22,2,formal,146,120,0.5,1.5,circle,stranger,j,j,0.704414899999392,1
6,1,1,22,2,formal,147,120,0.5,1.5,square,self,j,j,0.911843800000497,1
6,1,1,22,2,formal,148,120,0.5,1.5,circle,self,f,f,0.936062500011758,1
6,1,1,22,2,formal,149,120,0.5,1.5,square,self,j,j,0.937068499988527,1
6,1,1,22,2,formal,150,120,0.5,1.5,circle,stranger,j,j,0.854274700002861,1
6,1,1,22,2,formal,151,120,0.5,1.5,circle,self,f,f,0.91851420000603,1
6,1,1,22,2,formal,152,120,0.5,1.5,square,stranger,f,f,0.888356299998122,1
6,1,1,22,2,formal,153,120,0.5,1.5,circle,stranger,j,j,0.918926099999226,1
6,1,1,22,2,formal,154,120,0.5,1.5,square,self,j,j,0.840669500001241,1
6,1,1,22,2,formal,155,120,0.5,1.5,circle,self,f,f,0.822284399997443,1
6,1,1,22,2,formal,156,120,0.5,1.5,square,stranger,f,f,0.98704349999025,1
6,1,1,22,2,formal,157,120,0.5,1.5,square,self,j,j,1.16076529999555,1
6,1,1,22,2,formal,158,120,0.5,1.5,circle,stranger,j,j,0.968609599993215,1
6,1,1,22,2,formal,159,120,0.5,1.5,circle,self,f,f,0.887557900001411,1
6,1,1,22,2,formal,160,120,0.5,1.5,square,stranger,f,f,0.856290300012915,1
6,1,1,22,2,formal,161,120,0.5,1.5,circle,stranger,j,j,0.80797920000623,1
6,1,1,22,2,formal,162,120,0.5,1.5,circle,self,f,f,0.870964599991567,1
6,1,1,22,2,formal,163,120,0.5,1.5,square,stranger,f,f,0.808782200008864,1
6,1,1,22,2,formal,164,120,0.5,1.5,square,self,j,j,0.704125599993858,1
6,1,1,22,2,formal,165,120,0.5,1.5,square,self,j,j,0.703458899995894,1
6,1,1,22,2,formal,166,120,0.5,1.5,circle,self,f,,NaN,0
6,1,1,22,2,formal,167,120,0.5,1.5,circle,stranger,j,j,0.704972599996836,1
6,1,1,22,2,formal,168,120,0.5,1.5,square,stranger,f,f,0.875672199996188,1
6,1,1,22,2,formal,169,120,0.5,1.5,square,stranger,f,f,0.937317900010385,1
6,1,1,22,2,formal,170,120,0.5,1.5,circle,stranger,j,j,0.840945499992813,1
6,1,1,22,2,formal,171,120,0.5,1.5,circle,self,f,f,0.703441799996654,1
6,1,1,22,2,formal,172,120,0.5,1.5,square,self,j,j,0.704605199993239,1
6,1,1,22,2,formal,173,120,0.5,1.5,square,stranger,f,f,0.942622000002302,1
6,1,1,22,2,formal,174,120,0.5,1.5,square,self,j,j,0.703572300000815,1
6,1,1,22,2,formal,175,120,0.5,1.5,circle,stranger,j,j,0.704035499991733,1
6,1,1,22,2,formal,176,120,0.5,1.5,circle,self,f,f,0.704509100003634,1
6,1,1,22,2,formal,177,120,0.5,1.5,circle,stranger,j,,NaN,0
6,1,1,22,2,formal,178,120,0.5,1.5,square,self,j,j,0.772442099987529,1
6,1,1,22,2,formal,179,120,0.5,1.5,circle,self,f,f,0.703772999986541,1
6,1,1,22,2,formal,180,120,0.5,1.5,square,stranger,f,f,0.709319100002176,1
6,1,1,22,2,formal,181,120,0.5,1.5,square,self,j,j,0.824520499998471,1
6,1,1,22,2,formal,182,120,0.5,1.5,square,stranger,f,f,0.793076799993287,1
6,1,1,22,2,formal,183,120,0.5,1.5,circle,stranger,j,j,0.809273100006976,1
6,1,1,22,2,formal,184,120,0.5,1.5,circle,self,f,f,0.726877900000545,1
6,1,1,22,2,formal,185,120,0.5,1.5,square,stranger,f,f,0.792538499998045,1
6,1,1,22,2,formal,186,120,0.5,1.5,circle,stranger,j,j,0.904830800005584,1
6,1,1,22,2,formal,187,120,0.5,1.5,circle,self,f,f,0.703803399999742,1
6,1,1,22,2,formal,188,120,0.5,1.5,square,self,j,j,0.867712899998878,1
6,1,1,22,2,formal,189,120,0.5,1.5,square,self,j,j,1.04870699999447,1
6,1,1,22,2,formal,190,120,0.5,1.5,square,stranger,f,f,0.703655799996341,1
6,1,1,22,2,formal,191,120,0.5,1.5,circle,self,f,f,0.72276599999168,1
6,1,1,22,2,formal,192,120,0.5,1.5,circle,stranger,j,j,0.728429100010544,1
6,1,1,22,2,formal,193,120,0.5,1.5,square,stranger,f,f,0.871683399993344,1
6,1,1,22,2,formal,194,120,0.5,1.5,circle,stranger,j,j,0.759199299995089,1
6,1,1,22,2,formal,195,120,0.5,1.5,circle,self,f,f,0.727393599998322,1
6,1,1,22,2,formal,196,120,0.5,1.5,square,self,j,j,0.704962000003434,1
6,1,1,22,2,formal,197,120,0.5,1.5,square,self,j,j,0.738341699994635,1
6,1,1,22,2,formal,198,120,0.5,1.5,circle,stranger,j,j,0.821867600010592,1
6,1,1,22,2,formal,199,120,0.5,1.5,square,stranger,f,f,0.729693000001134,1
6,1,1,22,2,formal,200,120,0.5,1.5,circle,self,f,f,0.823390899997321,1
6,1,1,22,2,formal,201,120,0.5,1.5,square,stranger,f,f,0.704606600003899,1
6,1,1,22,2,formal,202,120,0.5,1.5,circle,stranger,j,j,0.703687100001844,1
6,1,1,22,2,formal,203,120,0.5,1.5,circle,self,f,f,0.703733799993643,1
6,1,1,22,2,formal,204,120,0.5,1.5,square,self,j,j,0.704715800005943,1
6,1,1,22,2,formal,205,120,0.5,1.5,square,stranger,f,f,0.78057629999239,1
6,1,1,22,2,formal,206,120,0.5,1.5,circle,self,f,f,0.703678500009119,1
6,1,1,22,2,formal,207,120,0.5,1.5,square,self,j,j,0.803697700001067,1
6,1,1,22,2,formal,208,120,0.5,1.5,circle,stranger,j,f,0.703401899998426,0
6,1,1,22,2,formal,209,120,0.5,1.5,circle,stranger,j,j,0.864156499999808,1
6,1,1,22,2,formal,210,120,0.5,1.5,square,self,j,f,0.70433399999456,0
6,1,1,22,2,formal,211,120,0.5,1.5,circle,self,f,f,0.703764999998384,1
6,1,1,22,2,formal,212,120,0.5,1.5,square,stranger,f,f,0.703956800003652,1
6,1,1,22,2,formal,213,120,0.5,1.5,circle,stranger,j,j,0.704727699994692,1
6,1,1,22,2,formal,214,120,0.5,1.5,circle,self,f,f,0.70331100000476,1
6,1,1,22,2,formal,215,120,0.5,1.5,square,stranger,f,f,0.921693299998879,1
6,1,1,22,2,formal,216,120,0.5,1.5,square,self,j,j,0.777952699994785,1
6,1,1,22,2,formal,217,120,0.5,1.5,square,self,j,j,1.06689979998919,1
6,1,1,22,2,formal,218,120,0.5,1.5,square,stranger,f,f,0.872271600004751,1
6,1,1,22,2,formal,219,120,0.5,1.5,circle,self,f,f,0.703847400000086,1
6,1,1,22,2,formal,220,120,0.5,1.5,circle,stranger,j,j,0.719311699998798,1
6,1,1,22,2,formal,221,120,0.5,1.5,square,self,j,j,1.00009499999578,1
6,1,1,22,2,formal,222,120,0.5,1.5,circle,stranger,j,j,0.807441400000243,1
6,1,1,22,2,formal,223,120,0.5,1.5,circle,self,f,f,0.704858499986585,1
6,1,1,22,2,formal,224,120,0.5,1.5,square,stranger,f,f,0.704369600003702,1
6,1,1,22,2,formal,225,120,0.5,1.5,square,stranger,f,f,0.942583500000183,1
6,1,1,22,2,formal,226,120,0.5,1.5,circle,self,f,f,0.703426899999613,1
6,1,1,22,2,formal,227,120,0.5,1.5,square,self,j,,NaN,0
6,1,1,22,2,formal,228,120,0.5,1.5,circle,stranger,j,,NaN,0
6,1,1,22,2,formal,229,120,0.5,1.5,circle,stranger,j,j,0.70392030000221,1
6,1,1,22,2,formal,230,120,0.5,1.5,square,self,j,f,0.757612900008098,0
6,1,1,22,2,formal,231,120,0.5,1.5,circle,self,f,f,0.70397599998978,1
6,1,1,22,2,formal,232,120,0.5,1.5,square,stranger,f,f,0.914459699997678,1
6,1,1,22,2,formal,233,120,0.5,1.5,square,stranger,f,f,0.703796700006933,1
6,1,1,22,2,formal,234,120,0.5,1.5,circle,stranger,j,j,0.706379800001741,1
6,1,1,22,2,formal,235,120,0.5,1.5,square,self,j,j,0.793754900005297,1
6,1,1,22,2,formal,236,120,0.5,1.5,circle,self,f,f,0.904059100008453,1
6,1,1,22,2,formal,237,120,0.5,1.5,square,stranger,f,j,0.872716999991098,0
6,1,1,22,2,formal,238,120,0.5,1.5,circle,stranger,j,j,0.775691499991808,1
6,1,1,22,2,formal,239,120,0.5,1.5,circle,self,f,f,0.705000499991002,1
6,1,1,22,2,formal,240,120,0.5,1.5,square,self,j,j,0.737063699998544,1
6,1,1,22,2,formal,241,120,0.5,1.5,square,self,j,j,0.951549200006411,1
6,1,1,22,2,formal,242,120,0.5,1.5,circle,stranger,j,j,0.936284499999601,1
6,1,1,22,2,formal,243,120,0.5,1.5,circle,self,f,f,0.712236100007431,1
6,1,1,22,2,formal,244,120,0.5,1.5,square,stranger,f,f,0.704893000001903,1
6,1,1,22,2,formal,245,120,0.5,1.5,circle,self,f,f,0.769712900000741,1
6,1,1,22,2,formal,246,120,0.5,1.5,circle,stranger,j,j,0.759619299991755,1
6,1,1,22,2,formal,247,120,0.5,1.5,square,stranger,f,f,1.0817068000033,1
6,1,1,22,2,formal,248,120,0.5,1.5,square,self,j,j,0.777185900005861,1
6,1,1,22,2,formal,249,120,0.5,1.5,circle,stranger,j,j,0.808113199993386,1
6,1,1,22,2,formal,250,120,0.5,1.5,square,stranger,f,f,0.858184599986998,1
6,1,1,22,2,formal,251,120,0.5,1.5,square,self,j,j,0.760754699993413,1
6,1,1,22,2,formal,252,120,0.5,1.5,circle,self,f,f,0.712467400007881,1
6,1,1,22,2,formal,253,120,0.5,1.5,circle,self,f,f,0.704367500002263,1
6,1,1,22,2,formal,254,120,0.5,1.5,circle,stranger,j,j,0.704893800007994,1
6,1,1,22,2,formal,255,120,0.5,1.5,square,stranger,f,f,1.0014427999995,1
6,1,1,22,2,formal,256,120,0.5,1.5,square,self,j,j,0.745452299990575,1
6,1,1,22,2,formal,257,120,0.5,1.5,circle,self,f,f,0.703430900000967,1
6,1,1,22,2,formal,258,120,0.5,1.5,circle,stranger,j,j,0.703482199998689,1
6,1,1,22,2,formal,259,120,0.5,1.5,square,self,j,,NaN,0
6,1,1,22,2,formal,260,120,0.5,1.5,square,stranger,f,,NaN,0
6,1,1,22,2,formal,261,120,0.5,1.5,circle,self,f,f,0.70392030000221,1
6,1,1,22,2,formal,262,120,0.5,1.5,square,stranger,f,f,0.770839199991315,1
6,1,1,22,2,formal,263,120,0.5,1.5,square,self,j,j,1.03530080000928,1
6,1,1,22,2,formal,264,120,0.5,1.5,circle,stranger,j,f,0.704277799988631,0
6,1,1,22,2,formal,265,120,0.5,1.5,circle,stranger,j,f,1.52190469999914,0
6,1,1,22,2,formal,266,120,0.5,1.5,square,stranger,f,f,0.703471100001479,1
6,1,1,22,2,formal,267,120,0.5,1.5,square,self,j,j,0.740542100000312,1
6,1,1,22,2,formal,268,120,0.5,1.5,circle,self,f,,NaN,0
6,1,1,22,2,formal,269,120,0.5,1.5,square,self,j,j,0.82754460000433,1
6,1,1,22,2,formal,270,120,0.5,1.5,circle,self,f,f,0.838637100008782,1
6,1,1,22,2,formal,271,120,0.5,1.5,circle,stranger,j,j,0.703430699999444,1
6,1,1,22,2,formal,272,120,0.5,1.5,square,stranger,f,f,0.773485099998652,1
6,1,1,22,2,formal,273,120,0.5,1.5,circle,stranger,j,j,0.790753799999948,1
6,1,1,22,2,formal,274,120,0.5,1.5,square,self,j,j,1.03775519999908,1
6,1,1,22,2,formal,275,120,0.5,1.5,circle,self,f,f,0.887362200010102,1
6,1,1,22,2,formal,276,120,0.5,1.5,square,stranger,f,f,0.808266499996535,1
6,1,1,22,2,formal,277,120,0.5,1.5,circle,stranger,j,j,0.703511300001992,1
6,1,1,22,2,formal,278,120,0.5,1.5,square,stranger,f,f,1.06469590000052,1
6,1,1,22,2,formal,279,120,0.5,1.5,square,self,j,j,1.01637919999484,1
6,1,1,22,2,formal,280,120,0.5,1.5,circle,self,f,f,0.75945800000045,1
6,1,1,22,2,formal,281,120,0.5,1.5,square,stranger,f,f,0.759211000011419,1
6,1,1,22,2,formal,282,120,0.5,1.5,square,self,j,j,0.889827099992544,1
6,1,1,22,2,formal,283,120,0.5,1.5,circle,self,f,f,0.703542100003688,1
6,1,1,22,2,formal,284,120,0.5,1.5,circle,stranger,j,f,0.736620099996799,0
6,1,1,22,2,formal,285,120,0.5,1.5,square,stranger,f,f,0.703649600007338,1
6,1,1,22,2,formal,286,120,0.5,1.5,square,self,j,j,0.704479199994239,1
6,1,1,22,2,formal,287,120,0.5,1.5,circle,self,f,f,0.704793900004006,1
6,1,1,22,2,formal,288,120,0.5,1.5,circle,stranger,j,j,0.882390099999611,1
6,1,1,22,2,formal,289,120,0.5,1.5,square,stranger,f,f,0.824461600001086,1
6,1,1,22,2,formal,290,120,0.5,1.5,circle,stranger,j,j,0.838753500007442,1
6,1,1,22,2,formal,291,120,0.5,1.5,circle,self,f,f,0.705326399998739,1
6,1,1,22,2,formal,292,120,0.5,1.5,square,self,j,j,0.832752900008927,1
6,1,1,22,2,formal,293,120,0.5,1.5,square,self,j,j,0.920997000008356,1
6,1,1,22,2,formal,294,120,0.5,1.5,circle,self,f,f,0.72841039999912,1
6,1,1,22,2,formal,295,120,0.5,1.5,square,stranger,f,f,0.80872860000818,1
6,1,1,22,2,formal,296,120,0.5,1.5,circle,stranger,j,j,0.872047800003202,1
6,1,1,22,2,formal,297,120,0.5,1.5,square,stranger,f,f,0.70375139999669,1
6,1,1,22,2,formal,298,120,0.5,1.5,circle,self,f,f,0.703882600006182,1
6,1,1,22,2,formal,299,120,0.5,1.5,circle,stranger,j,j,0.704661099996883,1
6,1,1,22,2,formal,300,120,0.5,1.5,square,self,j,j,0.821654799990938,1
6,1,1,22,2,formal,301,120,0.5,1.5,square,stranger,f,f,0.954996100001154,1
6,1,1,22,2,formal,302,120,0.5,1.5,circle,self,f,f,1.07967330000247,1
6,1,1,22,2,formal,303,120,0.5,1.5,circle,stranger,j,j,1.09621709999919,1
6,1,1,22,2,formal,304,120,0.5,1.5,square,self,j,j,0.93816489999881,1
6,1,1,22,2,formal,305,120,0.5,1.5,circle,stranger,j,j,0.838627299992368,1
6,1,1,22,2,formal,306,120,0.5,1.5,square,stranger,f,f,0.953582099988125,1
6,1,1,22,2,formal,307,120,0.5,1.5,circle,self,f,f,0.934505900004297,1
6,1,1,22,2,formal,308,120,0.5,1.5,square,self,j,j,0.952430700010154,1
6,1,1,22,2,formal,309,120,0.5,1.5,square,self,j,f,0.985166899990872,0
6,1,1,22,2,formal,310,120,0.5,1.5,square,stranger,f,f,0.747203600010835,1
6,1,1,22,2,formal,311,120,0.5,1.5,circle,stranger,j,j,1.0155479,1
6,1,1,22,2,formal,312,120,0.5,1.5,circle,self,f,f,0.872191699992982,1
6,1,1,22,2,formal,313,120,0.5,1.5,square,stranger,f,f,0.986428200005321,1
6,1,1,22,2,formal,314,120,0.5,1.5,square,self,j,j,0.874400200002128,1
