groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
3,3,2,18,2,practice,61,120,0.03,0.6,square,self,f,,NaN,0
3,3,2,18,2,practice,62,120,0.03,0.6,square,stranger,j,f,0.499377000000095,0
3,3,2,18,2,practice,63,120,0.03,0.6,circle,stranger,f,j,0.32359980000183,0
3,3,2,18,2,practice,64,120,0.03,0.6,circle,self,j,f,0.532726999997976,0
3,3,2,18,2,practice,65,120,0.03,0.6,square,stranger,j,f,0.505789400005597,0
3,3,2,18,2,practice,66,120,0.03,0.6,square,self,f,j,0.323956499996711,0
3,3,2,18,2,practice,67,120,0.03,0.6,circle,self,j,j,0.291817199999059,1
3,3,2,18,2,practice,68,120,0.03,0.6,circle,stranger,f,f,0.58143420000124,1
3,3,2,18,2,practice,69,120,0.03,0.6,circle,stranger,f,j,0.451419999997597,0
3,3,2,18,2,practice,70,120,0.03,0.6,square,self,f,f,0.595850700003211,1
3,3,2,18,2,practice,71,120,0.03,0.6,circle,self,j,,NaN,0
3,3,2,18,2,practice,72,120,0.03,0.6,square,stranger,j,j,0.595796600005997,1
3,3,2,18,2,practice,73,120,0.03,0.6,circle,self,j,,NaN,0
3,3,2,18,2,practice,74,120,0.03,0.6,circle,stranger,f,j,0.400613999998313,0
3,3,2,18,2,practice,75,120,0.03,0.6,square,self,f,f,0.389219900003809,1
3,3,2,18,2,practice,76,120,0.03,0.6,square,stranger,j,f,0.5473234999954,0
3,3,2,18,2,practice,77,120,0.03,0.6,circle,stranger,f,,NaN,0
3,3,2,18,2,practice,78,120,0.03,0.6,square,self,f,f,0.322067300003255,1
3,3,2,18,2,practice,79,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,practice,80,120,0.03,0.6,circle,self,j,j,0.289389800003846,1
3,3,2,18,2,practice,81,120,0.03,0.6,square,self,f,f,0.277673800002958,1
3,3,2,18,2,practice,82,120,0.03,0.6,circle,self,j,j,0.484329899998556,1
3,3,2,18,2,practice,83,120,0.03,0.6,circle,stranger,f,f,0.580024499999126,1
3,3,2,18,2,practice,84,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,practice,85,120,0.03,0.6,circle,self,j,f,0.327051599997503,0
3,3,2,18,2,practice,86,120,0.03,0.6,square,self,f,j,0.233204100004514,0
3,3,2,18,2,practice,87,120,0.03,0.6,circle,stranger,f,f,0.233223900002486,1
3,3,2,18,2,practice,88,120,0.03,0.6,square,stranger,j,j,0.250126200000523,1
3,3,2,18,2,practice,89,120,0.03,0.6,circle,stranger,f,j,0.500282600005448,0
3,3,2,18,2,practice,90,120,0.03,0.6,square,self,f,f,0.294039400003385,1
3,3,2,18,2,practice,91,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,practice,92,120,0.03,0.6,circle,self,j,j,0.285847300001478,1
3,3,2,18,2,practice,93,120,0.03,0.6,circle,self,j,j,0.469901900003606,1
3,3,2,18,2,practice,94,120,0.03,0.6,square,self,f,f,0.321333100000629,1
3,3,2,18,2,practice,95,120,0.03,0.6,circle,stranger,f,j,0.292880200002401,0
3,3,2,18,2,practice,96,120,0.03,0.6,square,stranger,j,f,0.23370829999476,0
3,3,2,18,2,practice,97,120,0.03,0.6,circle,stranger,f,j,0.233440899995912,0
3,3,2,18,2,practice,98,120,0.03,0.6,circle,self,j,j,0.233445799996844,1
3,3,2,18,2,practice,99,120,0.03,0.6,square,self,f,j,0.318809199998213,0
3,3,2,18,2,practice,100,120,0.03,0.6,square,stranger,j,f,0.48909730000014,0
3,3,2,18,2,practice,101,120,0.03,0.6,circle,self,j,j,0.341566800001601,1
3,3,2,18,2,practice,102,120,0.03,0.6,circle,stranger,f,j,0.452567199994519,0
3,3,2,18,2,practice,103,120,0.03,0.6,square,stranger,j,j,0.501116100000218,1
3,3,2,18,2,practice,104,120,0.03,0.6,square,self,f,f,0.262006099997961,1
3,3,2,18,2,practice,105,120,0.03,0.6,square,self,f,j,0.326628299997537,0
3,3,2,18,2,practice,106,120,0.03,0.6,circle,stranger,f,f,0.233409599997685,1
3,3,2,18,2,practice,107,120,0.03,0.6,circle,self,j,f,0.233308499999112,0
3,3,2,18,2,practice,108,120,0.03,0.6,square,stranger,j,j,0.234439200001361,1
3,3,2,18,2,practice,109,120,0.03,0.6,circle,self,j,f,0.234804799998528,0
3,3,2,18,2,practice,110,120,0.03,0.6,square,stranger,j,j,0.353340499998012,1
3,3,2,18,2,practice,111,120,0.03,0.6,square,self,f,f,0.243180699995719,1
3,3,2,18,2,practice,112,120,0.03,0.6,circle,stranger,f,f,0.242909799999325,1
3,3,2,18,2,practice,113,120,0.03,0.6,circle,stranger,f,f,0.233174799999688,1
3,3,2,18,2,practice,114,120,0.03,0.6,square,self,f,,NaN,0
3,3,2,18,2,practice,115,120,0.03,0.6,square,stranger,j,f,0.240430099998775,0
3,3,2,18,2,practice,116,120,0.03,0.6,circle,self,j,j,0.233359099998779,1
3,3,2,18,2,practice,117,120,0.03,0.6,circle,stranger,f,f,0.234416899998905,1
3,3,2,18,2,practice,118,120,0.03,0.6,square,self,f,j,0.246314800002438,0
3,3,2,18,2,practice,119,120,0.03,0.6,square,stranger,j,f,0.233485700002348,0
3,3,2,18,2,practice,120,120,0.03,0.6,circle,self,j,j,0.23307300000306,1
3,3,2,18,2,formal,121,120,0.03,0.6,circle,stranger,f,j,0.31666750000295,0
3,3,2,18,2,formal,122,120,0.03,0.6,square,stranger,j,f,0.265298900005291,0
3,3,2,18,2,formal,123,120,0.03,0.6,circle,self,j,f,0.233528600001591,0
3,3,2,18,2,formal,124,120,0.03,0.6,square,self,f,j,0.233810799996718,0
3,3,2,18,2,formal,125,120,0.03,0.6,square,stranger,j,f,0.235236000000441,0
3,3,2,18,2,formal,126,120,0.03,0.6,circle,self,j,j,0.234854100002849,1
3,3,2,18,2,formal,127,120,0.03,0.6,circle,stranger,f,j,0.301306199995452,0
3,3,2,18,2,formal,128,120,0.03,0.6,square,self,f,f,0.233305100002326,1
3,3,2,18,2,formal,129,120,0.03,0.6,square,self,f,j,0.234533199996804,0
3,3,2,18,2,formal,130,120,0.03,0.6,circle,self,j,j,0.255450300006487,1
3,3,2,18,2,formal,131,120,0.03,0.6,square,stranger,j,f,0.315830200001074,0
3,3,2,18,2,formal,132,120,0.03,0.6,circle,stranger,f,j,0.233289999996487,0
3,3,2,18,2,formal,133,120,0.03,0.6,square,stranger,j,j,0.233306499998434,1
3,3,2,18,2,formal,134,120,0.03,0.6,circle,self,j,f,0.233554600003117,0
3,3,2,18,2,formal,135,120,0.03,0.6,square,self,f,,NaN,0
3,3,2,18,2,formal,136,120,0.03,0.6,circle,stranger,f,,NaN,0
3,3,2,18,2,formal,137,120,0.03,0.6,square,stranger,j,j,0.233855899998161,1
3,3,2,18,2,formal,138,120,0.03,0.6,square,self,f,,NaN,0
3,3,2,18,2,formal,139,120,0.03,0.6,circle,self,j,,NaN,0
3,3,2,18,2,formal,140,120,0.03,0.6,circle,stranger,f,j,0.249770000002172,0
3,3,2,18,2,formal,141,120,0.03,0.6,square,stranger,j,f,0.234156099999382,0
3,3,2,18,2,formal,142,120,0.03,0.6,circle,stranger,f,j,0.234388900003978,0
3,3,2,18,2,formal,143,120,0.03,0.6,square,self,f,j,0.24614080000174,0
3,3,2,18,2,formal,144,120,0.03,0.6,circle,self,j,f,0.234038599999622,0
3,3,2,18,2,formal,145,120,0.03,0.6,square,self,f,f,0.233386300002167,1
3,3,2,18,2,formal,146,120,0.03,0.6,circle,stranger,f,f,0.23388100000011,1
3,3,2,18,2,formal,147,120,0.03,0.6,circle,self,j,f,0.233044000000518,0
3,3,2,18,2,formal,148,120,0.03,0.6,square,stranger,j,f,0.40839920000144,0
3,3,2,18,2,formal,149,120,0.03,0.6,circle,stranger,f,j,0.233498199995665,0
3,3,2,18,2,formal,150,120,0.03,0.6,square,self,f,f,0.233575099999143,1
3,3,2,18,2,formal,151,120,0.03,0.6,circle,self,j,f,0.242725700001756,0
3,3,2,18,2,formal,152,120,0.03,0.6,square,stranger,j,j,0.234045600001991,1
3,3,2,18,2,formal,153,120,0.03,0.6,circle,self,j,f,0.233808100005263,0
3,3,2,18,2,formal,154,120,0.03,0.6,square,stranger,j,f,0.233760299997812,0
3,3,2,18,2,formal,155,120,0.03,0.6,circle,stranger,f,j,0.234097200001997,0
3,3,2,18,2,formal,156,120,0.03,0.6,square,self,f,f,0.233465099998284,1
3,3,2,18,2,formal,157,120,0.03,0.6,circle,stranger,f,j,0.237387900000613,0
3,3,2,18,2,formal,158,120,0.03,0.6,circle,self,j,f,0.233351399998355,0
3,3,2,18,2,formal,159,120,0.03,0.6,square,self,f,j,0.233954900002573,0
3,3,2,18,2,formal,160,120,0.03,0.6,square,stranger,j,f,0.259139000001596,0
3,3,2,18,2,formal,161,120,0.03,0.6,square,stranger,j,f,0.233398500000476,0
3,3,2,18,2,formal,162,120,0.03,0.6,circle,self,j,j,0.233790999998746,1
3,3,2,18,2,formal,163,120,0.03,0.6,circle,stranger,f,f,0.234417699997721,1
3,3,2,18,2,formal,164,120,0.03,0.6,square,self,f,j,0.233834899998328,0
3,3,2,18,2,formal,165,120,0.03,0.6,square,self,f,f,0.233656600001268,1
3,3,2,18,2,formal,166,120,0.03,0.6,circle,stranger,f,j,0.233789100006106,0
3,3,2,18,2,formal,167,120,0.03,0.6,circle,self,j,f,0.233988899999531,0
3,3,2,18,2,formal,168,120,0.03,0.6,square,stranger,j,f,0.234004199999617,0
3,3,2,18,2,formal,169,120,0.03,0.6,circle,self,j,j,0.245130499999505,1
3,3,2,18,2,formal,170,120,0.03,0.6,circle,stranger,f,f,0.233593999997538,1
3,3,2,18,2,formal,171,120,0.03,0.6,square,stranger,j,j,0.234561700002814,1
3,3,2,18,2,formal,172,120,0.03,0.6,square,self,f,f,0.233457499998622,1
3,3,2,18,2,formal,173,120,0.03,0.6,square,stranger,j,j,0.285905400000047,1
3,3,2,18,2,formal,174,120,0.03,0.6,circle,self,j,f,0.233273800004099,0
3,3,2,18,2,formal,175,120,0.03,0.6,square,self,f,j,0.233174100001634,0
3,3,2,18,2,formal,176,120,0.03,0.6,circle,stranger,f,,NaN,0
3,3,2,18,2,formal,177,120,0.03,0.6,circle,self,j,,NaN,0
3,3,2,18,2,formal,178,120,0.03,0.6,square,stranger,j,f,0.234274900001765,0
3,3,2,18,2,formal,179,120,0.03,0.6,circle,stranger,f,,NaN,0
3,3,2,18,2,formal,180,120,0.03,0.6,square,self,f,f,0.236880999997084,1
3,3,2,18,2,formal,181,120,0.03,0.6,square,stranger,j,j,0.299421299998357,1
3,3,2,18,2,formal,182,120,0.03,0.6,circle,self,j,f,0.250474699998449,0
3,3,2,18,2,formal,183,120,0.03,0.6,circle,stranger,f,j,0.234680699999444,0
3,3,2,18,2,formal,184,120,0.03,0.6,square,self,f,f,0.233521500005736,1
3,3,2,18,2,formal,185,120,0.03,0.6,square,stranger,j,f,0.23464519999834,0
3,3,2,18,2,formal,186,120,0.03,0.6,circle,stranger,f,j,0.351513000001432,0
3,3,2,18,2,formal,187,120,0.03,0.6,square,self,f,f,0.235083100000338,1
3,3,2,18,2,formal,188,120,0.03,0.6,circle,self,j,f,0.244748700002674,0
3,3,2,18,2,formal,189,120,0.03,0.6,circle,self,j,f,0.242460699999356,0
3,3,2,18,2,formal,190,120,0.03,0.6,square,self,f,j,0.234979700006079,0
3,3,2,18,2,formal,191,120,0.03,0.6,circle,stranger,f,f,0.233661400001438,1
3,3,2,18,2,formal,192,120,0.03,0.6,square,stranger,j,f,0.233221599999524,0
3,3,2,18,2,formal,193,120,0.03,0.6,circle,stranger,f,f,0.233554699996603,1
3,3,2,18,2,formal,194,120,0.03,0.6,square,self,f,j,0.234267599997111,0
3,3,2,18,2,formal,195,120,0.03,0.6,square,stranger,j,f,0.233286400005454,0
3,3,2,18,2,formal,196,120,0.03,0.6,circle,self,j,j,0.234324500001094,1
3,3,2,18,2,formal,197,120,0.03,0.6,circle,stranger,f,f,0.233376800002588,1
3,3,2,18,2,formal,198,120,0.03,0.6,circle,self,j,f,0.233853500001715,0
3,3,2,18,2,formal,199,120,0.03,0.6,square,self,f,j,0.234046700003091,0
3,3,2,18,2,formal,200,120,0.03,0.6,square,stranger,j,f,0.23319270000502,0
3,3,2,18,2,formal,201,120,0.03,0.6,circle,self,j,f,0.234467599999334,0
3,3,2,18,2,formal,202,120,0.03,0.6,square,stranger,j,f,0.234698600004776,0
3,3,2,18,2,formal,203,120,0.03,0.6,circle,stranger,f,j,0.234284600002866,0
3,3,2,18,2,formal,204,120,0.03,0.6,square,self,f,f,0.234827499996754,1
3,3,2,18,2,formal,205,120,0.03,0.6,square,stranger,j,j,0.233267900002829,1
3,3,2,18,2,formal,206,120,0.03,0.6,circle,self,j,f,0.234002400000463,0
3,3,2,18,2,formal,207,120,0.03,0.6,square,self,f,f,0.233712400004151,1
3,3,2,18,2,formal,208,120,0.03,0.6,circle,stranger,f,f,0.234132199999294,1
3,3,2,18,2,formal,209,120,0.03,0.6,square,self,f,f,0.234466999994766,1
3,3,2,18,2,formal,210,120,0.03,0.6,circle,self,j,j,0.23408250000648,1
3,3,2,18,2,formal,211,120,0.03,0.6,square,stranger,j,f,0.233512200000405,0
3,3,2,18,2,formal,212,120,0.03,0.6,circle,stranger,f,j,0.234071400001994,0
3,3,2,18,2,formal,213,120,0.03,0.6,square,stranger,j,f,0.233652999995684,0
3,3,2,18,2,formal,214,120,0.03,0.6,circle,self,j,f,0.233485999997356,0
3,3,2,18,2,formal,215,120,0.03,0.6,square,self,f,j,0.233211500002653,0
3,3,2,18,2,formal,216,120,0.03,0.6,circle,stranger,f,f,0.233307599999534,1
3,3,2,18,2,formal,217,120,0.03,0.6,square,self,f,f,0.234256299998378,1
3,3,2,18,2,formal,218,120,0.03,0.6,square,stranger,j,f,0.233233500002825,0
3,3,2,18,2,formal,219,120,0.03,0.6,circle,stranger,f,f,0.233543000002101,1
3,3,2,18,2,formal,220,120,0.03,0.6,circle,self,j,f,0.234284999998636,0
3,3,2,18,2,formal,221,120,0.03,0.6,circle,self,j,,NaN,0
3,3,2,18,2,formal,222,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,formal,223,120,0.03,0.6,square,self,f,,NaN,0
3,3,2,18,2,formal,224,120,0.03,0.6,circle,stranger,f,j,0.343340100000205,0
3,3,2,18,2,formal,225,120,0.03,0.6,circle,stranger,f,j,0.234175400000822,0
3,3,2,18,2,formal,226,120,0.03,0.6,circle,self,j,f,0.233528699995077,0
3,3,2,18,2,formal,227,120,0.03,0.6,square,stranger,j,f,0.233306300004188,0
3,3,2,18,2,formal,228,120,0.03,0.6,square,self,f,j,0.260108000002219,0
3,3,2,18,2,formal,229,120,0.03,0.6,circle,stranger,f,f,0.234847899999295,1
3,3,2,18,2,formal,230,120,0.03,0.6,square,stranger,j,f,0.233451400003105,0
3,3,2,18,2,formal,231,120,0.03,0.6,square,self,f,j,0.234819699995569,0
3,3,2,18,2,formal,232,120,0.03,0.6,circle,self,j,f,0.233599400002277,0
3,3,2,18,2,formal,233,120,0.03,0.6,square,self,f,f,0.233645000000251,1
3,3,2,18,2,formal,234,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,formal,235,120,0.03,0.6,circle,self,j,,NaN,0
3,3,2,18,2,formal,236,120,0.03,0.6,circle,stranger,f,f,0.233804099996632,1
3,3,2,18,2,formal,237,120,0.03,0.6,square,self,f,j,0.274849599998561,0
3,3,2,18,2,formal,238,120,0.03,0.6,square,stranger,j,j,0.235204999997222,1
3,3,2,18,2,formal,239,120,0.03,0.6,circle,self,j,f,0.233090800000355,0
3,3,2,18,2,formal,240,120,0.03,0.6,circle,stranger,f,f,0.240371899999445,1
3,3,2,18,2,formal,241,120,0.03,0.6,square,self,f,j,0.234480200000689,0
3,3,2,18,2,formal,242,120,0.03,0.6,square,stranger,j,f,0.252143300000171,0
3,3,2,18,2,formal,243,120,0.03,0.6,circle,self,j,f,0.234514600000693,0
3,3,2,18,2,formal,244,120,0.03,0.6,circle,stranger,f,f,0.285032399995544,1
3,3,2,18,2,formal,245,120,0.03,0.6,circle,self,j,j,0.23316490000434,1
3,3,2,18,2,formal,246,120,0.03,0.6,square,self,f,f,0.233003300003475,1
3,3,2,18,2,formal,247,120,0.03,0.6,square,stranger,j,f,0.233502100003534,0
3,3,2,18,2,formal,248,120,0.03,0.6,circle,stranger,f,j,0.235220900001877,0
3,3,2,18,2,formal,249,120,0.03,0.6,square,self,f,j,0.23425270000007,0
3,3,2,18,2,formal,250,120,0.03,0.6,circle,stranger,f,f,0.233461700001499,1
3,3,2,18,2,formal,251,120,0.03,0.6,circle,self,j,f,0.234952899998461,0
3,3,2,18,2,formal,252,120,0.03,0.6,square,stranger,j,j,0.233368000001065,1
3,3,2,18,2,formal,253,120,0.03,0.6,circle,self,j,j,0.233236200001556,1
3,3,2,18,2,formal,254,120,0.03,0.6,square,stranger,j,f,0.23306340000272,0
3,3,2,18,2,formal,255,120,0.03,0.6,circle,stranger,f,f,0.23340879999887,1
3,3,2,18,2,formal,256,120,0.03,0.6,square,self,f,f,0.234730800002581,1
3,3,2,18,2,formal,257,120,0.03,0.6,square,self,f,,NaN,0
3,3,2,18,2,formal,258,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,formal,259,120,0.03,0.6,circle,self,j,f,0.233419500000309,0
3,3,2,18,2,formal,260,120,0.03,0.6,circle,stranger,f,j,0.240097499998228,0
3,3,2,18,2,formal,261,120,0.03,0.6,square,self,f,f,0.233849399999599,1
3,3,2,18,2,formal,262,120,0.03,0.6,square,stranger,j,j,0.233578699997452,1
3,3,2,18,2,formal,263,120,0.03,0.6,circle,self,j,j,0.234415800005081,1
3,3,2,18,2,formal,264,120,0.03,0.6,circle,stranger,f,f,0.233256000006804,1
3,3,2,18,2,formal,265,120,0.03,0.6,circle,stranger,f,f,0.234525699997903,1
3,3,2,18,2,formal,266,120,0.03,0.6,circle,self,j,j,0.233597999998892,1
3,3,2,18,2,formal,267,120,0.03,0.6,square,stranger,j,f,0.233362300001318,0
3,3,2,18,2,formal,268,120,0.03,0.6,square,self,f,j,0.233447999999044,0
3,3,2,18,2,formal,269,120,0.03,0.6,square,stranger,j,j,0.233215500004007,1
3,3,2,18,2,formal,270,120,0.03,0.6,circle,stranger,f,j,0.233672100002877,0
3,3,2,18,2,formal,271,120,0.03,0.6,circle,self,j,f,0.245027099997969,0
3,3,2,18,2,formal,272,120,0.03,0.6,square,self,f,,NaN,0
3,3,2,18,2,formal,273,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,formal,274,120,0.03,0.6,square,self,f,j,0.233422000004794,0
3,3,2,18,2,formal,275,120,0.03,0.6,circle,stranger,f,f,0.264323499999591,1
3,3,2,18,2,formal,276,120,0.03,0.6,circle,self,j,f,0.233388400003605,0
3,3,2,18,2,formal,277,120,0.03,0.6,circle,stranger,f,j,0.233433100002003,0
3,3,2,18,2,formal,278,120,0.03,0.6,square,self,f,,NaN,0
3,3,2,18,2,formal,279,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,formal,280,120,0.03,0.6,circle,self,j,j,0.276557599994703,1
3,3,2,18,2,formal,281,120,0.03,0.6,circle,stranger,f,j,0.395886099999188,0
3,3,2,18,2,formal,282,120,0.03,0.6,circle,self,j,f,0.233263000001898,0
3,3,2,18,2,formal,283,120,0.03,0.6,square,stranger,j,j,0.283095799997682,1
3,3,2,18,2,formal,284,120,0.03,0.6,square,self,f,f,0.233208600002399,1
3,3,2,18,2,formal,285,120,0.03,0.6,circle,self,j,f,0.233287100003508,0
3,3,2,18,2,formal,286,120,0.03,0.6,square,stranger,j,j,0.233221099995717,1
3,3,2,18,2,formal,287,120,0.03,0.6,square,self,f,j,0.235352399999101,0
3,3,2,18,2,formal,288,120,0.03,0.6,circle,stranger,f,f,0.233022699998401,1
3,3,2,18,2,formal,289,120,0.03,0.6,circle,self,j,f,0.233390699999291,0
3,3,2,18,2,formal,290,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,formal,291,120,0.03,0.6,square,self,f,,NaN,0
3,3,2,18,2,formal,292,120,0.03,0.6,circle,stranger,f,j,0.234021899996151,0
3,3,2,18,2,formal,293,120,0.03,0.6,square,stranger,j,f,0.234301000004052,0
3,3,2,18,2,formal,294,120,0.03,0.6,circle,self,j,f,0.233492300001672,0
3,3,2,18,2,formal,295,120,0.03,0.6,square,self,f,,NaN,0
3,3,2,18,2,formal,296,120,0.03,0.6,circle,stranger,f,,NaN,0
3,3,2,18,2,formal,297,120,0.03,0.6,square,stranger,j,j,0.266379499997129,1
3,3,2,18,2,formal,298,120,0.03,0.6,circle,self,j,f,0.31441420000192,0
3,3,2,18,2,formal,299,120,0.03,0.6,circle,stranger,f,j,0.234140200002003,0
3,3,2,18,2,formal,300,120,0.03,0.6,square,self,f,j,0.234307399994577,0
3,3,2,18,2,formal,301,120,0.03,0.6,circle,self,j,f,0.23385650000273,0
3,3,2,18,2,formal,302,120,0.03,0.6,circle,stranger,f,f,0.234215799995582,1
3,3,2,18,2,formal,303,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,formal,304,120,0.03,0.6,square,self,f,j,0.233483500000148,0
3,3,2,18,2,formal,305,120,0.03,0.6,square,stranger,j,,NaN,0
3,3,2,18,2,formal,306,120,0.03,0.6,square,self,f,j,0.244666599995981,0
3,3,2,18,2,formal,307,120,0.03,0.6,circle,self,j,,NaN,0
3,3,2,18,2,formal,308,120,0.03,0.6,circle,stranger,f,f,0.272410000005038,1
3,3,2,18,2,formal,309,120,0.03,0.6,square,stranger,j,j,0.233535200000915,1
3,3,2,18,2,formal,310,120,0.03,0.6,square,self,f,f,0.234379300003638,1
3,3,2,18,2,formal,311,120,0.03,0.6,circle,stranger,f,j,0.233416399998532,0
3,3,2,18,2,formal,312,120,0.03,0.6,circle,self,j,,NaN,0
3,3,2,18,2,formal,313,120,0.03,0.6,square,stranger,j,f,0.271884399997361,0
3,3,2,18,2,formal,314,120,0.03,0.6,circle,self,j,f,0.23376609999832,0
3,3,2,18,2,formal,315,120,0.03,0.6,square,self,f,f,0.605443000000378,1
3,3,2,18,2,formal,316,120,0.03,0.6,circle,stranger,f,f,0.29834000000119,1
