groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
5,11,1,22,2,formal,65,8,0.1,1.1,square,stranger,j,f,0.304926800075918,0
5,11,1,22,2,formal,66,8,0.1,1.1,square,self,f,j,0.305548900039867,0
5,11,1,22,2,formal,67,8,0.1,1.1,circle,self,j,f,0.304968899814412,0
5,11,1,22,2,formal,68,8,0.1,1.1,circle,stranger,f,f,0.304346299963072,1
5,11,1,22,2,formal,69,8,0.1,1.1,circle,stranger,f,f,0.318537799874321,1
5,11,1,22,2,formal,70,8,0.1,1.1,square,self,f,f,0.312573600094765,1
5,11,1,22,2,formal,71,8,0.1,1.1,circle,self,j,f,0.393639799905941,0
5,11,1,22,2,formal,72,8,0.1,1.1,square,stranger,j,f,0.424661199795082,0
5,11,1,22,2,formal,73,8,0.1,1.1,circle,self,j,j,0.311597999883816,1
5,11,1,22,2,formal,74,8,0.1,1.1,circle,stranger,f,f,0.304366800002754,1
5,11,1,22,2,formal,75,8,0.1,1.1,square,self,f,j,0.304769600043073,0
5,11,1,22,2,formal,76,8,0.1,1.1,square,stranger,j,f,0.306097599910572,0
5,11,1,22,2,formal,77,8,0.1,1.1,circle,stranger,f,f,0.304723199922591,1
5,11,1,22,2,formal,78,8,0.1,1.1,square,self,f,f,0.305649699876085,1
5,11,1,22,2,formal,79,8,0.1,1.1,square,stranger,j,f,0.305724600097165,0
5,11,1,22,2,formal,80,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,81,8,0.1,1.1,square,self,f,f,0.30774959991686,1
5,11,1,22,2,formal,82,8,0.1,1.1,circle,self,j,j,0.30399790010415,1
5,11,1,22,2,formal,83,8,0.1,1.1,circle,stranger,f,j,0.367777500068769,0
5,11,1,22,2,formal,84,8,0.1,1.1,square,stranger,j,f,0.30508550000377,0
5,11,1,22,2,formal,85,8,0.1,1.1,circle,self,j,j,0.304801600053906,1
5,11,1,22,2,formal,86,8,0.1,1.1,square,self,f,j,0.304759399965405,0
5,11,1,22,2,formal,87,8,0.1,1.1,circle,stranger,f,f,0.500568700022995,1
5,11,1,22,2,formal,88,8,0.1,1.1,square,stranger,j,f,0.306682500056922,0
5,11,1,22,2,formal,89,8,0.1,1.1,circle,stranger,f,f,0.304217000026256,1
5,11,1,22,2,formal,90,8,0.1,1.1,square,self,f,j,0.359821000136435,0
5,11,1,22,2,formal,91,8,0.1,1.1,square,stranger,j,j,0.345370399998501,1
5,11,1,22,2,formal,92,8,0.1,1.1,circle,self,j,j,0.456259600119665,1
5,11,1,22,2,formal,93,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,94,8,0.1,1.1,square,self,f,j,0.398050300078467,0
5,11,1,22,2,formal,95,8,0.1,1.1,circle,stranger,f,f,0.537066400051117,1
5,11,1,22,2,formal,96,8,0.1,1.1,square,stranger,j,f,0.536739100003615,0
5,11,1,22,2,formal,97,8,0.1,1.1,circle,stranger,f,f,0.809146800078452,1
5,11,1,22,2,formal,98,8,0.1,1.1,circle,self,j,f,0.359878600109369,0
5,11,1,22,2,formal,99,8,0.1,1.1,square,self,f,f,0.552563900128007,1
5,11,1,22,2,formal,100,8,0.1,1.1,square,stranger,j,f,0.329216900048777,0
5,11,1,22,2,formal,101,8,0.1,1.1,circle,self,j,j,0.304810700006783,1
5,11,1,22,2,formal,102,8,0.1,1.1,circle,stranger,f,f,0.46665220009163,1
5,11,1,22,2,formal,103,8,0.1,1.1,square,stranger,j,f,0.503924399847165,0
5,11,1,22,2,formal,104,8,0.1,1.1,square,self,f,j,0.305464199976996,0
5,11,1,22,2,formal,105,8,0.1,1.1,square,self,f,f,0.304684499977157,1
5,11,1,22,2,formal,106,8,0.1,1.1,circle,stranger,f,j,0.330449499888346,0
5,11,1,22,2,formal,107,8,0.1,1.1,circle,self,j,f,0.303660099860281,0
5,11,1,22,2,formal,108,8,0.1,1.1,square,stranger,j,j,0.305558500112966,1
5,11,1,22,2,formal,109,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,110,8,0.1,1.1,square,stranger,j,f,0.449606099864468,0
5,11,1,22,2,formal,111,8,0.1,1.1,square,self,f,j,0.304466299945489,0
5,11,1,22,2,formal,112,8,0.1,1.1,circle,stranger,f,f,0.321255500195548,1
5,11,1,22,2,formal,113,8,0.1,1.1,circle,stranger,f,f,0.306967800017446,1
5,11,1,22,2,formal,114,8,0.1,1.1,square,self,f,f,0.338384600123391,1
5,11,1,22,2,formal,115,8,0.1,1.1,square,stranger,j,f,0.305790700018406,0
5,11,1,22,2,formal,116,8,0.1,1.1,circle,self,j,j,0.48047690000385,1
5,11,1,22,2,formal,117,8,0.1,1.1,circle,stranger,f,f,0.306017500115559,1
5,11,1,22,2,formal,118,8,0.1,1.1,square,self,f,j,0.303841499844566,0
5,11,1,22,2,formal,119,8,0.1,1.1,square,stranger,j,f,0.304733899887651,0
5,11,1,22,2,formal,120,8,0.1,1.1,circle,self,j,j,0.305695200106129,1
5,11,1,22,2,formal,121,8,0.1,1.1,circle,stranger,f,f,0.346284399973229,1
5,11,1,22,2,formal,122,8,0.1,1.1,square,stranger,j,j,0.304709400050342,1
5,11,1,22,2,formal,123,8,0.1,1.1,circle,self,j,f,0.304748399881646,0
5,11,1,22,2,formal,124,8,0.1,1.1,square,self,f,j,0.306446899892762,0
5,11,1,22,2,formal,125,8,0.1,1.1,square,stranger,j,f,0.305993900168687,0
5,11,1,22,2,formal,126,8,0.1,1.1,circle,self,j,j,0.304756199941039,1
5,11,1,22,2,formal,127,8,0.1,1.1,circle,stranger,f,f,0.305462300078943,1
5,11,1,22,2,formal,128,8,0.1,1.1,square,self,f,f,0.30438179988414,1
5,11,1,22,2,formal,129,8,0.1,1.1,square,self,f,j,0.306167999980971,0
5,11,1,22,2,formal,130,8,0.1,1.1,circle,self,j,f,0.304232399910688,0
5,11,1,22,2,formal,131,8,0.1,1.1,square,stranger,j,f,0.305414699949324,0
5,11,1,22,2,formal,132,8,0.1,1.1,circle,stranger,f,f,0.346892700064927,1
5,11,1,22,2,formal,133,8,0.1,1.1,square,stranger,j,j,0.304141599917784,1
5,11,1,22,2,formal,134,8,0.1,1.1,circle,self,j,f,0.305745200021192,0
5,11,1,22,2,formal,135,8,0.1,1.1,square,self,f,j,0.305326099973172,0
5,11,1,22,2,formal,136,8,0.1,1.1,circle,stranger,f,j,0.769674000097439,0
5,11,1,22,2,formal,137,8,0.1,1.1,square,stranger,j,f,0.857911499915645,0
5,11,1,22,2,formal,138,8,0.1,1.1,square,self,f,j,0.306231199996546,0
5,11,1,22,2,formal,139,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,140,8,0.1,1.1,circle,stranger,f,f,0.341574199963361,1
5,11,1,22,2,formal,141,8,0.1,1.1,square,stranger,j,f,0.42329080007039,0
5,11,1,22,2,formal,142,8,0.1,1.1,circle,stranger,f,f,0.631318500032648,1
5,11,1,22,2,formal,143,8,0.1,1.1,square,self,f,j,0.408362800022587,0
5,11,1,22,2,formal,144,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,145,8,0.1,1.1,square,self,f,f,0.304375200066715,1
5,11,1,22,2,formal,146,8,0.1,1.1,circle,stranger,f,f,0.326668899971992,1
5,11,1,22,2,formal,147,8,0.1,1.1,circle,self,j,f,0.406883399933577,0
5,11,1,22,2,formal,148,8,0.1,1.1,square,stranger,j,f,0.361352399922907,0
5,11,1,22,2,formal,149,8,0.1,1.1,circle,stranger,f,f,0.904233600012958,1
5,11,1,22,2,formal,150,8,0.1,1.1,square,self,f,j,0.304321900010109,0
5,11,1,22,2,formal,151,8,0.1,1.1,circle,self,j,f,0.304410400101915,0
5,11,1,22,2,formal,152,8,0.1,1.1,square,stranger,j,j,0.30466500017792,1
5,11,1,22,2,formal,153,8,0.1,1.1,circle,self,j,f,0.304920500144362,0
5,11,1,22,2,formal,154,8,0.1,1.1,square,stranger,j,f,0.795700599905103,0
5,11,1,22,2,formal,155,8,0.1,1.1,circle,stranger,f,f,0.30490310001187,1
5,11,1,22,2,formal,156,8,0.1,1.1,square,self,f,j,0.305027000140399,0
5,11,1,22,2,formal,157,8,0.1,1.1,circle,stranger,f,f,0.304455899866298,1
5,11,1,22,2,formal,158,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,159,8,0.1,1.1,square,self,f,f,0.361772299977019,1
5,11,1,22,2,formal,160,8,0.1,1.1,square,stranger,j,,NaN,0
5,11,1,22,2,formal,161,8,0.1,1.1,square,stranger,j,f,0.334945400012657,0
5,11,1,22,2,formal,162,8,0.1,1.1,circle,self,j,j,0.303774900035933,1
5,11,1,22,2,formal,163,8,0.1,1.1,circle,stranger,f,f,0.304158000042662,1
5,11,1,22,2,formal,164,8,0.1,1.1,square,self,f,j,0.304643900133669,0
5,11,1,22,2,formal,165,8,0.1,1.1,square,self,f,f,0.304951200028881,1
5,11,1,22,2,formal,166,8,0.1,1.1,circle,stranger,f,f,0.373513999860734,1
5,11,1,22,2,formal,167,8,0.1,1.1,circle,self,j,j,0.343891199911013,1
5,11,1,22,2,formal,168,8,0.1,1.1,square,stranger,j,f,0.48943810001947,0
5,11,1,22,2,formal,169,8,0.1,1.1,circle,self,j,j,0.88884470006451,1
5,11,1,22,2,formal,170,8,0.1,1.1,circle,stranger,f,j,0.360716699855402,0
5,11,1,22,2,formal,171,8,0.1,1.1,square,stranger,j,f,0.304836699971929,0
5,11,1,22,2,formal,172,8,0.1,1.1,square,self,f,j,0.30526449996978,0
5,11,1,22,2,formal,173,8,0.1,1.1,square,stranger,j,j,0.314840300008655,1
5,11,1,22,2,formal,174,8,0.1,1.1,circle,self,j,j,0.345424100058153,1
5,11,1,22,2,formal,175,8,0.1,1.1,square,self,f,f,0.64786919998005,1
5,11,1,22,2,formal,176,8,0.1,1.1,circle,stranger,f,f,1.09697459987365,1
5,11,1,22,2,formal,177,8,0.1,1.1,circle,self,j,j,0.536752799991518,1
5,11,1,22,2,formal,178,8,0.1,1.1,square,stranger,j,f,0.304813699796796,0
5,11,1,22,2,formal,179,8,0.1,1.1,circle,stranger,f,f,1.12243749992922,1
5,11,1,22,2,formal,180,8,0.1,1.1,square,self,f,f,0.408503699814901,1
5,11,1,22,2,formal,181,8,0.1,1.1,square,stranger,j,f,0.472065699985251,0
5,11,1,22,2,formal,182,8,0.1,1.1,circle,self,j,j,0.304630300030112,1
5,11,1,22,2,formal,183,8,0.1,1.1,circle,stranger,f,f,0.303009700030088,1
5,11,1,22,2,formal,184,8,0.1,1.1,square,self,f,j,0.391190900001675,0
5,11,1,22,2,formal,185,8,0.1,1.1,square,stranger,j,f,0.37781050009653,0
5,11,1,22,2,formal,186,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,187,8,0.1,1.1,square,self,f,f,0.304906999925151,1
5,11,1,22,2,formal,188,8,0.1,1.1,circle,self,j,f,0.391638099914417,0
5,11,1,22,2,formal,189,8,0.1,1.1,circle,self,j,j,0.304520899895579,1
5,11,1,22,2,formal,190,8,0.1,1.1,square,self,f,f,0.450182899832726,1
5,11,1,22,2,formal,191,8,0.1,1.1,circle,stranger,f,j,0.304431400028989,0
5,11,1,22,2,formal,192,8,0.1,1.1,square,stranger,j,,NaN,0
5,11,1,22,2,formal,193,8,0.1,1.1,circle,stranger,f,j,0.31208850000985,0
5,11,1,22,2,formal,194,8,0.1,1.1,square,self,f,f,0.761314400006086,1
5,11,1,22,2,formal,195,8,0.1,1.1,square,stranger,j,f,0.377313999924809,0
5,11,1,22,2,formal,196,8,0.1,1.1,circle,self,j,f,0.777175900060683,0
5,11,1,22,2,formal,197,8,0.1,1.1,circle,stranger,f,j,0.503235700074583,0
5,11,1,22,2,formal,198,8,0.1,1.1,circle,self,j,f,0.329279300058261,0
5,11,1,22,2,formal,199,8,0.1,1.1,square,self,f,,NaN,0
5,11,1,22,2,formal,200,8,0.1,1.1,square,stranger,j,f,0.318272199947387,0
5,11,1,22,2,formal,201,8,0.1,1.1,circle,self,j,j,0.520554499933496,1
5,11,1,22,2,formal,202,8,0.1,1.1,square,stranger,j,f,0.473386600147933,0
5,11,1,22,2,formal,203,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,204,8,0.1,1.1,square,self,f,f,0.415047599934042,1
5,11,1,22,2,formal,205,8,0.1,1.1,square,stranger,j,,NaN,0
5,11,1,22,2,formal,206,8,0.1,1.1,circle,self,j,f,0.318408499937505,0
5,11,1,22,2,formal,207,8,0.1,1.1,square,self,f,f,0.712020700098947,1
5,11,1,22,2,formal,208,8,0.1,1.1,circle,stranger,f,f,0.761143199866638,1
5,11,1,22,2,formal,209,8,0.1,1.1,square,self,f,j,0.728432599920779,0
5,11,1,22,2,formal,210,8,0.1,1.1,circle,self,j,j,0.665001000044867,1
5,11,1,22,2,formal,211,8,0.1,1.1,square,stranger,j,f,0.648809700040147,0
5,11,1,22,2,formal,212,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,213,8,0.1,1.1,square,stranger,j,f,0.319669000105932,0
5,11,1,22,2,formal,214,8,0.1,1.1,circle,self,j,j,0.776880499906838,1
5,11,1,22,2,formal,215,8,0.1,1.1,square,self,f,f,0.889587899902835,1
5,11,1,22,2,formal,216,8,0.1,1.1,circle,stranger,f,f,0.632311899913475,1
5,11,1,22,2,formal,217,8,0.1,1.1,square,self,f,j,0.764320500195026,0
5,11,1,22,2,formal,218,8,0.1,1.1,square,stranger,j,j,1.08029370009899,1
5,11,1,22,2,formal,219,8,0.1,1.1,circle,stranger,f,f,0.681030200095847,1
5,11,1,22,2,formal,220,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,221,8,0.1,1.1,circle,self,j,j,1.07080220011994,1
5,11,1,22,2,formal,222,8,0.1,1.1,square,stranger,j,f,0.600278500001878,0
5,11,1,22,2,formal,223,8,0.1,1.1,square,self,f,,NaN,0
5,11,1,22,2,formal,224,8,0.1,1.1,circle,stranger,f,f,0.783916700165719,1
5,11,1,22,2,formal,225,8,0.1,1.1,circle,stranger,f,f,0.872985899914056,1
5,11,1,22,2,formal,226,8,0.1,1.1,circle,self,j,j,0.744676999980584,1
5,11,1,22,2,formal,227,8,0.1,1.1,square,stranger,j,j,0.888762299902737,1
5,11,1,22,2,formal,228,8,0.1,1.1,square,self,f,f,0.647889299783856,1
5,11,1,22,2,formal,229,8,0.1,1.1,circle,stranger,f,f,1.17699549999088,1
5,11,1,22,2,formal,230,8,0.1,1.1,square,stranger,j,j,0.681398299988359,1
5,11,1,22,2,formal,231,8,0.1,1.1,square,self,f,f,1.04995579994284,1
5,11,1,22,2,formal,232,8,0.1,1.1,circle,self,j,j,0.567977100145072,1
5,11,1,22,2,formal,233,8,0.1,1.1,square,self,f,f,0.841023300075904,1
5,11,1,22,2,formal,234,8,0.1,1.1,square,stranger,j,j,1.09658370004036,1
5,11,1,22,2,formal,235,8,0.1,1.1,circle,self,j,j,0.760971799958497,1
5,11,1,22,2,formal,236,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,237,8,0.1,1.1,square,self,f,j,0.752261999994516,0
5,11,1,22,2,formal,238,8,0.1,1.1,square,stranger,j,j,0.825896799797192,1
5,11,1,22,2,formal,239,8,0.1,1.1,circle,self,j,j,0.77661220007576,1
5,11,1,22,2,formal,240,8,0.1,1.1,circle,stranger,f,f,0.583996900124475,1
5,11,1,22,2,formal,241,8,0.1,1.1,square,self,f,j,0.905394300119951,0
5,11,1,22,2,formal,242,8,0.1,1.1,square,stranger,j,,NaN,0
5,11,1,22,2,formal,243,8,0.1,1.1,circle,self,j,j,0.882999600144103,1
5,11,1,22,2,formal,244,8,0.1,1.1,circle,stranger,f,f,0.696791900089011,1
5,11,1,22,2,formal,245,8,0.1,1.1,circle,self,j,j,0.712509300094098,1
5,11,1,22,2,formal,246,8,0.1,1.1,square,self,f,f,1.06530100014061,1
5,11,1,22,2,formal,247,8,0.1,1.1,square,stranger,j,f,1.07991320011206,0
5,11,1,22,2,formal,248,8,0.1,1.1,circle,stranger,f,f,0.904506099876016,1
5,11,1,22,2,formal,249,8,0.1,1.1,square,self,f,f,0.969256500015035,1
5,11,1,22,2,formal,250,8,0.1,1.1,circle,stranger,f,f,0.85605280008167,1
5,11,1,22,2,formal,251,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,252,8,0.1,1.1,square,stranger,j,f,0.655648800078779,0
5,11,1,22,2,formal,253,8,0.1,1.1,circle,self,j,j,0.727942300029099,1
5,11,1,22,2,formal,254,8,0.1,1.1,square,stranger,j,,NaN,0
5,11,1,22,2,formal,255,8,0.1,1.1,circle,stranger,f,f,0.783931699814275,1
5,11,1,22,2,formal,256,8,0.1,1.1,square,self,f,,NaN,0
5,11,1,22,2,formal,257,8,0.1,1.1,square,self,f,f,0.988231200026348,1
5,11,1,22,2,formal,258,8,0.1,1.1,square,stranger,j,f,0.921959399944171,0
5,11,1,22,2,formal,259,8,0.1,1.1,circle,self,j,j,0.615848100045696,1
5,11,1,22,2,formal,260,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,261,8,0.1,1.1,square,self,f,f,0.976390599971637,1
5,11,1,22,2,formal,262,8,0.1,1.1,square,stranger,j,f,0.745577299967408,0
5,11,1,22,2,formal,263,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,264,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,265,8,0.1,1.1,circle,stranger,f,f,0.886403799988329,1
5,11,1,22,2,formal,266,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,267,8,0.1,1.1,square,stranger,j,,NaN,0
5,11,1,22,2,formal,268,8,0.1,1.1,square,self,f,f,0.389585499884561,1
5,11,1,22,2,formal,269,8,0.1,1.1,square,stranger,j,j,1.02073149988428,1
5,11,1,22,2,formal,270,8,0.1,1.1,circle,stranger,f,f,0.616923499852419,1
5,11,1,22,2,formal,271,8,0.1,1.1,circle,self,j,j,0.632668500067666,1
5,11,1,22,2,formal,272,8,0.1,1.1,square,self,f,j,1.12908280012198,0
5,11,1,22,2,formal,273,8,0.1,1.1,square,stranger,j,,NaN,0
5,11,1,22,2,formal,274,8,0.1,1.1,square,self,f,f,0.689582799794152,1
5,11,1,22,2,formal,275,8,0.1,1.1,circle,stranger,f,j,0.632813200121745,0
5,11,1,22,2,formal,276,8,0.1,1.1,circle,self,j,j,0.696914999978617,1
5,11,1,22,2,formal,277,8,0.1,1.1,circle,stranger,f,f,0.632422799943015,1
5,11,1,22,2,formal,278,8,0.1,1.1,square,self,f,j,0.983964300015941,0
5,11,1,22,2,formal,279,8,0.1,1.1,square,stranger,j,,NaN,0
5,11,1,22,2,formal,280,8,0.1,1.1,circle,self,j,,NaN,0
5,11,1,22,2,formal,281,8,0.1,1.1,circle,stranger,f,f,0.693453700048849,1
5,11,1,22,2,formal,282,8,0.1,1.1,circle,self,j,j,0.744405499892309,1
5,11,1,22,2,formal,283,8,0.1,1.1,square,stranger,j,f,0.583315399941057,0
5,11,1,22,2,formal,284,8,0.1,1.1,square,self,f,,NaN,0
5,11,1,22,2,formal,285,8,0.1,1.1,circle,self,j,j,0.65406720014289,1
5,11,1,22,2,formal,286,8,0.1,1.1,square,stranger,j,j,0.792234200052917,1
5,11,1,22,2,formal,287,8,0.1,1.1,square,self,f,,NaN,0
5,11,1,22,2,formal,288,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,289,8,0.1,1.1,circle,self,j,j,0.451779099879786,1
5,11,1,22,2,formal,290,8,0.1,1.1,square,stranger,j,j,0.777310999808833,1
5,11,1,22,2,formal,291,8,0.1,1.1,square,self,f,f,0.888936300063506,1
5,11,1,22,2,formal,292,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,293,8,0.1,1.1,square,stranger,j,,NaN,0
5,11,1,22,2,formal,294,8,0.1,1.1,circle,self,j,j,0.643362700007856,1
5,11,1,22,2,formal,295,8,0.1,1.1,square,self,f,f,0.809222999960184,1
5,11,1,22,2,formal,296,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,297,8,0.1,1.1,square,stranger,j,j,0.686946500092745,1
5,11,1,22,2,formal,298,8,0.1,1.1,circle,self,j,j,0.904699599836022,1
5,11,1,22,2,formal,299,8,0.1,1.1,circle,stranger,f,f,0.712650400120765,1
5,11,1,22,2,formal,300,8,0.1,1.1,square,self,f,,NaN,0
5,11,1,22,2,formal,301,8,0.1,1.1,circle,self,j,j,0.832009500125423,1
5,11,1,22,2,formal,302,8,0.1,1.1,circle,stranger,f,f,1.19252270017751,1
5,11,1,22,2,formal,303,8,0.1,1.1,square,stranger,j,j,0.856236499967054,1
5,11,1,22,2,formal,304,8,0.1,1.1,square,self,f,f,1.15987730002962,1
5,11,1,22,2,formal,305,8,0.1,1.1,square,stranger,j,,NaN,0
5,11,1,22,2,formal,306,8,0.1,1.1,square,self,f,,NaN,0
5,11,1,22,2,formal,307,8,0.1,1.1,circle,self,j,j,0.708394400076941,1
5,11,1,22,2,formal,308,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,309,8,0.1,1.1,square,stranger,j,j,0.831623299978673,1
5,11,1,22,2,formal,310,8,0.1,1.1,square,self,f,f,0.808862800011411,1
5,11,1,22,2,formal,311,8,0.1,1.1,circle,stranger,f,,NaN,0
5,11,1,22,2,formal,312,8,0.1,1.1,circle,self,j,j,0.736061399802566,1
5,11,1,22,2,formal,313,8,0.1,1.1,square,stranger,j,j,0.840800600126386,1
5,11,1,22,2,formal,314,8,0.1,1.1,circle,self,j,j,0.855841600103304,1
5,11,1,22,2,formal,315,8,0.1,1.1,square,self,f,,NaN,0
5,11,1,22,2,formal,316,8,0.1,1.1,circle,stranger,f,f,1.00737440004013,1
5,11,1,22,2,formal,317,8,0.1,1.1,square,self,f,f,0.87354029994458,1
