groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
5,1,1,22,2,formal,53,8,0.1,1.1,square,stranger,f,f,0.384682100033388,1
5,1,1,22,2,formal,54,8,0.1,1.1,square,self,j,,NaN,0
5,1,1,22,2,formal,55,8,0.1,1.1,circle,self,f,,NaN,0
5,1,1,22,2,formal,56,8,0.1,1.1,circle,stranger,j,f,0.304142499982845,0
5,1,1,22,2,formal,57,8,0.1,1.1,square,self,j,j,0.303275600017514,1
5,1,1,22,2,formal,58,8,0.1,1.1,square,stranger,f,j,0.654533699969761,0
5,1,1,22,2,formal,59,8,0.1,1.1,circle,stranger,j,f,0.378297400020529,0
5,1,1,22,2,formal,60,8,0.1,1.1,circle,self,f,j,0.30360629997449,0
5,1,1,22,2,formal,61,8,0.1,1.1,square,self,j,j,0.507902899989858,1
5,1,1,22,2,formal,62,8,0.1,1.1,square,stranger,f,f,0.311906399962027,1
5,1,1,22,2,formal,63,8,0.1,1.1,circle,stranger,j,j,0.439876599994022,1
5,1,1,22,2,formal,64,8,0.1,1.1,circle,self,f,j,0.536445999983698,0
5,1,1,22,2,formal,65,8,0.1,1.1,square,stranger,f,f,0.489062800013926,1
5,1,1,22,2,formal,66,8,0.1,1.1,square,self,j,j,0.329026700055692,1
5,1,1,22,2,formal,67,8,0.1,1.1,circle,self,f,f,0.344798800011631,1
5,1,1,22,2,formal,68,8,0.1,1.1,circle,stranger,j,j,0.303243500005919,1
5,1,1,22,2,formal,69,8,0.1,1.1,circle,stranger,j,f,0.304090499994345,0
5,1,1,22,2,formal,70,8,0.1,1.1,square,self,j,j,0.304082700051367,1
5,1,1,22,2,formal,71,8,0.1,1.1,circle,self,f,f,0.42226230003871,1
5,1,1,22,2,formal,72,8,0.1,1.1,square,stranger,f,j,0.304128299991135,0
5,1,1,22,2,formal,73,8,0.1,1.1,circle,self,f,f,0.323360599984881,1
5,1,1,22,2,formal,74,8,0.1,1.1,circle,stranger,j,f,0.303584000037517,0
5,1,1,22,2,formal,75,8,0.1,1.1,square,self,j,j,0.484100200003013,1
5,1,1,22,2,formal,76,8,0.1,1.1,square,stranger,f,f,0.410264800011646,1
5,1,1,22,2,formal,77,8,0.1,1.1,circle,stranger,j,j,0.328915399964899,1
5,1,1,22,2,formal,78,8,0.1,1.1,square,self,j,f,0.303515399980824,0
5,1,1,22,2,formal,79,8,0.1,1.1,square,stranger,f,j,0.303524899994954,0
5,1,1,22,2,formal,80,8,0.1,1.1,circle,self,f,f,0.305040100007318,1
5,1,1,22,2,formal,81,8,0.1,1.1,square,self,j,j,0.303897599980701,1
5,1,1,22,2,formal,82,8,0.1,1.1,circle,self,f,f,0.304788300010841,1
5,1,1,22,2,formal,83,8,0.1,1.1,circle,stranger,j,j,0.303189900005236,1
5,1,1,22,2,formal,84,8,0.1,1.1,square,stranger,f,f,0.303672300011385,1
5,1,1,22,2,formal,85,8,0.1,1.1,circle,self,f,j,0.304659100016579,0
5,1,1,22,2,formal,86,8,0.1,1.1,square,self,j,f,0.328423300001305,0
5,1,1,22,2,formal,87,8,0.1,1.1,circle,stranger,j,j,0.425324599957094,1
5,1,1,22,2,formal,88,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,89,8,0.1,1.1,circle,stranger,j,f,0.305177800008096,0
5,1,1,22,2,formal,90,8,0.1,1.1,square,self,j,j,0.303650900023058,1
5,1,1,22,2,formal,91,8,0.1,1.1,square,stranger,f,j,0.468505900003947,0
5,1,1,22,2,formal,92,8,0.1,1.1,circle,self,f,f,0.313661099993624,1
5,1,1,22,2,formal,93,8,0.1,1.1,circle,self,f,f,0.376942100003362,1
5,1,1,22,2,formal,94,8,0.1,1.1,square,self,j,j,0.633895399980247,1
5,1,1,22,2,formal,95,8,0.1,1.1,circle,stranger,j,f,0.408972500008531,0
5,1,1,22,2,formal,96,8,0.1,1.1,square,stranger,f,j,0.303808099997696,0
5,1,1,22,2,formal,97,8,0.1,1.1,circle,stranger,j,f,0.578753799956758,0
5,1,1,22,2,formal,98,8,0.1,1.1,circle,self,f,f,0.329500199994072,1
5,1,1,22,2,formal,99,8,0.1,1.1,square,self,j,j,0.37722029996803,1
5,1,1,22,2,formal,100,8,0.1,1.1,square,stranger,f,f,0.553448399994522,1
5,1,1,22,2,formal,101,8,0.1,1.1,circle,self,f,j,0.329859999998007,0
5,1,1,22,2,formal,102,8,0.1,1.1,circle,stranger,j,f,0.328262900002301,0
5,1,1,22,2,formal,103,8,0.1,1.1,square,stranger,f,f,0.520496800018009,1
5,1,1,22,2,formal,104,8,0.1,1.1,square,self,j,j,0.408761999977287,1
5,1,1,22,2,formal,105,8,0.1,1.1,square,self,j,f,0.617650799977127,0
5,1,1,22,2,formal,106,8,0.1,1.1,circle,stranger,j,j,0.408234700036701,1
5,1,1,22,2,formal,107,8,0.1,1.1,circle,self,f,f,0.488976699998602,1
5,1,1,22,2,formal,108,8,0.1,1.1,square,stranger,f,j,0.313050800003111,0
5,1,1,22,2,formal,109,8,0.1,1.1,circle,self,f,f,0.440874500025529,1
5,1,1,22,2,formal,110,8,0.1,1.1,square,stranger,f,f,0.553452599968296,1
5,1,1,22,2,formal,111,8,0.1,1.1,square,self,j,f,0.521295699989423,0
5,1,1,22,2,formal,112,8,0.1,1.1,circle,stranger,j,,NaN,0
5,1,1,22,2,formal,113,8,0.1,1.1,circle,stranger,j,f,0.313877400010824,0
5,1,1,22,2,formal,114,8,0.1,1.1,square,self,j,j,0.473207400005776,1
5,1,1,22,2,formal,115,8,0.1,1.1,square,stranger,f,f,1.0880658000242,1
5,1,1,22,2,formal,116,8,0.1,1.1,circle,self,f,f,0.586427800008096,1
5,1,1,22,2,formal,117,8,0.1,1.1,circle,stranger,j,j,0.48827849997906,1
5,1,1,22,2,formal,118,8,0.1,1.1,square,self,j,j,0.825469799980056,1
5,1,1,22,2,formal,119,8,0.1,1.1,square,stranger,f,f,0.601961500011384,1
5,1,1,22,2,formal,120,8,0.1,1.1,circle,self,f,j,0.553212900005747,0
5,1,1,22,2,formal,121,8,0.1,1.1,circle,stranger,j,f,0.650274899962824,0
5,1,1,22,2,formal,122,8,0.1,1.1,square,stranger,f,j,0.66663500003051,0
5,1,1,22,2,formal,123,8,0.1,1.1,circle,self,f,f,0.570626600005198,1
5,1,1,22,2,formal,124,8,0.1,1.1,square,self,j,j,0.521940800012089,1
5,1,1,22,2,formal,125,8,0.1,1.1,square,stranger,f,f,0.7607607000391,1
5,1,1,22,2,formal,126,8,0.1,1.1,circle,self,f,f,0.634119499998633,1
5,1,1,22,2,formal,127,8,0.1,1.1,circle,stranger,j,j,0.553502700000536,1
5,1,1,22,2,formal,128,8,0.1,1.1,square,self,j,j,0.698166299960576,1
5,1,1,22,2,formal,129,8,0.1,1.1,square,self,j,f,0.69864850002341,0
5,1,1,22,2,formal,130,8,0.1,1.1,circle,self,f,j,0.761289499991108,0
5,1,1,22,2,formal,131,8,0.1,1.1,square,stranger,f,f,0.730077199987136,1
5,1,1,22,2,formal,132,8,0.1,1.1,circle,stranger,j,j,0.58496930002002,1
5,1,1,22,2,formal,133,8,0.1,1.1,square,stranger,f,f,0.76165930001298,1
5,1,1,22,2,formal,134,8,0.1,1.1,circle,self,f,f,0.538370800029952,1
5,1,1,22,2,formal,135,8,0.1,1.1,square,self,j,j,0.60156320000533,1
5,1,1,22,2,formal,136,8,0.1,1.1,circle,stranger,j,j,0.890018999984022,1
5,1,1,22,2,formal,137,8,0.1,1.1,square,stranger,f,j,0.585055200033821,0
5,1,1,22,2,formal,138,8,0.1,1.1,square,self,j,,NaN,0
5,1,1,22,2,formal,139,8,0.1,1.1,circle,self,f,f,0.83256850001635,1
5,1,1,22,2,formal,140,8,0.1,1.1,circle,stranger,j,j,0.569915100000799,1
5,1,1,22,2,formal,141,8,0.1,1.1,square,stranger,f,f,0.569810200016946,1
5,1,1,22,2,formal,142,8,0.1,1.1,circle,stranger,j,j,0.904877100023441,1
5,1,1,22,2,formal,143,8,0.1,1.1,square,self,j,j,0.680132200010121,1
5,1,1,22,2,formal,144,8,0.1,1.1,circle,self,f,f,0.586279700044543,1
5,1,1,22,2,formal,145,8,0.1,1.1,square,self,j,j,0.616924300033133,1
5,1,1,22,2,formal,146,8,0.1,1.1,circle,stranger,j,j,0.665648100024555,1
5,1,1,22,2,formal,147,8,0.1,1.1,circle,self,f,f,0.489727700012736,1
5,1,1,22,2,formal,148,8,0.1,1.1,square,stranger,f,f,0.808924000011757,1
5,1,1,22,2,formal,149,8,0.1,1.1,circle,stranger,j,j,0.537078900029883,1
5,1,1,22,2,formal,150,8,0.1,1.1,square,self,j,f,0.601243400014937,0
5,1,1,22,2,formal,151,8,0.1,1.1,circle,self,f,f,0.714069700043183,1
5,1,1,22,2,formal,152,8,0.1,1.1,square,stranger,f,f,0.649989500001539,1
5,1,1,22,2,formal,153,8,0.1,1.1,circle,self,f,j,0.504741300013848,0
5,1,1,22,2,formal,154,8,0.1,1.1,square,stranger,f,f,0.80910039995797,1
5,1,1,22,2,formal,155,8,0.1,1.1,circle,stranger,j,j,0.617009399982635,1
5,1,1,22,2,formal,156,8,0.1,1.1,square,self,j,f,0.840545900049619,0
5,1,1,22,2,formal,157,8,0.1,1.1,circle,stranger,j,j,0.857969700009562,1
5,1,1,22,2,formal,158,8,0.1,1.1,circle,self,f,f,0.570146800018847,1
5,1,1,22,2,formal,159,8,0.1,1.1,square,self,j,,NaN,0
5,1,1,22,2,formal,160,8,0.1,1.1,square,stranger,f,f,0.849037700041663,1
5,1,1,22,2,formal,161,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,162,8,0.1,1.1,circle,self,f,f,0.497909499972593,1
5,1,1,22,2,formal,163,8,0.1,1.1,circle,stranger,j,j,0.489431100024376,1
5,1,1,22,2,formal,164,8,0.1,1.1,square,self,j,j,0.761525699985214,1
5,1,1,22,2,formal,165,8,0.1,1.1,square,self,j,j,0.780365100014023,1
5,1,1,22,2,formal,166,8,0.1,1.1,circle,stranger,j,j,0.921971699979622,1
5,1,1,22,2,formal,167,8,0.1,1.1,circle,self,f,f,0.521389600005932,1
5,1,1,22,2,formal,168,8,0.1,1.1,square,stranger,f,f,0.681644700001925,1
5,1,1,22,2,formal,169,8,0.1,1.1,circle,self,f,f,0.553187899990007,1
5,1,1,22,2,formal,170,8,0.1,1.1,circle,stranger,j,j,0.714248700009193,1
5,1,1,22,2,formal,171,8,0.1,1.1,square,stranger,f,f,0.61750450002728,1
5,1,1,22,2,formal,172,8,0.1,1.1,square,self,j,j,0.665063499996904,1
5,1,1,22,2,formal,173,8,0.1,1.1,square,stranger,f,f,1.03315610002028,1
5,1,1,22,2,formal,174,8,0.1,1.1,circle,self,f,f,0.521873200021219,1
5,1,1,22,2,formal,175,8,0.1,1.1,square,self,j,j,0.554639099980704,1
5,1,1,22,2,formal,176,8,0.1,1.1,circle,stranger,j,j,0.905882300052326,1
5,1,1,22,2,formal,177,8,0.1,1.1,circle,self,f,f,0.69737539999187,1
5,1,1,22,2,formal,178,8,0.1,1.1,square,stranger,f,j,0.682741799973883,0
5,1,1,22,2,formal,179,8,0.1,1.1,circle,stranger,j,f,0.650635600031819,0
5,1,1,22,2,formal,180,8,0.1,1.1,square,self,j,,NaN,0
5,1,1,22,2,formal,181,8,0.1,1.1,square,stranger,f,j,0.800370100012515,0
5,1,1,22,2,formal,182,8,0.1,1.1,circle,self,f,f,0.586126199981663,1
5,1,1,22,2,formal,183,8,0.1,1.1,circle,stranger,j,j,0.585483400034718,1
5,1,1,22,2,formal,184,8,0.1,1.1,square,self,j,f,1.05048720003106,0
5,1,1,22,2,formal,185,8,0.1,1.1,square,stranger,f,f,1.11361910001142,1
5,1,1,22,2,formal,186,8,0.1,1.1,circle,stranger,j,j,0.664973700011615,1
5,1,1,22,2,formal,187,8,0.1,1.1,square,self,j,j,0.82554250000976,1
5,1,1,22,2,formal,188,8,0.1,1.1,circle,self,f,f,0.649635799985845,1
5,1,1,22,2,formal,189,8,0.1,1.1,circle,self,f,,NaN,0
5,1,1,22,2,formal,190,8,0.1,1.1,square,self,j,j,0.799138900008984,1
5,1,1,22,2,formal,191,8,0.1,1.1,circle,stranger,j,,NaN,0
5,1,1,22,2,formal,192,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,193,8,0.1,1.1,circle,stranger,j,,NaN,0
5,1,1,22,2,formal,194,8,0.1,1.1,square,self,j,j,0.655835199984722,1
5,1,1,22,2,formal,195,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,196,8,0.1,1.1,circle,self,f,f,0.562052299967036,1
5,1,1,22,2,formal,197,8,0.1,1.1,circle,stranger,j,,NaN,0
5,1,1,22,2,formal,198,8,0.1,1.1,circle,self,f,f,0.657968199986499,1
5,1,1,22,2,formal,199,8,0.1,1.1,square,self,j,,NaN,0
5,1,1,22,2,formal,200,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,201,8,0.1,1.1,circle,self,f,,NaN,0
5,1,1,22,2,formal,202,8,0.1,1.1,square,stranger,f,j,0.574793300009333,0
5,1,1,22,2,formal,203,8,0.1,1.1,circle,stranger,j,j,0.968177800008561,1
5,1,1,22,2,formal,204,8,0.1,1.1,square,self,j,j,0.745896100008395,1
5,1,1,22,2,formal,205,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,206,8,0.1,1.1,circle,self,f,f,0.465357899956871,1
5,1,1,22,2,formal,207,8,0.1,1.1,square,self,j,j,1.00112119998084,1
5,1,1,22,2,formal,208,8,0.1,1.1,circle,stranger,j,,NaN,0
5,1,1,22,2,formal,209,8,0.1,1.1,square,self,j,j,1.04027040000074,1
5,1,1,22,2,formal,210,8,0.1,1.1,circle,self,f,f,0.586362799978815,1
5,1,1,22,2,formal,211,8,0.1,1.1,square,stranger,f,j,1.01801970001543,0
5,1,1,22,2,formal,212,8,0.1,1.1,circle,stranger,j,j,1.01770219998434,1
5,1,1,22,2,formal,213,8,0.1,1.1,square,stranger,f,f,1.03186079999432,1
5,1,1,22,2,formal,214,8,0.1,1.1,circle,self,f,f,0.648577700019814,1
5,1,1,22,2,formal,215,8,0.1,1.1,square,self,j,j,0.713220299978275,1
5,1,1,22,2,formal,216,8,0.1,1.1,circle,stranger,j,,NaN,0
5,1,1,22,2,formal,217,8,0.1,1.1,square,self,j,j,0.764661399996839,1
5,1,1,22,2,formal,218,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,219,8,0.1,1.1,circle,stranger,j,j,0.86168719996931,1
5,1,1,22,2,formal,220,8,0.1,1.1,circle,self,f,f,0.471683100040536,1
5,1,1,22,2,formal,221,8,0.1,1.1,circle,self,f,f,0.649674999993294,1
5,1,1,22,2,formal,222,8,0.1,1.1,square,stranger,f,f,0.776369300030638,1
5,1,1,22,2,formal,223,8,0.1,1.1,square,self,j,j,0.586172900046222,1
5,1,1,22,2,formal,224,8,0.1,1.1,circle,stranger,j,,NaN,0
5,1,1,22,2,formal,225,8,0.1,1.1,circle,stranger,j,j,0.814312200003769,1
5,1,1,22,2,formal,226,8,0.1,1.1,circle,self,f,f,0.472127599990927,1
5,1,1,22,2,formal,227,8,0.1,1.1,square,stranger,f,j,0.745261400006711,0
5,1,1,22,2,formal,228,8,0.1,1.1,square,self,j,j,1.05036700004712,1
5,1,1,22,2,formal,229,8,0.1,1.1,circle,stranger,j,j,1.17830420000246,1
5,1,1,22,2,formal,230,8,0.1,1.1,square,stranger,f,f,0.809935000026599,1
5,1,1,22,2,formal,231,8,0.1,1.1,square,self,j,,NaN,0
5,1,1,22,2,formal,232,8,0.1,1.1,circle,self,f,f,0.6704964999808,1
5,1,1,22,2,formal,233,8,0.1,1.1,square,self,j,j,1.08054159994936,1
5,1,1,22,2,formal,234,8,0.1,1.1,square,stranger,f,f,0.72832760005258,1
5,1,1,22,2,formal,235,8,0.1,1.1,circle,self,f,f,0.64695759996539,1
5,1,1,22,2,formal,236,8,0.1,1.1,circle,stranger,j,j,0.633140999998432,1
5,1,1,22,2,formal,237,8,0.1,1.1,square,self,j,j,1.01682910003001,1
5,1,1,22,2,formal,238,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,239,8,0.1,1.1,circle,self,f,f,0.495361200009938,1
5,1,1,22,2,formal,240,8,0.1,1.1,circle,stranger,j,j,0.77572410000721,1
5,1,1,22,2,formal,241,8,0.1,1.1,square,self,j,j,0.937150600017048,1
5,1,1,22,2,formal,242,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,243,8,0.1,1.1,circle,self,f,f,0.5112114000367,1
5,1,1,22,2,formal,244,8,0.1,1.1,circle,stranger,j,,NaN,0
5,1,1,22,2,formal,245,8,0.1,1.1,circle,self,f,f,0.654825399979018,1
5,1,1,22,2,formal,246,8,0.1,1.1,square,self,j,j,1.01707539998461,1
5,1,1,22,2,formal,247,8,0.1,1.1,square,stranger,f,f,1.14629040000727,1
5,1,1,22,2,formal,248,8,0.1,1.1,circle,stranger,j,j,0.951638299971819,1
5,1,1,22,2,formal,249,8,0.1,1.1,square,self,j,f,0.650369799986947,0
5,1,1,22,2,formal,250,8,0.1,1.1,circle,stranger,j,j,1.19354200002272,1
5,1,1,22,2,formal,251,8,0.1,1.1,circle,self,f,f,0.665890100004617,1
5,1,1,22,2,formal,252,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,253,8,0.1,1.1,circle,self,f,,NaN,0
5,1,1,22,2,formal,254,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,255,8,0.1,1.1,circle,stranger,j,j,0.765997100039385,1
5,1,1,22,2,formal,256,8,0.1,1.1,square,self,j,f,0.985438700008672,0
5,1,1,22,2,formal,257,8,0.1,1.1,square,self,j,,NaN,0
5,1,1,22,2,formal,258,8,0.1,1.1,square,stranger,f,j,1.11882530001458,0
5,1,1,22,2,formal,259,8,0.1,1.1,circle,self,f,f,0.71196859999327,1
5,1,1,22,2,formal,260,8,0.1,1.1,circle,stranger,j,,NaN,0
5,1,1,22,2,formal,261,8,0.1,1.1,square,self,j,j,0.721772900025826,1
5,1,1,22,2,formal,262,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,263,8,0.1,1.1,circle,self,f,f,0.540846899966709,1
5,1,1,22,2,formal,264,8,0.1,1.1,circle,stranger,j,j,0.74532539997017,1
5,1,1,22,2,formal,265,8,0.1,1.1,circle,stranger,j,f,1.04747290001251,0
5,1,1,22,2,formal,266,8,0.1,1.1,circle,self,f,f,0.680642499995884,1
5,1,1,22,2,formal,267,8,0.1,1.1,square,stranger,f,f,1.01600389997475,1
5,1,1,22,2,formal,268,8,0.1,1.1,square,self,j,j,0.937928200000897,1
5,1,1,22,2,formal,269,8,0.1,1.1,square,stranger,f,j,0.652992199989967,0
5,1,1,22,2,formal,270,8,0.1,1.1,circle,stranger,j,f,1.08134050003719,0
5,1,1,22,2,formal,271,8,0.1,1.1,circle,self,f,f,0.6648775000358,1
5,1,1,22,2,formal,272,8,0.1,1.1,square,self,j,j,0.7924438000191,1
5,1,1,22,2,formal,273,8,0.1,1.1,square,stranger,f,f,1.06586420000531,1
5,1,1,22,2,formal,274,8,0.1,1.1,square,self,j,j,0.889365900016855,1
5,1,1,22,2,formal,275,8,0.1,1.1,circle,stranger,j,f,1.0488852999988,0
5,1,1,22,2,formal,276,8,0.1,1.1,circle,self,f,f,0.61615019995952,1
5,1,1,22,2,formal,277,8,0.1,1.1,circle,stranger,j,j,0.74563149997266,1
5,1,1,22,2,formal,278,8,0.1,1.1,square,self,j,j,0.808289100008551,1
5,1,1,22,2,formal,279,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,280,8,0.1,1.1,circle,self,f,f,0.544397799996659,1
5,1,1,22,2,formal,281,8,0.1,1.1,circle,stranger,j,j,0.745789899956435,1
5,1,1,22,2,formal,282,8,0.1,1.1,circle,self,f,f,0.521449200052302,1
5,1,1,22,2,formal,283,8,0.1,1.1,square,stranger,f,j,0.649244699976407,0
5,1,1,22,2,formal,284,8,0.1,1.1,square,self,j,,NaN,0
5,1,1,22,2,formal,285,8,0.1,1.1,circle,self,f,f,0.464360900048632,1
5,1,1,22,2,formal,286,8,0.1,1.1,square,stranger,f,f,0.840923900017515,1
5,1,1,22,2,formal,287,8,0.1,1.1,square,self,j,j,0.631448399974033,1
5,1,1,22,2,formal,288,8,0.1,1.1,circle,stranger,j,j,0.825761199987028,1
5,1,1,22,2,formal,289,8,0.1,1.1,circle,self,f,f,0.553240699984599,1
5,1,1,22,2,formal,290,8,0.1,1.1,square,stranger,f,j,0.665032199991401,0
5,1,1,22,2,formal,291,8,0.1,1.1,square,self,j,f,0.918617199989967,0
5,1,1,22,2,formal,292,8,0.1,1.1,circle,stranger,j,,NaN,0
5,1,1,22,2,formal,293,8,0.1,1.1,square,stranger,f,,NaN,0
5,1,1,22,2,formal,294,8,0.1,1.1,circle,self,f,f,0.644194599997718,1
5,1,1,22,2,formal,295,8,0.1,1.1,square,self,j,j,0.55237460002536,1
5,1,1,22,2,formal,296,8,0.1,1.1,circle,stranger,j,j,0.806292699999176,1
5,1,1,22,2,formal,297,8,0.1,1.1,square,stranger,f,f,1.01764700002968,1
5,1,1,22,2,formal,298,8,0.1,1.1,circle,self,f,f,0.745194300019648,1
5,1,1,22,2,formal,299,8,0.1,1.1,circle,stranger,j,j,0.80841810000129,1
5,1,1,22,2,formal,300,8,0.1,1.1,square,self,j,,NaN,0
5,1,1,22,2,formal,301,8,0.1,1.1,circle,self,f,f,0.685232500021812,1
5,1,1,22,2,formal,302,8,0.1,1.1,circle,stranger,j,f,1.0322857000283,0
5,1,1,22,2,formal,303,8,0.1,1.1,square,stranger,f,j,1.03404420003062,0
5,1,1,22,2,formal,304,8,0.1,1.1,square,self,j,,NaN,0
5,1,1,22,2,formal,305,8,0.1,1.1,square,stranger,f,f,0.352568399976008,1
5,1,1,22,2,formal,306,8,0.1,1.1,square,self,j,f,0.96843250002712,0
5,1,1,22,2,formal,307,8,0.1,1.1,circle,self,f,f,0.696077000000514,1
5,1,1,22,2,formal,308,8,0.1,1.1,circle,stranger,j,j,0.8888997999602,1
5,1,1,22,2,formal,309,8,0.1,1.1,square,stranger,f,f,1.12883489998057,1
5,1,1,22,2,formal,310,8,0.1,1.1,square,self,j,j,0.857795399962924,1
5,1,1,22,2,formal,311,8,0.1,1.1,circle,stranger,j,f,0.585549300012644,0
5,1,1,22,2,formal,312,8,0.1,1.1,circle,self,f,f,1.06471970002167,1
5,1,1,22,2,formal,313,8,0.1,1.1,square,stranger,f,f,0.680026999965776,1
5,1,1,22,2,formal,314,8,0.1,1.1,circle,self,f,f,0.633952999953181,1
5,1,1,22,2,formal,315,8,0.1,1.1,square,self,j,j,0.584578200010583,1
5,1,1,22,2,formal,316,8,0.1,1.1,circle,stranger,j,j,0.728588600002695,1
5,1,1,22,2,formal,317,8,0.1,1.1,square,self,j,,NaN,0
