groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
6,10,1,24,2,practice,68,120,0.5,1.5,circle,self,f,f,1.05984090000857,1
6,10,1,24,2,practice,69,120,0.5,1.5,circle,self,f,f,1.89243649999844,1
6,10,1,24,2,practice,70,120,0.5,1.5,square,stranger,f,f,1.48995529999956,1
6,10,1,24,2,practice,71,120,0.5,1.5,circle,stranger,j,j,1.57247970002936,1
6,10,1,24,2,practice,72,120,0.5,1.5,square,self,j,j,1.06099470000481,1
6,10,1,24,2,practice,73,120,0.5,1.5,circle,stranger,j,j,1.74817410000833,1
6,10,1,24,2,practice,74,120,0.5,1.5,circle,self,f,f,1.61761730001308,1
6,10,1,24,2,practice,75,120,0.5,1.5,square,stranger,f,,NaN,0
6,10,1,24,2,practice,76,120,0.5,1.5,square,self,j,,NaN,0
6,10,1,24,2,practice,77,120,0.5,1.5,circle,self,f,j,1.3744854000397,0
6,10,1,24,2,practice,78,120,0.5,1.5,square,stranger,f,j,1.78165719995741,0
6,10,1,24,2,practice,79,120,0.5,1.5,square,self,j,,NaN,0
6,10,1,24,2,practice,80,120,0.5,1.5,circle,stranger,j,f,1.3996441999916,0
6,10,1,24,2,practice,81,120,0.5,1.5,square,stranger,f,f,1.30006280000089,1
6,10,1,24,2,practice,82,120,0.5,1.5,circle,stranger,j,f,0.706742700014729,0
6,10,1,24,2,practice,83,120,0.5,1.5,circle,self,f,f,1.47716349997791,1
6,10,1,24,2,practice,84,120,0.5,1.5,square,self,j,j,0.886413800006267,1
6,10,1,24,2,practice,85,120,0.5,1.5,circle,stranger,j,f,1.04293309996137,0
6,10,1,24,2,practice,86,120,0.5,1.5,square,stranger,f,f,1.43098980002105,1
6,10,1,24,2,practice,87,120,0.5,1.5,circle,self,f,j,1.2346644999925,0
6,10,1,24,2,practice,88,120,0.5,1.5,square,self,j,j,0.726440099999309,1
6,10,1,24,2,practice,89,120,0.5,1.5,circle,self,f,j,1.52432269998826,0
6,10,1,24,2,practice,90,120,0.5,1.5,square,stranger,f,f,1.76687739999034,1
6,10,1,24,2,practice,91,120,0.5,1.5,square,self,j,f,1.82989240001189,0
6,10,1,24,2,practice,92,120,0.5,1.5,circle,stranger,j,f,1.47453350003343,0
6,10,1,24,2,practice,93,120,0.5,1.5,circle,stranger,j,j,0.706696900015231,1
6,10,1,24,2,practice,94,120,0.5,1.5,square,stranger,f,f,1.71797649998916,1
6,10,1,24,2,practice,95,120,0.5,1.5,circle,self,f,j,1.15542620001361,0
6,10,1,24,2,practice,96,120,0.5,1.5,square,self,j,j,0.994573600008152,1
6,10,1,24,2,practice,97,120,0.5,1.5,circle,self,f,f,1.42935819999548,1
6,10,1,24,2,practice,98,120,0.5,1.5,circle,stranger,j,f,1.25339550001081,0
6,10,1,24,2,practice,99,120,0.5,1.5,square,stranger,f,j,1.19261540001025,0
6,10,1,24,2,practice,100,120,0.5,1.5,square,self,j,f,0.979833999997936,0
6,10,1,24,2,practice,101,120,0.5,1.5,circle,stranger,j,f,1.38078860001406,0
6,10,1,24,2,practice,102,120,0.5,1.5,circle,self,f,f,1.06174699997064,1
6,10,1,24,2,practice,103,120,0.5,1.5,square,self,j,j,1.38026659999741,1
6,10,1,24,2,practice,104,120,0.5,1.5,square,stranger,f,f,1.68460670002969,1
6,10,1,24,2,practice,105,120,0.5,1.5,square,stranger,f,f,0.917842099966947,1
6,10,1,24,2,practice,106,120,0.5,1.5,circle,self,f,j,1.12354040000355,0
6,10,1,24,2,practice,107,120,0.5,1.5,circle,stranger,j,j,1.23875220003538,1
6,10,1,24,2,practice,108,120,0.5,1.5,square,self,j,j,0.919874299957883,1
6,10,1,24,2,practice,109,120,0.5,1.5,circle,stranger,j,f,1.60428149998188,0
6,10,1,24,2,practice,110,120,0.5,1.5,square,self,j,j,1.54253989999415,1
6,10,1,24,2,practice,111,120,0.5,1.5,square,stranger,f,f,1.39420300000347,1
6,10,1,24,2,practice,112,120,0.5,1.5,circle,self,f,j,1.21830840001348,0
6,10,1,24,2,practice,113,120,0.5,1.5,circle,self,f,j,0.704811500036158,0
6,10,1,24,2,practice,114,120,0.5,1.5,square,stranger,f,,NaN,0
6,10,1,24,2,practice,115,120,0.5,1.5,square,self,j,,NaN,0
6,10,1,24,2,practice,116,120,0.5,1.5,circle,stranger,j,j,0.703260699985549,1
6,10,1,24,2,practice,117,120,0.5,1.5,circle,self,f,j,1.02914030000102,0
6,10,1,24,2,practice,118,120,0.5,1.5,square,stranger,f,f,0.966531400044914,1
6,10,1,24,2,practice,119,120,0.5,1.5,square,self,j,j,0.805868299969006,1
6,10,1,24,2,practice,120,120,0.5,1.5,circle,stranger,j,f,0.884205200010911,0
6,10,1,24,2,formal,121,120,0.5,1.5,circle,self,f,j,1.76857750001363,0
6,10,1,24,2,formal,122,120,0.5,1.5,square,self,j,j,1.09783059998881,1
6,10,1,24,2,formal,123,120,0.5,1.5,circle,stranger,j,f,1.17870689998381,0
6,10,1,24,2,formal,124,120,0.5,1.5,square,stranger,f,f,1.40483439998934,1
6,10,1,24,2,formal,125,120,0.5,1.5,square,self,j,j,0.827106000040658,1
6,10,1,24,2,formal,126,120,0.5,1.5,circle,stranger,j,j,1.03302989999065,1
6,10,1,24,2,formal,127,120,0.5,1.5,circle,self,f,j,1.3716869999771,0
6,10,1,24,2,formal,128,120,0.5,1.5,square,stranger,f,j,1.4848626999883,0
6,10,1,24,2,formal,129,120,0.5,1.5,square,stranger,f,j,1.32430079998448,0
6,10,1,24,2,formal,130,120,0.5,1.5,circle,stranger,j,,NaN,0
6,10,1,24,2,formal,131,120,0.5,1.5,square,self,j,j,0.721245799970347,1
6,10,1,24,2,formal,132,120,0.5,1.5,circle,self,f,f,0.732167399954051,1
6,10,1,24,2,formal,133,120,0.5,1.5,square,self,j,j,0.908102599962149,1
6,10,1,24,2,formal,134,120,0.5,1.5,circle,stranger,j,f,1.09729750000406,0
6,10,1,24,2,formal,135,120,0.5,1.5,square,stranger,f,j,0.733388099994045,0
6,10,1,24,2,formal,136,120,0.5,1.5,circle,self,f,j,1.61298100004205,0
6,10,1,24,2,formal,137,120,0.5,1.5,square,self,j,j,0.732701500004623,1
6,10,1,24,2,formal,138,120,0.5,1.5,square,stranger,f,f,1.26145000004908,1
6,10,1,24,2,formal,139,120,0.5,1.5,circle,stranger,j,j,1.25921200000448,1
6,10,1,24,2,formal,140,120,0.5,1.5,circle,self,f,f,1.27675130002899,1
6,10,1,24,2,formal,141,120,0.5,1.5,square,self,j,j,0.750324199965689,1
6,10,1,24,2,formal,142,120,0.5,1.5,circle,self,f,f,0.859806799970102,1
6,10,1,24,2,formal,143,120,0.5,1.5,square,stranger,f,f,1.6779899999965,1
6,10,1,24,2,formal,144,120,0.5,1.5,circle,stranger,j,f,1.38638099998934,0
6,10,1,24,2,formal,145,120,0.5,1.5,square,stranger,f,j,1.24353460001294,0
6,10,1,24,2,formal,146,120,0.5,1.5,circle,self,f,f,1.11559930001386,1
6,10,1,24,2,formal,147,120,0.5,1.5,circle,stranger,j,j,1.00177779997466,1
6,10,1,24,2,formal,148,120,0.5,1.5,square,self,j,j,0.956555600045249,1
6,10,1,24,2,formal,149,120,0.5,1.5,circle,self,f,f,0.730868300015572,1
6,10,1,24,2,formal,150,120,0.5,1.5,square,stranger,f,j,1.13124050002079,0
6,10,1,24,2,formal,151,120,0.5,1.5,circle,stranger,j,f,1.30712400004268,0
6,10,1,24,2,formal,152,120,0.5,1.5,square,self,j,j,0.797484299982898,1
6,10,1,24,2,formal,153,120,0.5,1.5,circle,stranger,j,,NaN,0
6,10,1,24,2,formal,154,120,0.5,1.5,square,self,j,f,1.82978440000443,0
6,10,1,24,2,formal,155,120,0.5,1.5,circle,self,f,f,0.922888299974147,1
6,10,1,24,2,formal,156,120,0.5,1.5,square,stranger,f,f,1.54703560000053,1
6,10,1,24,2,formal,157,120,0.5,1.5,circle,self,f,f,0.87443320004968,1
6,10,1,24,2,formal,158,120,0.5,1.5,circle,stranger,j,j,0.795772099983878,1
6,10,1,24,2,formal,159,120,0.5,1.5,square,stranger,f,,NaN,0
6,10,1,24,2,formal,160,120,0.5,1.5,square,self,j,,NaN,0
6,10,1,24,2,formal,161,120,0.5,1.5,square,self,j,j,1.25195449998137,1
6,10,1,24,2,formal,162,120,0.5,1.5,circle,stranger,j,j,1.03623040003004,1
6,10,1,24,2,formal,163,120,0.5,1.5,circle,self,f,f,0.954238899983466,1
6,10,1,24,2,formal,164,120,0.5,1.5,square,stranger,f,f,1.4541625,1
6,10,1,24,2,formal,165,120,0.5,1.5,square,stranger,f,f,0.956859499972779,1
6,10,1,24,2,formal,166,120,0.5,1.5,circle,self,f,f,0.891241399978753,1
6,10,1,24,2,formal,167,120,0.5,1.5,circle,stranger,j,f,0.70397850003792,0
6,10,1,24,2,formal,168,120,0.5,1.5,square,self,j,j,0.824097400007304,1
6,10,1,24,2,formal,169,120,0.5,1.5,circle,stranger,j,j,1.11596640001517,1
6,10,1,24,2,formal,170,120,0.5,1.5,circle,self,f,f,0.876522499951534,1
6,10,1,24,2,formal,171,120,0.5,1.5,square,self,j,,NaN,0
6,10,1,24,2,formal,172,120,0.5,1.5,square,stranger,f,f,1.65233770001214,1
6,10,1,24,2,formal,173,120,0.5,1.5,square,self,j,j,0.751011299958918,1
6,10,1,24,2,formal,174,120,0.5,1.5,circle,stranger,j,j,1.03397059999406,1
6,10,1,24,2,formal,175,120,0.5,1.5,square,stranger,f,f,1.02080240001669,1
6,10,1,24,2,formal,176,120,0.5,1.5,circle,self,f,f,1.2592743000132,1
6,10,1,24,2,formal,177,120,0.5,1.5,circle,stranger,j,j,1.01927089999663,1
6,10,1,24,2,formal,178,120,0.5,1.5,square,self,j,j,0.765656600007787,1
6,10,1,24,2,formal,179,120,0.5,1.5,circle,self,f,f,1.29122820001794,1
6,10,1,24,2,formal,180,120,0.5,1.5,square,stranger,f,f,0.92491100000916,1
6,10,1,24,2,formal,181,120,0.5,1.5,square,self,j,j,0.891554100031499,1
6,10,1,24,2,formal,182,120,0.5,1.5,circle,stranger,j,j,1.30622950004181,1
6,10,1,24,2,formal,183,120,0.5,1.5,circle,self,f,f,0.969825599982869,1
6,10,1,24,2,formal,184,120,0.5,1.5,square,stranger,f,f,1.57918259996222,1
6,10,1,24,2,formal,185,120,0.5,1.5,square,self,j,j,0.827747200033627,1
6,10,1,24,2,formal,186,120,0.5,1.5,circle,self,f,f,1.05009570001857,1
6,10,1,24,2,formal,187,120,0.5,1.5,square,stranger,f,f,1.50169669999741,1
6,10,1,24,2,formal,188,120,0.5,1.5,circle,stranger,j,j,1.03450810001232,1
6,10,1,24,2,formal,189,120,0.5,1.5,circle,stranger,j,j,1.05178959999466,1
6,10,1,24,2,formal,190,120,0.5,1.5,square,stranger,f,f,0.796952800010331,1
6,10,1,24,2,formal,191,120,0.5,1.5,circle,self,f,f,1.49872299999697,1
6,10,1,24,2,formal,192,120,0.5,1.5,square,self,j,j,0.971762500004843,1
6,10,1,24,2,formal,193,120,0.5,1.5,circle,self,f,f,1.05154940002831,1
6,10,1,24,2,formal,194,120,0.5,1.5,square,stranger,f,f,1.30958000000101,1
6,10,1,24,2,formal,195,120,0.5,1.5,square,self,j,j,0.828378000005614,1
6,10,1,24,2,formal,196,120,0.5,1.5,circle,stranger,j,,NaN,0
6,10,1,24,2,formal,197,120,0.5,1.5,circle,self,f,f,0.745630500023253,1
6,10,1,24,2,formal,198,120,0.5,1.5,circle,stranger,j,j,1.09607710002456,1
6,10,1,24,2,formal,199,120,0.5,1.5,square,stranger,f,f,1.14793129998725,1
6,10,1,24,2,formal,200,120,0.5,1.5,square,self,j,,NaN,0
6,10,1,24,2,formal,201,120,0.5,1.5,circle,stranger,j,f,1.47512650000863,0
6,10,1,24,2,formal,202,120,0.5,1.5,square,self,j,j,0.893292799999472,1
6,10,1,24,2,formal,203,120,0.5,1.5,circle,self,f,f,0.730725599976722,1
6,10,1,24,2,formal,204,120,0.5,1.5,square,stranger,f,j,0.972852799983229,0
6,10,1,24,2,formal,205,120,0.5,1.5,square,self,j,j,1.22804419999011,1
6,10,1,24,2,formal,206,120,0.5,1.5,circle,stranger,j,j,0.955296500003897,1
6,10,1,24,2,formal,207,120,0.5,1.5,square,stranger,f,f,1.54704350000247,1
6,10,1,24,2,formal,208,120,0.5,1.5,circle,self,f,f,0.763987800048199,1
6,10,1,24,2,formal,209,120,0.5,1.5,square,stranger,f,f,1.13360780000221,1
6,10,1,24,2,formal,210,120,0.5,1.5,circle,stranger,j,j,0.779103999957442,1
6,10,1,24,2,formal,211,120,0.5,1.5,square,self,j,j,0.764658999978565,1
6,10,1,24,2,formal,212,120,0.5,1.5,circle,self,f,f,0.730625200027134,1
6,10,1,24,2,formal,213,120,0.5,1.5,square,self,j,j,0.891648000048008,1
6,10,1,24,2,formal,214,120,0.5,1.5,circle,stranger,j,f,0.952791700023226,0
6,10,1,24,2,formal,215,120,0.5,1.5,square,stranger,f,f,0.908305599994492,1
6,10,1,24,2,formal,216,120,0.5,1.5,circle,self,f,f,0.842201099963859,1
6,10,1,24,2,formal,217,120,0.5,1.5,square,stranger,f,j,0.717033199965954,0
6,10,1,24,2,formal,218,120,0.5,1.5,square,self,j,j,0.987099499965552,1
6,10,1,24,2,formal,219,120,0.5,1.5,circle,self,f,f,0.954718800028786,1
6,10,1,24,2,formal,220,120,0.5,1.5,circle,stranger,j,f,0.808701800007839,0
6,10,1,24,2,formal,221,120,0.5,1.5,circle,stranger,j,f,1.38735999999335,0
6,10,1,24,2,formal,222,120,0.5,1.5,square,self,j,j,0.781327500008047,1
6,10,1,24,2,formal,223,120,0.5,1.5,square,stranger,f,f,0.845321999979205,1
6,10,1,24,2,formal,224,120,0.5,1.5,circle,self,f,f,0.76324579998618,1
6,10,1,24,2,formal,225,120,0.5,1.5,circle,self,f,,NaN,0
6,10,1,24,2,formal,226,120,0.5,1.5,circle,stranger,j,j,0.870001500006765,1
6,10,1,24,2,formal,227,120,0.5,1.5,square,self,j,j,1.05301930004498,1
6,10,1,24,2,formal,228,120,0.5,1.5,square,stranger,f,f,1.6926188999787,1
6,10,1,24,2,formal,229,120,0.5,1.5,circle,self,f,f,1.24297079996904,1
6,10,1,24,2,formal,230,120,0.5,1.5,square,self,j,j,0.705328799958806,1
6,10,1,24,2,formal,231,120,0.5,1.5,square,stranger,f,f,0.838881400006358,1
6,10,1,24,2,formal,232,120,0.5,1.5,circle,stranger,j,f,0.891264299978502,0
6,10,1,24,2,formal,233,120,0.5,1.5,square,stranger,f,f,0.87577370001236,1
6,10,1,24,2,formal,234,120,0.5,1.5,square,self,j,j,0.703401300008409,1
6,10,1,24,2,formal,235,120,0.5,1.5,circle,stranger,j,j,0.87244320003083,1
6,10,1,24,2,formal,236,120,0.5,1.5,circle,self,f,f,0.842703399946913,1
6,10,1,24,2,formal,237,120,0.5,1.5,square,stranger,f,f,0.908923000039067,1
6,10,1,24,2,formal,238,120,0.5,1.5,square,self,j,j,0.704249200003687,1
6,10,1,24,2,formal,239,120,0.5,1.5,circle,stranger,j,j,0.759366300015245,1
6,10,1,24,2,formal,240,120,0.5,1.5,circle,self,f,f,0.841327900008764,1
6,10,1,24,2,formal,241,120,0.5,1.5,square,stranger,f,j,0.923358300002292,0
6,10,1,24,2,formal,242,120,0.5,1.5,square,self,j,j,0.747089300013613,1
6,10,1,24,2,formal,243,120,0.5,1.5,circle,stranger,j,j,0.907566999958362,1
6,10,1,24,2,formal,244,120,0.5,1.5,circle,self,f,j,0.704152499965858,0
6,10,1,24,2,formal,245,120,0.5,1.5,circle,stranger,j,f,0.931865099992137,0
6,10,1,24,2,formal,246,120,0.5,1.5,square,stranger,f,j,0.812796199985314,0
6,10,1,24,2,formal,247,120,0.5,1.5,square,self,j,f,1.14907109999331,0
6,10,1,24,2,formal,248,120,0.5,1.5,circle,self,f,,NaN,0
6,10,1,24,2,formal,249,120,0.5,1.5,square,stranger,f,f,1.47735579998698,1
6,10,1,24,2,formal,250,120,0.5,1.5,circle,self,f,j,1.0042866,0
6,10,1,24,2,formal,251,120,0.5,1.5,circle,stranger,j,j,1.13188510003965,1
6,10,1,24,2,formal,252,120,0.5,1.5,square,self,j,f,1.19763209996745,0
6,10,1,24,2,formal,253,120,0.5,1.5,circle,stranger,j,j,0.859869800042361,1
6,10,1,24,2,formal,254,120,0.5,1.5,square,self,j,j,0.811699299956672,1
6,10,1,24,2,formal,255,120,0.5,1.5,circle,self,f,f,0.746480100031476,1
6,10,1,24,2,formal,256,120,0.5,1.5,square,stranger,f,f,0.828694299969357,1
6,10,1,24,2,formal,257,120,0.5,1.5,square,stranger,f,f,1.06716520001646,1
6,10,1,24,2,formal,258,120,0.5,1.5,square,self,j,,NaN,0
6,10,1,24,2,formal,259,120,0.5,1.5,circle,stranger,j,j,1.29833210003562,1
6,10,1,24,2,formal,260,120,0.5,1.5,circle,self,f,f,0.730685500020627,1
6,10,1,24,2,formal,261,120,0.5,1.5,square,stranger,f,f,0.986805599997751,1
6,10,1,24,2,formal,262,120,0.5,1.5,square,self,j,j,0.704173600010108,1
6,10,1,24,2,formal,263,120,0.5,1.5,circle,stranger,j,j,0.868049500044435,1
6,10,1,24,2,formal,264,120,0.5,1.5,circle,self,f,f,0.843104300030973,1
6,10,1,24,2,formal,265,120,0.5,1.5,circle,self,f,f,0.703176200040616,1
6,10,1,24,2,formal,266,120,0.5,1.5,circle,stranger,j,j,1.0315958999563,1
6,10,1,24,2,formal,267,120,0.5,1.5,square,self,j,j,0.844525700027589,1
6,10,1,24,2,formal,268,120,0.5,1.5,square,stranger,f,f,0.703276100044604,1
6,10,1,24,2,formal,269,120,0.5,1.5,square,self,j,j,0.703859900007956,1
6,10,1,24,2,formal,270,120,0.5,1.5,circle,self,f,f,0.775199999974575,1
6,10,1,24,2,formal,271,120,0.5,1.5,circle,stranger,j,j,0.827736700011883,1
6,10,1,24,2,formal,272,120,0.5,1.5,square,stranger,f,f,0.781169600028079,1
6,10,1,24,2,formal,273,120,0.5,1.5,square,self,j,j,0.812455800012685,1
6,10,1,24,2,formal,274,120,0.5,1.5,square,stranger,f,f,0.845185299986042,1
6,10,1,24,2,formal,275,120,0.5,1.5,circle,self,f,f,0.794920599961188,1
6,10,1,24,2,formal,276,120,0.5,1.5,circle,stranger,j,j,1.30749460001243,1
6,10,1,24,2,formal,277,120,0.5,1.5,circle,self,f,f,0.924627000000328,1
6,10,1,24,2,formal,278,120,0.5,1.5,square,stranger,f,f,0.733907199988607,1
6,10,1,24,2,formal,279,120,0.5,1.5,square,self,j,,NaN,0
6,10,1,24,2,formal,280,120,0.5,1.5,circle,stranger,j,j,0.75638340000296,1
6,10,1,24,2,formal,281,120,0.5,1.5,circle,self,f,f,0.85703170002671,1
6,10,1,24,2,formal,282,120,0.5,1.5,circle,stranger,j,j,0.922542399959639,1
6,10,1,24,2,formal,283,120,0.5,1.5,square,self,j,j,0.703801499970723,1
6,10,1,24,2,formal,284,120,0.5,1.5,square,stranger,f,f,0.985724200028926,1
6,10,1,24,2,formal,285,120,0.5,1.5,circle,stranger,j,j,0.703405200038105,1
6,10,1,24,2,formal,286,120,0.5,1.5,square,self,j,j,0.744205199996941,1
6,10,1,24,2,formal,287,120,0.5,1.5,square,stranger,f,f,0.748033199983183,1
6,10,1,24,2,formal,288,120,0.5,1.5,circle,self,f,f,0.704270399990492,1
6,10,1,24,2,formal,289,120,0.5,1.5,circle,stranger,j,j,0.838955999992322,1
6,10,1,24,2,formal,290,120,0.5,1.5,square,self,j,j,0.704894000024069,1
6,10,1,24,2,formal,291,120,0.5,1.5,square,stranger,f,f,1.4146510999999,1
6,10,1,24,2,formal,292,120,0.5,1.5,circle,self,f,f,0.704092799976934,1
6,10,1,24,2,formal,293,120,0.5,1.5,square,self,j,j,0.934890999982599,1
6,10,1,24,2,formal,294,120,0.5,1.5,circle,stranger,j,j,0.703343099972699,1
6,10,1,24,2,formal,295,120,0.5,1.5,square,stranger,f,f,1.06579309998779,1
6,10,1,24,2,formal,296,120,0.5,1.5,circle,self,f,f,1.1472202000441,1
6,10,1,24,2,formal,297,120,0.5,1.5,square,self,j,j,0.703294500010088,1
6,10,1,24,2,formal,298,120,0.5,1.5,circle,stranger,j,j,0.776635900023393,1
6,10,1,24,2,formal,299,120,0.5,1.5,circle,self,f,f,0.703772300039418,1
6,10,1,24,2,formal,300,120,0.5,1.5,square,stranger,f,f,0.706249199982267,1
6,10,1,24,2,formal,301,120,0.5,1.5,circle,stranger,j,j,0.704052300017793,1
6,10,1,24,2,formal,302,120,0.5,1.5,circle,self,f,,NaN,0
6,10,1,24,2,formal,303,120,0.5,1.5,square,self,j,j,0.703411100024823,1
6,10,1,24,2,formal,304,120,0.5,1.5,square,stranger,f,f,0.914285799954087,1
6,10,1,24,2,formal,305,120,0.5,1.5,square,self,j,j,0.733272099983878,1
6,10,1,24,2,formal,306,120,0.5,1.5,square,stranger,f,f,0.703872799989767,1
6,10,1,24,2,formal,307,120,0.5,1.5,circle,stranger,j,j,0.704193999990821,1
6,10,1,24,2,formal,308,120,0.5,1.5,circle,self,f,f,0.914581599994563,1
6,10,1,24,2,formal,309,120,0.5,1.5,square,self,j,j,0.715210299997125,1
6,10,1,24,2,formal,310,120,0.5,1.5,square,stranger,f,f,0.716526100004558,1
6,10,1,24,2,formal,311,120,0.5,1.5,circle,self,f,j,0.763124200049788,0
6,10,1,24,2,formal,312,120,0.5,1.5,circle,stranger,j,j,1.0018473,1
6,10,1,24,2,formal,313,120,0.5,1.5,square,self,j,j,0.70359260000987,1
6,10,1,24,2,formal,314,120,0.5,1.5,circle,stranger,j,j,0.808724900009111,1
