groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
4,10,1,23,2,practice,116,120,0.08,0.6,circle,stranger,j,f,0.467652400024235,0
4,10,1,23,2,practice,117,120,0.08,0.6,circle,self,f,f,0.672434299951419,1
4,10,1,23,2,practice,118,120,0.08,0.6,square,stranger,f,f,0.43534639995778,1
4,10,1,23,2,practice,119,120,0.08,0.6,square,self,j,j,0.484839199983981,1
4,10,1,23,2,practice,120,120,0.08,0.6,circle,stranger,j,f,0.498646399995778,0
4,10,1,23,2,formal,121,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,122,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,123,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,124,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,125,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,126,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,127,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,128,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,129,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,130,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,131,120,0.08,0.6,square,self,j,j,0.662239800032694,1
4,10,1,23,2,formal,132,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,133,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,134,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,135,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,136,120,0.08,0.6,circle,self,f,j,0.612065299996175,0
4,10,1,23,2,formal,137,120,0.08,0.6,square,self,j,j,0.586122999957297,1
4,10,1,23,2,formal,138,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,139,120,0.08,0.6,circle,stranger,j,j,0.633086899993941,1
4,10,1,23,2,formal,140,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,141,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,142,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,143,120,0.08,0.6,square,stranger,f,j,0.53292299999157,0
4,10,1,23,2,formal,144,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,145,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,146,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,147,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,148,120,0.08,0.6,square,self,j,j,0.647518799989484,1
4,10,1,23,2,formal,149,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,150,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,151,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,152,120,0.08,0.6,square,self,j,j,0.53350220003631,1
4,10,1,23,2,formal,153,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,154,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,155,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,156,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,157,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,158,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,159,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,160,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,161,120,0.08,0.6,square,self,j,j,0.51916710002115,1
4,10,1,23,2,formal,162,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,163,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,164,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,165,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,166,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,167,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,168,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,169,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,170,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,171,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,172,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,173,120,0.08,0.6,square,self,j,j,0.55664500000421,1
4,10,1,23,2,formal,174,120,0.08,0.6,circle,stranger,j,f,0.616393200005405,0
4,10,1,23,2,formal,175,120,0.08,0.6,square,stranger,f,f,0.649507599999197,1
4,10,1,23,2,formal,176,120,0.08,0.6,circle,self,f,f,0.650431199988816,1
4,10,1,23,2,formal,177,120,0.08,0.6,circle,stranger,j,f,0.584686899965163,0
4,10,1,23,2,formal,178,120,0.08,0.6,square,self,j,j,0.586916500004008,1
4,10,1,23,2,formal,179,120,0.08,0.6,circle,self,f,f,0.56873739999719,1
4,10,1,23,2,formal,180,120,0.08,0.6,square,stranger,f,f,0.586699099978432,1
4,10,1,23,2,formal,181,120,0.08,0.6,square,self,j,f,0.537714000034612,0
4,10,1,23,2,formal,182,120,0.08,0.6,circle,stranger,j,f,0.569953300000634,0
4,10,1,23,2,formal,183,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,184,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,185,120,0.08,0.6,square,self,j,j,0.534730299958028,1
4,10,1,23,2,formal,186,120,0.08,0.6,circle,self,f,f,0.568876699951943,1
4,10,1,23,2,formal,187,120,0.08,0.6,square,stranger,f,f,0.667445299972314,1
4,10,1,23,2,formal,188,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,189,120,0.08,0.6,circle,stranger,j,j,0.665495100023691,1
4,10,1,23,2,formal,190,120,0.08,0.6,square,stranger,f,j,0.618897299980745,0
4,10,1,23,2,formal,191,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,192,120,0.08,0.6,square,self,j,j,0.567611299979035,1
4,10,1,23,2,formal,193,120,0.08,0.6,circle,self,f,f,0.649292699992657,1
4,10,1,23,2,formal,194,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,195,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,196,120,0.08,0.6,circle,stranger,j,j,0.552693999954499,1
4,10,1,23,2,formal,197,120,0.08,0.6,circle,self,f,f,0.601571799954399,1
4,10,1,23,2,formal,198,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,199,120,0.08,0.6,square,stranger,f,f,0.602120099996682,1
4,10,1,23,2,formal,200,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,201,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,202,120,0.08,0.6,square,self,j,j,0.666444700036664,1
4,10,1,23,2,formal,203,120,0.08,0.6,circle,self,f,f,0.5855995999882,1
4,10,1,23,2,formal,204,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,205,120,0.08,0.6,square,self,j,j,0.601862800016534,1
4,10,1,23,2,formal,206,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,207,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,208,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,209,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,210,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,211,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,212,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,213,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,214,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,215,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,216,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,217,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,218,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,219,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,220,120,0.08,0.6,circle,stranger,j,j,0.657598400022835,1
4,10,1,23,2,formal,221,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,222,120,0.08,0.6,square,self,j,j,0.63319549994776,1
4,10,1,23,2,formal,223,120,0.08,0.6,square,stranger,f,f,0.585198799963109,1
4,10,1,23,2,formal,224,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,225,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,226,120,0.08,0.6,circle,stranger,j,j,0.667494300054386,1
4,10,1,23,2,formal,227,120,0.08,0.6,square,self,j,j,0.602193599974271,1
4,10,1,23,2,formal,228,120,0.08,0.6,square,stranger,f,f,0.618322500027716,1
4,10,1,23,2,formal,229,120,0.08,0.6,circle,self,f,f,0.634518500010017,1
4,10,1,23,2,formal,230,120,0.08,0.6,square,self,j,j,0.634002799983136,1
4,10,1,23,2,formal,231,120,0.08,0.6,square,stranger,f,f,0.634311500005424,1
4,10,1,23,2,formal,232,120,0.08,0.6,circle,stranger,j,f,0.665296699968167,0
4,10,1,23,2,formal,233,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,234,120,0.08,0.6,square,self,j,j,0.538558900007047,1
4,10,1,23,2,formal,235,120,0.08,0.6,circle,stranger,j,j,0.442278500006068,1
4,10,1,23,2,formal,236,120,0.08,0.6,circle,self,f,f,0.536518799955957,1
4,10,1,23,2,formal,237,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,238,120,0.08,0.6,square,self,j,j,0.617872199974954,1
4,10,1,23,2,formal,239,120,0.08,0.6,circle,stranger,j,j,0.554146100010257,1
4,10,1,23,2,formal,240,120,0.08,0.6,circle,self,f,f,0.585376499977428,1
4,10,1,23,2,formal,241,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,242,120,0.08,0.6,square,self,j,j,0.682930899958592,1
4,10,1,23,2,formal,243,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,244,120,0.08,0.6,circle,self,f,f,0.633287200005725,1
4,10,1,23,2,formal,245,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,246,120,0.08,0.6,square,stranger,f,j,0.648483199998736,0
4,10,1,23,2,formal,247,120,0.08,0.6,square,self,j,j,0.570758299960289,1
4,10,1,23,2,formal,248,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,249,120,0.08,0.6,square,stranger,f,j,0.553404099948239,0
4,10,1,23,2,formal,250,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,251,120,0.08,0.6,circle,stranger,j,j,0.568830499949399,1
4,10,1,23,2,formal,252,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,253,120,0.08,0.6,circle,stranger,j,f,0.601293899992015,0
4,10,1,23,2,formal,254,120,0.08,0.6,square,self,j,j,0.584698399994522,1
4,10,1,23,2,formal,255,120,0.08,0.6,circle,self,f,f,0.60212270001648,1
4,10,1,23,2,formal,256,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,257,120,0.08,0.6,square,stranger,f,f,0.53679280000506,1
4,10,1,23,2,formal,258,120,0.08,0.6,square,self,j,j,0.586292200023308,1
4,10,1,23,2,formal,259,120,0.08,0.6,circle,stranger,j,j,0.408803800004534,1
4,10,1,23,2,formal,260,120,0.08,0.6,circle,self,f,f,0.617724100011401,1
4,10,1,23,2,formal,261,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,262,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,263,120,0.08,0.6,circle,stranger,j,f,0.566385400015861,0
4,10,1,23,2,formal,264,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,265,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,266,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,267,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,268,120,0.08,0.6,square,stranger,f,f,0.595364900014829,1
4,10,1,23,2,formal,269,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,270,120,0.08,0.6,circle,self,f,f,0.629365900007542,1
4,10,1,23,2,formal,271,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,272,120,0.08,0.6,square,stranger,f,j,0.601383999979589,0
4,10,1,23,2,formal,273,120,0.08,0.6,square,self,j,j,0.632451199984644,1
4,10,1,23,2,formal,274,120,0.08,0.6,square,stranger,f,f,0.585991900006775,1
4,10,1,23,2,formal,275,120,0.08,0.6,circle,self,f,j,0.618056700041052,0
4,10,1,23,2,formal,276,120,0.08,0.6,circle,stranger,j,j,0.681345999997575,1
4,10,1,23,2,formal,277,120,0.08,0.6,circle,self,f,f,0.667669999995269,1
4,10,1,23,2,formal,278,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,279,120,0.08,0.6,square,self,j,j,0.585799799999222,1
4,10,1,23,2,formal,280,120,0.08,0.6,circle,stranger,j,j,0.407920499972533,1
4,10,1,23,2,formal,281,120,0.08,0.6,circle,self,f,f,0.648230799997691,1
4,10,1,23,2,formal,282,120,0.08,0.6,circle,stranger,j,j,0.568294400000013,1
4,10,1,23,2,formal,283,120,0.08,0.6,square,self,j,j,0.536672700021882,1
4,10,1,23,2,formal,284,120,0.08,0.6,square,stranger,f,f,0.536691200046334,1
4,10,1,23,2,formal,285,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,286,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,287,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,288,120,0.08,0.6,circle,self,f,f,0.641536600014661,1
4,10,1,23,2,formal,289,120,0.08,0.6,circle,stranger,j,f,0.648073700023815,0
4,10,1,23,2,formal,290,120,0.08,0.6,square,self,j,j,0.618429100024514,1
4,10,1,23,2,formal,291,120,0.08,0.6,square,stranger,f,f,0.536903999978676,1
4,10,1,23,2,formal,292,120,0.08,0.6,circle,self,f,j,0.47365300002275,0
4,10,1,23,2,formal,293,120,0.08,0.6,square,self,j,j,0.5857207000372,1
4,10,1,23,2,formal,294,120,0.08,0.6,circle,stranger,j,j,0.42527649999829,1
4,10,1,23,2,formal,295,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,296,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,297,120,0.08,0.6,square,self,j,j,0.584207099978812,1
4,10,1,23,2,formal,298,120,0.08,0.6,circle,stranger,j,f,0.586262800032273,0
4,10,1,23,2,formal,299,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,300,120,0.08,0.6,square,stranger,f,f,0.648823299969081,1
4,10,1,23,2,formal,301,120,0.08,0.6,circle,stranger,j,j,0.632123699993826,1
4,10,1,23,2,formal,302,120,0.08,0.6,circle,self,f,f,0.633646500005852,1
4,10,1,23,2,formal,303,120,0.08,0.6,square,self,j,j,0.586608599987812,1
4,10,1,23,2,formal,304,120,0.08,0.6,square,stranger,f,f,0.634443499962799,1
4,10,1,23,2,formal,305,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,306,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,307,120,0.08,0.6,circle,stranger,j,j,0.552603699965402,1
4,10,1,23,2,formal,308,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,309,120,0.08,0.6,square,self,j,j,0.601253699976951,1
4,10,1,23,2,formal,310,120,0.08,0.6,square,stranger,f,f,0.649792200012598,1
4,10,1,23,2,formal,311,120,0.08,0.6,circle,self,f,f,0.666019500000402,1
4,10,1,23,2,formal,312,120,0.08,0.6,circle,stranger,j,j,0.521235499996692,1
4,10,1,23,2,formal,313,120,0.08,0.6,square,self,j,j,0.458543899992947,1
4,10,1,23,2,formal,314,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,315,120,0.08,0.6,square,stranger,f,f,0.616017899999861,1
4,10,1,23,2,formal,316,120,0.08,0.6,circle,self,f,f,0.554652199964039,1
4,10,1,23,2,formal,317,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,318,120,0.08,0.6,circle,self,f,j,0.458344300044701,0
4,10,1,23,2,formal,319,120,0.08,0.6,circle,stranger,j,,NaN,0
4,10,1,23,2,formal,320,120,0.08,0.6,square,self,j,j,0.633841899980325,1
4,10,1,23,2,formal,321,120,0.08,0.6,square,stranger,f,f,0.666180200001691,1
4,10,1,23,2,formal,322,120,0.08,0.6,square,self,j,j,0.666824899963103,1
4,10,1,23,2,formal,323,120,0.08,0.6,circle,self,f,,NaN,0
4,10,1,23,2,formal,324,120,0.08,0.6,circle,stranger,j,j,0.504257099993993,1
4,10,1,23,2,formal,325,120,0.08,0.6,square,self,j,,NaN,0
4,10,1,23,2,formal,326,120,0.08,0.6,square,stranger,f,,NaN,0
4,10,1,23,2,formal,327,120,0.08,0.6,circle,self,f,f,0.616603999980725,1
