groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
2,12,1,21,2,formal,26,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,27,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,28,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,29,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,30,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,31,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,32,0,0.03,0.6,circle,self,j,j,0.249185399967246,1
2,12,1,21,2,formal,33,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,34,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,35,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,36,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,37,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,38,0,0.03,0.6,circle,self,j,f,0.239948600006755,0
2,12,1,21,2,formal,39,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,40,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,41,0,0.03,0.6,circle,stranger,f,f,0.333195300016087,1
2,12,1,21,2,formal,42,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,43,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,44,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,45,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,46,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,47,0,0.03,0.6,circle,stranger,f,j,0.233562899986282,0
2,12,1,21,2,formal,48,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,49,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,50,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,51,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,52,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,53,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,54,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,55,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,56,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,57,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,58,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,59,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,60,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,61,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,62,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,63,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,64,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,65,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,66,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,67,0,0.03,0.6,circle,stranger,f,f,0.242312200018205,1
2,12,1,21,2,formal,68,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,69,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,70,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,71,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,72,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,73,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,74,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,75,0,0.03,0.6,square,stranger,j,j,0.327820700011216,1
2,12,1,21,2,formal,76,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,77,0,0.03,0.6,circle,stranger,f,f,0.362231599981897,1
2,12,1,21,2,formal,78,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,79,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,80,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,81,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,82,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,83,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,84,0,0.03,0.6,square,self,f,f,0.257057300012093,1
2,12,1,21,2,formal,85,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,86,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,87,0,0.03,0.6,square,stranger,j,j,0.233720100019127,1
2,12,1,21,2,formal,88,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,89,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,90,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,91,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,92,0,0.03,0.6,square,stranger,j,j,0.33842760004336,1
2,12,1,21,2,formal,93,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,94,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,95,0,0.03,0.6,circle,stranger,f,f,0.233174699998926,1
2,12,1,21,2,formal,96,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,97,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,98,0,0.03,0.6,circle,stranger,f,j,0.272849300003145,0
2,12,1,21,2,formal,99,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,100,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,101,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,102,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,103,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,104,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,105,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,106,0,0.03,0.6,circle,stranger,f,f,0.234866500017233,1
2,12,1,21,2,formal,107,0,0.03,0.6,circle,self,j,f,0.396567099960521,0
2,12,1,21,2,formal,108,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,109,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,110,0,0.03,0.6,circle,stranger,f,f,0.235271800018381,1
2,12,1,21,2,formal,111,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,112,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,113,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,114,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,115,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,116,0,0.03,0.6,square,self,f,j,0.240895299997646,0
2,12,1,21,2,formal,117,0,0.03,0.6,square,stranger,j,f,0.330390099959914,0
2,12,1,21,2,formal,118,0,0.03,0.6,square,self,f,f,0.346681200026069,1
2,12,1,21,2,formal,119,0,0.03,0.6,circle,self,j,f,0.393640300026163,0
2,12,1,21,2,formal,120,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,121,0,0.03,0.6,square,self,f,f,0.44394490000559,1
2,12,1,21,2,formal,122,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,123,0,0.03,0.6,square,stranger,j,f,0.410150600015186,0
2,12,1,21,2,formal,124,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,125,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,126,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,127,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,128,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,129,0,0.03,0.6,square,stranger,j,f,0.289502799976617,0
2,12,1,21,2,formal,130,0,0.03,0.6,square,self,f,j,0.490591799956746,0
2,12,1,21,2,formal,131,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,132,0,0.03,0.6,circle,self,j,f,0.233232100028545,0
2,12,1,21,2,formal,133,0,0.03,0.6,square,self,f,f,0.343229099991731,1
2,12,1,21,2,formal,134,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,135,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,136,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,137,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,138,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,139,0,0.03,0.6,square,stranger,j,f,0.233240499976091,0
2,12,1,21,2,formal,140,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,141,0,0.03,0.6,circle,self,j,f,0.234022399992682,0
2,12,1,21,2,formal,142,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,143,0,0.03,0.6,square,stranger,j,f,0.402903600013815,0
2,12,1,21,2,formal,144,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,145,0,0.03,0.6,circle,self,j,f,0.232965000031982,0
2,12,1,21,2,formal,146,0,0.03,0.6,square,stranger,j,j,0.42888199997833,1
2,12,1,21,2,formal,147,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,148,0,0.03,0.6,square,self,f,f,0.281428900023457,1
2,12,1,21,2,formal,149,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,150,0,0.03,0.6,square,stranger,j,f,0.24887700000545,0
2,12,1,21,2,formal,151,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,152,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,153,0,0.03,0.6,square,stranger,j,j,0.380422100017313,1
2,12,1,21,2,formal,154,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,155,0,0.03,0.6,square,self,f,j,0.299155000015162,0
2,12,1,21,2,formal,156,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,157,0,0.03,0.6,square,stranger,j,f,0.349853900028393,0
2,12,1,21,2,formal,158,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,159,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,160,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,161,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,162,0,0.03,0.6,circle,self,j,f,0.235900299972855,0
2,12,1,21,2,formal,163,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,164,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,165,0,0.03,0.6,square,stranger,j,f,0.23504940001294,0
2,12,1,21,2,formal,166,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,167,0,0.03,0.6,square,self,f,f,0.394643999985419,1
2,12,1,21,2,formal,168,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,169,0,0.03,0.6,square,self,f,f,0.393387200019788,1
2,12,1,21,2,formal,170,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,171,0,0.03,0.6,square,stranger,j,f,0.233599299972411,0
2,12,1,21,2,formal,172,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,173,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,174,0,0.03,0.6,square,self,f,j,0.351338999986183,0
2,12,1,21,2,formal,175,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,176,0,0.03,0.6,circle,stranger,f,f,0.298850899969693,1
2,12,1,21,2,formal,177,0,0.03,0.6,square,stranger,j,f,0.313635199971031,0
2,12,1,21,2,formal,178,0,0.03,0.6,square,self,f,f,0.457670099975076,1
2,12,1,21,2,formal,179,0,0.03,0.6,circle,self,j,f,0.423861299990676,0
2,12,1,21,2,formal,180,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,181,0,0.03,0.6,circle,stranger,f,j,0.329428300028667,0
2,12,1,21,2,formal,182,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,183,0,0.03,0.6,square,self,f,f,0.281959899992216,1
2,12,1,21,2,formal,184,0,0.03,0.6,circle,self,j,f,0.376870699983556,0
2,12,1,21,2,formal,185,0,0.03,0.6,circle,self,j,f,0.409575300000142,0
2,12,1,21,2,formal,186,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,187,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,188,0,0.03,0.6,square,self,f,f,0.233445299963932,1
2,12,1,21,2,formal,189,0,0.03,0.6,square,stranger,j,f,0.377721600001678,0
2,12,1,21,2,formal,190,0,0.03,0.6,circle,self,j,f,0.361195900011808,0
2,12,1,21,2,formal,191,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,192,0,0.03,0.6,circle,stranger,f,f,0.236519199970644,1
2,12,1,21,2,formal,193,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,194,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,195,0,0.03,0.6,circle,stranger,f,f,0.380301299970597,1
2,12,1,21,2,formal,196,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,197,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,198,0,0.03,0.6,circle,self,j,f,0.5547826999682,0
2,12,1,21,2,formal,199,0,0.03,0.6,square,self,f,f,0.424685699981637,1
2,12,1,21,2,formal,200,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,201,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,202,0,0.03,0.6,circle,self,j,f,0.347686499997508,0
2,12,1,21,2,formal,203,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,204,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,205,0,0.03,0.6,circle,stranger,f,f,0.233314399956726,1
2,12,1,21,2,formal,206,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,207,0,0.03,0.6,square,stranger,j,j,0.317144500033464,1
2,12,1,21,2,formal,208,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,209,0,0.03,0.6,square,self,f,f,0.415523200004827,1
2,12,1,21,2,formal,210,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,211,0,0.03,0.6,square,stranger,j,f,0.233754900051281,0
2,12,1,21,2,formal,212,0,0.03,0.6,circle,self,j,f,0.395018400042318,0
2,12,1,21,2,formal,213,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,214,0,0.03,0.6,square,self,f,f,0.347277900029439,1
2,12,1,21,2,formal,215,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,216,0,0.03,0.6,circle,self,j,j,0.313789299980272,1
2,12,1,21,2,formal,217,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,218,0,0.03,0.6,circle,stranger,f,f,0.266380099987146,1
2,12,1,21,2,formal,219,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,220,0,0.03,0.6,circle,self,j,f,0.23496959998738,0
2,12,1,21,2,formal,221,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,222,0,0.03,0.6,square,self,f,f,0.25075750000542,1
2,12,1,21,2,formal,223,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,224,0,0.03,0.6,circle,stranger,f,f,0.23326409998117,1
2,12,1,21,2,formal,225,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,226,0,0.03,0.6,circle,self,j,f,0.233372399990913,0
2,12,1,21,2,formal,227,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,228,0,0.03,0.6,circle,stranger,f,j,0.247717500024009,0
2,12,1,21,2,formal,229,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,230,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,231,0,0.03,0.6,square,stranger,j,f,0.268551900051534,0
2,12,1,21,2,formal,232,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,233,0,0.03,0.6,circle,stranger,f,f,0.298048600030597,1
2,12,1,21,2,formal,234,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,235,0,0.03,0.6,square,stranger,j,f,0.296647699957248,0
2,12,1,21,2,formal,236,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,237,0,0.03,0.6,circle,self,j,f,0.265065600047819,0
2,12,1,21,2,formal,238,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,239,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,240,0,0.03,0.6,square,self,f,j,0.411473199957982,0
2,12,1,21,2,formal,241,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,242,0,0.03,0.6,circle,stranger,f,f,0.233679099997971,1
2,12,1,21,2,formal,243,0,0.03,0.6,circle,self,j,f,0.442647999967448,0
2,12,1,21,2,formal,244,0,0.03,0.6,square,stranger,j,f,0.392547000024933,0
2,12,1,21,2,formal,245,0,0.03,0.6,square,self,f,f,0.233851200027857,1
2,12,1,21,2,formal,246,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,247,0,0.03,0.6,circle,stranger,f,f,0.281305700016674,1
2,12,1,21,2,formal,248,0,0.03,0.6,circle,self,j,f,0.234257999982219,0
2,12,1,21,2,formal,249,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,250,0,0.03,0.6,circle,stranger,f,f,0.233909200003836,1
2,12,1,21,2,formal,251,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,252,0,0.03,0.6,square,self,f,f,0.234865100006573,1
2,12,1,21,2,formal,253,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,254,0,0.03,0.6,circle,self,j,j,0.266786399995908,1
2,12,1,21,2,formal,255,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,256,0,0.03,0.6,square,stranger,j,f,0.331614499969874,0
2,12,1,21,2,formal,257,0,0.03,0.6,square,stranger,j,f,0.2334991999669,0
2,12,1,21,2,formal,258,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,259,0,0.03,0.6,circle,stranger,f,f,0.331764200003818,1
2,12,1,21,2,formal,260,0,0.03,0.6,square,self,f,j,0.427536500035785,0
2,12,1,21,2,formal,261,0,0.03,0.6,circle,stranger,f,f,0.366057200008072,1
2,12,1,21,2,formal,262,0,0.03,0.6,circle,self,j,f,0.233332700037863,0
2,12,1,21,2,formal,263,0,0.03,0.6,square,self,f,j,0.39457250002306,0
2,12,1,21,2,formal,264,0,0.03,0.6,square,stranger,j,f,0.233083700004499,0
2,12,1,21,2,formal,265,0,0.03,0.6,square,self,f,j,0.49115429999074,0
2,12,1,21,2,formal,266,0,0.03,0.6,square,stranger,j,f,0.249499500030652,0
2,12,1,21,2,formal,267,0,0.03,0.6,circle,stranger,f,f,0.42538460000651,1
2,12,1,21,2,formal,268,0,0.03,0.6,circle,self,j,f,0.345493400003761,0
2,12,1,21,2,formal,269,0,0.03,0.6,circle,self,j,f,0.425353700004052,0
2,12,1,21,2,formal,270,0,0.03,0.6,circle,stranger,f,f,0.442024999996647,1
2,12,1,21,2,formal,271,0,0.03,0.6,square,self,f,f,0.409861499967519,1
2,12,1,21,2,formal,272,0,0.03,0.6,square,stranger,j,j,0.489366199995857,1
2,12,1,21,2,formal,273,0,0.03,0.6,circle,stranger,f,f,0.297254400036763,1
2,12,1,21,2,formal,274,0,0.03,0.6,square,self,f,f,0.601178999990225,1
2,12,1,21,2,formal,275,0,0.03,0.6,square,stranger,j,f,0.362151900015306,0
2,12,1,21,2,formal,276,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,277,0,0.03,0.6,circle,stranger,f,f,0.24795799999265,1
2,12,1,21,2,formal,278,0,0.03,0.6,square,self,f,f,0.282653899979778,1
2,12,1,21,2,formal,279,0,0.03,0.6,circle,self,j,j,0.378392599988729,1
2,12,1,21,2,formal,280,0,0.03,0.6,square,stranger,j,f,0.233224099967629,0
2,12,1,21,2,formal,281,0,0.03,0.6,circle,self,j,f,0.347319599997718,0
2,12,1,21,2,formal,282,0,0.03,0.6,circle,stranger,f,f,0.346010500041302,1
2,12,1,21,2,formal,283,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,284,0,0.03,0.6,square,self,f,f,0.250344200001564,1
2,12,1,21,2,formal,285,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,286,0,0.03,0.6,square,self,f,j,0.313803199969698,0
2,12,1,21,2,formal,287,0,0.03,0.6,square,stranger,j,f,0.314300400030334,0
2,12,1,21,2,formal,288,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,289,0,0.03,0.6,circle,self,j,f,0.267988800012972,0
2,12,1,21,2,formal,290,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,291,0,0.03,0.6,circle,stranger,f,j,0.315485799976159,0
2,12,1,21,2,formal,292,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,293,0,0.03,0.6,circle,self,j,f,0.269899600010831,0
2,12,1,21,2,formal,294,0,0.03,0.6,square,self,f,NA,NA,0
2,12,1,21,2,formal,295,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,296,0,0.03,0.6,circle,stranger,f,f,0.252608899958432,1
2,12,1,21,2,formal,297,0,0.03,0.6,circle,self,j,f,0.360607300011907,0
2,12,1,21,2,formal,298,0,0.03,0.6,square,self,f,f,0.423574800021015,1
2,12,1,21,2,formal,299,0,0.03,0.6,circle,stranger,f,f,0.329969000013079,1
2,12,1,21,2,formal,300,0,0.03,0.6,square,stranger,j,f,0.3924630000256,0
2,12,1,21,2,formal,301,0,0.03,0.6,square,self,f,f,0.377535300038289,1
2,12,1,21,2,formal,302,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,303,0,0.03,0.6,circle,self,j,j,0.344306500046514,1
2,12,1,21,2,formal,304,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,305,0,0.03,0.6,square,self,f,f,0.31510619999608,1
2,12,1,21,2,formal,306,0,0.03,0.6,circle,self,j,f,0.377344399981666,0
2,12,1,21,2,formal,307,0,0.03,0.6,square,stranger,j,f,0.266016999958083,0
2,12,1,21,2,formal,308,0,0.03,0.6,circle,stranger,f,f,0.378137699968647,1
2,12,1,21,2,formal,309,0,0.03,0.6,square,stranger,j,f,0.409610600036103,0
2,12,1,21,2,formal,310,0,0.03,0.6,circle,stranger,f,j,0.360798699955922,0
2,12,1,21,2,formal,311,0,0.03,0.6,circle,self,j,f,0.472813799977303,0
2,12,1,21,2,formal,312,0,0.03,0.6,square,self,f,f,0.442425100016408,1
2,12,1,21,2,formal,313,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,314,0,0.03,0.6,circle,self,j,f,0.26989469997352,0
2,12,1,21,2,formal,315,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,316,0,0.03,0.6,square,self,f,f,0.250629500020295,1
2,12,1,21,2,formal,317,0,0.03,0.6,circle,self,j,j,0.554113000049256,1
2,12,1,21,2,formal,318,0,0.03,0.6,square,stranger,j,NA,NA,0
2,12,1,21,2,formal,319,0,0.03,0.6,circle,stranger,f,f,0.297464500006754,1
2,12,1,21,2,formal,320,0,0.03,0.6,square,self,f,f,0.315466700005345,1
2,12,1,21,2,formal,321,0,0.03,0.6,circle,self,j,j,0.297650099964812,1
2,12,1,21,2,formal,322,0,0.03,0.6,square,stranger,j,f,0.345101999992039,0
2,12,1,21,2,formal,323,0,0.03,0.6,circle,stranger,f,NA,NA,0
2,12,1,21,2,formal,324,0,0.03,0.6,square,self,f,f,0.394134700007271,1
2,12,1,21,2,formal,325,0,0.03,0.6,square,stranger,j,f,0.29687710001599,0
2,12,1,21,2,formal,326,0,0.03,0.6,circle,self,j,NA,NA,0
2,12,1,21,2,formal,327,0,0.03,0.6,circle,stranger,f,f,0.232911099970806,1
2,12,1,21,2,formal,328,0,0.03,0.6,square,self,f,j,0.442091200035065,0
2,12,1,21,2,formal,329,0,0.03,0.6,circle,stranger,f,NA,NA,0
