groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
8,5,1,23,2,formal,131,120,0.08,0.8,square,stranger,f,f,0.729129699990153,1
8,5,1,23,2,formal,132,120,0.08,0.8,circle,stranger,j,j,0.600873399991542,1
8,5,1,23,2,formal,133,120,0.08,0.8,square,stranger,f,f,0.569186100037768,1
8,5,1,23,2,formal,134,120,0.08,0.8,circle,self,f,f,0.729760199901648,1
8,5,1,23,2,formal,135,120,0.08,0.8,square,self,j,j,0.568703099968843,1
8,5,1,23,2,formal,136,120,0.08,0.8,circle,stranger,j,j,0.825013300054707,1
8,5,1,23,2,formal,137,120,0.08,0.8,square,stranger,f,f,0.873884000000544,1
8,5,1,23,2,formal,138,120,0.08,0.8,square,self,j,f,0.776748100062832,0
8,5,1,23,2,formal,139,120,0.08,0.8,circle,self,f,NA,NA,0
8,5,1,23,2,formal,140,120,0.08,0.8,circle,stranger,j,j,0.701720700017177,1
8,5,1,23,2,formal,141,120,0.08,0.8,square,stranger,f,j,0.792883699992672,0
8,5,1,23,2,formal,142,120,0.08,0.8,circle,stranger,j,NA,NA,0
8,5,1,23,2,formal,143,120,0.08,0.8,square,self,j,f,0.751170900068246,0
8,5,1,23,2,formal,144,120,0.08,0.8,circle,self,f,f,0.761887399945408,1
8,5,1,23,2,formal,145,120,0.08,0.8,square,self,j,j,0.601342800073326,1
8,5,1,23,2,formal,146,120,0.08,0.8,circle,stranger,j,f,0.697087000007741,0
8,5,1,23,2,formal,147,120,0.08,0.8,circle,self,f,f,0.696262000012212,1
8,5,1,23,2,formal,148,120,0.08,0.8,square,stranger,f,f,0.584863299969584,1
8,5,1,23,2,formal,149,120,0.08,0.8,circle,stranger,j,NA,NA,0
8,5,1,23,2,formal,150,120,0.08,0.8,square,self,j,j,0.831812800024636,1
8,5,1,23,2,formal,151,120,0.08,0.8,circle,self,f,f,0.72981319995597,1
8,5,1,23,2,formal,152,120,0.08,0.8,square,stranger,f,j,0.793742199894041,0
8,5,1,23,2,formal,153,120,0.08,0.8,circle,self,f,f,0.617039900040254,1
8,5,1,23,2,formal,154,120,0.08,0.8,square,stranger,f,f,0.569724899949506,1
8,5,1,23,2,formal,155,120,0.08,0.8,circle,stranger,j,j,0.584699300001375,1
8,5,1,23,2,formal,156,120,0.08,0.8,square,self,j,j,0.841644099913538,1
8,5,1,23,2,formal,157,120,0.08,0.8,circle,stranger,j,j,0.825227599940263,1
8,5,1,23,2,formal,158,120,0.08,0.8,circle,self,f,f,0.808078199974261,1
8,5,1,23,2,formal,159,120,0.08,0.8,square,self,j,j,0.634221100015566,1
8,5,1,23,2,formal,160,120,0.08,0.8,square,stranger,f,f,0.713520899997093,1
8,5,1,23,2,formal,161,120,0.08,0.8,square,stranger,f,j,0.632717299973592,0
8,5,1,23,2,formal,162,120,0.08,0.8,circle,self,f,f,0.521295300102793,1
8,5,1,23,2,formal,163,120,0.08,0.8,circle,stranger,j,j,0.66605800006073,1
8,5,1,23,2,formal,164,120,0.08,0.8,square,self,j,f,0.632314600050449,0
8,5,1,23,2,formal,165,120,0.08,0.8,square,self,j,f,0.6982691999292,0
8,5,1,23,2,formal,166,120,0.08,0.8,circle,stranger,j,j,0.680985899991356,1
8,5,1,23,2,formal,167,120,0.08,0.8,circle,self,f,f,0.617443799972534,1
8,5,1,23,2,formal,168,120,0.08,0.8,square,stranger,f,f,0.648759200004861,1
8,5,1,23,2,formal,169,120,0.08,0.8,circle,self,f,f,0.712642999948002,1
8,5,1,23,2,formal,170,120,0.08,0.8,circle,stranger,j,j,0.76016109995544,1
8,5,1,23,2,formal,171,120,0.08,0.8,square,stranger,f,f,0.809689500019886,1
8,5,1,23,2,formal,172,120,0.08,0.8,square,self,j,j,0.7289032000117,1
8,5,1,23,2,formal,173,120,0.08,0.8,square,stranger,f,f,0.571315499953926,1
8,5,1,23,2,formal,174,120,0.08,0.8,circle,self,f,f,0.472049199976027,1
8,5,1,23,2,formal,175,120,0.08,0.8,square,self,j,j,0.76194039999973,1
8,5,1,23,2,formal,176,120,0.08,0.8,circle,stranger,j,j,0.553318299935199,1
8,5,1,23,2,formal,177,120,0.08,0.8,circle,self,f,f,0.520845599938184,1
8,5,1,23,2,formal,178,120,0.08,0.8,square,stranger,f,f,0.664556900039315,1
8,5,1,23,2,formal,179,120,0.08,0.8,circle,stranger,j,j,0.617383600096218,1
8,5,1,23,2,formal,180,120,0.08,0.8,square,self,j,j,0.634465099894442,1
8,5,1,23,2,formal,181,120,0.08,0.8,square,stranger,f,f,0.552989599993452,1
8,5,1,23,2,formal,182,120,0.08,0.8,circle,self,f,f,0.537686299998313,1
8,5,1,23,2,formal,183,120,0.08,0.8,circle,stranger,j,j,0.63400650001131,1
8,5,1,23,2,formal,184,120,0.08,0.8,square,self,j,j,0.649373399908654,1
8,5,1,23,2,formal,185,120,0.08,0.8,square,stranger,f,f,0.601632099947892,1
8,5,1,23,2,formal,186,120,0.08,0.8,circle,stranger,j,f,0.649483099929057,0
8,5,1,23,2,formal,187,120,0.08,0.8,square,self,j,j,0.63206450000871,1
8,5,1,23,2,formal,188,120,0.08,0.8,circle,self,f,f,0.584765900042839,1
8,5,1,23,2,formal,189,120,0.08,0.8,circle,self,f,f,0.633252699975856,1
8,5,1,23,2,formal,190,120,0.08,0.8,square,self,j,j,0.601107899914496,1
8,5,1,23,2,formal,191,120,0.08,0.8,circle,stranger,j,NA,NA,0
8,5,1,23,2,formal,192,120,0.08,0.8,square,stranger,f,NA,NA,0
8,5,1,23,2,formal,193,120,0.08,0.8,circle,stranger,j,NA,NA,0
8,5,1,23,2,formal,194,120,0.08,0.8,square,self,j,j,0.71392490004655,1
8,5,1,23,2,formal,195,120,0.08,0.8,square,stranger,f,f,0.537246600026265,1
8,5,1,23,2,formal,196,120,0.08,0.8,circle,self,f,f,0.554049899918027,1
8,5,1,23,2,formal,197,120,0.08,0.8,circle,stranger,j,j,0.697737399954349,1
8,5,1,23,2,formal,198,120,0.08,0.8,circle,self,f,f,0.601445400039665,1
8,5,1,23,2,formal,199,120,0.08,0.8,square,self,j,j,0.762524300022051,1
8,5,1,23,2,formal,200,120,0.08,0.8,square,stranger,f,f,0.553673600079492,1
8,5,1,23,2,formal,201,120,0.08,0.8,circle,self,f,f,0.538179600029252,1
8,5,1,23,2,formal,202,120,0.08,0.8,square,stranger,f,f,0.537900099996477,1
8,5,1,23,2,formal,203,120,0.08,0.8,circle,stranger,j,f,0.48973039991688,0
8,5,1,23,2,formal,204,120,0.08,0.8,square,self,j,j,0.713309500017203,1
8,5,1,23,2,formal,205,120,0.08,0.8,square,stranger,f,f,0.697310600080527,1
8,5,1,23,2,formal,206,120,0.08,0.8,circle,self,f,f,0.569313599960878,1
8,5,1,23,2,formal,207,120,0.08,0.8,square,self,j,j,0.568724500015378,1
8,5,1,23,2,formal,208,120,0.08,0.8,circle,stranger,j,NA,NA,0
8,5,1,23,2,formal,209,120,0.08,0.8,square,self,j,j,0.846335900016129,1
8,5,1,23,2,formal,210,120,0.08,0.8,circle,self,f,f,0.665781699935906,1
8,5,1,23,2,formal,211,120,0.08,0.8,square,stranger,f,f,0.650533900014125,1
8,5,1,23,2,formal,212,120,0.08,0.8,circle,stranger,j,j,0.649040600052103,1
8,5,1,23,2,formal,213,120,0.08,0.8,square,stranger,f,f,0.729299500002526,1
8,5,1,23,2,formal,214,120,0.08,0.8,circle,self,f,f,0.728153200005181,1
8,5,1,23,2,formal,215,120,0.08,0.8,square,self,j,j,0.873594800010324,1
8,5,1,23,2,formal,216,120,0.08,0.8,circle,stranger,j,j,0.761856900062412,1
8,5,1,23,2,formal,217,120,0.08,0.8,square,self,j,NA,NA,0
8,5,1,23,2,formal,218,120,0.08,0.8,square,stranger,f,f,0.576639199978672,1
8,5,1,23,2,formal,219,120,0.08,0.8,circle,stranger,j,j,0.568877700017765,1
8,5,1,23,2,formal,220,120,0.08,0.8,circle,self,f,f,0.712153099942952,1
8,5,1,23,2,formal,221,120,0.08,0.8,circle,self,f,f,0.760376999969594,1
8,5,1,23,2,formal,222,120,0.08,0.8,square,stranger,f,j,0.648750999942422,0
8,5,1,23,2,formal,223,120,0.08,0.8,square,self,j,f,0.792317599989474,0
8,5,1,23,2,formal,224,120,0.08,0.8,circle,stranger,j,j,0.809238200075924,1
8,5,1,23,2,formal,225,120,0.08,0.8,circle,stranger,j,j,0.683639300055802,1
8,5,1,23,2,formal,226,120,0.08,0.8,circle,self,f,f,0.585326300002635,1
8,5,1,23,2,formal,227,120,0.08,0.8,square,stranger,f,f,0.71299110003747,1
8,5,1,23,2,formal,228,120,0.08,0.8,square,self,j,f,0.824904300039634,0
8,5,1,23,2,formal,229,120,0.08,0.8,circle,stranger,j,j,0.504297900013626,1
8,5,1,23,2,formal,230,120,0.08,0.8,square,stranger,f,f,0.60125780000817,1
8,5,1,23,2,formal,231,120,0.08,0.8,square,self,j,j,0.681369500001892,1
8,5,1,23,2,formal,232,120,0.08,0.8,circle,self,f,f,0.535275099915452,1
8,5,1,23,2,formal,233,120,0.08,0.8,square,self,j,j,0.601994499913417,1
8,5,1,23,2,formal,234,120,0.08,0.8,square,stranger,f,NA,NA,0
8,5,1,23,2,formal,235,120,0.08,0.8,circle,self,f,f,0.606367300031707,1
8,5,1,23,2,formal,236,120,0.08,0.8,circle,stranger,j,j,0.585178200039081,1
8,5,1,23,2,formal,237,120,0.08,0.8,square,self,j,f,0.505911100073718,0
8,5,1,23,2,formal,238,120,0.08,0.8,square,stranger,f,f,0.616329499986023,1
8,5,1,23,2,formal,239,120,0.08,0.8,circle,self,f,f,0.599922599969432,1
8,5,1,23,2,formal,240,120,0.08,0.8,circle,stranger,j,f,0.584153799922206,0
8,5,1,23,2,formal,241,120,0.08,0.8,square,self,j,j,0.71247010002844,1
8,5,1,23,2,formal,242,120,0.08,0.8,square,stranger,f,f,0.551400399999693,1
8,5,1,23,2,formal,243,120,0.08,0.8,circle,self,f,f,0.487417399999686,1
8,5,1,23,2,formal,244,120,0.08,0.8,circle,stranger,j,j,0.505337900016457,1
8,5,1,23,2,formal,245,120,0.08,0.8,circle,self,f,f,0.487973600043915,1
8,5,1,23,2,formal,246,120,0.08,0.8,square,self,j,j,0.855786100029945,1
8,5,1,23,2,formal,247,120,0.08,0.8,square,stranger,f,f,0.632350299973041,1
8,5,1,23,2,formal,248,120,0.08,0.8,circle,stranger,j,j,0.72870380000677,1
8,5,1,23,2,formal,249,120,0.08,0.8,square,self,j,f,0.728422699961811,0
8,5,1,23,2,formal,250,120,0.08,0.8,circle,stranger,j,j,0.650760499993339,1
8,5,1,23,2,formal,251,120,0.08,0.8,circle,self,f,f,0.632691400009207,1
8,5,1,23,2,formal,252,120,0.08,0.8,square,stranger,f,f,0.665627400041558,1
8,5,1,23,2,formal,253,120,0.08,0.8,circle,self,f,f,0.568107499973848,1
8,5,1,23,2,formal,254,120,0.08,0.8,square,stranger,f,f,0.745488799992017,1
8,5,1,23,2,formal,255,120,0.08,0.8,circle,stranger,j,j,0.632743599941023,1
8,5,1,23,2,formal,256,120,0.08,0.8,square,self,j,j,0.745024799951352,1
8,5,1,23,2,formal,257,120,0.08,0.8,square,self,j,j,0.648798200068995,1
8,5,1,23,2,formal,258,120,0.08,0.8,square,stranger,f,f,0.648849899997003,1
8,5,1,23,2,formal,259,120,0.08,0.8,circle,self,f,f,0.648360699997284,1
8,5,1,23,2,formal,260,120,0.08,0.8,circle,stranger,j,NA,NA,0
8,5,1,23,2,formal,261,120,0.08,0.8,square,self,j,j,0.703116799937561,1
8,5,1,23,2,formal,262,120,0.08,0.8,square,stranger,f,f,0.776912700035609,1
8,5,1,23,2,formal,263,120,0.08,0.8,circle,self,f,f,0.743577199988067,1
8,5,1,23,2,formal,264,120,0.08,0.8,circle,stranger,j,j,0.553245599963702,1
8,5,1,23,2,formal,265,120,0.08,0.8,circle,stranger,j,NA,NA,0
8,5,1,23,2,formal,266,120,0.08,0.8,circle,self,f,f,0.845608199946582,1
8,5,1,23,2,formal,267,120,0.08,0.8,square,stranger,f,f,0.713032300001942,1
8,5,1,23,2,formal,268,120,0.08,0.8,square,self,j,j,0.503329399973154,1
8,5,1,23,2,formal,269,120,0.08,0.8,square,stranger,f,f,0.58585289993789,1
8,5,1,23,2,formal,270,120,0.08,0.8,circle,stranger,j,f,0.713053500046954,0
8,5,1,23,2,formal,271,120,0.08,0.8,circle,self,f,f,0.632499599945731,1
8,5,1,23,2,formal,272,120,0.08,0.8,square,self,j,j,0.584001300041564,1
8,5,1,23,2,formal,273,120,0.08,0.8,square,stranger,f,f,0.585760799935088,1
8,5,1,23,2,formal,274,120,0.08,0.8,square,self,j,f,0.553548399941064,0
8,5,1,23,2,formal,275,120,0.08,0.8,circle,stranger,j,j,0.792733400012366,1
8,5,1,23,2,formal,276,120,0.08,0.8,circle,self,f,f,0.632884199963883,1
8,5,1,23,2,formal,277,120,0.08,0.8,circle,stranger,j,j,0.492409399943426,1
8,5,1,23,2,formal,278,120,0.08,0.8,square,self,j,f,0.48955040005967,0
8,5,1,23,2,formal,279,120,0.08,0.8,square,stranger,f,f,0.569510699948296,1
8,5,1,23,2,formal,280,120,0.08,0.8,circle,self,f,f,0.537599199917167,1
8,5,1,23,2,formal,281,120,0.08,0.8,circle,stranger,j,j,0.487805799930356,1
8,5,1,23,2,formal,282,120,0.08,0.8,circle,self,f,f,0.585743300034665,1
8,5,1,23,2,formal,283,120,0.08,0.8,square,stranger,f,f,0.63266390003264,1
8,5,1,23,2,formal,284,120,0.08,0.8,square,self,j,j,0.618703600019217,1
8,5,1,23,2,formal,285,120,0.08,0.8,circle,self,f,f,0.55190009996295,1
8,5,1,23,2,formal,286,120,0.08,0.8,square,stranger,f,f,0.713412199984305,1
8,5,1,23,2,formal,287,120,0.08,0.8,square,self,j,j,0.664509100024588,1
8,5,1,23,2,formal,288,120,0.08,0.8,circle,stranger,j,j,0.599862199975178,1
8,5,1,23,2,formal,289,120,0.08,0.8,circle,self,f,f,0.600280699902214,1
8,5,1,23,2,formal,290,120,0.08,0.8,square,stranger,f,f,0.728328600060195,1
8,5,1,23,2,formal,291,120,0.08,0.8,square,self,j,j,0.489546100026928,1
8,5,1,23,2,formal,292,120,0.08,0.8,circle,stranger,j,j,0.665194200002588,1
8,5,1,23,2,formal,293,120,0.08,0.8,square,stranger,f,f,0.506755899987184,1
8,5,1,23,2,formal,294,120,0.08,0.8,circle,self,f,f,0.552377699990757,1
8,5,1,23,2,formal,295,120,0.08,0.8,square,self,j,j,0.762252899934538,1
8,5,1,23,2,formal,296,120,0.08,0.8,circle,stranger,j,f,0.553622500039637,0
8,5,1,23,2,formal,297,120,0.08,0.8,square,stranger,f,f,0.537247800035402,1
8,5,1,23,2,formal,298,120,0.08,0.8,circle,self,f,f,0.729671399923973,1
8,5,1,23,2,formal,299,120,0.08,0.8,circle,stranger,j,j,0.504899200052023,1
8,5,1,23,2,formal,300,120,0.08,0.8,square,self,j,f,0.583361999946646,0
8,5,1,23,2,formal,301,120,0.08,0.8,circle,self,f,f,0.568839299958199,1
8,5,1,23,2,formal,302,120,0.08,0.8,circle,stranger,j,j,0.472825300064869,1
8,5,1,23,2,formal,303,120,0.08,0.8,square,stranger,f,f,0.585200099973008,1
8,5,1,23,2,formal,304,120,0.08,0.8,square,self,j,j,0.520071000093594,1
8,5,1,23,2,formal,305,120,0.08,0.8,square,stranger,f,f,0.553232099977322,1
8,5,1,23,2,formal,306,120,0.08,0.8,square,self,j,j,0.505108500015922,1
8,5,1,23,2,formal,307,120,0.08,0.8,circle,self,f,f,0.456810000003316,1
8,5,1,23,2,formal,308,120,0.08,0.8,circle,stranger,j,j,0.552215300034732,1
8,5,1,23,2,formal,309,120,0.08,0.8,square,stranger,f,f,0.536254500038922,1
8,5,1,23,2,formal,310,120,0.08,0.8,square,self,j,j,0.873072599992156,1
8,5,1,23,2,formal,311,120,0.08,0.8,circle,stranger,j,j,0.744012600043789,1
8,5,1,23,2,formal,312,120,0.08,0.8,circle,self,f,f,0.583806299953721,1
8,5,1,23,2,formal,313,120,0.08,0.8,square,stranger,f,f,0.601475300034508,1
