groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
5,7,2,24,2,formal,53,8,0.1,1.1,square,stranger,j,j,0.699591599986888,1
5,7,2,24,2,formal,54,8,0.1,1.1,square,self,f,f,0.648830100020859,1
5,7,2,24,2,formal,55,8,0.1,1.1,circle,self,j,j,0.504377699980978,1
5,7,2,24,2,formal,56,8,0.1,1.1,circle,stranger,f,f,0.729709500039462,1
5,7,2,24,2,formal,57,8,0.1,1.1,square,self,f,f,0.793548199988436,1
5,7,2,24,2,formal,58,8,0.1,1.1,square,stranger,j,j,0.794267399993259,1
5,7,2,24,2,formal,59,8,0.1,1.1,circle,stranger,f,f,0.68117070000153,1
5,7,2,24,2,formal,60,8,0.1,1.1,circle,self,j,j,0.585084999969695,1
5,7,2,24,2,formal,61,8,0.1,1.1,square,self,f,f,0.778349599975627,1
5,7,2,24,2,formal,62,8,0.1,1.1,square,stranger,j,j,0.762207899999339,1
5,7,2,24,2,formal,63,8,0.1,1.1,circle,stranger,f,f,0.730053600040264,1
5,7,2,24,2,formal,64,8,0.1,1.1,circle,self,j,j,0.649775300000329,1
5,7,2,24,2,formal,65,8,0.1,1.1,square,stranger,j,j,0.726844499993604,1
5,7,2,24,2,formal,66,8,0.1,1.1,square,self,f,f,0.663274899998214,1
5,7,2,24,2,formal,67,8,0.1,1.1,circle,self,j,j,0.540346199995838,1
5,7,2,24,2,formal,68,8,0.1,1.1,circle,stranger,f,f,0.649589300039224,1
5,7,2,24,2,formal,69,8,0.1,1.1,circle,stranger,f,f,0.680993299989495,1
5,7,2,24,2,formal,70,8,0.1,1.1,square,self,f,f,0.874460500024725,1
5,7,2,24,2,formal,71,8,0.1,1.1,circle,self,j,j,0.682182000018656,1
5,7,2,24,2,formal,72,8,0.1,1.1,square,stranger,j,j,0.730483199993614,1
5,7,2,24,2,formal,73,8,0.1,1.1,circle,self,j,j,0.537692999991123,1
5,7,2,24,2,formal,74,8,0.1,1.1,circle,stranger,f,f,0.553622900042683,1
5,7,2,24,2,formal,75,8,0.1,1.1,square,self,f,f,0.750098999997135,1
5,7,2,24,2,formal,76,8,0.1,1.1,square,stranger,j,j,0.826319599989802,1
5,7,2,24,2,formal,77,8,0.1,1.1,circle,stranger,f,f,0.761795699945651,1
5,7,2,24,2,formal,78,8,0.1,1.1,square,self,f,f,0.682878400024492,1
5,7,2,24,2,formal,79,8,0.1,1.1,square,stranger,j,j,0.889430899987929,1
5,7,2,24,2,formal,80,8,0.1,1.1,circle,self,j,j,0.55251439998392,1
5,7,2,24,2,formal,81,8,0.1,1.1,square,self,f,f,0.617811000032816,1
5,7,2,24,2,formal,82,8,0.1,1.1,circle,self,j,j,0.679746499983594,1
5,7,2,24,2,formal,83,8,0.1,1.1,circle,stranger,f,f,0.637599800014868,1
5,7,2,24,2,formal,84,8,0.1,1.1,square,stranger,j,j,0.778069599997252,1
5,7,2,24,2,formal,85,8,0.1,1.1,circle,self,j,j,0.63416249997681,1
5,7,2,24,2,formal,86,8,0.1,1.1,square,self,f,f,0.921810399973765,1
5,7,2,24,2,formal,87,8,0.1,1.1,circle,stranger,f,j,0.937405400036369,0
5,7,2,24,2,formal,88,8,0.1,1.1,square,stranger,j,f,0.904754500021227,0
5,7,2,24,2,formal,89,8,0.1,1.1,circle,stranger,f,j,0.889295699947979,0
5,7,2,24,2,formal,90,8,0.1,1.1,square,self,f,f,0.728146900015417,1
5,7,2,24,2,formal,91,8,0.1,1.1,square,stranger,j,j,0.942893999977969,1
5,7,2,24,2,formal,92,8,0.1,1.1,circle,self,j,j,0.649203499953728,1
5,7,2,24,2,formal,93,8,0.1,1.1,circle,self,j,j,0.583410799968988,1
5,7,2,24,2,formal,94,8,0.1,1.1,square,self,f,f,0.777260500006378,1
5,7,2,24,2,formal,95,8,0.1,1.1,circle,stranger,f,f,0.746031699993182,1
5,7,2,24,2,formal,96,8,0.1,1.1,square,stranger,j,j,1.00050229998305,1
5,7,2,24,2,formal,97,8,0.1,1.1,circle,stranger,f,f,0.602733800013084,1
5,7,2,24,2,formal,98,8,0.1,1.1,circle,self,j,j,0.536113300011493,1
5,7,2,24,2,formal,99,8,0.1,1.1,square,self,f,f,0.79887709999457,1
5,7,2,24,2,formal,100,8,0.1,1.1,square,stranger,j,f,0.729528000054415,0
5,7,2,24,2,formal,101,8,0.1,1.1,circle,self,j,j,0.810164500027895,1
5,7,2,24,2,formal,102,8,0.1,1.1,circle,stranger,f,f,0.810107400000561,1
5,7,2,24,2,formal,103,8,0.1,1.1,square,stranger,j,j,0.793987700017169,1
5,7,2,24,2,formal,104,8,0.1,1.1,square,self,f,f,0.715052000014111,1
5,7,2,24,2,formal,105,8,0.1,1.1,square,self,f,f,0.733218599983957,1
5,7,2,24,2,formal,106,8,0.1,1.1,circle,stranger,f,f,0.792754099995364,1
5,7,2,24,2,formal,107,8,0.1,1.1,circle,self,j,j,0.504349399998318,1
5,7,2,24,2,formal,108,8,0.1,1.1,square,stranger,j,j,0.841211599996313,1
5,7,2,24,2,formal,109,8,0.1,1.1,circle,self,j,j,0.64984969998477,1
5,7,2,24,2,formal,110,8,0.1,1.1,square,stranger,j,j,0.88868370000273,1
5,7,2,24,2,formal,111,8,0.1,1.1,square,self,f,f,0.602384899975732,1
5,7,2,24,2,formal,112,8,0.1,1.1,circle,stranger,f,f,0.729848899994977,1
5,7,2,24,2,formal,113,8,0.1,1.1,circle,stranger,f,f,0.649599800002761,1
5,7,2,24,2,formal,114,8,0.1,1.1,square,self,f,f,0.69433199998457,1
5,7,2,24,2,formal,115,8,0.1,1.1,square,stranger,j,j,0.874240399978589,1
5,7,2,24,2,formal,116,8,0.1,1.1,circle,self,j,j,0.666534899966791,1
5,7,2,24,2,formal,117,8,0.1,1.1,circle,stranger,f,f,0.697176199988462,1
5,7,2,24,2,formal,118,8,0.1,1.1,square,self,f,f,0.905469399993308,1
5,7,2,24,2,formal,119,8,0.1,1.1,square,stranger,j,j,0.761671599990223,1
5,7,2,24,2,formal,120,8,0.1,1.1,circle,self,j,j,0.649160599976312,1
5,7,2,24,2,formal,121,8,0.1,1.1,circle,stranger,f,f,0.665266100026201,1
5,7,2,24,2,formal,122,8,0.1,1.1,square,stranger,j,j,1.13021700002719,1
5,7,2,24,2,formal,123,8,0.1,1.1,circle,self,j,j,0.601146600034554,1
5,7,2,24,2,formal,124,8,0.1,1.1,square,self,f,f,1.04949170001782,1
5,7,2,24,2,formal,125,8,0.1,1.1,square,stranger,j,j,0.81072750000748794,1
5,7,2,24,2,formal,126,8,0.1,1.1,circle,self,j,j,0.537189099995885,1
5,7,2,24,2,formal,127,8,0.1,1.1,circle,stranger,f,f,0.894009899988305,1
5,7,2,24,2,formal,128,8,0.1,1.1,square,self,f,f,0.777316599967889,1
5,7,2,24,2,formal,129,8,0.1,1.1,square,self,f,f,0.602071600034833,1
5,7,2,24,2,formal,130,8,0.1,1.1,circle,self,j,j,0.601823300006799,1
5,7,2,24,2,formal,131,8,0.1,1.1,square,stranger,j,j,0.697920800012071,1
5,7,2,24,2,formal,132,8,0.1,1.1,circle,stranger,f,f,0.985439700016286,1
5,7,2,24,2,formal,133,8,0.1,1.1,square,stranger,j,j,0.842301399970893,1
5,7,2,24,2,formal,134,8,0.1,1.1,circle,self,j,j,0.618118099984713,1
5,7,2,24,2,formal,135,8,0.1,1.1,square,self,f,f,0.65282830002252,1
5,7,2,24,2,formal,136,8,0.1,1.1,circle,stranger,f,f,0.793541799997911,1
5,7,2,24,2,formal,137,8,0.1,1.1,square,stranger,j,j,0.586809400003403,1
5,7,2,24,2,formal,138,8,0.1,1.1,square,self,f,f,0.64903209998738,1
5,7,2,24,2,formal,139,8,0.1,1.1,circle,self,j,j,1.17629189998843,1
5,7,2,24,2,formal,140,8,0.1,1.1,circle,stranger,f,f,0.790893900033552,1
5,7,2,24,2,formal,141,8,0.1,1.1,square,stranger,j,j,0.633224899997003,1
5,7,2,24,2,formal,142,8,0.1,1.1,circle,stranger,f,f,0.777148899971507,1
5,7,2,24,2,formal,143,8,0.1,1.1,square,self,f,f,0.665278999949805,1
5,7,2,24,2,formal,144,8,0.1,1.1,circle,self,j,j,0.584331599995494,1
5,7,2,24,2,formal,145,8,0.1,1.1,square,self,f,f,0.793693199986592,1
5,7,2,24,2,formal,146,8,0.1,1.1,circle,stranger,f,f,0.714197099965531,1
5,7,2,24,2,formal,147,8,0.1,1.1,circle,self,j,j,0.713364600029308,1
5,7,2,24,2,formal,148,8,0.1,1.1,square,stranger,j,j,0.88935810001567,1
5,7,2,24,2,formal,149,8,0.1,1.1,circle,stranger,f,f,0.665455500013195,1
5,7,2,24,2,formal,150,8,0.1,1.1,square,self,f,f,0.968230700003915,1
5,7,2,24,2,formal,151,8,0.1,1.1,circle,self,j,j,0.668598199961707,1
5,7,2,24,2,formal,152,8,0.1,1.1,square,stranger,j,j,0.857912899984512,1
5,7,2,24,2,formal,153,8,0.1,1.1,circle,self,j,j,0.697617100027855,1
5,7,2,24,2,formal,154,8,0.1,1.1,square,stranger,j,f,0.665563499962445,0
5,7,2,24,2,formal,155,8,0.1,1.1,circle,stranger,f,f,0.744476700027008,1
5,7,2,24,2,formal,156,8,0.1,1.1,square,self,f,f,0.922214499965776,1
5,7,2,24,2,formal,157,8,0.1,1.1,circle,stranger,f,f,0.860194299952127,1
5,7,2,24,2,formal,158,8,0.1,1.1,circle,self,j,j,0.505933200009167,1
5,7,2,24,2,formal,159,8,0.1,1.1,square,self,f,f,0.953309700009413,1
5,7,2,24,2,formal,160,8,0.1,1.1,square,stranger,j,j,0.698082899965812,1
5,7,2,24,2,formal,161,8,0.1,1.1,square,stranger,j,j,0.794332599965855,1
5,7,2,24,2,formal,162,8,0.1,1.1,circle,self,j,j,0.650001400033943,1
5,7,2,24,2,formal,163,8,0.1,1.1,circle,stranger,f,f,0.953525999968406,1
5,7,2,24,2,formal,164,8,0.1,1.1,square,self,f,f,0.823899800016079,1
5,7,2,24,2,formal,165,8,0.1,1.1,square,self,f,f,0.746423800010234,1
5,7,2,24,2,formal,166,8,0.1,1.1,circle,stranger,f,f,0.777718700002879,1
5,7,2,24,2,formal,167,8,0.1,1.1,circle,self,j,j,0.617343700025231,1
5,7,2,24,2,formal,168,8,0.1,1.1,square,stranger,j,j,0.778342900041025,1
5,7,2,24,2,formal,169,8,0.1,1.1,circle,self,j,j,0.696461499959696,1
5,7,2,24,2,formal,170,8,0.1,1.1,circle,stranger,f,f,0.776496800011955,1
5,7,2,24,2,formal,171,8,0.1,1.1,square,stranger,j,j,0.889278199989349,1
5,7,2,24,2,formal,172,8,0.1,1.1,square,self,f,f,0.696713699959219,1
5,7,2,24,2,formal,173,8,0.1,1.1,square,stranger,j,j,0.584997199999634,1
5,7,2,24,2,formal,174,8,0.1,1.1,circle,self,j,j,0.551764699979685,1
5,7,2,24,2,formal,175,8,0.1,1.1,square,self,f,f,0.569350100005977,1
5,7,2,24,2,formal,176,8,0.1,1.1,circle,stranger,f,f,0.744735500018578,1
5,7,2,24,2,formal,177,8,0.1,1.1,circle,self,j,j,0.50840429996606,1
5,7,2,24,2,formal,178,8,0.1,1.1,square,stranger,j,j,0.650659199978691,1
5,7,2,24,2,formal,179,8,0.1,1.1,circle,stranger,f,f,0.568608500005212,1
5,7,2,24,2,formal,180,8,0.1,1.1,square,self,f,f,0.809842200018466,1
5,7,2,24,2,formal,181,8,0.1,1.1,square,stranger,j,j,0.552976800012402,1
5,7,2,24,2,formal,182,8,0.1,1.1,circle,self,j,j,0.553846299997531,1
5,7,2,24,2,formal,183,8,0.1,1.1,circle,stranger,f,f,0.710051200003363,1
5,7,2,24,2,formal,184,8,0.1,1.1,square,self,f,f,0.98343510000268,1
5,7,2,24,2,formal,185,8,0.1,1.1,square,stranger,j,j,0.744124599965289,1
5,7,2,24,2,formal,186,8,0.1,1.1,circle,stranger,f,f,0.711989500035997,1
5,7,2,24,2,formal,187,8,0.1,1.1,square,self,f,f,0.777564099989831,1
5,7,2,24,2,formal,188,8,0.1,1.1,circle,self,j,j,0.647810900001787,1
5,7,2,24,2,formal,189,8,0.1,1.1,circle,self,j,j,0.729768300021533,1
5,7,2,24,2,formal,190,8,0.1,1.1,square,self,f,f,0.74445790000027,1
5,7,2,24,2,formal,191,8,0.1,1.1,circle,stranger,f,f,0.777559200010728,1
5,7,2,24,2,formal,192,8,0.1,1.1,square,stranger,j,j,0.761690300016198,1
5,7,2,24,2,formal,193,8,0.1,1.1,circle,stranger,f,f,0.792276499967556,1
5,7,2,24,2,formal,194,8,0.1,1.1,square,self,f,f,0.760700599988922,1
5,7,2,24,2,formal,195,8,0.1,1.1,square,stranger,j,j,0.681571599969175,1
5,7,2,24,2,formal,196,8,0.1,1.1,circle,self,j,j,0.68292140000267,1
5,7,2,24,2,formal,197,8,0.1,1.1,circle,stranger,f,f,0.696959699969739,1
5,7,2,24,2,formal,198,8,0.1,1.1,circle,self,j,j,0.617845900007524,1
5,7,2,24,2,formal,199,8,0.1,1.1,square,self,f,f,0.649904899997637,1
5,7,2,24,2,formal,200,8,0.1,1.1,square,stranger,j,j,0.777880200010259,1
5,7,2,24,2,formal,201,8,0.1,1.1,circle,self,j,j,0.798173799994402,1
5,7,2,24,2,formal,202,8,0.1,1.1,square,stranger,j,j,0.857719200022984,1
5,7,2,24,2,formal,203,8,0.1,1.1,circle,stranger,f,f,0.791749900032301,1
5,7,2,24,2,formal,204,8,0.1,1.1,square,self,f,f,0.744806299975608,1
5,7,2,24,2,formal,205,8,0.1,1.1,square,stranger,j,j,0.857410100055858,1
5,7,2,24,2,formal,206,8,0.1,1.1,circle,self,j,j,0.792258200002834,1
5,7,2,24,2,formal,207,8,0.1,1.1,square,self,f,f,0.761526100046467,1
5,7,2,24,2,formal,208,8,0.1,1.1,circle,stranger,f,f,0.920247700007167,1
5,7,2,24,2,formal,209,8,0.1,1.1,square,self,f,f,0.700973199971486,1
5,7,2,24,2,formal,210,8,0.1,1.1,circle,self,j,j,0.553971400018781,1
5,7,2,24,2,formal,211,8,0.1,1.1,square,stranger,j,j,0.617299699981231,1
5,7,2,24,2,formal,212,8,0.1,1.1,circle,stranger,f,f,0.617491799988784,1
5,7,2,24,2,formal,213,8,0.1,1.1,square,stranger,j,j,0.665305099973921,1
5,7,2,24,2,formal,214,8,0.1,1.1,circle,self,j,j,0.633305800030939,1
5,7,2,24,2,formal,215,8,0.1,1.1,square,self,f,f,0.585853600001428,1
5,7,2,24,2,formal,216,8,0.1,1.1,circle,stranger,f,f,0.649914200010244,1
5,7,2,24,2,formal,217,8,0.1,1.1,square,self,f,f,0.682273800019175,1
5,7,2,24,2,formal,218,8,0.1,1.1,square,stranger,j,j,0.554299299954437,1
5,7,2,24,2,formal,219,8,0.1,1.1,circle,stranger,f,f,0.664707799965981,1
5,7,2,24,2,formal,220,8,0.1,1.1,circle,self,j,j,0.457422300009057,1
5,7,2,24,2,formal,221,8,0.1,1.1,circle,self,j,j,0.615055200003553,1
5,7,2,24,2,formal,222,8,0.1,1.1,square,stranger,j,j,0.761998400033917,1
5,7,2,24,2,formal,223,8,0.1,1.1,square,self,f,f,0.473332399968058,1
5,7,2,24,2,formal,224,8,0.1,1.1,circle,stranger,f,f,0.649894799978938,1
5,7,2,24,2,formal,225,8,0.1,1.1,circle,stranger,f,f,0.761496199993417,1
5,7,2,24,2,formal,226,8,0.1,1.1,circle,self,j,j,0.488665499957278,1
5,7,2,24,2,formal,227,8,0.1,1.1,square,stranger,j,f,0.505000300006941,0
5,7,2,24,2,formal,228,8,0.1,1.1,square,self,f,f,0.698018999944907,1
5,7,2,24,2,formal,229,8,0.1,1.1,circle,stranger,f,f,0.729409499967005,1
5,7,2,24,2,formal,230,8,0.1,1.1,square,stranger,j,j,0.632517999969423,1
5,7,2,24,2,formal,231,8,0.1,1.1,square,self,f,f,0.648488599981647,1
5,7,2,24,2,formal,232,8,0.1,1.1,circle,self,j,j,0.440950800024439,1
5,7,2,24,2,formal,233,8,0.1,1.1,square,self,f,f,0.489314200007357,1
5,7,2,24,2,formal,234,8,0.1,1.1,square,stranger,j,j,0.793365599995013,1
5,7,2,24,2,formal,235,8,0.1,1.1,circle,self,j,j,0.473185900016688,1
5,7,2,24,2,formal,236,8,0.1,1.1,circle,stranger,f,f,0.488620099960826,1
5,7,2,24,2,formal,237,8,0.1,1.1,square,self,f,f,0.633416800003033,1
5,7,2,24,2,formal,238,8,0.1,1.1,square,stranger,j,j,0.680395499977749,1
5,7,2,24,2,formal,239,8,0.1,1.1,circle,self,j,j,0.521619999955874,1
5,7,2,24,2,formal,240,8,0.1,1.1,circle,stranger,f,f,0.569021000002977,1
5,7,2,24,2,formal,241,8,0.1,1.1,square,self,f,j,0.665642999985721,0
5,7,2,24,2,formal,242,8,0.1,1.1,square,stranger,j,j,0.921185199986212,1
5,7,2,24,2,formal,243,8,0.1,1.1,circle,self,j,j,0.697839500033297,1
5,7,2,24,2,formal,244,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,7,2,24,2,formal,245,8,0.1,1.1,circle,self,j,j,0.591425099992193,1
5,7,2,24,2,formal,246,8,0.1,1.1,square,self,f,f,0.680119900032878,1
5,7,2,24,2,formal,247,8,0.1,1.1,square,stranger,j,j,0.537660199974198,1
5,7,2,24,2,formal,248,8,0.1,1.1,circle,stranger,f,f,0.72748220001813,1
5,7,2,24,2,formal,249,8,0.1,1.1,square,self,f,f,0.84182959998725,1
5,7,2,24,2,formal,250,8,0.1,1.1,circle,stranger,f,f,0.728346600022633,1
5,7,2,24,2,formal,251,8,0.1,1.1,circle,self,j,j,0.616501500015147,1
5,7,2,24,2,formal,252,8,0.1,1.1,square,stranger,j,j,0.713262400007807,1
5,7,2,24,2,formal,253,8,0.1,1.1,circle,self,j,j,0.568184499978088,1
5,7,2,24,2,formal,254,8,0.1,1.1,square,stranger,j,j,0.74523500003852,1
5,7,2,24,2,formal,255,8,0.1,1.1,circle,stranger,f,f,0.584581600036472,1
5,7,2,24,2,formal,256,8,0.1,1.1,square,self,f,f,0.889536099974066,1
5,7,2,24,2,formal,257,8,0.1,1.1,square,self,f,f,0.760815799992997,1
5,7,2,24,2,formal,258,8,0.1,1.1,square,stranger,j,j,0.696960399975069,1
5,7,2,24,2,formal,259,8,0.1,1.1,circle,self,j,j,0.680682700010948,1
5,7,2,24,2,formal,260,8,0.1,1.1,circle,stranger,f,f,0.632028400024865,1
5,7,2,24,2,formal,261,8,0.1,1.1,square,self,f,f,0.764127300004475,1
5,7,2,24,2,formal,262,8,0.1,1.1,square,stranger,j,j,0.583616100018844,1
5,7,2,24,2,formal,263,8,0.1,1.1,circle,self,j,j,0.553193699975964,1
5,7,2,24,2,formal,264,8,0.1,1.1,circle,stranger,f,f,0.583031499991193,1
5,7,2,24,2,formal,265,8,0.1,1.1,circle,stranger,f,f,0.662847800005693,1
5,7,2,24,2,formal,266,8,0.1,1.1,circle,self,j,j,0.536016800033394,1
5,7,2,24,2,formal,267,8,0.1,1.1,square,stranger,j,j,0.889034199994057,1
5,7,2,24,2,formal,268,8,0.1,1.1,square,self,f,f,0.584597100038081,1
5,7,2,24,2,formal,269,8,0.1,1.1,square,stranger,j,j,0.616271700011566,1
5,7,2,24,2,formal,270,8,0.1,1.1,circle,stranger,f,f,0.567582099989522,1
5,7,2,24,2,formal,271,8,0.1,1.1,circle,self,j,j,0.504588400013745,1
5,7,2,24,2,formal,272,8,0.1,1.1,square,self,f,f,0.487585599999875,1
5,7,2,24,2,formal,273,8,0.1,1.1,square,stranger,j,j,0.712182399991434,1
5,7,2,24,2,formal,274,8,0.1,1.1,square,self,f,f,0.634638399991672,1
5,7,2,24,2,formal,275,8,0.1,1.1,circle,stranger,f,f,0.712260000000242,1
5,7,2,24,2,formal,276,8,0.1,1.1,circle,self,j,j,0.50531979999505,1
5,7,2,24,2,formal,277,8,0.1,1.1,circle,stranger,f,f,0.568831500015222,1
5,7,2,24,2,formal,278,8,0.1,1.1,square,self,f,f,0.759898500051349,1
5,7,2,24,2,formal,279,8,0.1,1.1,square,stranger,j,j,0.712029999995138,1
5,7,2,24,2,formal,280,8,0.1,1.1,circle,self,j,j,0.588302100019064,1
5,7,2,24,2,formal,281,8,0.1,1.1,circle,stranger,f,f,0.64861319999909,1
5,7,2,24,2,formal,282,8,0.1,1.1,circle,self,j,j,0.407762399991043,1
5,7,2,24,2,formal,283,8,0.1,1.1,square,stranger,j,j,0.745179699966684,1
5,7,2,24,2,formal,284,8,0.1,1.1,square,self,f,f,0.696625100041274,1
5,7,2,24,2,formal,285,8,0.1,1.1,circle,self,j,j,0.424288199981675,1
5,7,2,24,2,formal,286,8,0.1,1.1,square,stranger,j,j,0.792206300015096,1
5,7,2,24,2,formal,287,8,0.1,1.1,square,self,f,f,0.585203799942974,1
5,7,2,24,2,formal,288,8,0.1,1.1,circle,stranger,f,j,0.455361600033939,0
5,7,2,24,2,formal,289,8,0.1,1.1,circle,self,j,j,0.701637900026981,1
5,7,2,24,2,formal,290,8,0.1,1.1,square,stranger,j,j,0.777114399999846,1
5,7,2,24,2,formal,291,8,0.1,1.1,square,self,f,NA,NA,0
5,7,2,24,2,formal,292,8,0.1,1.1,circle,stranger,f,f,0.99050829996122,1
5,7,2,24,2,formal,293,8,0.1,1.1,square,stranger,j,f,0.774730000004638,0
5,7,2,24,2,formal,294,8,0.1,1.1,circle,self,j,j,0.617020700010471,1
5,7,2,24,2,formal,295,8,0.1,1.1,square,self,f,f,0.825676900043618,1
5,7,2,24,2,formal,296,8,0.1,1.1,circle,stranger,f,f,0.872882199997548,1
5,7,2,24,2,formal,297,8,0.1,1.1,square,stranger,j,j,0.537325499986764,1
5,7,2,24,2,formal,298,8,0.1,1.1,circle,self,j,NA,NA,0
5,7,2,24,2,formal,299,8,0.1,1.1,circle,stranger,f,f,0.606629299989436,1
5,7,2,24,2,formal,300,8,0.1,1.1,square,self,f,j,0.536945200001355,0
5,7,2,24,2,formal,301,8,0.1,1.1,circle,self,j,j,0.697364999970887,1
5,7,2,24,2,formal,302,8,0.1,1.1,circle,stranger,f,NA,NA,0
5,7,2,24,2,formal,303,8,0.1,1.1,square,stranger,j,j,0.767057999968529,1
5,7,2,24,2,formal,304,8,0.1,1.1,square,self,f,f,0.695942800026387,1
5,7,2,24,2,formal,305,8,0.1,1.1,square,stranger,j,f,0.760991600051057,0
5,7,2,24,2,formal,306,8,0.1,1.1,square,self,f,j,0.712717899994459,0
5,7,2,24,2,formal,307,8,0.1,1.1,circle,self,j,j,0.48945710004773,1
5,7,2,24,2,formal,308,8,0.1,1.1,circle,stranger,f,j,0.538709799991921,0
5,7,2,24,2,formal,309,8,0.1,1.1,square,stranger,j,NA,NA,0
5,7,2,24,2,formal,310,8,0.1,1.1,square,self,f,f,0.592502900050022,1
5,7,2,24,2,formal,311,8,0.1,1.1,circle,stranger,f,j,0.760352100012824,0
5,7,2,24,2,formal,312,8,0.1,1.1,circle,self,j,j,0.477270499977749,1
