groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,9,1,20,2,practice,44,120,0.03,0.8,square,stranger,f,f,0.661688999971375,1
7,9,1,20,2,practice,45,120,0.03,0.8,square,stranger,f,f,0.486244900152087,1
7,9,1,20,2,practice,46,120,0.03,0.8,circle,stranger,j,j,0.294463299913332,1
7,9,1,20,2,practice,47,120,0.03,0.8,circle,self,f,f,0.658354299841449,1
7,9,1,20,2,practice,48,120,0.03,0.8,square,self,j,f,0.451415699906647,0
7,9,1,20,2,practice,49,120,0.03,0.8,circle,self,f,f,0.532456699991599,1
7,9,1,20,2,practice,50,120,0.03,0.8,circle,stranger,j,f,0.592109699966386,0
7,9,1,20,2,practice,51,120,0.03,0.8,square,self,j,f,0.484985900111496,0
7,9,1,20,2,practice,52,120,0.03,0.8,square,stranger,f,f,0.613640800118446,1
7,9,1,20,2,practice,53,120,0.03,0.8,square,self,j,j,0.449405599851161,1
7,9,1,20,2,practice,54,120,0.03,0.8,circle,stranger,j,f,0.372680800035596,0
7,9,1,20,2,practice,55,120,0.03,0.8,circle,self,f,f,0.402925600064918,1
7,9,1,20,2,practice,56,120,0.03,0.8,square,stranger,f,f,0.486278499942273,1
7,9,1,20,2,practice,57,120,0.03,0.8,square,stranger,f,f,0.546820799820125,1
7,9,1,20,2,practice,58,120,0.03,0.8,circle,self,f,f,0.35331270005554,1
7,9,1,20,2,practice,59,120,0.03,0.8,circle,stranger,j,j,0.565439399797469,1
7,9,1,20,2,practice,60,120,0.03,0.8,square,self,j,j,0.62648560013622,1
7,9,1,20,2,practice,61,120,0.03,0.8,square,self,j,j,0.741642500041053,1
7,9,1,20,2,practice,62,120,0.03,0.8,square,stranger,f,f,0.533932799939066,1
7,9,1,20,2,practice,63,120,0.03,0.8,circle,stranger,j,f,0.341435600072145,0
7,9,1,20,2,practice,64,120,0.03,0.8,circle,self,f,f,0.574986199848354,1
7,9,1,20,2,practice,65,120,0.03,0.8,circle,self,f,f,0.450340799987316,1
7,9,1,20,2,practice,66,120,0.03,0.8,circle,stranger,j,j,0.449513900093734,1
7,9,1,20,2,practice,67,120,0.03,0.8,square,self,j,j,0.785170700168237,1
7,9,1,20,2,practice,68,120,0.03,0.8,square,stranger,f,j,0.415450599975884,0
7,9,1,20,2,practice,69,120,0.03,0.8,square,stranger,f,f,0.623519700020552,1
7,9,1,20,2,practice,70,120,0.03,0.8,square,self,j,j,0.368303300114349,1
7,9,1,20,2,practice,71,120,0.03,0.8,circle,self,f,f,0.38491619983688,1
7,9,1,20,2,practice,72,120,0.03,0.8,circle,stranger,j,j,0.59237390011549,1
7,9,1,20,2,practice,73,120,0.03,0.8,square,self,j,NA,NA,0
7,9,1,20,2,practice,74,120,0.03,0.8,circle,self,f,f,0.32829220010899,1
7,9,1,20,2,practice,75,120,0.03,0.8,circle,stranger,j,j,0.547150200000033,1
7,9,1,20,2,practice,76,120,0.03,0.8,square,stranger,f,f,0.529200899880379,1
7,9,1,20,2,practice,77,120,0.03,0.8,square,stranger,f,f,0.464128599967808,1
7,9,1,20,2,practice,78,120,0.03,0.8,circle,stranger,j,f,0.481783800059929,0
7,9,1,20,2,practice,79,120,0.03,0.8,square,self,j,f,0.541646299883723,0
7,9,1,20,2,practice,80,120,0.03,0.8,circle,self,f,f,0.494910100009292,1
7,9,1,20,2,practice,81,120,0.03,0.8,circle,stranger,j,j,0.397446400020272,1
7,9,1,20,2,practice,82,120,0.03,0.8,square,self,j,f,0.605300100054592,0
7,9,1,20,2,practice,83,120,0.03,0.8,square,stranger,f,f,0.783909599995241,1
7,9,1,20,2,practice,84,120,0.03,0.8,circle,self,f,f,0.433334999950603,1
7,9,1,20,2,practice,85,120,0.03,0.8,circle,self,f,f,0.481757000088692,1
7,9,1,20,2,practice,86,120,0.03,0.8,square,stranger,f,j,0.337799999862909,0
7,9,1,20,2,practice,87,120,0.03,0.8,square,self,j,j,0.464491799939424,1
7,9,1,20,2,practice,88,120,0.03,0.8,circle,stranger,j,f,0.625395700102672,0
7,9,1,20,2,practice,89,120,0.03,0.8,square,stranger,f,j,0.478654199978337,0
7,9,1,20,2,practice,90,120,0.03,0.8,circle,self,f,f,0.496619899990037,1
7,9,1,20,2,practice,91,120,0.03,0.8,circle,stranger,j,j,0.529392000054941,1
7,9,1,20,2,practice,92,120,0.03,0.8,square,self,j,j,0.480700799962506,1
7,9,1,20,2,practice,93,120,0.03,0.8,circle,self,f,f,0.401423699920997,1
7,9,1,20,2,practice,94,120,0.03,0.8,circle,stranger,j,j,0.641064699972048,1
7,9,1,20,2,practice,95,120,0.03,0.8,square,stranger,f,j,0.704219399951398,0
7,9,1,20,2,practice,96,120,0.03,0.8,square,self,j,j,0.385751700028777,1
7,9,1,20,2,practice,97,120,0.03,0.8,square,stranger,f,j,0.497196500189602,0
7,9,1,20,2,practice,98,120,0.03,0.8,circle,stranger,j,f,0.336206499952823,0
7,9,1,20,2,practice,99,120,0.03,0.8,square,self,j,j,0.448884899960831,1
7,9,1,20,2,practice,100,120,0.03,0.8,circle,self,f,j,0.625417900038883,0
7,9,1,20,2,practice,101,120,0.03,0.8,square,stranger,f,f,0.591415300033987,1
7,9,1,20,2,practice,102,120,0.03,0.8,square,self,j,j,0.656949299853295,1
7,9,1,20,2,practice,103,120,0.03,0.8,circle,stranger,j,f,0.304731500102207,0
7,9,1,20,2,practice,104,120,0.03,0.8,circle,self,f,f,0.385468099964783,1
7,9,1,20,2,practice,105,120,0.03,0.8,circle,stranger,j,j,0.672414200147614,1
7,9,1,20,2,practice,106,120,0.03,0.8,square,stranger,f,j,0.493833299959078,0
7,9,1,20,2,practice,107,120,0.03,0.8,circle,self,f,f,0.541079600108787,1
7,9,1,20,2,practice,108,120,0.03,0.8,square,self,j,j,0.561079100007191,1
7,9,1,20,2,practice,109,120,0.03,0.8,square,stranger,f,f,0.433555399999022,1
7,9,1,20,2,practice,110,120,0.03,0.8,circle,stranger,j,j,0.60882669989951,1
7,9,1,20,2,practice,111,120,0.03,0.8,circle,self,f,f,0.383650399977341,1
7,9,1,20,2,practice,112,120,0.03,0.8,square,self,j,j,0.544428300112486,1
7,9,1,20,2,practice,113,120,0.03,0.8,square,self,j,j,0.624429699964821,1
7,9,1,20,2,practice,114,120,0.03,0.8,square,stranger,f,j,0.367560499813408,0
7,9,1,20,2,practice,115,120,0.03,0.8,circle,self,f,f,0.385098699945956,1
7,9,1,20,2,practice,116,120,0.03,0.8,circle,stranger,j,j,0.561011499958113,1
7,9,1,20,2,practice,117,120,0.03,0.8,square,self,j,f,0.610050400020555,0
7,9,1,20,2,practice,118,120,0.03,0.8,circle,self,f,f,0.367980899987742,1
7,9,1,20,2,practice,119,120,0.03,0.8,square,stranger,f,j,0.497310299891979,0
7,9,1,20,2,practice,120,120,0.03,0.8,circle,stranger,j,f,0.401352699846029,0
7,9,1,20,2,formal,121,120,0.03,0.8,square,stranger,f,NA,NA,0
7,9,1,20,2,formal,122,120,0.03,0.8,circle,self,f,NA,NA,0
7,9,1,20,2,formal,123,120,0.03,0.8,square,self,j,NA,NA,0
7,9,1,20,2,formal,124,120,0.03,0.8,circle,stranger,j,NA,NA,0
7,9,1,20,2,formal,125,120,0.03,0.8,circle,self,f,f,0.304067200049758,1
7,9,1,20,2,formal,126,120,0.03,0.8,square,self,j,j,0.392468199832365,1
7,9,1,20,2,formal,127,120,0.03,0.8,square,stranger,f,f,0.491819299990311,1
7,9,1,20,2,formal,128,120,0.03,0.8,circle,stranger,j,j,0.427958099870011,1
7,9,1,20,2,formal,129,120,0.03,0.8,circle,self,f,f,0.45953410002403,1
7,9,1,20,2,formal,130,120,0.03,0.8,circle,stranger,j,j,0.536663200007752,1
7,9,1,20,2,formal,131,120,0.03,0.8,square,self,j,j,0.6039992000442,1
7,9,1,20,2,formal,132,120,0.03,0.8,square,stranger,f,j,0.39552819984965,0
7,9,1,20,2,formal,133,120,0.03,0.8,square,self,j,f,0.426701399963349,0
7,9,1,20,2,formal,134,120,0.03,0.8,circle,self,f,f,0.603448799811304,1
7,9,1,20,2,formal,135,120,0.03,0.8,square,stranger,f,j,0.458319699857384,0
7,9,1,20,2,formal,136,120,0.03,0.8,circle,stranger,j,f,0.602478099986911,0
7,9,1,20,2,formal,137,120,0.03,0.8,square,stranger,f,f,0.363543699961156,1
7,9,1,20,2,formal,138,120,0.03,0.8,square,self,j,f,0.396340699866414,0
7,9,1,20,2,formal,139,120,0.03,0.8,circle,stranger,j,j,0.538315400015563,1
7,9,1,20,2,formal,140,120,0.03,0.8,circle,self,f,f,0.363816400058568,1
7,9,1,20,2,formal,141,120,0.03,0.8,square,self,j,f,0.378767499933019,0
7,9,1,20,2,formal,142,120,0.03,0.8,square,stranger,f,j,0.459577800007537,0
7,9,1,20,2,formal,143,120,0.03,0.8,circle,stranger,j,f,0.52249879995361,0
7,9,1,20,2,formal,144,120,0.03,0.8,circle,self,f,f,0.378428000025451,1
7,9,1,20,2,formal,145,120,0.03,0.8,circle,self,f,f,0.459805499995127,1
7,9,1,20,2,formal,146,120,0.03,0.8,square,stranger,f,j,0.523714999901131,0
7,9,1,20,2,formal,147,120,0.03,0.8,square,self,j,f,0.474233799846843,0
7,9,1,20,2,formal,148,120,0.03,0.8,circle,stranger,j,f,0.603793099988252,0
7,9,1,20,2,formal,149,120,0.03,0.8,square,self,j,f,0.555406300118193,0
7,9,1,20,2,formal,150,120,0.03,0.8,square,stranger,f,f,0.538580000167713,1
7,9,1,20,2,formal,151,120,0.03,0.8,circle,self,f,f,0.475988500053063,1
7,9,1,20,2,formal,152,120,0.03,0.8,circle,stranger,j,j,0.459436600096524,1
7,9,1,20,2,formal,153,120,0.03,0.8,circle,self,f,f,0.619062499841675,1
7,9,1,20,2,formal,154,120,0.03,0.8,circle,stranger,j,f,0.490178800188005,0
7,9,1,20,2,formal,155,120,0.03,0.8,square,self,j,j,0.795623000012711,1
7,9,1,20,2,formal,156,120,0.03,0.8,square,stranger,f,j,0.523559599881992,0
7,9,1,20,2,formal,157,120,0.03,0.8,circle,stranger,j,j,0.523052300093696,1
7,9,1,20,2,formal,158,120,0.03,0.8,circle,self,f,f,0.492083000019193,1
7,9,1,20,2,formal,159,120,0.03,0.8,square,self,j,j,0.459229300031438,1
7,9,1,20,2,formal,160,120,0.03,0.8,square,stranger,f,j,0.587391200009733,0
7,9,1,20,2,formal,161,120,0.03,0.8,circle,self,f,f,0.523096299963072,1
7,9,1,20,2,formal,162,120,0.03,0.8,circle,stranger,j,j,0.572408400010318,1
7,9,1,20,2,formal,163,120,0.03,0.8,square,stranger,f,f,0.651047800201923,1
7,9,1,20,2,formal,164,120,0.03,0.8,square,self,j,f,0.412128600059077,0
7,9,1,20,2,formal,165,120,0.03,0.8,square,self,j,j,0.506912099895999,1
7,9,1,20,2,formal,166,120,0.03,0.8,square,stranger,f,j,0.394937100121751,0
7,9,1,20,2,formal,167,120,0.03,0.8,circle,self,f,f,0.507857599994168,1
7,9,1,20,2,formal,168,120,0.03,0.8,circle,stranger,j,j,0.426471899962053,1
7,9,1,20,2,formal,169,120,0.03,0.8,circle,self,f,f,0.299633199814707,1
7,9,1,20,2,formal,170,120,0.03,0.8,circle,stranger,j,f,0.444037700071931,0
7,9,1,20,2,formal,171,120,0.03,0.8,square,self,j,j,0.666937000118196,1
7,9,1,20,2,formal,172,120,0.03,0.8,square,stranger,f,f,0.618377899983898,1
7,9,1,20,2,formal,173,120,0.03,0.8,circle,self,f,f,0.413723000092432,1
7,9,1,20,2,formal,174,120,0.03,0.8,square,stranger,f,f,0.377170899882913,1
7,9,1,20,2,formal,175,120,0.03,0.8,circle,stranger,j,j,0.330693399999291,1
7,9,1,20,2,formal,176,120,0.03,0.8,square,self,j,j,0.617908200016245,1
7,9,1,20,2,formal,177,120,0.03,0.8,circle,self,f,f,0.52277659997344,1
7,9,1,20,2,formal,178,120,0.03,0.8,square,stranger,f,j,0.380118100205436,0
7,9,1,20,2,formal,179,120,0.03,0.8,square,self,j,f,0.427656800020486,0
7,9,1,20,2,formal,180,120,0.03,0.8,circle,stranger,j,j,0.667280399939045,1
7,9,1,20,2,formal,181,120,0.03,0.8,square,stranger,f,j,0.459572300082073,0
7,9,1,20,2,formal,182,120,0.03,0.8,square,self,j,j,0.523142699850723,1
7,9,1,20,2,formal,183,120,0.03,0.8,circle,self,f,f,0.297894299961627,1
7,9,1,20,2,formal,184,120,0.03,0.8,circle,stranger,j,f,0.412139900028706,0
7,9,1,20,2,formal,185,120,0.03,0.8,circle,self,f,j,0.523271400015801,0
7,9,1,20,2,formal,186,120,0.03,0.8,square,self,j,f,0.554979499895126,0
7,9,1,20,2,formal,187,120,0.03,0.8,circle,stranger,j,f,0.411431499989703,0
7,9,1,20,2,formal,188,120,0.03,0.8,square,stranger,f,f,0.603105399990454,1
7,9,1,20,2,formal,189,120,0.03,0.8,square,stranger,f,f,0.491554300067946,1
7,9,1,20,2,formal,190,120,0.03,0.8,square,self,j,f,0.491306899813935,0
7,9,1,20,2,formal,191,120,0.03,0.8,circle,self,f,f,0.635512099834159,1
7,9,1,20,2,formal,192,120,0.03,0.8,circle,stranger,j,j,0.298129299888387,1
7,9,1,20,2,formal,193,120,0.03,0.8,circle,stranger,j,j,0.41036200011149,1
7,9,1,20,2,formal,194,120,0.03,0.8,square,stranger,f,j,0.428122699959204,0
7,9,1,20,2,formal,195,120,0.03,0.8,square,self,j,f,0.490442200098187,0
7,9,1,20,2,formal,196,120,0.03,0.8,circle,self,f,f,0.506771400105208,1
7,9,1,20,2,formal,197,120,0.03,0.8,circle,self,f,NA,NA,0
7,9,1,20,2,formal,198,120,0.03,0.8,square,self,j,j,0.372452900046483,1
7,9,1,20,2,formal,199,120,0.03,0.8,square,stranger,f,f,0.538145900005475,1
7,9,1,20,2,formal,200,120,0.03,0.8,circle,stranger,j,f,0.50560659985058,0
7,9,1,20,2,formal,201,120,0.03,0.8,square,self,j,j,0.298867700155824,1
7,9,1,20,2,formal,202,120,0.03,0.8,square,stranger,f,f,0.379428700078279,1
7,9,1,20,2,formal,203,120,0.03,0.8,circle,stranger,j,j,0.633892199955881,1
7,9,1,20,2,formal,204,120,0.03,0.8,circle,self,f,f,0.394672600086778,1
7,9,1,20,2,formal,205,120,0.03,0.8,square,self,j,f,0.282656199997291,0
7,9,1,20,2,formal,206,120,0.03,0.8,circle,stranger,j,j,0.490947999991477,1
7,9,1,20,2,formal,207,120,0.03,0.8,circle,self,f,j,0.314300199970603,0
7,9,1,20,2,formal,208,120,0.03,0.8,square,stranger,f,j,0.472922600107267,0
7,9,1,20,2,formal,209,120,0.03,0.8,square,self,j,f,0.250286299968138,0
7,9,1,20,2,formal,210,120,0.03,0.8,square,stranger,f,j,0.281941599911079,0
7,9,1,20,2,formal,211,120,0.03,0.8,circle,stranger,j,f,0.361025199992582,0
7,9,1,20,2,formal,212,120,0.03,0.8,circle,self,f,f,0.554842500016093,1
7,9,1,20,2,formal,213,120,0.03,0.8,circle,stranger,j,NA,NA,0
7,9,1,20,2,formal,214,120,0.03,0.8,circle,self,f,j,0.235349599970505,0
7,9,1,20,2,formal,215,120,0.03,0.8,square,self,j,NA,NA,0
7,9,1,20,2,formal,216,120,0.03,0.8,square,stranger,f,NA,NA,0
7,9,1,20,2,formal,217,120,0.03,0.8,square,self,j,j,0.250431299908087,1
7,9,1,20,2,formal,218,120,0.03,0.8,circle,stranger,j,f,0.442198799923062,0
7,9,1,20,2,formal,219,120,0.03,0.8,square,stranger,f,j,0.235442399978638,0
7,9,1,20,2,formal,220,120,0.03,0.8,circle,self,f,j,0.266995300073177,0
7,9,1,20,2,formal,221,120,0.03,0.8,square,self,j,f,0.491028600139543,0
7,9,1,20,2,formal,222,120,0.03,0.8,circle,stranger,j,NA,NA,0
7,9,1,20,2,formal,223,120,0.03,0.8,circle,self,f,j,0.234601800097153,0
7,9,1,20,2,formal,224,120,0.03,0.8,square,stranger,f,NA,NA,0
7,9,1,20,2,formal,225,120,0.03,0.8,square,self,j,j,0.635867899982259,1
7,9,1,20,2,formal,226,120,0.03,0.8,circle,stranger,j,f,0.314990000100806,0
7,9,1,20,2,formal,227,120,0.03,0.8,square,stranger,f,j,0.426121599972248,0
7,9,1,20,2,formal,228,120,0.03,0.8,circle,self,f,f,0.425787199987099,1
7,9,1,20,2,formal,229,120,0.03,0.8,square,stranger,f,f,0.538713099900633,1
7,9,1,20,2,formal,230,120,0.03,0.8,circle,self,f,f,0.345485999947414,1
7,9,1,20,2,formal,231,120,0.03,0.8,circle,stranger,j,j,0.426575999939814,1
7,9,1,20,2,formal,232,120,0.03,0.8,square,self,j,f,0.298042600043118,0
7,9,1,20,2,formal,233,120,0.03,0.8,circle,self,f,f,0.34607270010747,1
7,9,1,20,2,formal,234,120,0.03,0.8,square,self,j,j,0.569285099860281,1
7,9,1,20,2,formal,235,120,0.03,0.8,circle,stranger,j,f,0.410855500027537,0
7,9,1,20,2,formal,236,120,0.03,0.8,square,stranger,f,j,0.345109600108117,0
7,9,1,20,2,formal,237,120,0.03,0.8,circle,self,f,f,0.314470899989828,1
7,9,1,20,2,formal,238,120,0.03,0.8,circle,stranger,j,NA,NA,0
7,9,1,20,2,formal,239,120,0.03,0.8,square,self,j,f,0.325419300002977,0
7,9,1,20,2,formal,240,120,0.03,0.8,square,stranger,f,f,0.537900599883869,1
7,9,1,20,2,formal,241,120,0.03,0.8,circle,self,f,j,0.235315100057051,0
7,9,1,20,2,formal,242,120,0.03,0.8,square,stranger,f,NA,NA,0
7,9,1,20,2,formal,243,120,0.03,0.8,square,self,j,f,0.234941900009289,0
7,9,1,20,2,formal,244,120,0.03,0.8,circle,stranger,j,f,0.422670900123194,0
7,9,1,20,2,formal,245,120,0.03,0.8,square,self,j,j,0.235034000128508,1
7,9,1,20,2,formal,246,120,0.03,0.8,circle,stranger,j,f,0.249924500007182,0
7,9,1,20,2,formal,247,120,0.03,0.8,circle,self,f,j,0.282965299906209,0
7,9,1,20,2,formal,248,120,0.03,0.8,square,stranger,f,j,0.457156599964947,0
7,9,1,20,2,formal,249,120,0.03,0.8,square,self,j,f,0.234235499985516,0
7,9,1,20,2,formal,250,120,0.03,0.8,circle,stranger,j,f,0.251789800124243,0
7,9,1,20,2,formal,251,120,0.03,0.8,circle,self,f,f,0.521969099994749,1
7,9,1,20,2,formal,252,120,0.03,0.8,square,stranger,f,NA,NA,0
7,9,1,20,2,formal,253,120,0.03,0.8,square,stranger,f,j,0.485587400151417,0
7,9,1,20,2,formal,254,120,0.03,0.8,circle,self,f,f,0.362538199871778,1
7,9,1,20,2,formal,255,120,0.03,0.8,square,self,j,j,0.475338600110263,1
7,9,1,20,2,formal,256,120,0.03,0.8,circle,stranger,j,f,0.426003899890929,0
7,9,1,20,2,formal,257,120,0.03,0.8,square,stranger,f,j,0.458762600086629,0
7,9,1,20,2,formal,258,120,0.03,0.8,circle,stranger,j,NA,NA,0
7,9,1,20,2,formal,259,120,0.03,0.8,square,self,j,f,0.234516400145367,0
7,9,1,20,2,formal,260,120,0.03,0.8,circle,self,f,f,0.456059700110927,1
7,9,1,20,2,formal,261,120,0.03,0.8,square,stranger,f,j,0.282220100052655,0
7,9,1,20,2,formal,262,120,0.03,0.8,circle,stranger,j,f,0.331167200114578,0
7,9,1,20,2,formal,263,120,0.03,0.8,square,self,j,f,0.266332600032911,0
7,9,1,20,2,formal,264,120,0.03,0.8,circle,self,f,f,0.361839399905875,1
7,9,1,20,2,formal,265,120,0.03,0.8,circle,stranger,j,f,0.331039299955592,0
7,9,1,20,2,formal,266,120,0.03,0.8,circle,self,f,f,0.298881799913943,1
7,9,1,20,2,formal,267,120,0.03,0.8,square,stranger,f,j,0.23500830004923,0
7,9,1,20,2,formal,268,120,0.03,0.8,square,self,j,f,0.269898199941963,0
7,9,1,20,2,formal,269,120,0.03,0.8,circle,stranger,j,f,0.250422299839556,0
7,9,1,20,2,formal,270,120,0.03,0.8,circle,self,f,j,0.362349499948323,0
7,9,1,20,2,formal,271,120,0.03,0.8,square,stranger,f,f,0.427298000082374,1
7,9,1,20,2,formal,272,120,0.03,0.8,square,self,j,f,0.362280699890107,0
7,9,1,20,2,formal,273,120,0.03,0.8,square,self,j,NA,NA,0
7,9,1,20,2,formal,274,120,0.03,0.8,square,stranger,f,j,0.262514800066128,0
7,9,1,20,2,formal,275,120,0.03,0.8,circle,stranger,j,f,0.410312099847943,0
7,9,1,20,2,formal,276,120,0.03,0.8,circle,self,f,NA,NA,0
7,9,1,20,2,formal,277,120,0.03,0.8,square,self,j,j,0.430514100007713,1
7,9,1,20,2,formal,278,120,0.03,0.8,circle,self,f,f,0.346126500051469,1
7,9,1,20,2,formal,279,120,0.03,0.8,circle,stranger,j,j,0.377020800020546,1
7,9,1,20,2,formal,280,120,0.03,0.8,square,stranger,f,f,0.299009700072929,1
7,9,1,20,2,formal,281,120,0.03,0.8,circle,self,f,f,0.283106900053099,1
7,9,1,20,2,formal,282,120,0.03,0.8,square,self,j,j,0.363202399807051,1
7,9,1,20,2,formal,283,120,0.03,0.8,circle,stranger,j,f,0.23432040004991,0
7,9,1,20,2,formal,284,120,0.03,0.8,square,stranger,f,j,0.315795100061223,0
7,9,1,20,2,formal,285,120,0.03,0.8,square,stranger,f,f,0.2990429000929,1
7,9,1,20,2,formal,286,120,0.03,0.8,circle,stranger,j,f,0.251643900061026,0
7,9,1,20,2,formal,287,120,0.03,0.8,square,self,j,f,0.235401200130582,0
7,9,1,20,2,formal,288,120,0.03,0.8,circle,self,f,j,0.298848399892449,0
7,9,1,20,2,formal,289,120,0.03,0.8,circle,self,f,f,0.284348499961197,1
7,9,1,20,2,formal,290,120,0.03,0.8,circle,stranger,j,f,0.410619599977508,0
7,9,1,20,2,formal,291,120,0.03,0.8,square,self,j,NA,NA,0
7,9,1,20,2,formal,292,120,0.03,0.8,square,stranger,f,f,0.234125100076199,1
7,9,1,20,2,formal,293,120,0.03,0.8,circle,self,f,f,0.681245200103149,1
7,9,1,20,2,formal,294,120,0.03,0.8,circle,stranger,j,j,0.315263499971479,1
7,9,1,20,2,formal,295,120,0.03,0.8,square,self,j,f,0.267529800068587,0
7,9,1,20,2,formal,296,120,0.03,0.8,square,stranger,f,j,0.266806399915367,0
7,9,1,20,2,formal,297,120,0.03,0.8,square,self,j,j,0.363285799976438,1
7,9,1,20,2,formal,298,120,0.03,0.8,square,stranger,f,f,0.236494400072843,1
7,9,1,20,2,formal,299,120,0.03,0.8,circle,stranger,j,f,0.426499600056559,0
7,9,1,20,2,formal,300,120,0.03,0.8,circle,self,f,j,0.315152900060639,0
7,9,1,20,2,formal,301,120,0.03,0.8,circle,stranger,j,j,0.379583899863064,1
7,9,1,20,2,formal,302,120,0.03,0.8,square,self,j,f,0.297221000073478,0
7,9,1,20,2,formal,303,120,0.03,0.8,square,stranger,f,f,0.314702000003308,1
7,9,1,20,2,formal,304,120,0.03,0.8,circle,self,f,j,0.298248400213197,0
7,9,1,20,2,formal,305,120,0.03,0.8,square,stranger,f,f,0.267211700091138,1
7,9,1,20,2,formal,306,120,0.03,0.8,square,self,j,f,0.426365599967539,0
7,9,1,20,2,formal,307,120,0.03,0.8,circle,self,f,f,0.233769299928099,1
7,9,1,20,2,formal,308,120,0.03,0.8,circle,stranger,j,j,0.382504899986088,1
7,9,1,20,2,formal,309,120,0.03,0.8,square,self,j,f,0.250336400000378,0
7,9,1,20,2,formal,310,120,0.03,0.8,circle,self,f,j,0.346762700006366,0
7,9,1,20,2,formal,311,120,0.03,0.8,square,stranger,f,j,0.283156600082293,0
7,9,1,20,2,formal,312,120,0.03,0.8,circle,stranger,j,f,0.234743899898604,0
7,9,1,20,2,formal,313,120,0.03,0.8,square,self,j,j,0.284219000022858,1
