groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
8,3,1,23,2,practice,51,120,0.08,0.8,circle,self,j,j,0.526826699962839,1
8,3,1,23,2,practice,52,120,0.08,0.8,square,stranger,j,f,0.514310400001705,0
8,3,1,23,2,practice,53,120,0.08,0.8,square,stranger,j,j,0.529894600040279,1
8,3,1,23,2,practice,54,120,0.08,0.8,square,self,f,f,0.639583999989554,1
8,3,1,23,2,practice,55,120,0.08,0.8,circle,self,j,j,0.434301199973561,1
8,3,1,23,2,practice,56,120,0.08,0.8,circle,stranger,f,f,0.640926599968225,1
8,3,1,23,2,practice,57,120,0.08,0.8,square,self,f,j,0.657953100046143,0
8,3,1,23,2,practice,58,120,0.08,0.8,square,stranger,j,f,0.659649400040507,0
8,3,1,23,2,practice,59,120,0.08,0.8,circle,stranger,f,j,0.800677000079304,0
8,3,1,23,2,practice,60,120,0.08,0.8,circle,self,j,j,0.433044799952768,1
8,3,1,23,2,practice,61,120,0.08,0.8,square,self,f,f,0.609317900030874,1
8,3,1,23,2,practice,62,120,0.08,0.8,square,stranger,j,j,0.69090580008924,1
8,3,1,23,2,practice,63,120,0.08,0.8,circle,stranger,f,f,0.284890000009909,1
8,3,1,23,2,practice,64,120,0.08,0.8,circle,self,j,j,0.607538799988106,1
8,3,1,23,2,practice,65,120,0.08,0.8,square,stranger,j,j,0.689878799952567,1
8,3,1,23,2,practice,66,120,0.08,0.8,square,self,f,f,0.643412799923681,1
8,3,1,23,2,practice,67,120,0.08,0.8,circle,self,j,f,0.530056399991736,0
8,3,1,23,2,practice,68,120,0.08,0.8,circle,stranger,f,f,0.638570699957199,1
8,3,1,23,2,practice,69,120,0.08,0.8,circle,stranger,f,j,0.626183399930596,0
8,3,1,23,2,practice,70,120,0.08,0.8,square,self,f,f,0.765131099964492,1
8,3,1,23,2,practice,71,120,0.08,0.8,circle,self,j,j,0.60815540002659,1
8,3,1,23,2,practice,72,120,0.08,0.8,square,stranger,j,f,0.788243100047112,0
8,3,1,23,2,practice,73,120,0.08,0.8,circle,self,j,j,0.560799299972132,1
8,3,1,23,2,practice,74,120,0.08,0.8,circle,stranger,f,f,0.578566399984993,1
8,3,1,23,2,practice,75,120,0.08,0.8,square,self,f,f,0.785723300068639,1
8,3,1,23,2,practice,76,120,0.08,0.8,square,stranger,j,j,0.594096199958585,1
8,3,1,23,2,practice,77,120,0.08,0.8,circle,stranger,f,f,0.466001600027084,1
8,3,1,23,2,practice,78,120,0.08,0.8,square,self,f,f,0.722654599929228,1
8,3,1,23,2,practice,79,120,0.08,0.8,square,stranger,j,j,0.610237600049004,1
8,3,1,23,2,practice,80,120,0.08,0.8,circle,self,j,j,0.63895529997535,1
8,3,1,23,2,practice,81,120,0.08,0.8,square,self,f,f,0.608352500014007,1
8,3,1,23,2,practice,82,120,0.08,0.8,circle,self,j,j,0.577272999915294,1
8,3,1,23,2,practice,83,120,0.08,0.8,circle,stranger,f,f,0.674116499954835,1
8,3,1,23,2,practice,84,120,0.08,0.8,square,stranger,j,j,0.578928599948995,1
8,3,1,23,2,practice,85,120,0.08,0.8,circle,self,j,j,0.557258100016043,1
8,3,1,23,2,practice,86,120,0.08,0.8,square,self,f,f,0.705973500036635,1
8,3,1,23,2,practice,87,120,0.08,0.8,circle,stranger,f,j,0.590880300034769,0
8,3,1,23,2,practice,88,120,0.08,0.8,square,stranger,j,j,0.748728699982166,1
8,3,1,23,2,practice,89,120,0.08,0.8,circle,stranger,f,j,0.767192999948747,0
8,3,1,23,2,practice,90,120,0.08,0.8,square,self,f,f,0.609095899970271,1
8,3,1,23,2,practice,91,120,0.08,0.8,square,stranger,j,f,0.737376000033692,0
8,3,1,23,2,practice,92,120,0.08,0.8,circle,self,j,j,0.626885000034235,1
8,3,1,23,2,practice,93,120,0.08,0.8,circle,self,j,f,0.510663899942301,0
8,3,1,23,2,practice,94,120,0.08,0.8,square,self,f,f,0.692053999984637,1
8,3,1,23,2,practice,95,120,0.08,0.8,circle,stranger,f,f,0.706505000009201,1
8,3,1,23,2,practice,96,120,0.08,0.8,square,stranger,j,j,0.545382100041024,1
8,3,1,23,2,practice,97,120,0.08,0.8,circle,stranger,f,f,0.609849500004202,1
8,3,1,23,2,practice,98,120,0.08,0.8,circle,self,j,j,0.673155499971472,1
8,3,1,23,2,practice,99,120,0.08,0.8,square,self,f,f,0.588531999965198,1
8,3,1,23,2,practice,100,120,0.08,0.8,square,stranger,j,f,0.722036499995738,0
8,3,1,23,2,practice,101,120,0.08,0.8,circle,self,j,j,0.497578899958171,1
8,3,1,23,2,practice,102,120,0.08,0.8,circle,stranger,f,f,0.495781000005081,1
8,3,1,23,2,practice,103,120,0.08,0.8,square,stranger,j,j,0.531815199996345,1
8,3,1,23,2,practice,104,120,0.08,0.8,square,self,f,f,0.560984499985352,1
8,3,1,23,2,practice,105,120,0.08,0.8,square,self,f,f,0.768161199986935,1
8,3,1,23,2,practice,106,120,0.08,0.8,circle,stranger,f,f,0.687802799977362,1
8,3,1,23,2,practice,107,120,0.08,0.8,circle,self,j,j,0.497427899972536,1
8,3,1,23,2,practice,108,120,0.08,0.8,square,stranger,j,j,0.739742699894123,1
8,3,1,23,2,practice,109,120,0.08,0.8,circle,self,j,NA,NA,0
8,3,1,23,2,practice,110,120,0.08,0.8,square,stranger,j,j,0.781700600055046,1
8,3,1,23,2,practice,111,120,0.08,0.8,square,self,f,f,0.560400900081731,1
8,3,1,23,2,practice,112,120,0.08,0.8,circle,stranger,f,j,0.506934999953955,0
8,3,1,23,2,practice,113,120,0.08,0.8,circle,stranger,f,f,0.658739399979822,1
8,3,1,23,2,practice,114,120,0.08,0.8,square,self,f,f,0.705218399991281,1
8,3,1,23,2,practice,115,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,practice,116,120,0.08,0.8,circle,self,j,j,0.513997999951243,1
8,3,1,23,2,practice,117,120,0.08,0.8,circle,stranger,f,f,0.750469500082545,1
8,3,1,23,2,practice,118,120,0.08,0.8,square,self,f,NA,NA,0
8,3,1,23,2,practice,119,120,0.08,0.8,square,stranger,j,j,0.674363399972208,1
8,3,1,23,2,practice,120,120,0.08,0.8,circle,self,j,j,0.659361400059424,1
8,3,1,23,2,formal,121,120,0.08,0.8,circle,stranger,f,f,0.743708899943158,1
8,3,1,23,2,formal,122,120,0.08,0.8,square,stranger,j,j,0.616273799911141,1
8,3,1,23,2,formal,123,120,0.08,0.8,circle,self,j,f,0.792670199996792,0
8,3,1,23,2,formal,124,120,0.08,0.8,square,self,f,NA,NA,0
8,3,1,23,2,formal,125,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,126,120,0.08,0.8,circle,self,j,NA,NA,0
8,3,1,23,2,formal,127,120,0.08,0.8,circle,stranger,f,f,0.676728200051002,1
8,3,1,23,2,formal,128,120,0.08,0.8,square,self,f,f,0.79098440008238,1
8,3,1,23,2,formal,129,120,0.08,0.8,square,self,f,f,0.856880499981344,1
8,3,1,23,2,formal,130,120,0.08,0.8,circle,self,j,j,0.535281999967992,1
8,3,1,23,2,formal,131,120,0.08,0.8,square,stranger,j,f,0.569287999998778,0
8,3,1,23,2,formal,132,120,0.08,0.8,circle,stranger,f,j,0.745138700003736,0
8,3,1,23,2,formal,133,120,0.08,0.8,square,stranger,j,f,0.617398299975321,0
8,3,1,23,2,formal,134,120,0.08,0.8,circle,self,j,j,0.873436699970625,1
8,3,1,23,2,formal,135,120,0.08,0.8,square,self,f,f,0.616927700000815,1
8,3,1,23,2,formal,136,120,0.08,0.8,circle,stranger,f,f,0.664947999990545,1
8,3,1,23,2,formal,137,120,0.08,0.8,square,stranger,j,j,0.505146599956788,1
8,3,1,23,2,formal,138,120,0.08,0.8,square,self,f,f,0.729333899915218,1
8,3,1,23,2,formal,139,120,0.08,0.8,circle,self,j,j,0.632635000045411,1
8,3,1,23,2,formal,140,120,0.08,0.8,circle,stranger,f,f,0.568665400031023,1
8,3,1,23,2,formal,141,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,142,120,0.08,0.8,circle,stranger,f,f,0.782357900054194,1
8,3,1,23,2,formal,143,120,0.08,0.8,square,self,f,NA,NA,0
8,3,1,23,2,formal,144,120,0.08,0.8,circle,self,j,j,0.65581500006374,1
8,3,1,23,2,formal,145,120,0.08,0.8,square,self,f,f,0.552814200054854,1
8,3,1,23,2,formal,146,120,0.08,0.8,circle,stranger,f,f,0.824097400065511,1
8,3,1,23,2,formal,147,120,0.08,0.8,circle,self,j,j,0.697819499997422,1
8,3,1,23,2,formal,148,120,0.08,0.8,square,stranger,j,j,0.633334000012837,1
8,3,1,23,2,formal,149,120,0.08,0.8,circle,stranger,f,f,0.745373400044627,1
8,3,1,23,2,formal,150,120,0.08,0.8,square,self,f,f,0.69849650003016,1
8,3,1,23,2,formal,151,120,0.08,0.8,circle,self,j,NA,NA,0
8,3,1,23,2,formal,152,120,0.08,0.8,square,stranger,j,j,0.416155699989758,1
8,3,1,23,2,formal,153,120,0.08,0.8,circle,self,j,j,0.521307399962097,1
8,3,1,23,2,formal,154,120,0.08,0.8,square,stranger,j,j,0.601041599991731,1
8,3,1,23,2,formal,155,120,0.08,0.8,circle,stranger,f,f,0.393967699958012,1
8,3,1,23,2,formal,156,120,0.08,0.8,square,self,f,NA,NA,0
8,3,1,23,2,formal,157,120,0.08,0.8,circle,stranger,f,f,0.880027900100686,1
8,3,1,23,2,formal,158,120,0.08,0.8,circle,self,j,j,0.55292449996341,1
8,3,1,23,2,formal,159,120,0.08,0.8,square,self,f,j,0.761312399990857,0
8,3,1,23,2,formal,160,120,0.08,0.8,square,stranger,j,f,0.618200700031593,0
8,3,1,23,2,formal,161,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,162,120,0.08,0.8,circle,self,j,j,0.465186199988239,1
8,3,1,23,2,formal,163,120,0.08,0.8,circle,stranger,f,j,0.617089599953033,0
8,3,1,23,2,formal,164,120,0.08,0.8,square,self,f,f,0.714076800039038,1
8,3,1,23,2,formal,165,120,0.08,0.8,square,self,f,j,0.617923600017093,0
8,3,1,23,2,formal,166,120,0.08,0.8,circle,stranger,f,j,0.520929099991918,0
8,3,1,23,2,formal,167,120,0.08,0.8,circle,self,j,NA,NA,0
8,3,1,23,2,formal,168,120,0.08,0.8,square,stranger,j,f,0.62500340002588906,0
8,3,1,23,2,formal,169,120,0.08,0.8,circle,self,j,j,0.762142100022174,1
8,3,1,23,2,formal,170,120,0.08,0.8,circle,stranger,f,f,0.761629600077868,1
8,3,1,23,2,formal,171,120,0.08,0.8,square,stranger,j,j,0.873541099950671,1
8,3,1,23,2,formal,172,120,0.08,0.8,square,self,f,f,0.730167300091125,1
8,3,1,23,2,formal,173,120,0.08,0.8,square,stranger,j,f,0.780276199919172,0
8,3,1,23,2,formal,174,120,0.08,0.8,circle,self,j,j,0.56802989996504,1
8,3,1,23,2,formal,175,120,0.08,0.8,square,self,f,f,0.680089400033467,1
8,3,1,23,2,formal,176,120,0.08,0.8,circle,stranger,f,f,0.744941800017841,1
8,3,1,23,2,formal,177,120,0.08,0.8,circle,self,j,j,0.52149760001339,1
8,3,1,23,2,formal,178,120,0.08,0.8,square,stranger,j,f,0.63387729995884,0
8,3,1,23,2,formal,179,120,0.08,0.8,circle,stranger,f,NA,NA,0
8,3,1,23,2,formal,180,120,0.08,0.8,square,self,f,NA,NA,0
8,3,1,23,2,formal,181,120,0.08,0.8,square,stranger,j,j,0.696896999957971,1
8,3,1,23,2,formal,182,120,0.08,0.8,circle,self,j,j,0.425608000019565,1
8,3,1,23,2,formal,183,120,0.08,0.8,circle,stranger,f,f,0.554697500076145,1
8,3,1,23,2,formal,184,120,0.08,0.8,square,self,f,f,0.809948700014502,1
8,3,1,23,2,formal,185,120,0.08,0.8,square,stranger,j,j,0.778309900080785,1
8,3,1,23,2,formal,186,120,0.08,0.8,circle,stranger,f,NA,NA,0
8,3,1,23,2,formal,187,120,0.08,0.8,square,self,f,NA,NA,0
8,3,1,23,2,formal,188,120,0.08,0.8,circle,self,j,j,0.470344799919985,1
8,3,1,23,2,formal,189,120,0.08,0.8,circle,self,j,j,0.522187200025655,1
8,3,1,23,2,formal,190,120,0.08,0.8,square,self,f,j,0.441957400063984,0
8,3,1,23,2,formal,191,120,0.08,0.8,circle,stranger,f,f,0.649691500002518,1
8,3,1,23,2,formal,192,120,0.08,0.8,square,stranger,j,j,0.681407600059174,1
8,3,1,23,2,formal,193,120,0.08,0.8,circle,stranger,f,f,0.697217599954456,1
8,3,1,23,2,formal,194,120,0.08,0.8,square,self,f,j,0.634180299937725,0
8,3,1,23,2,formal,195,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,196,120,0.08,0.8,circle,self,j,j,0.7794119999744,1
8,3,1,23,2,formal,197,120,0.08,0.8,circle,stranger,f,f,0.663535399944521,1
8,3,1,23,2,formal,198,120,0.08,0.8,circle,self,j,j,0.584851299994625,1
8,3,1,23,2,formal,199,120,0.08,0.8,square,self,f,f,0.585499400040135,1
8,3,1,23,2,formal,200,120,0.08,0.8,square,stranger,j,j,0.873187700053677,1
8,3,1,23,2,formal,201,120,0.08,0.8,circle,self,j,j,0.568308899994008,1
8,3,1,23,2,formal,202,120,0.08,0.8,square,stranger,j,f,0.568562300060876,0
8,3,1,23,2,formal,203,120,0.08,0.8,circle,stranger,f,NA,NA,0
8,3,1,23,2,formal,204,120,0.08,0.8,square,self,f,j,0.413193499902263,0
8,3,1,23,2,formal,205,120,0.08,0.8,square,stranger,j,j,0.615821199957281,1
8,3,1,23,2,formal,206,120,0.08,0.8,circle,self,j,j,0.424662700039335,1
8,3,1,23,2,formal,207,120,0.08,0.8,square,self,f,f,0.6166848000139,1
8,3,1,23,2,formal,208,120,0.08,0.8,circle,stranger,f,j,0.55229500005953,0
8,3,1,23,2,formal,209,120,0.08,0.8,square,self,f,f,0.778848099987954,1
8,3,1,23,2,formal,210,120,0.08,0.8,circle,self,j,j,0.44070230005309,1
8,3,1,23,2,formal,211,120,0.08,0.8,square,stranger,j,f,0.521030799951404,0
8,3,1,23,2,formal,212,120,0.08,0.8,circle,stranger,f,NA,NA,0
8,3,1,23,2,formal,213,120,0.08,0.8,square,stranger,j,j,0.543977300054394,1
8,3,1,23,2,formal,214,120,0.08,0.8,circle,self,j,j,0.536455600056797,1
8,3,1,23,2,formal,215,120,0.08,0.8,square,self,f,f,0.600923400023021,1
8,3,1,23,2,formal,216,120,0.08,0.8,circle,stranger,f,j,0.504104100051336,0
8,3,1,23,2,formal,217,120,0.08,0.8,square,self,f,j,0.536049099988304,0
8,3,1,23,2,formal,218,120,0.08,0.8,square,stranger,j,f,0.488790599978529,0
8,3,1,23,2,formal,219,120,0.08,0.8,circle,stranger,f,j,0.50412200007122,0
8,3,1,23,2,formal,220,120,0.08,0.8,circle,self,j,j,0.472757500014268,1
8,3,1,23,2,formal,221,120,0.08,0.8,circle,self,j,j,0.489249400096014,1
8,3,1,23,2,formal,222,120,0.08,0.8,square,stranger,j,j,0.776744900038466,1
8,3,1,23,2,formal,223,120,0.08,0.8,square,self,f,j,0.808921399991959,0
8,3,1,23,2,formal,224,120,0.08,0.8,circle,stranger,f,f,0.567693100078031,1
8,3,1,23,2,formal,225,120,0.08,0.8,circle,stranger,f,f,0.667608399991877,1
8,3,1,23,2,formal,226,120,0.08,0.8,circle,self,j,j,0.631877200095914,1
8,3,1,23,2,formal,227,120,0.08,0.8,square,stranger,j,f,0.841555900056846,0
8,3,1,23,2,formal,228,120,0.08,0.8,square,self,f,f,0.744424300035462,1
8,3,1,23,2,formal,229,120,0.08,0.8,circle,stranger,f,NA,NA,0
8,3,1,23,2,formal,230,120,0.08,0.8,square,stranger,j,j,0.752547099953517,1
8,3,1,23,2,formal,231,120,0.08,0.8,square,self,f,f,0.66554910002742,1
8,3,1,23,2,formal,232,120,0.08,0.8,circle,self,j,j,0.569321900024079,1
8,3,1,23,2,formal,233,120,0.08,0.8,square,self,f,f,0.728166199987754,1
8,3,1,23,2,formal,234,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,235,120,0.08,0.8,circle,self,j,j,0.702187199960463,1
8,3,1,23,2,formal,236,120,0.08,0.8,circle,stranger,f,f,0.600274300086312,1
8,3,1,23,2,formal,237,120,0.08,0.8,square,self,f,NA,NA,0
8,3,1,23,2,formal,238,120,0.08,0.8,square,stranger,j,j,0.703227299964055,1
8,3,1,23,2,formal,239,120,0.08,0.8,circle,self,j,j,0.585551100084558,1
8,3,1,23,2,formal,240,120,0.08,0.8,circle,stranger,f,f,0.536101299920119,1
8,3,1,23,2,formal,241,120,0.08,0.8,square,self,f,j,0.632717799977399,0
8,3,1,23,2,formal,242,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,243,120,0.08,0.8,circle,self,j,j,0.590327700017951,1
8,3,1,23,2,formal,244,120,0.08,0.8,circle,stranger,f,j,0.633128100074828,0
8,3,1,23,2,formal,245,120,0.08,0.8,circle,self,j,f,0.615040200063959,0
8,3,1,23,2,formal,246,120,0.08,0.8,square,self,f,j,0.632776699960232,0
8,3,1,23,2,formal,247,120,0.08,0.8,square,stranger,j,f,0.760764699894935,0
8,3,1,23,2,formal,248,120,0.08,0.8,circle,stranger,f,j,0.745050399913453,0
8,3,1,23,2,formal,249,120,0.08,0.8,square,self,f,j,0.714103600010276,0
8,3,1,23,2,formal,250,120,0.08,0.8,circle,stranger,f,j,0.600919099990278,0
8,3,1,23,2,formal,251,120,0.08,0.8,circle,self,j,j,0.664577699964866,1
8,3,1,23,2,formal,252,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,253,120,0.08,0.8,circle,self,j,j,0.670290200039744,1
8,3,1,23,2,formal,254,120,0.08,0.8,square,stranger,j,j,0.60088329995051,1
8,3,1,23,2,formal,255,120,0.08,0.8,circle,stranger,f,f,0.776882200036198,1
8,3,1,23,2,formal,256,120,0.08,0.8,square,self,f,j,0.536194299929775,0
8,3,1,23,2,formal,257,120,0.08,0.8,square,self,f,j,0.583812199998647,0
8,3,1,23,2,formal,258,120,0.08,0.8,square,stranger,j,j,0.809148299973458,1
8,3,1,23,2,formal,259,120,0.08,0.8,circle,self,j,j,0.489364000037313,1
8,3,1,23,2,formal,260,120,0.08,0.8,circle,stranger,f,f,0.63137389998883,1
8,3,1,23,2,formal,261,120,0.08,0.8,square,self,f,f,0.681280100019649,1
8,3,1,23,2,formal,262,120,0.08,0.8,square,stranger,j,j,0.567706000059843,1
8,3,1,23,2,formal,263,120,0.08,0.8,circle,self,j,j,0.599406599998474,1
8,3,1,23,2,formal,264,120,0.08,0.8,circle,stranger,f,NA,NA,0
8,3,1,23,2,formal,265,120,0.08,0.8,circle,stranger,f,f,0.846253400086425,1
8,3,1,23,2,formal,266,120,0.08,0.8,circle,self,j,j,0.536496100015938,1
8,3,1,23,2,formal,267,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,268,120,0.08,0.8,square,self,f,f,0.685564400046133,1
8,3,1,23,2,formal,269,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,270,120,0.08,0.8,circle,stranger,f,f,0.686573900049552,1
8,3,1,23,2,formal,271,120,0.08,0.8,circle,self,j,j,0.583270500064828,1
8,3,1,23,2,formal,272,120,0.08,0.8,square,self,f,f,0.759580799960531,1
8,3,1,23,2,formal,273,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,274,120,0.08,0.8,square,self,f,f,0.673169300076552,1
8,3,1,23,2,formal,275,120,0.08,0.8,circle,stranger,f,f,0.773526499979198,1
8,3,1,23,2,formal,276,120,0.08,0.8,circle,self,j,NA,NA,0
8,3,1,23,2,formal,277,120,0.08,0.8,circle,stranger,f,f,0.842284900019877,1
8,3,1,23,2,formal,278,120,0.08,0.8,square,self,f,f,0.791571800014935,1
8,3,1,23,2,formal,279,120,0.08,0.8,square,stranger,j,j,0.822381500038318,1
8,3,1,23,2,formal,280,120,0.08,0.8,circle,self,j,j,0.456723000039347,1
8,3,1,23,2,formal,281,120,0.08,0.8,circle,stranger,f,f,0.72897539997939,1
8,3,1,23,2,formal,282,120,0.08,0.8,circle,self,j,j,0.664375999942422,1
8,3,1,23,2,formal,283,120,0.08,0.8,square,stranger,j,j,0.729193300008774,1
8,3,1,23,2,formal,284,120,0.08,0.8,square,self,f,f,0.424438099958934,1
8,3,1,23,2,formal,285,120,0.08,0.8,circle,self,j,j,0.727667300030589,1
8,3,1,23,2,formal,286,120,0.08,0.8,square,stranger,j,j,0.745179799967445,1
8,3,1,23,2,formal,287,120,0.08,0.8,square,self,f,f,0.712445199955255,1
8,3,1,23,2,formal,288,120,0.08,0.8,circle,stranger,f,f,0.775553800049238,1
8,3,1,23,2,formal,289,120,0.08,0.8,circle,self,j,j,0.632437699940056,1
8,3,1,23,2,formal,290,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,291,120,0.08,0.8,square,self,f,NA,NA,0
8,3,1,23,2,formal,292,120,0.08,0.8,circle,stranger,f,f,0.750359800062142,1
8,3,1,23,2,formal,293,120,0.08,0.8,square,stranger,j,f,0.856640899903141,0
8,3,1,23,2,formal,294,120,0.08,0.8,circle,self,j,j,0.536121800076216,1
8,3,1,23,2,formal,295,120,0.08,0.8,square,self,f,f,0.600263600004837,1
8,3,1,23,2,formal,296,120,0.08,0.8,circle,stranger,f,j,0.872307699988596,0
8,3,1,23,2,formal,297,120,0.08,0.8,square,stranger,j,j,0.874154099961743,1
8,3,1,23,2,formal,298,120,0.08,0.8,circle,self,j,j,0.664331200066954,1
8,3,1,23,2,formal,299,120,0.08,0.8,circle,stranger,f,f,0.568509900011122,1
8,3,1,23,2,formal,300,120,0.08,0.8,square,self,f,NA,NA,0
8,3,1,23,2,formal,301,120,0.08,0.8,circle,self,j,NA,NA,0
8,3,1,23,2,formal,302,120,0.08,0.8,circle,stranger,f,f,0.738680599955842,1
8,3,1,23,2,formal,303,120,0.08,0.8,square,stranger,j,f,0.744759199908003,0
8,3,1,23,2,formal,304,120,0.08,0.8,square,self,f,j,0.760472499998286,0
8,3,1,23,2,formal,305,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,306,120,0.08,0.8,square,self,f,j,0.652948900009505,0
8,3,1,23,2,formal,307,120,0.08,0.8,circle,self,j,j,0.664004100020975,1
8,3,1,23,2,formal,308,120,0.08,0.8,circle,stranger,f,f,0.618213499896228,1
8,3,1,23,2,formal,309,120,0.08,0.8,square,stranger,j,NA,NA,0
8,3,1,23,2,formal,310,120,0.08,0.8,square,self,f,f,0.750894899945706,1
8,3,1,23,2,formal,311,120,0.08,0.8,circle,stranger,f,NA,NA,0
8,3,1,23,2,formal,312,120,0.08,0.8,circle,self,j,NA,NA,0
8,3,1,23,2,formal,313,120,0.08,0.8,square,stranger,j,f,0.612617500009947,0
8,3,1,23,2,formal,314,120,0.08,0.8,circle,self,j,j,0.504555499996059,1
8,3,1,23,2,formal,315,120,0.08,0.8,square,self,f,j,0.537094399915077,0
