groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
6,12,1,19,2,practice,61,120,0.5,1.5,square,self,f,f,0.726087599992752,1
6,12,1,19,2,practice,62,120,0.5,1.5,circle,self,j,j,0.949208500038367,1
6,12,1,19,2,practice,63,120,0.5,1.5,circle,stranger,f,f,0.865653500019107,1
6,12,1,19,2,practice,64,120,0.5,1.5,square,stranger,j,j,0.934429199958686,1
6,12,1,19,2,practice,65,120,0.5,1.5,circle,self,j,j,0.740147200005595,1
6,12,1,19,2,practice,66,120,0.5,1.5,square,self,f,f,1.12415820005117,1
6,12,1,19,2,practice,67,120,0.5,1.5,circle,stranger,f,f,1.1712432000204,1
6,12,1,19,2,practice,68,120,0.5,1.5,square,stranger,j,j,0.966187300044112,1
6,12,1,19,2,practice,69,120,0.5,1.5,circle,stranger,f,f,1.32961640000576,1
6,12,1,19,2,practice,70,120,0.5,1.5,square,self,f,f,0.788514900021255,1
6,12,1,19,2,practice,71,120,0.5,1.5,circle,self,j,j,1.15818500000751,1
6,12,1,19,2,practice,72,120,0.5,1.5,square,stranger,j,j,1.47765319998143,1
6,12,1,19,2,practice,73,120,0.5,1.5,circle,stranger,f,j,1.74531570001272,0
6,12,1,19,2,practice,74,120,0.5,1.5,square,stranger,j,j,1.08009859995218,1
6,12,1,19,2,practice,75,120,0.5,1.5,square,self,f,f,0.817817099974491,1
6,12,1,19,2,practice,76,120,0.5,1.5,circle,self,j,j,0.755408099968918,1
6,12,1,19,2,practice,77,120,0.5,1.5,square,stranger,j,j,0.884512199962046,1
6,12,1,19,2,practice,78,120,0.5,1.5,circle,self,j,j,0.868851499981247,1
6,12,1,19,2,practice,79,120,0.5,1.5,circle,stranger,f,f,1.2319849000196,1
6,12,1,19,2,practice,80,120,0.5,1.5,square,self,f,f,0.727162100025453,1
6,12,1,19,2,practice,81,120,0.5,1.5,square,stranger,j,f,1.17289239994716,0
6,12,1,19,2,practice,82,120,0.5,1.5,circle,stranger,f,f,1.36595800000941,1
6,12,1,19,2,practice,83,120,0.5,1.5,circle,self,j,j,0.788284000009298,1
6,12,1,19,2,practice,84,120,0.5,1.5,square,self,f,f,1.03128530003596,1
6,12,1,19,2,practice,85,120,0.5,1.5,square,stranger,j,j,1.1819405000424,1
6,12,1,19,2,practice,86,120,0.5,1.5,square,self,f,f,0.774562799953856,1
6,12,1,19,2,practice,87,120,0.5,1.5,circle,stranger,f,f,1.66713650000747,1
6,12,1,19,2,practice,88,120,0.5,1.5,circle,self,j,j,0.789910699997563,1
6,12,1,19,2,practice,89,120,0.5,1.5,square,self,f,f,0.707299600006081,1
6,12,1,19,2,practice,90,120,0.5,1.5,square,stranger,j,j,0.70720279996749,1
6,12,1,19,2,practice,91,120,0.5,1.5,circle,self,j,j,1.18689260003157,1
6,12,1,19,2,practice,92,120,0.5,1.5,circle,stranger,f,f,1.49217550002504,1
6,12,1,19,2,practice,93,120,0.5,1.5,circle,self,j,j,0.790569799952209,1
6,12,1,19,2,practice,94,120,0.5,1.5,square,self,f,f,0.703417400014587,1
6,12,1,19,2,practice,95,120,0.5,1.5,circle,stranger,f,j,0.776202199980617,0
6,12,1,19,2,practice,96,120,0.5,1.5,square,stranger,j,j,1.06298130005598,1
6,12,1,19,2,practice,97,120,0.5,1.5,circle,stranger,f,f,0.963773600000422,1
6,12,1,19,2,practice,98,120,0.5,1.5,circle,self,j,j,1.68275460001314,1
6,12,1,19,2,practice,99,120,0.5,1.5,square,stranger,j,f,1.64008540002396,0
6,12,1,19,2,practice,100,120,0.5,1.5,square,self,f,f,0.72523510002065406,1
6,12,1,19,2,practice,101,120,0.5,1.5,square,stranger,j,j,0.703242999967188,1
6,12,1,19,2,practice,102,120,0.5,1.5,circle,stranger,f,f,1.26851570000872,1
6,12,1,19,2,practice,103,120,0.5,1.5,circle,self,j,j,0.742038899974432,1
6,12,1,19,2,practice,104,120,0.5,1.5,square,self,f,f,1.55711970000993,1
6,12,1,19,2,practice,105,120,0.5,1.5,square,self,f,NA,NA,0
6,12,1,19,2,practice,106,120,0.5,1.5,circle,self,j,j,1.07666359998984,1
6,12,1,19,2,practice,107,120,0.5,1.5,circle,stranger,f,f,1.23681580001721,1
6,12,1,19,2,practice,108,120,0.5,1.5,square,stranger,j,j,1.31731700000819,1
6,12,1,19,2,practice,109,120,0.5,1.5,circle,self,j,j,0.851810799969826,1
6,12,1,19,2,practice,110,120,0.5,1.5,square,stranger,j,j,1.11030180001399,1
6,12,1,19,2,practice,111,120,0.5,1.5,circle,stranger,f,f,0.869985800003633,1
6,12,1,19,2,practice,112,120,0.5,1.5,square,self,f,f,1.42731009999989,1
6,12,1,19,2,practice,113,120,0.5,1.5,circle,self,j,j,0.790074300020933,1
6,12,1,19,2,practice,114,120,0.5,1.5,square,self,f,f,0.965183699969202,1
6,12,1,19,2,practice,115,120,0.5,1.5,circle,stranger,f,f,0.960887799970806,1
6,12,1,19,2,practice,116,120,0.5,1.5,square,stranger,j,j,1.87761689996114,1
6,12,1,19,2,practice,117,120,0.5,1.5,square,stranger,j,j,1.22315939998953,1
6,12,1,19,2,practice,118,120,0.5,1.5,square,self,f,f,0.965446599991992,1
6,12,1,19,2,practice,119,120,0.5,1.5,circle,self,j,j,1.02954580000369,1
6,12,1,19,2,practice,120,120,0.5,1.5,circle,stranger,f,f,1.23693469999125,1
6,12,1,19,2,formal,121,120,0.5,1.5,circle,stranger,f,j,1.17959289997816,0
6,12,1,19,2,formal,122,120,0.5,1.5,square,self,f,f,1.04698169999756,1
6,12,1,19,2,formal,123,120,0.5,1.5,square,stranger,j,j,1.14580739999656,1
6,12,1,19,2,formal,124,120,0.5,1.5,circle,self,j,j,0.94934779999312,1
6,12,1,19,2,formal,125,120,0.5,1.5,square,stranger,j,j,1.0638595999917,1
6,12,1,19,2,formal,126,120,0.5,1.5,circle,stranger,f,f,1.33614849997684,1
6,12,1,19,2,formal,127,120,0.5,1.5,circle,self,j,j,0.855394900019746,1
6,12,1,19,2,formal,128,120,0.5,1.5,square,self,f,f,0.905893000017386,1
6,12,1,19,2,formal,129,120,0.5,1.5,square,stranger,j,j,1.15957140002865,1
6,12,1,19,2,formal,130,120,0.5,1.5,circle,self,j,j,0.904099799983669,1
6,12,1,19,2,formal,131,120,0.5,1.5,circle,stranger,f,f,1.2541285000043,1
6,12,1,19,2,formal,132,120,0.5,1.5,square,self,f,f,0.888599099998828,1
6,12,1,19,2,formal,133,120,0.5,1.5,circle,stranger,f,j,1.48073920002207,0
6,12,1,19,2,formal,134,120,0.5,1.5,square,stranger,j,j,1.1918404,1
6,12,1,19,2,formal,135,120,0.5,1.5,square,self,f,f,1.68908839998767,1
6,12,1,19,2,formal,136,120,0.5,1.5,circle,self,j,j,1.12559390004026,1
6,12,1,19,2,formal,137,120,0.5,1.5,circle,self,j,j,0.839516399952117,1
6,12,1,19,2,formal,138,120,0.5,1.5,square,stranger,j,j,0.855498899996746,1
6,12,1,19,2,formal,139,120,0.5,1.5,circle,stranger,f,f,0.760749000008218,1
6,12,1,19,2,formal,140,120,0.5,1.5,square,self,f,j,1.6856407999876,0
6,12,1,19,2,formal,141,120,0.5,1.5,square,stranger,j,j,1.00225119997049,1
6,12,1,19,2,formal,142,120,0.5,1.5,circle,self,j,j,0.789162700006273,1
6,12,1,19,2,formal,143,120,0.5,1.5,square,self,f,f,1.1430696999887,1
6,12,1,19,2,formal,144,120,0.5,1.5,circle,stranger,f,f,1.8309375999961,1
6,12,1,19,2,formal,145,120,0.5,1.5,square,self,f,f,1.28830279997783,1
6,12,1,19,2,formal,146,120,0.5,1.5,circle,self,j,j,1.03029949998017,1
6,12,1,19,2,formal,147,120,0.5,1.5,square,stranger,j,j,1.17791269998997,1
6,12,1,19,2,formal,148,120,0.5,1.5,circle,stranger,f,f,1.15814680000767,1
6,12,1,19,2,formal,149,120,0.5,1.5,square,stranger,j,NA,NA,0
6,12,1,19,2,formal,150,120,0.5,1.5,circle,self,j,j,1.56519630004186,1
6,12,1,19,2,formal,151,120,0.5,1.5,circle,stranger,f,f,1.31818000000203,1
6,12,1,19,2,formal,152,120,0.5,1.5,square,self,f,f,0.792231599974912,1
6,12,1,19,2,formal,153,120,0.5,1.5,circle,self,j,j,0.839053999981843,1
6,12,1,19,2,formal,154,120,0.5,1.5,square,stranger,j,j,1.14492900000187,1
6,12,1,19,2,formal,155,120,0.5,1.5,circle,stranger,f,f,1.17601189995185,1
6,12,1,19,2,formal,156,120,0.5,1.5,square,self,f,f,0.871339100005571,1
6,12,1,19,2,formal,157,120,0.5,1.5,square,stranger,j,j,1.70502649998525,1
6,12,1,19,2,formal,158,120,0.5,1.5,circle,self,j,j,0.703284299990628,1
6,12,1,19,2,formal,159,120,0.5,1.5,circle,stranger,f,f,0.958884899970144,1
6,12,1,19,2,formal,160,120,0.5,1.5,square,self,f,f,1.35178900003666,1
6,12,1,19,2,formal,161,120,0.5,1.5,circle,self,j,j,0.824168599967379,1
6,12,1,19,2,formal,162,120,0.5,1.5,circle,stranger,f,f,1.01566140004434,1
6,12,1,19,2,formal,163,120,0.5,1.5,square,self,f,f,0.825629499973729,1
6,12,1,19,2,formal,164,120,0.5,1.5,square,stranger,j,j,1.00169159995858,1
6,12,1,19,2,formal,165,120,0.5,1.5,square,stranger,j,j,1.96075579995522,1
6,12,1,19,2,formal,166,120,0.5,1.5,circle,stranger,f,f,1.36796380003216,1
6,12,1,19,2,formal,167,120,0.5,1.5,circle,self,j,j,0.822885300032794,1
6,12,1,19,2,formal,168,120,0.5,1.5,square,self,f,f,0.76165239996044,1
6,12,1,19,2,formal,169,120,0.5,1.5,square,self,f,f,1.47610510000959,1
6,12,1,19,2,formal,170,120,0.5,1.5,circle,self,j,j,0.703262900002301,1
6,12,1,19,2,formal,171,120,0.5,1.5,circle,stranger,f,f,1.18392420001328,1
6,12,1,19,2,formal,172,120,0.5,1.5,square,stranger,j,NA,NA,0
6,12,1,19,2,formal,173,120,0.5,1.5,square,self,f,f,0.734671400045045,1
6,12,1,19,2,formal,174,120,0.5,1.5,square,stranger,j,j,0.985614899953362,1
6,12,1,19,2,formal,175,120,0.5,1.5,circle,self,j,j,0.822475099994335,1
6,12,1,19,2,formal,176,120,0.5,1.5,circle,stranger,f,f,0.951274699997157,1
6,12,1,19,2,formal,177,120,0.5,1.5,circle,self,j,f,1.74635569995735,0
6,12,1,19,2,formal,178,120,0.5,1.5,square,stranger,j,j,1.49538290000055,1
6,12,1,19,2,formal,179,120,0.5,1.5,circle,stranger,f,f,1.23912819998804,1
6,12,1,19,2,formal,180,120,0.5,1.5,square,self,f,f,0.703160799981561,1
6,12,1,19,2,formal,181,120,0.5,1.5,square,stranger,j,j,1.28199139999924,1
6,12,1,19,2,formal,182,120,0.5,1.5,square,self,f,f,0.703147199994419,1
6,12,1,19,2,formal,183,120,0.5,1.5,circle,self,j,j,0.850220599968452,1
6,12,1,19,2,formal,184,120,0.5,1.5,circle,stranger,f,f,0.855997400009073,1
6,12,1,19,2,formal,185,120,0.5,1.5,square,self,f,f,0.762627699994482,1
6,12,1,19,2,formal,186,120,0.5,1.5,circle,self,j,j,0.982840300013777,1
6,12,1,19,2,formal,187,120,0.5,1.5,circle,stranger,f,f,1.3359375,1
6,12,1,19,2,formal,188,120,0.5,1.5,square,stranger,j,j,1.38529659999767,1
6,12,1,19,2,formal,189,120,0.5,1.5,square,stranger,j,j,0.871646600018721,1
6,12,1,19,2,formal,190,120,0.5,1.5,square,self,f,f,0.87560480000684,1
6,12,1,19,2,formal,191,120,0.5,1.5,circle,stranger,f,f,1.12618550000479,1
6,12,1,19,2,formal,192,120,0.5,1.5,circle,self,j,j,0.774840500031132,1
6,12,1,19,2,formal,193,120,0.5,1.5,square,self,f,f,0.776981299975887,1
6,12,1,19,2,formal,194,120,0.5,1.5,circle,self,j,j,0.83919299999252,1
6,12,1,19,2,formal,195,120,0.5,1.5,circle,stranger,f,f,1.02959059999557,1
6,12,1,19,2,formal,196,120,0.5,1.5,square,stranger,j,j,1.59424009994837,1
6,12,1,19,2,formal,197,120,0.5,1.5,square,stranger,j,f,1.16113459999906,0
6,12,1,19,2,formal,198,120,0.5,1.5,circle,self,j,j,1.01452910003718,1
6,12,1,19,2,formal,199,120,0.5,1.5,square,self,f,f,0.762627799995244,1
6,12,1,19,2,formal,200,120,0.5,1.5,circle,stranger,f,f,1.18875709996792,1
6,12,1,19,2,formal,201,120,0.5,1.5,square,self,f,f,1.11413329996867,1
6,12,1,19,2,formal,202,120,0.5,1.5,circle,self,j,j,1.20406020001974,1
6,12,1,19,2,formal,203,120,0.5,1.5,circle,stranger,f,f,1.12660750001669,1
6,12,1,19,2,formal,204,120,0.5,1.5,square,stranger,j,j,1.25656680000247,1
6,12,1,19,2,formal,205,120,0.5,1.5,square,self,f,f,0.922014100011438,1
6,12,1,19,2,formal,206,120,0.5,1.5,circle,stranger,f,j,1.67111759999534,0
6,12,1,19,2,formal,207,120,0.5,1.5,square,stranger,j,f,0.775671100011095,0
6,12,1,19,2,formal,208,120,0.5,1.5,circle,self,j,j,0.887886199983768,1
6,12,1,19,2,formal,209,120,0.5,1.5,circle,self,j,j,0.997170399990864,1
6,12,1,19,2,formal,210,120,0.5,1.5,square,stranger,j,j,1.76943410001695,1
6,12,1,19,2,formal,211,120,0.5,1.5,circle,stranger,f,j,1.5081729000085,0
6,12,1,19,2,formal,212,120,0.5,1.5,square,self,f,f,0.856862899963744,1
6,12,1,19,2,formal,213,120,0.5,1.5,circle,self,j,j,0.727390400017612,1
6,12,1,19,2,formal,214,120,0.5,1.5,circle,stranger,f,f,1.39923730003648,1
6,12,1,19,2,formal,215,120,0.5,1.5,square,self,f,f,0.793016500014346,1
6,12,1,19,2,formal,216,120,0.5,1.5,square,stranger,j,j,1.49624170002062,1
6,12,1,19,2,formal,217,120,0.5,1.5,square,stranger,j,j,1.01682770001935,1
6,12,1,19,2,formal,218,120,0.5,1.5,square,self,f,f,0.8092742000008,1
6,12,1,19,2,formal,219,120,0.5,1.5,circle,stranger,f,f,0.839281799970195,1
6,12,1,19,2,formal,220,120,0.5,1.5,circle,self,j,j,0.82264899997972,1
6,12,1,19,2,formal,221,120,0.5,1.5,square,stranger,j,j,0.93567700003041,1
6,12,1,19,2,formal,222,120,0.5,1.5,circle,self,j,j,1.20764259999851,1
6,12,1,19,2,formal,223,120,0.5,1.5,circle,stranger,f,f,0.855189099966083,1
6,12,1,19,2,formal,224,120,0.5,1.5,square,self,f,f,0.77460180001799,1
6,12,1,19,2,formal,225,120,0.5,1.5,square,self,f,f,0.812784399953671,1
6,12,1,19,2,formal,226,120,0.5,1.5,circle,stranger,f,f,1.59052520000841,1
6,12,1,19,2,formal,227,120,0.5,1.5,square,stranger,j,j,1.2088029999868,1
6,12,1,19,2,formal,228,120,0.5,1.5,circle,self,j,j,0.838437500002328,1
6,12,1,19,2,formal,229,120,0.5,1.5,circle,self,j,j,0.935426599986386,1
6,12,1,19,2,formal,230,120,0.5,1.5,square,stranger,j,j,1.03536209999584,1
6,12,1,19,2,formal,231,120,0.5,1.5,circle,stranger,f,f,0.982703700021375,1
6,12,1,19,2,formal,232,120,0.5,1.5,square,self,f,f,0.743629200034775,1
6,12,1,19,2,formal,233,120,0.5,1.5,square,self,f,f,0.760812500026077,1
6,12,1,19,2,formal,234,120,0.5,1.5,circle,self,j,j,0.807886600028723,1
6,12,1,19,2,formal,235,120,0.5,1.5,square,stranger,j,j,0.904451399983373,1
6,12,1,19,2,formal,236,120,0.5,1.5,circle,stranger,f,f,0.886379199975636,1
6,12,1,19,2,formal,237,120,0.5,1.5,square,self,f,f,0.857231500034686,1
6,12,1,19,2,formal,238,120,0.5,1.5,circle,self,j,j,1.2881478999625,1
6,12,1,19,2,formal,239,120,0.5,1.5,circle,stranger,f,f,0.998733000014909,1
6,12,1,19,2,formal,240,120,0.5,1.5,square,stranger,j,j,1.73787330003688,1
6,12,1,19,2,formal,241,120,0.5,1.5,square,stranger,j,j,0.950828399974853,1
6,12,1,19,2,formal,242,120,0.5,1.5,circle,self,j,j,0.886221599997953,1
6,12,1,19,2,formal,243,120,0.5,1.5,circle,stranger,f,j,1.87982530001318,0
6,12,1,19,2,formal,244,120,0.5,1.5,square,self,f,f,0.793050799984485,1
6,12,1,19,2,formal,245,120,0.5,1.5,circle,stranger,f,f,0.743162399972789,1
6,12,1,19,2,formal,246,120,0.5,1.5,circle,self,j,j,0.756771699991077,1
6,12,1,19,2,formal,247,120,0.5,1.5,square,self,f,f,0.745971500000451,1
6,12,1,19,2,formal,248,120,0.5,1.5,square,stranger,j,j,0.72785650001606,1
6,12,1,19,2,formal,249,120,0.5,1.5,circle,self,j,j,1.04696020000847,1
6,12,1,19,2,formal,250,120,0.5,1.5,square,self,f,f,0.725620799988974,1
6,12,1,19,2,formal,251,120,0.5,1.5,square,stranger,j,j,0.985266700037755,1
6,12,1,19,2,formal,252,120,0.5,1.5,circle,stranger,f,f,0.758130499976687,1
6,12,1,19,2,formal,253,120,0.5,1.5,circle,stranger,f,f,0.966612899967004,1
6,12,1,19,2,formal,254,120,0.5,1.5,circle,self,j,j,0.758626399969216,1
6,12,1,19,2,formal,255,120,0.5,1.5,square,self,f,f,0.935782000015024,1
6,12,1,19,2,formal,256,120,0.5,1.5,square,stranger,j,j,0.808108600031119,1
6,12,1,19,2,formal,257,120,0.5,1.5,circle,stranger,f,f,1.06333609996364,1
6,12,1,19,2,formal,258,120,0.5,1.5,circle,self,j,j,1.07944379997207,1
6,12,1,19,2,formal,259,120,0.5,1.5,square,stranger,j,j,1.57762569998158,1
6,12,1,19,2,formal,260,120,0.5,1.5,square,self,f,f,0.703606299997773,1
6,12,1,19,2,formal,261,120,0.5,1.5,circle,stranger,f,f,0.881771599990316,1
6,12,1,19,2,formal,262,120,0.5,1.5,square,self,f,f,0.82223150000209,1
6,12,1,19,2,formal,263,120,0.5,1.5,square,stranger,j,j,0.760379799990915,1
6,12,1,19,2,formal,264,120,0.5,1.5,circle,self,j,j,0.807011700002477,1
6,12,1,19,2,formal,265,120,0.5,1.5,circle,self,j,j,0.773747500032187,1
6,12,1,19,2,formal,266,120,0.5,1.5,square,self,f,f,0.920295400021132,1
6,12,1,19,2,formal,267,120,0.5,1.5,square,stranger,j,j,0.712351599999238,1
6,12,1,19,2,formal,268,120,0.5,1.5,circle,stranger,f,f,0.885958899976686,1
6,12,1,19,2,formal,269,120,0.5,1.5,square,stranger,j,j,1.27303779998329,1
6,12,1,19,2,formal,270,120,0.5,1.5,circle,stranger,f,f,1.07788360002451,1
6,12,1,19,2,formal,271,120,0.5,1.5,circle,self,j,j,0.966723399993498,1
6,12,1,19,2,formal,272,120,0.5,1.5,square,self,f,f,0.72832480003126,1
6,12,1,19,2,formal,273,120,0.5,1.5,circle,self,j,j,0.703676800010726,1
6,12,1,19,2,formal,274,120,0.5,1.5,square,stranger,j,f,1.85804259998258,0
6,12,1,19,2,formal,275,120,0.5,1.5,circle,stranger,f,f,1.84690519998549,1
6,12,1,19,2,formal,276,120,0.5,1.5,square,self,f,f,0.825867299980018,1
6,12,1,19,2,formal,277,120,0.5,1.5,circle,self,j,j,0.76673870004015,1
6,12,1,19,2,formal,278,120,0.5,1.5,square,self,f,f,0.703413399984129,1
6,12,1,19,2,formal,279,120,0.5,1.5,square,stranger,j,j,0.865635099995416,1
6,12,1,19,2,formal,280,120,0.5,1.5,circle,stranger,f,f,1.04530379996868,1
6,12,1,19,2,formal,281,120,0.5,1.5,square,self,f,f,0.703047899994999,1
6,12,1,19,2,formal,282,120,0.5,1.5,square,stranger,j,j,1.09264930000063,1
6,12,1,19,2,formal,283,120,0.5,1.5,circle,stranger,f,f,1.3500205000164,1
6,12,1,19,2,formal,284,120,0.5,1.5,circle,self,j,j,0.72656989999814,1
6,12,1,19,2,formal,285,120,0.5,1.5,square,self,f,f,0.792678300000262,1
6,12,1,19,2,formal,286,120,0.5,1.5,square,stranger,j,j,0.966299600026105,1
6,12,1,19,2,formal,287,120,0.5,1.5,circle,stranger,f,f,0.703167799976654,1
6,12,1,19,2,formal,288,120,0.5,1.5,circle,self,j,j,0.733283600013237,1
6,12,1,19,2,formal,289,120,0.5,1.5,square,self,f,f,0.703889500000514,1
6,12,1,19,2,formal,290,120,0.5,1.5,circle,self,j,j,0.803388600004837,1
6,12,1,19,2,formal,291,120,0.5,1.5,circle,stranger,f,f,1.36729319998994,1
6,12,1,19,2,formal,292,120,0.5,1.5,square,stranger,j,j,1.03030189999845,1
6,12,1,19,2,formal,293,120,0.5,1.5,square,stranger,j,j,1.17651650001062,1
6,12,1,19,2,formal,294,120,0.5,1.5,circle,stranger,f,f,1.27087850001408,1
6,12,1,19,2,formal,295,120,0.5,1.5,square,self,f,f,1.27243890002137,1
6,12,1,19,2,formal,296,120,0.5,1.5,circle,self,j,j,1.30412509996677,1
6,12,1,19,2,formal,297,120,0.5,1.5,square,self,f,f,0.791984500014223,1
6,12,1,19,2,formal,298,120,0.5,1.5,circle,stranger,f,f,1.22225310001522,1
6,12,1,19,2,formal,299,120,0.5,1.5,circle,self,j,j,0.70336009998573,1
6,12,1,19,2,formal,300,120,0.5,1.5,square,stranger,j,j,1.29695160000119,1
6,12,1,19,2,formal,301,120,0.5,1.5,square,self,f,f,0.765375400020275,1
6,12,1,19,2,formal,302,120,0.5,1.5,circle,stranger,f,f,1.12568250001641,1
6,12,1,19,2,formal,303,120,0.5,1.5,circle,self,j,j,1.38410120003391,1
6,12,1,19,2,formal,304,120,0.5,1.5,square,stranger,j,j,0.855620499991346,1
6,12,1,19,2,formal,305,120,0.5,1.5,circle,self,j,j,0.824573899968527,1
6,12,1,19,2,formal,306,120,0.5,1.5,square,self,f,f,1.09619620000012,1
6,12,1,19,2,formal,307,120,0.5,1.5,circle,stranger,f,f,0.822941199992783,1
6,12,1,19,2,formal,308,120,0.5,1.5,square,stranger,j,j,1.04856069997186,1
6,12,1,19,2,formal,309,120,0.5,1.5,square,stranger,j,j,0.794488299987279,1
6,12,1,19,2,formal,310,120,0.5,1.5,square,self,f,f,0.887486999970861,1
6,12,1,19,2,formal,311,120,0.5,1.5,circle,self,j,j,1.35023020004155,1
6,12,1,19,2,formal,312,120,0.5,1.5,circle,stranger,f,j,1.39921689999755,0
