groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
4,7,1,24,2,practice,39,120,0.08,0.6,square,stranger,j,j,0.419627000010223,1
4,7,1,24,2,practice,40,120,0.08,0.6,square,self,f,f,0.531932500001858,1
4,7,1,24,2,practice,41,120,0.08,0.6,square,stranger,j,j,0.579381700008526,1
4,7,1,24,2,practice,42,120,0.08,0.6,circle,stranger,f,j,0.480592300009448,0
4,7,1,24,2,practice,43,120,0.08,0.6,square,self,f,f,0.626647500001127,1
4,7,1,24,2,practice,44,120,0.08,0.6,circle,self,j,j,0.643637200002559,1
4,7,1,24,2,practice,45,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,practice,46,120,0.08,0.6,square,self,f,f,0.332922799992957,1
4,7,1,24,2,practice,47,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,practice,48,120,0.08,0.6,circle,self,j,j,0.477633099988452,1
4,7,1,24,2,practice,49,120,0.08,0.6,square,self,f,f,0.507834299991373,1
4,7,1,24,2,practice,50,120,0.08,0.6,circle,stranger,f,j,0.387001299997792,0
4,7,1,24,2,practice,51,120,0.08,0.6,circle,self,j,j,0.627180000010412,1
4,7,1,24,2,practice,52,120,0.08,0.6,square,stranger,j,f,0.436577200001921,0
4,7,1,24,2,practice,53,120,0.08,0.6,square,stranger,j,j,0.468183399992995,1
4,7,1,24,2,practice,54,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,practice,55,120,0.08,0.6,circle,self,j,j,0.476049499993678,1
4,7,1,24,2,practice,56,120,0.08,0.6,circle,stranger,f,f,0.578543600000557,1
4,7,1,24,2,practice,57,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,practice,58,120,0.08,0.6,square,stranger,j,f,0.602897599994321,0
4,7,1,24,2,practice,59,120,0.08,0.6,circle,stranger,f,j,0.610460600000806,0
4,7,1,24,2,practice,60,120,0.08,0.6,circle,self,j,j,0.482933200008119,1
4,7,1,24,2,practice,61,120,0.08,0.6,square,self,f,f,0.67202840000391,1
4,7,1,24,2,practice,62,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,practice,63,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,practice,64,120,0.08,0.6,circle,self,j,j,0.440714100011974,1
4,7,1,24,2,practice,65,120,0.08,0.6,square,stranger,j,f,0.498113099994953,0
4,7,1,24,2,practice,66,120,0.08,0.6,square,self,f,j,0.596591599998646,0
4,7,1,24,2,practice,67,120,0.08,0.6,circle,self,j,j,0.420239799990668,1
4,7,1,24,2,practice,68,120,0.08,0.6,circle,stranger,f,f,0.45314069998858,1
4,7,1,24,2,practice,69,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,practice,70,120,0.08,0.6,square,self,f,j,0.526842899998883,0
4,7,1,24,2,practice,71,120,0.08,0.6,circle,self,j,f,0.501165800000308,0
4,7,1,24,2,practice,72,120,0.08,0.6,square,stranger,j,f,0.611687099997653,0
4,7,1,24,2,practice,73,120,0.08,0.6,circle,self,j,j,0.596098000009079,1
4,7,1,24,2,practice,74,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,practice,75,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,practice,76,120,0.08,0.6,square,stranger,j,f,0.632904300000519,0
4,7,1,24,2,practice,77,120,0.08,0.6,circle,stranger,f,f,0.527268999998341,1
4,7,1,24,2,practice,78,120,0.08,0.6,square,self,f,j,0.629335000005085,0
4,7,1,24,2,practice,79,120,0.08,0.6,square,stranger,j,f,0.465834200003883,0
4,7,1,24,2,practice,80,120,0.08,0.6,circle,self,j,j,0.564105900004506,1
4,7,1,24,2,practice,81,120,0.08,0.6,square,self,f,f,0.580627400006051,1
4,7,1,24,2,practice,82,120,0.08,0.6,circle,self,j,j,0.515516200001002,1
4,7,1,24,2,practice,83,120,0.08,0.6,circle,stranger,f,f,0.564974799999618,1
4,7,1,24,2,practice,84,120,0.08,0.6,square,stranger,j,f,0.581116200002725,0
4,7,1,24,2,practice,85,120,0.08,0.6,circle,self,j,j,0.48383389999799,1
4,7,1,24,2,practice,86,120,0.08,0.6,square,self,f,j,0.500683799997205,0
4,7,1,24,2,practice,87,120,0.08,0.6,circle,stranger,f,j,0.469066699995892,0
4,7,1,24,2,practice,88,120,0.08,0.6,square,stranger,j,f,0.531349400000181,0
4,7,1,24,2,practice,89,120,0.08,0.6,circle,stranger,f,j,0.548284599994076,0
4,7,1,24,2,practice,90,120,0.08,0.6,square,self,f,j,0.596816399993259,0
4,7,1,24,2,practice,91,120,0.08,0.6,square,stranger,j,f,0.45311980000406,0
4,7,1,24,2,practice,92,120,0.08,0.6,circle,self,j,j,0.596150700002909,1
4,7,1,24,2,practice,93,120,0.08,0.6,circle,self,j,f,0.628522099999827,0
4,7,1,24,2,practice,94,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,practice,95,120,0.08,0.6,circle,stranger,f,f,0.640276999998605,1
4,7,1,24,2,practice,96,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,practice,97,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,practice,98,120,0.08,0.6,circle,self,j,f,0.356848499999614,0
4,7,1,24,2,practice,99,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,practice,100,120,0.08,0.6,square,stranger,j,f,0.509681700001238,0
4,7,1,24,2,practice,101,120,0.08,0.6,circle,self,j,j,0.49932919999992,1
4,7,1,24,2,practice,102,120,0.08,0.6,circle,stranger,f,f,0.645323099990492,1
4,7,1,24,2,practice,103,120,0.08,0.6,square,stranger,j,f,0.563245699988329,0
4,7,1,24,2,practice,104,120,0.08,0.6,square,self,f,f,0.611797099991236,1
4,7,1,24,2,practice,105,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,practice,106,120,0.08,0.6,circle,stranger,f,j,0.49457729999267,0
4,7,1,24,2,practice,107,120,0.08,0.6,circle,self,j,j,0.627359699996305,1
4,7,1,24,2,practice,108,120,0.08,0.6,square,stranger,j,f,0.468081500002882,0
4,7,1,24,2,practice,109,120,0.08,0.6,circle,self,j,j,0.596171700002742,1
4,7,1,24,2,practice,110,120,0.08,0.6,square,stranger,j,f,0.48468400001002,0
4,7,1,24,2,practice,111,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,practice,112,120,0.08,0.6,circle,stranger,f,j,0.318966800012277,0
4,7,1,24,2,practice,113,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,practice,114,120,0.08,0.6,square,self,f,f,0.541367000012542,1
4,7,1,24,2,practice,115,120,0.08,0.6,square,stranger,j,f,0.577685600001132,0
4,7,1,24,2,practice,116,120,0.08,0.6,circle,self,j,j,0.482942100003129,1
4,7,1,24,2,practice,117,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,practice,118,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,practice,119,120,0.08,0.6,square,stranger,j,f,0.536336000004667,0
4,7,1,24,2,practice,120,120,0.08,0.6,circle,self,j,j,0.339191599996411,1
4,7,1,24,2,formal,121,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,122,120,0.08,0.6,square,stranger,j,f,0.567197600001236,0
4,7,1,24,2,formal,123,120,0.08,0.6,circle,self,j,NA,NA,0
4,7,1,24,2,formal,124,120,0.08,0.6,square,self,f,j,0.489126700005727,0
4,7,1,24,2,formal,125,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,126,120,0.08,0.6,circle,self,j,j,0.502490800005035,1
4,7,1,24,2,formal,127,120,0.08,0.6,circle,stranger,f,f,0.552422699998715,1
4,7,1,24,2,formal,128,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,129,120,0.08,0.6,square,self,f,j,0.523447699990356,0
4,7,1,24,2,formal,130,120,0.08,0.6,circle,self,j,j,0.553916399992886,1
4,7,1,24,2,formal,131,120,0.08,0.6,square,stranger,j,j,0.491265199991176,1
4,7,1,24,2,formal,132,120,0.08,0.6,circle,stranger,f,f,0.443142699994496,1
4,7,1,24,2,formal,133,120,0.08,0.6,square,stranger,j,f,0.569509500011918,0
4,7,1,24,2,formal,134,120,0.08,0.6,circle,self,j,j,0.474888600001577,1
4,7,1,24,2,formal,135,120,0.08,0.6,square,self,f,f,0.66740320000099,1
4,7,1,24,2,formal,136,120,0.08,0.6,circle,stranger,f,j,0.491031300000031,0
4,7,1,24,2,formal,137,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,138,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,139,120,0.08,0.6,circle,self,j,j,0.634180900000501,1
4,7,1,24,2,formal,140,120,0.08,0.6,circle,stranger,f,f,0.410605800003395,1
4,7,1,24,2,formal,141,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,142,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,143,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,144,120,0.08,0.6,circle,self,j,NA,NA,0
4,7,1,24,2,formal,145,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,146,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,147,120,0.08,0.6,circle,self,j,j,0.682764600001974,1
4,7,1,24,2,formal,148,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,149,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,150,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,151,120,0.08,0.6,circle,self,j,j,0.571059699999751,1
4,7,1,24,2,formal,152,120,0.08,0.6,square,stranger,j,j,0.602772700003698,1
4,7,1,24,2,formal,153,120,0.08,0.6,circle,self,j,j,0.666441499997745,1
4,7,1,24,2,formal,154,120,0.08,0.6,square,stranger,j,j,0.601930299992091,1
4,7,1,24,2,formal,155,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,156,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,157,120,0.08,0.6,circle,stranger,f,f,0.679633299994748,1
4,7,1,24,2,formal,158,120,0.08,0.6,circle,self,j,j,0.617635500006145,1
4,7,1,24,2,formal,159,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,160,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,161,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,162,120,0.08,0.6,circle,self,j,j,0.619861400002264,1
4,7,1,24,2,formal,163,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,164,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,165,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,166,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,167,120,0.08,0.6,circle,self,j,j,0.601576900007785,1
4,7,1,24,2,formal,168,120,0.08,0.6,square,stranger,j,j,0.618519999989076,1
4,7,1,24,2,formal,169,120,0.08,0.6,circle,self,j,j,0.602211800010991,1
4,7,1,24,2,formal,170,120,0.08,0.6,circle,stranger,f,f,0.538195699991775,1
4,7,1,24,2,formal,171,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,172,120,0.08,0.6,square,self,f,j,0.570698399998946,0
4,7,1,24,2,formal,173,120,0.08,0.6,square,stranger,j,j,0.653024400002323,1
4,7,1,24,2,formal,174,120,0.08,0.6,circle,self,j,j,0.376922299998114,1
4,7,1,24,2,formal,175,120,0.08,0.6,square,self,f,j,0.409989899999346,0
4,7,1,24,2,formal,176,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,177,120,0.08,0.6,circle,self,j,j,0.537196300007054,1
4,7,1,24,2,formal,178,120,0.08,0.6,square,stranger,j,j,0.474829099999624,1
4,7,1,24,2,formal,179,120,0.08,0.6,circle,stranger,f,f,0.665412000002107,1
4,7,1,24,2,formal,180,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,181,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,182,120,0.08,0.6,circle,self,j,j,0.553638600002159,1
4,7,1,24,2,formal,183,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,184,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,185,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,186,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,187,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,188,120,0.08,0.6,circle,self,j,NA,NA,0
4,7,1,24,2,formal,189,120,0.08,0.6,circle,self,j,j,0.486560799996369,1
4,7,1,24,2,formal,190,120,0.08,0.6,square,self,f,f,0.682642900006613,1
4,7,1,24,2,formal,191,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,192,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,193,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,194,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,195,120,0.08,0.6,square,stranger,j,f,0.586780000012368,0
4,7,1,24,2,formal,196,120,0.08,0.6,circle,self,j,j,0.505613799992716,1
4,7,1,24,2,formal,197,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,198,120,0.08,0.6,circle,self,j,j,0.52241309999954,1
4,7,1,24,2,formal,199,120,0.08,0.6,square,self,f,f,0.57046590000391,1
4,7,1,24,2,formal,200,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,201,120,0.08,0.6,circle,self,j,NA,NA,0
4,7,1,24,2,formal,202,120,0.08,0.6,square,stranger,j,f,0.680875299993204,0
4,7,1,24,2,formal,203,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,204,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,205,120,0.08,0.6,square,stranger,j,j,0.665020899992669,1
4,7,1,24,2,formal,206,120,0.08,0.6,circle,self,j,j,0.458905899999081,1
4,7,1,24,2,formal,207,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,208,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,209,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,210,120,0.08,0.6,circle,self,j,j,0.552116099992418,1
4,7,1,24,2,formal,211,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,212,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,213,120,0.08,0.6,square,stranger,j,j,0.666169999996782,1
4,7,1,24,2,formal,214,120,0.08,0.6,circle,self,j,NA,NA,0
4,7,1,24,2,formal,215,120,0.08,0.6,square,self,f,f,0.635244999997667,1
4,7,1,24,2,formal,216,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,217,120,0.08,0.6,square,self,f,j,0.554948699995293,0
4,7,1,24,2,formal,218,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,219,120,0.08,0.6,circle,stranger,f,j,0.602514200014411,0
4,7,1,24,2,formal,220,120,0.08,0.6,circle,self,j,j,0.617617600000813,1
4,7,1,24,2,formal,221,120,0.08,0.6,circle,self,j,NA,NA,0
4,7,1,24,2,formal,222,120,0.08,0.6,square,stranger,j,f,0.522594499998377,0
4,7,1,24,2,formal,223,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,224,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,225,120,0.08,0.6,circle,stranger,f,j,0.571844999998575,0
4,7,1,24,2,formal,226,120,0.08,0.6,circle,self,j,j,0.569639900000766,1
4,7,1,24,2,formal,227,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,228,120,0.08,0.6,square,self,f,f,0.587014399992768,1
4,7,1,24,2,formal,229,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,230,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,231,120,0.08,0.6,square,self,f,f,0.616635500002303,1
4,7,1,24,2,formal,232,120,0.08,0.6,circle,self,j,j,0.408760399994208,1
4,7,1,24,2,formal,233,120,0.08,0.6,square,self,f,f,0.601533799999743,1
4,7,1,24,2,formal,234,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,235,120,0.08,0.6,circle,self,j,j,0.425138999999035,1
4,7,1,24,2,formal,236,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,237,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,238,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,239,120,0.08,0.6,circle,self,j,j,0.538763499993365,1
4,7,1,24,2,formal,240,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,241,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,242,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,243,120,0.08,0.6,circle,self,j,j,0.458764200011501,1
4,7,1,24,2,formal,244,120,0.08,0.6,circle,stranger,f,f,0.649545399995986,1
4,7,1,24,2,formal,245,120,0.08,0.6,circle,self,j,j,0.522049699997297,1
4,7,1,24,2,formal,246,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,247,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,248,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,249,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,250,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,251,120,0.08,0.6,circle,self,j,j,0.631065699999453,1
4,7,1,24,2,formal,252,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,253,120,0.08,0.6,circle,self,j,j,0.603008199992473,1
4,7,1,24,2,formal,254,120,0.08,0.6,square,stranger,j,j,0.618501000004471,1
4,7,1,24,2,formal,255,120,0.08,0.6,circle,stranger,f,f,0.649536600001738,1
4,7,1,24,2,formal,256,120,0.08,0.6,square,self,f,j,0.586561500007519,0
4,7,1,24,2,formal,257,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,258,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,259,120,0.08,0.6,circle,self,j,j,0.456535600009374,1
4,7,1,24,2,formal,260,120,0.08,0.6,circle,stranger,f,j,0.666324899997562,0
4,7,1,24,2,formal,261,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,262,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,263,120,0.08,0.6,circle,self,j,j,0.504756800000905,1
4,7,1,24,2,formal,264,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,265,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,266,120,0.08,0.6,circle,self,j,j,0.505584700003965,1
4,7,1,24,2,formal,267,120,0.08,0.6,square,stranger,j,f,0.666508299997076,0
4,7,1,24,2,formal,268,120,0.08,0.6,square,self,f,j,0.410482700011926,0
4,7,1,24,2,formal,269,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,270,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,271,120,0.08,0.6,circle,self,j,j,0.522649099992123,1
4,7,1,24,2,formal,272,120,0.08,0.6,square,self,f,j,0.506829000005382,0
4,7,1,24,2,formal,273,120,0.08,0.6,square,stranger,j,f,0.667148299995461,0
4,7,1,24,2,formal,274,120,0.08,0.6,square,self,f,j,0.522374899999704,0
4,7,1,24,2,formal,275,120,0.08,0.6,circle,stranger,f,j,0.554211999988183,0
4,7,1,24,2,formal,276,120,0.08,0.6,circle,self,j,j,0.505854799994268,1
4,7,1,24,2,formal,277,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,278,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,279,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,280,120,0.08,0.6,circle,self,j,j,0.441601700003957,1
4,7,1,24,2,formal,281,120,0.08,0.6,circle,stranger,f,f,0.473565000007511,1
4,7,1,24,2,formal,282,120,0.08,0.6,circle,self,j,j,0.505899499999941,1
4,7,1,24,2,formal,283,120,0.08,0.6,square,stranger,j,j,0.618585900010657,1
4,7,1,24,2,formal,284,120,0.08,0.6,square,self,f,j,0.681551400004537,0
4,7,1,24,2,formal,285,120,0.08,0.6,circle,self,j,j,0.488465200003702,1
4,7,1,24,2,formal,286,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,287,120,0.08,0.6,square,self,f,j,0.48941539999214,0
4,7,1,24,2,formal,288,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,289,120,0.08,0.6,circle,self,j,j,0.537003399993409,1
4,7,1,24,2,formal,290,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,291,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,292,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,293,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,294,120,0.08,0.6,circle,self,j,j,0.46898499999952,1
4,7,1,24,2,formal,295,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,296,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,297,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,298,120,0.08,0.6,circle,self,j,j,0.501965599993127,1
4,7,1,24,2,formal,299,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,300,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,301,120,0.08,0.6,circle,self,j,j,0.487557600004948,1
4,7,1,24,2,formal,302,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,303,120,0.08,0.6,square,stranger,j,j,0.665950499998871,1
4,7,1,24,2,formal,304,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,305,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,306,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,307,120,0.08,0.6,circle,self,j,j,0.601752000002307,1
4,7,1,24,2,formal,308,120,0.08,0.6,circle,stranger,f,NA,NA,0
4,7,1,24,2,formal,309,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,310,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,311,120,0.08,0.6,circle,stranger,f,j,0.489303000009386,0
4,7,1,24,2,formal,312,120,0.08,0.6,circle,self,j,j,0.58666240000457,1
4,7,1,24,2,formal,313,120,0.08,0.6,square,stranger,j,NA,NA,0
4,7,1,24,2,formal,314,120,0.08,0.6,circle,self,j,NA,NA,0
4,7,1,24,2,formal,315,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,316,120,0.08,0.6,circle,stranger,f,f,0.680760799994459,1
4,7,1,24,2,formal,317,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,318,120,0.08,0.6,circle,stranger,f,j,0.585861200001091,0
4,7,1,24,2,formal,319,120,0.08,0.6,circle,self,j,j,0.64949820000038,1
4,7,1,24,2,formal,320,120,0.08,0.6,square,stranger,j,f,0.617397900001379,0
4,7,1,24,2,formal,321,120,0.08,0.6,square,self,f,NA,NA,0
4,7,1,24,2,formal,322,120,0.08,0.6,square,stranger,j,j,0.569588500002283,1
4,7,1,24,2,formal,323,120,0.08,0.6,circle,stranger,f,j,0.601135099990643,0
4,7,1,24,2,formal,324,120,0.08,0.6,circle,self,j,j,0.442435599994496,1
