groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
8,2,1,20,2,practice,34,120,0.08,0.8,square,stranger,f,j,0.677483899984509,0
8,2,1,20,2,practice,35,120,0.08,0.8,square,self,j,j,0.690844800090417,1
8,2,1,20,2,practice,36,120,0.08,0.8,circle,stranger,j,j,0.609134500031359,1
8,2,1,20,2,practice,37,120,0.08,0.8,circle,stranger,j,j,0.627676100004464,1
8,2,1,20,2,practice,38,120,0.08,0.8,circle,self,f,j,0.434295999933966,0
8,2,1,20,2,practice,39,120,0.08,0.8,square,self,j,NA,NA,0
8,2,1,20,2,practice,40,120,0.08,0.8,square,stranger,f,f,0.675161999999546,1
8,2,1,20,2,practice,41,120,0.08,0.8,square,self,j,j,0.70720970002003,1
8,2,1,20,2,practice,42,120,0.08,0.8,circle,self,f,f,0.62645550002344,1
8,2,1,20,2,practice,43,120,0.08,0.8,square,stranger,f,f,0.610566199989989,1
8,2,1,20,2,practice,44,120,0.08,0.8,circle,stranger,j,j,0.720585300005041,1
8,2,1,20,2,practice,45,120,0.08,0.8,circle,self,f,f,0.608678300050087,1
8,2,1,20,2,practice,46,120,0.08,0.8,square,stranger,f,f,0.81283169996459,1
8,2,1,20,2,practice,47,120,0.08,0.8,square,self,j,j,0.531286099925637,1
8,2,1,20,2,practice,48,120,0.08,0.8,circle,stranger,j,j,0.691666900063865,1
8,2,1,20,2,practice,49,120,0.08,0.8,square,stranger,f,f,0.499419800005853,1
8,2,1,20,2,practice,50,120,0.08,0.8,circle,self,f,j,0.435227500041947,0
8,2,1,20,2,practice,51,120,0.08,0.8,circle,stranger,j,f,0.628559299977496,0
8,2,1,20,2,practice,52,120,0.08,0.8,square,self,j,j,0.562716500018723,1
8,2,1,20,2,practice,53,120,0.08,0.8,square,self,j,f,0.563224100042135,0
8,2,1,20,2,practice,54,120,0.08,0.8,square,stranger,f,f,0.577543299994431,1
8,2,1,20,2,practice,55,120,0.08,0.8,circle,stranger,j,f,0.642323500011116,0
8,2,1,20,2,practice,56,120,0.08,0.8,circle,self,f,f,0.657890200032853,1
8,2,1,20,2,practice,57,120,0.08,0.8,square,stranger,f,j,0.643585100071505,0
8,2,1,20,2,practice,58,120,0.08,0.8,square,self,j,f,0.804295800044201,0
8,2,1,20,2,practice,59,120,0.08,0.8,circle,self,f,f,0.721623699995689,1
8,2,1,20,2,practice,60,120,0.08,0.8,circle,stranger,j,j,0.572848599986173,1
8,2,1,20,2,practice,61,120,0.08,0.8,square,stranger,f,f,0.643562200013548,1
8,2,1,20,2,practice,62,120,0.08,0.8,square,self,j,j,0.401931099942885,1
8,2,1,20,2,practice,63,120,0.08,0.8,circle,self,f,j,0.532800700049847,0
8,2,1,20,2,practice,64,120,0.08,0.8,circle,stranger,j,j,0.514347000047565,1
8,2,1,20,2,practice,65,120,0.08,0.8,square,self,j,j,0.595718499971554,1
8,2,1,20,2,practice,66,120,0.08,0.8,square,stranger,f,f,0.562888199929148,1
8,2,1,20,2,practice,67,120,0.08,0.8,circle,stranger,j,j,0.595337499980815,1
8,2,1,20,2,practice,68,120,0.08,0.8,circle,self,f,f,0.562844799947925,1
8,2,1,20,2,practice,69,120,0.08,0.8,circle,self,f,j,0.753503000014462,0
8,2,1,20,2,practice,70,120,0.08,0.8,square,stranger,f,f,0.675340699963272,1
8,2,1,20,2,practice,71,120,0.08,0.8,circle,stranger,j,f,0.627682499936782,0
8,2,1,20,2,practice,72,120,0.08,0.8,square,self,j,j,0.370807499974035,1
8,2,1,20,2,practice,73,120,0.08,0.8,circle,stranger,j,j,0.59452699997928,1
8,2,1,20,2,practice,74,120,0.08,0.8,circle,self,f,f,0.545185299939476,1
8,2,1,20,2,practice,75,120,0.08,0.8,square,stranger,f,j,0.41689100000076,0
8,2,1,20,2,practice,76,120,0.08,0.8,square,self,j,j,0.595543699921109,1
8,2,1,20,2,practice,77,120,0.08,0.8,circle,self,f,j,0.450642099953257,0
8,2,1,20,2,practice,78,120,0.08,0.8,square,stranger,f,f,0.498899900005199,1
8,2,1,20,2,practice,79,120,0.08,0.8,square,self,j,j,0.628149900003336,1
8,2,1,20,2,practice,80,120,0.08,0.8,circle,stranger,j,j,0.334127899957821,1
8,2,1,20,2,practice,81,120,0.08,0.8,square,stranger,f,f,0.498264700057916,1
8,2,1,20,2,practice,82,120,0.08,0.8,circle,stranger,j,f,0.433945699944161,0
8,2,1,20,2,practice,83,120,0.08,0.8,circle,self,f,j,0.644550899975002,0
8,2,1,20,2,practice,84,120,0.08,0.8,square,self,j,j,0.419062100001611,1
8,2,1,20,2,practice,85,120,0.08,0.8,circle,stranger,j,j,0.578527000034228,1
8,2,1,20,2,practice,86,120,0.08,0.8,square,stranger,f,f,0.703730100067332,1
8,2,1,20,2,practice,87,120,0.08,0.8,circle,self,f,j,0.466830599936657,0
8,2,1,20,2,practice,88,120,0.08,0.8,square,self,j,j,0.434011100092903,1
8,2,1,20,2,practice,89,120,0.08,0.8,circle,self,f,f,0.62782369996421,1
8,2,1,20,2,practice,90,120,0.08,0.8,square,stranger,f,j,0.802416099933907,0
8,2,1,20,2,practice,91,120,0.08,0.8,square,self,j,j,0.529752800008282,1
8,2,1,20,2,practice,92,120,0.08,0.8,circle,stranger,j,j,0.43427490000613,1
8,2,1,20,2,practice,93,120,0.08,0.8,circle,stranger,j,f,0.723411699989811,0
8,2,1,20,2,practice,94,120,0.08,0.8,square,stranger,f,f,0.547200499917381,1
8,2,1,20,2,practice,95,120,0.08,0.8,circle,self,f,f,0.703523800009862,1
8,2,1,20,2,practice,96,120,0.08,0.8,square,self,j,j,0.579704300034791,1
8,2,1,20,2,practice,97,120,0.08,0.8,circle,self,f,f,0.69238999998197,1
8,2,1,20,2,practice,98,120,0.08,0.8,circle,stranger,j,j,0.514568899990991,1
8,2,1,20,2,practice,99,120,0.08,0.8,square,stranger,f,f,0.754367299959995,1
8,2,1,20,2,practice,100,120,0.08,0.8,square,self,j,j,0.483994200010784,1
8,2,1,20,2,practice,101,120,0.08,0.8,circle,stranger,j,j,0.483069199952297,1
8,2,1,20,2,practice,102,120,0.08,0.8,circle,self,f,f,0.496673499932513,1
8,2,1,20,2,practice,103,120,0.08,0.8,square,self,j,j,0.451052099931985,1
8,2,1,20,2,practice,104,120,0.08,0.8,square,stranger,f,f,0.611164100002497,1
8,2,1,20,2,practice,105,120,0.08,0.8,square,stranger,f,f,0.531691799988039,1
8,2,1,20,2,practice,106,120,0.08,0.8,circle,self,f,f,0.689821499981917,1
8,2,1,20,2,practice,107,120,0.08,0.8,circle,stranger,j,j,0.579395800014026,1
8,2,1,20,2,practice,108,120,0.08,0.8,square,self,j,j,0.45203980000224,1
8,2,1,20,2,practice,109,120,0.08,0.8,circle,stranger,j,f,0.531698199920356,0
8,2,1,20,2,practice,110,120,0.08,0.8,square,self,j,j,0.499231999972835,1
8,2,1,20,2,practice,111,120,0.08,0.8,square,stranger,f,f,0.723039999953471,1
8,2,1,20,2,practice,112,120,0.08,0.8,circle,self,f,j,0.403073700028472,0
8,2,1,20,2,practice,113,120,0.08,0.8,circle,self,f,f,0.834344999981113,1
8,2,1,20,2,practice,114,120,0.08,0.8,square,stranger,f,f,0.691568000009283,1
8,2,1,20,2,practice,115,120,0.08,0.8,square,self,j,j,0.369804900023155,1
8,2,1,20,2,practice,116,120,0.08,0.8,circle,stranger,j,j,0.323404900031164,1
8,2,1,20,2,practice,117,120,0.08,0.8,circle,self,f,f,0.531450899899937,1
8,2,1,20,2,practice,118,120,0.08,0.8,square,stranger,f,f,0.478961399989203,1
8,2,1,20,2,practice,119,120,0.08,0.8,square,self,j,j,0.483302299981005,1
8,2,1,20,2,practice,120,120,0.08,0.8,circle,stranger,j,j,0.49993990000803,1
8,2,1,20,2,formal,121,120,0.08,0.8,circle,self,f,f,0.568856199970469,1
8,2,1,20,2,formal,122,120,0.08,0.8,square,self,j,j,0.59978809999302,1
8,2,1,20,2,formal,123,120,0.08,0.8,circle,stranger,j,j,0.58493869996164,1
8,2,1,20,2,formal,124,120,0.08,0.8,square,stranger,f,f,0.64876470004674,1
8,2,1,20,2,formal,125,120,0.08,0.8,square,self,j,j,0.535747600020841,1
8,2,1,20,2,formal,126,120,0.08,0.8,circle,stranger,j,j,0.567794899921864,1
8,2,1,20,2,formal,127,120,0.08,0.8,circle,self,f,NA,NA,0
8,2,1,20,2,formal,128,120,0.08,0.8,square,stranger,f,NA,NA,0
8,2,1,20,2,formal,129,120,0.08,0.8,square,stranger,f,f,0.679938499932177,1
8,2,1,20,2,formal,130,120,0.08,0.8,circle,stranger,j,j,0.761938899988309,1
8,2,1,20,2,formal,131,120,0.08,0.8,square,self,j,j,0.665585700073279,1
8,2,1,20,2,formal,132,120,0.08,0.8,circle,self,f,f,0.554976899991743,1
8,2,1,20,2,formal,133,120,0.08,0.8,square,self,j,j,0.490472899982706,1
8,2,1,20,2,formal,134,120,0.08,0.8,circle,stranger,j,f,0.601453499984927,0
8,2,1,20,2,formal,135,120,0.08,0.8,square,stranger,f,j,0.505772400065325,0
8,2,1,20,2,formal,136,120,0.08,0.8,circle,self,f,f,0.586641100002453,1
8,2,1,20,2,formal,137,120,0.08,0.8,square,self,j,j,0.58394609997049,1
8,2,1,20,2,formal,138,120,0.08,0.8,square,stranger,f,j,0.697632199968211,0
8,2,1,20,2,formal,139,120,0.08,0.8,circle,stranger,j,f,0.490657499991357,0
8,2,1,20,2,formal,140,120,0.08,0.8,circle,self,f,j,0.601234999950975,0
8,2,1,20,2,formal,141,120,0.08,0.8,square,self,j,j,0.538171599968337,1
8,2,1,20,2,formal,142,120,0.08,0.8,circle,self,f,f,0.505057499976829,1
8,2,1,20,2,formal,143,120,0.08,0.8,square,stranger,f,j,0.425802799989469,0
8,2,1,20,2,formal,144,120,0.08,0.8,circle,stranger,j,f,0.457871199934743,0
8,2,1,20,2,formal,145,120,0.08,0.8,square,stranger,f,j,0.49002439994365,0
8,2,1,20,2,formal,146,120,0.08,0.8,circle,self,f,j,0.601573799969628,0
8,2,1,20,2,formal,147,120,0.08,0.8,circle,stranger,j,j,0.713169700000435,1
8,2,1,20,2,formal,148,120,0.08,0.8,square,self,j,j,0.650627700029872,1
8,2,1,20,2,formal,149,120,0.08,0.8,circle,self,f,f,0.730249400017783,1
8,2,1,20,2,formal,150,120,0.08,0.8,square,stranger,f,NA,NA,0
8,2,1,20,2,formal,151,120,0.08,0.8,circle,stranger,j,f,0.57372139999643,0
8,2,1,20,2,formal,152,120,0.08,0.8,square,self,j,j,0.809532499988563,1
8,2,1,20,2,formal,153,120,0.08,0.8,circle,stranger,j,f,0.601816300069913,0
8,2,1,20,2,formal,154,120,0.08,0.8,square,self,j,j,0.667330300086178,1
8,2,1,20,2,formal,155,120,0.08,0.8,circle,self,f,j,0.761427099932916,0
8,2,1,20,2,formal,156,120,0.08,0.8,square,stranger,f,f,0.761864799889736,1
8,2,1,20,2,formal,157,120,0.08,0.8,circle,self,f,j,0.666786500019953,0
8,2,1,20,2,formal,158,120,0.08,0.8,circle,stranger,j,NA,NA,0
8,2,1,20,2,formal,159,120,0.08,0.8,square,stranger,f,f,0.51197630004026,1
8,2,1,20,2,formal,160,120,0.08,0.8,square,self,j,j,0.61887210002169,1
8,2,1,20,2,formal,161,120,0.08,0.8,square,self,j,j,0.617466400028206,1
8,2,1,20,2,formal,162,120,0.08,0.8,circle,stranger,j,f,0.506700700032525,0
8,2,1,20,2,formal,163,120,0.08,0.8,circle,self,f,f,0.793540299986489,1
8,2,1,20,2,formal,164,120,0.08,0.8,square,stranger,f,f,0.842123299953528,1
8,2,1,20,2,formal,165,120,0.08,0.8,square,stranger,f,j,0.634165699942969,0
8,2,1,20,2,formal,166,120,0.08,0.8,circle,self,f,j,0.714210000005551,0
8,2,1,20,2,formal,167,120,0.08,0.8,circle,stranger,j,f,0.730087299947627,0
8,2,1,20,2,formal,168,120,0.08,0.8,square,self,j,j,0.665600899956189,1
8,2,1,20,2,formal,169,120,0.08,0.8,circle,stranger,j,j,0.55414090002887,1
8,2,1,20,2,formal,170,120,0.08,0.8,circle,self,f,j,0.825009600026533,0
8,2,1,20,2,formal,171,120,0.08,0.8,square,self,j,j,0.63406800001394,1
8,2,1,20,2,formal,172,120,0.08,0.8,square,stranger,f,f,0.650344499968924,1
8,2,1,20,2,formal,173,120,0.08,0.8,square,self,j,j,0.620087599963881,1
8,2,1,20,2,formal,174,120,0.08,0.8,circle,stranger,j,j,0.503840500023216,1
8,2,1,20,2,formal,175,120,0.08,0.8,square,stranger,f,f,0.53590819996316,1
8,2,1,20,2,formal,176,120,0.08,0.8,circle,self,f,j,0.55375710001681,0
8,2,1,20,2,formal,177,120,0.08,0.8,circle,stranger,j,f,0.600495400023647,0
8,2,1,20,2,formal,178,120,0.08,0.8,square,self,j,j,0.554605399956927,1
8,2,1,20,2,formal,179,120,0.08,0.8,circle,self,f,f,0.665357199963182,1
8,2,1,20,2,formal,180,120,0.08,0.8,square,stranger,f,f,0.633384200045839,1
8,2,1,20,2,formal,181,120,0.08,0.8,square,self,j,j,0.666721599991433,1
8,2,1,20,2,formal,182,120,0.08,0.8,circle,stranger,j,j,0.585180499940179,1
8,2,1,20,2,formal,183,120,0.08,0.8,circle,self,f,f,0.519360299920663,1
8,2,1,20,2,formal,184,120,0.08,0.8,square,stranger,f,f,0.634324700105935,1
8,2,1,20,2,formal,185,120,0.08,0.8,square,self,j,j,0.536503099952824,1
8,2,1,20,2,formal,186,120,0.08,0.8,circle,self,f,f,0.52126889990177006,1
8,2,1,20,2,formal,187,120,0.08,0.8,square,stranger,f,f,0.633058400009759,1
8,2,1,20,2,formal,188,120,0.08,0.8,circle,stranger,j,j,0.490272299968638,1
8,2,1,20,2,formal,189,120,0.08,0.8,circle,stranger,j,f,0.520849899970926,0
8,2,1,20,2,formal,190,120,0.08,0.8,square,stranger,f,f,0.841941199963912,1
8,2,1,20,2,formal,191,120,0.08,0.8,circle,self,f,j,0.712006299989298,0
8,2,1,20,2,formal,192,120,0.08,0.8,square,self,j,j,0.633372999960557,1
8,2,1,20,2,formal,193,120,0.08,0.8,circle,self,f,f,0.601173099945299,1
8,2,1,20,2,formal,194,120,0.08,0.8,square,stranger,f,f,0.649001199984923,1
8,2,1,20,2,formal,195,120,0.08,0.8,square,self,j,f,0.697860999964178,0
8,2,1,20,2,formal,196,120,0.08,0.8,circle,stranger,j,j,0.634237500024028,1
8,2,1,20,2,formal,197,120,0.08,0.8,circle,self,f,f,0.713271999964491,1
8,2,1,20,2,formal,198,120,0.08,0.8,circle,stranger,j,f,0.648956099990755,0
8,2,1,20,2,formal,199,120,0.08,0.8,square,stranger,f,j,0.681155300000682,0
8,2,1,20,2,formal,200,120,0.08,0.8,square,self,j,j,0.649912800057791,1
8,2,1,20,2,formal,201,120,0.08,0.8,circle,stranger,j,j,0.665185499936342,1
8,2,1,20,2,formal,202,120,0.08,0.8,square,self,j,f,0.665891599957831,0
8,2,1,20,2,formal,203,120,0.08,0.8,circle,self,f,j,0.680797499953769,0
8,2,1,20,2,formal,204,120,0.08,0.8,square,stranger,f,j,0.441502900095657,0
8,2,1,20,2,formal,205,120,0.08,0.8,square,self,j,j,0.729654400027357,1
8,2,1,20,2,formal,206,120,0.08,0.8,circle,stranger,j,j,0.778040300006978,1
8,2,1,20,2,formal,207,120,0.08,0.8,square,stranger,f,j,0.681421000044793,0
8,2,1,20,2,formal,208,120,0.08,0.8,circle,self,f,f,0.792794200009666,1
8,2,1,20,2,formal,209,120,0.08,0.8,square,stranger,f,f,0.826726100058295,1
8,2,1,20,2,formal,210,120,0.08,0.8,circle,stranger,j,j,0.665226599900052,1
8,2,1,20,2,formal,211,120,0.08,0.8,square,self,j,j,0.473691200022586,1
8,2,1,20,2,formal,212,120,0.08,0.8,circle,self,f,f,0.553321199957281,1
8,2,1,20,2,formal,213,120,0.08,0.8,square,self,j,f,0.824845700059086,0
8,2,1,20,2,formal,214,120,0.08,0.8,circle,stranger,j,f,0.713775900076143,0
8,2,1,20,2,formal,215,120,0.08,0.8,square,stranger,f,f,0.857763499952853,1
8,2,1,20,2,formal,216,120,0.08,0.8,circle,self,f,f,0.744712299900129,1
8,2,1,20,2,formal,217,120,0.08,0.8,square,stranger,f,j,0.697483800002374,0
8,2,1,20,2,formal,218,120,0.08,0.8,square,self,j,j,0.681104800081812,1
8,2,1,20,2,formal,219,120,0.08,0.8,circle,self,f,NA,NA,0
8,2,1,20,2,formal,220,120,0.08,0.8,circle,stranger,j,f,0.718094800016843,0
8,2,1,20,2,formal,221,120,0.08,0.8,circle,stranger,j,NA,NA,0
8,2,1,20,2,formal,222,120,0.08,0.8,square,self,j,j,0.688928299932741,1
8,2,1,20,2,formal,223,120,0.08,0.8,square,stranger,f,f,0.488171899924055,1
8,2,1,20,2,formal,224,120,0.08,0.8,circle,self,f,f,0.664675199892372,1
8,2,1,20,2,formal,225,120,0.08,0.8,circle,self,f,f,0.63590940006543,1
8,2,1,20,2,formal,226,120,0.08,0.8,circle,stranger,j,j,0.568586700013839,1
8,2,1,20,2,formal,227,120,0.08,0.8,square,self,j,j,0.634169499971904,1
8,2,1,20,2,formal,228,120,0.08,0.8,square,stranger,f,f,0.634398199967109,1
8,2,1,20,2,formal,229,120,0.08,0.8,circle,self,f,f,0.681758199934848,1
8,2,1,20,2,formal,230,120,0.08,0.8,square,self,j,j,0.554016199894249,1
8,2,1,20,2,formal,231,120,0.08,0.8,square,stranger,f,f,0.554269900079817,1
8,2,1,20,2,formal,232,120,0.08,0.8,circle,stranger,j,j,0.632968800025992,1
8,2,1,20,2,formal,233,120,0.08,0.8,square,stranger,f,f,0.553541700006463,1
8,2,1,20,2,formal,234,120,0.08,0.8,square,self,j,j,0.665823200019076,1
8,2,1,20,2,formal,235,120,0.08,0.8,circle,stranger,j,j,0.680961499921978,1
8,2,1,20,2,formal,236,120,0.08,0.8,circle,self,f,f,0.697104000020772,1
8,2,1,20,2,formal,237,120,0.08,0.8,square,stranger,f,f,0.84207920008339,1
8,2,1,20,2,formal,238,120,0.08,0.8,square,self,j,j,0.681671099970117,1
8,2,1,20,2,formal,239,120,0.08,0.8,circle,stranger,j,j,0.537024899967946,1
8,2,1,20,2,formal,240,120,0.08,0.8,circle,self,f,f,0.601338500040583,1
8,2,1,20,2,formal,241,120,0.08,0.8,square,stranger,f,f,0.680520799942315,1
8,2,1,20,2,formal,242,120,0.08,0.8,square,self,j,j,0.585795599967241,1
8,2,1,20,2,formal,243,120,0.08,0.8,circle,stranger,j,f,0.68091190000996,0
8,2,1,20,2,formal,244,120,0.08,0.8,circle,self,f,NA,NA,0
8,2,1,20,2,formal,245,120,0.08,0.8,circle,stranger,j,f,0.751420599990524,0
8,2,1,20,2,formal,246,120,0.08,0.8,square,stranger,f,NA,NA,0
8,2,1,20,2,formal,247,120,0.08,0.8,square,self,j,f,0.621350100031123,0
8,2,1,20,2,formal,248,120,0.08,0.8,circle,self,f,f,0.60049219999928,1
8,2,1,20,2,formal,249,120,0.08,0.8,square,stranger,f,j,0.632717199972831,0
8,2,1,20,2,formal,250,120,0.08,0.8,circle,self,f,f,0.712555699981749,1
8,2,1,20,2,formal,251,120,0.08,0.8,circle,stranger,j,NA,NA,0
8,2,1,20,2,formal,252,120,0.08,0.8,square,self,j,j,0.493051600060426,1
8,2,1,20,2,formal,253,120,0.08,0.8,circle,stranger,j,f,0.681498999940231,0
8,2,1,20,2,formal,254,120,0.08,0.8,square,self,j,j,0.648719000048004,1
8,2,1,20,2,formal,255,120,0.08,0.8,circle,self,f,f,0.680709900101647,1
8,2,1,20,2,formal,256,120,0.08,0.8,square,stranger,f,f,0.6963614000706,1
8,2,1,20,2,formal,257,120,0.08,0.8,square,stranger,f,f,0.776921299984679,1
8,2,1,20,2,formal,258,120,0.08,0.8,square,self,j,j,0.616849899990484,1
8,2,1,20,2,formal,259,120,0.08,0.8,circle,stranger,j,j,0.857367200078443,1
8,2,1,20,2,formal,260,120,0.08,0.8,circle,self,f,f,0.665277200052515,1
8,2,1,20,2,formal,261,120,0.08,0.8,square,stranger,f,f,0.728798599913716,1
8,2,1,20,2,formal,262,120,0.08,0.8,square,self,j,NA,NA,0
8,2,1,20,2,formal,263,120,0.08,0.8,circle,stranger,j,f,0.622353800106794,0
8,2,1,20,2,formal,264,120,0.08,0.8,circle,self,f,f,0.840314700035378,1
8,2,1,20,2,formal,265,120,0.08,0.8,circle,self,f,f,0.857003099983558,1
8,2,1,20,2,formal,266,120,0.08,0.8,circle,stranger,j,f,0.727897899923846,0
8,2,1,20,2,formal,267,120,0.08,0.8,square,self,j,j,0.777675100020133,1
8,2,1,20,2,formal,268,120,0.08,0.8,square,stranger,f,f,0.681182299973443,1
8,2,1,20,2,formal,269,120,0.08,0.8,square,self,j,NA,NA,0
8,2,1,20,2,formal,270,120,0.08,0.8,circle,self,f,NA,NA,0
8,2,1,20,2,formal,271,120,0.08,0.8,circle,stranger,j,j,0.852944200043567,1
8,2,1,20,2,formal,272,120,0.08,0.8,square,stranger,f,f,0.713569100014865,1
8,2,1,20,2,formal,273,120,0.08,0.8,square,self,j,j,0.792671700008214,1
8,2,1,20,2,formal,274,120,0.08,0.8,square,stranger,f,f,0.665201399940997,1
8,2,1,20,2,formal,275,120,0.08,0.8,circle,self,f,NA,NA,0
8,2,1,20,2,formal,276,120,0.08,0.8,circle,stranger,j,j,0.654000000096858,1
8,2,1,20,2,formal,277,120,0.08,0.8,circle,self,f,NA,NA,0
8,2,1,20,2,formal,278,120,0.08,0.8,square,stranger,f,j,0.765978600014932,0
8,2,1,20,2,formal,279,120,0.08,0.8,square,self,j,j,0.64783150004223,1
8,2,1,20,2,formal,280,120,0.08,0.8,circle,stranger,j,j,0.472782400087453,1
8,2,1,20,2,formal,281,120,0.08,0.8,circle,self,f,f,0.742649400024675,1
8,2,1,20,2,formal,282,120,0.08,0.8,circle,stranger,j,j,0.585206900024787,1
8,2,1,20,2,formal,283,120,0.08,0.8,square,self,j,f,0.681330799940042,0
8,2,1,20,2,formal,284,120,0.08,0.8,square,stranger,f,f,0.552320700022392,1
8,2,1,20,2,formal,285,120,0.08,0.8,circle,stranger,j,f,0.649342400021851,0
8,2,1,20,2,formal,286,120,0.08,0.8,square,self,j,j,0.61616520001553,1
8,2,1,20,2,formal,287,120,0.08,0.8,square,stranger,f,f,0.569851099979132,1
8,2,1,20,2,formal,288,120,0.08,0.8,circle,self,f,j,0.487644099979661,0
8,2,1,20,2,formal,289,120,0.08,0.8,circle,stranger,j,f,0.584010899998248,0
8,2,1,20,2,formal,290,120,0.08,0.8,square,self,j,j,0.599876599968411,1
8,2,1,20,2,formal,291,120,0.08,0.8,square,stranger,f,j,0.456527200061828,0
8,2,1,20,2,formal,292,120,0.08,0.8,circle,self,f,f,0.64881649997551,1
8,2,1,20,2,formal,293,120,0.08,0.8,square,self,j,j,0.601234799949452,1
8,2,1,20,2,formal,294,120,0.08,0.8,circle,stranger,j,j,0.600237100035883,1
8,2,1,20,2,formal,295,120,0.08,0.8,square,stranger,f,f,0.569493099930696,1
8,2,1,20,2,formal,296,120,0.08,0.8,circle,self,f,f,0.744158900110051,1
8,2,1,20,2,formal,297,120,0.08,0.8,square,self,j,j,0.600948599982075,1
8,2,1,20,2,formal,298,120,0.08,0.8,circle,stranger,j,j,0.425083699985407,1
8,2,1,20,2,formal,299,120,0.08,0.8,circle,self,f,f,0.504484000033699,1
8,2,1,20,2,formal,300,120,0.08,0.8,square,stranger,f,j,0.585073899943382,0
8,2,1,20,2,formal,301,120,0.08,0.8,circle,stranger,j,j,0.664888999890536,1
8,2,1,20,2,formal,302,120,0.08,0.8,circle,self,f,f,0.665433299960569,1
8,2,1,20,2,formal,303,120,0.08,0.8,square,self,j,j,0.488416200038046,1
8,2,1,20,2,formal,304,120,0.08,0.8,square,stranger,f,f,0.583992199972272,1
8,2,1,20,2,formal,305,120,0.08,0.8,square,self,j,f,0.713294100016356,0
8,2,1,20,2,formal,306,120,0.08,0.8,square,stranger,f,f,0.680330600007437,1
8,2,1,20,2,formal,307,120,0.08,0.8,circle,stranger,j,j,0.872191700036637,1
8,2,1,20,2,formal,308,120,0.08,0.8,circle,self,f,f,0.537420799955726,1
8,2,1,20,2,formal,309,120,0.08,0.8,square,self,j,NA,NA,0
8,2,1,20,2,formal,310,120,0.08,0.8,square,stranger,f,f,0.702413800056092,1
8,2,1,20,2,formal,311,120,0.08,0.8,circle,self,f,j,0.728259099996649,0
8,2,1,20,2,formal,312,120,0.08,0.8,circle,stranger,j,j,0.776198699953966,1
8,2,1,20,2,formal,313,120,0.08,0.8,square,self,j,f,0.537189399939962,0
