groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
8,7,1,22,2,practice,35,120,0.08,0.8,square,stranger,j,NA,NA,0
8,7,1,22,2,practice,36,120,0.08,0.8,circle,self,j,j,0.515669499989599,1
8,7,1,22,2,practice,37,120,0.08,0.8,circle,self,j,NA,NA,0
8,7,1,22,2,practice,38,120,0.08,0.8,circle,stranger,f,f,0.515975200105458,1
8,7,1,22,2,practice,39,120,0.08,0.8,square,stranger,j,NA,NA,0
8,7,1,22,2,practice,40,120,0.08,0.8,square,self,f,NA,NA,0
8,7,1,22,2,practice,41,120,0.08,0.8,square,stranger,j,NA,NA,0
8,7,1,22,2,practice,42,120,0.08,0.8,circle,stranger,f,f,0.531937000108883,1
8,7,1,22,2,practice,43,120,0.08,0.8,square,self,f,f,0.449345800094306,1
8,7,1,22,2,practice,44,120,0.08,0.8,circle,self,j,j,0.28350879997015,1
8,7,1,22,2,practice,45,120,0.08,0.8,circle,stranger,f,f,0.480007899925113,1
8,7,1,22,2,practice,46,120,0.08,0.8,square,self,f,j,0.690085599897429,0
8,7,1,22,2,practice,47,120,0.08,0.8,square,stranger,j,f,0.594357499852777,0
8,7,1,22,2,practice,48,120,0.08,0.8,circle,self,j,j,0.497318099951372,1
8,7,1,22,2,practice,49,120,0.08,0.8,square,self,f,NA,NA,0
8,7,1,22,2,practice,50,120,0.08,0.8,circle,stranger,f,f,0.673401799984276,1
8,7,1,22,2,practice,51,120,0.08,0.8,circle,self,j,j,0.482566799968481,1
8,7,1,22,2,practice,52,120,0.08,0.8,square,stranger,j,f,0.385731799993664,0
8,7,1,22,2,practice,53,120,0.08,0.8,square,stranger,j,j,0.658735299948603,1
8,7,1,22,2,practice,54,120,0.08,0.8,square,self,f,f,0.56130910012871,1
8,7,1,22,2,practice,55,120,0.08,0.8,circle,self,j,j,0.399149600183591,1
8,7,1,22,2,practice,56,120,0.08,0.8,circle,stranger,f,f,0.573585800128058,1
8,7,1,22,2,practice,57,120,0.08,0.8,square,self,f,f,0.576155599905178,1
8,7,1,22,2,practice,58,120,0.08,0.8,square,stranger,j,f,0.40265730000101,0
8,7,1,22,2,practice,59,120,0.08,0.8,circle,stranger,f,j,0.466096200048923,0
8,7,1,22,2,practice,60,120,0.08,0.8,circle,self,j,j,0.433484999928623,1
8,7,1,22,2,practice,61,120,0.08,0.8,square,self,f,f,0.689905700040981,1
8,7,1,22,2,practice,62,120,0.08,0.8,square,stranger,j,j,0.706746899988502,1
8,7,1,22,2,practice,63,120,0.08,0.8,circle,stranger,f,j,0.531077899970114,0
8,7,1,22,2,practice,64,120,0.08,0.8,circle,self,j,j,0.402722399914637,1
8,7,1,22,2,practice,65,120,0.08,0.8,square,stranger,j,j,0.848982999799773,1
8,7,1,22,2,practice,66,120,0.08,0.8,square,self,f,f,0.558122099842876,1
8,7,1,22,2,practice,67,120,0.08,0.8,circle,self,j,j,0.370183099992573,1
8,7,1,22,2,practice,68,120,0.08,0.8,circle,stranger,f,f,0.562573400093243,1
8,7,1,22,2,practice,69,120,0.08,0.8,circle,stranger,f,f,0.659181100083515,1
8,7,1,22,2,practice,70,120,0.08,0.8,square,self,f,f,0.785554100060835,1
8,7,1,22,2,practice,71,120,0.08,0.8,circle,self,j,j,0.466169399907812,1
8,7,1,22,2,practice,72,120,0.08,0.8,square,stranger,j,f,0.531687100185081,0
8,7,1,22,2,practice,73,120,0.08,0.8,circle,self,j,j,0.387074800208211,1
8,7,1,22,2,practice,74,120,0.08,0.8,circle,stranger,f,f,0.768622500123456,1
8,7,1,22,2,practice,75,120,0.08,0.8,square,self,f,f,0.639800299890339,1
8,7,1,22,2,practice,76,120,0.08,0.8,square,stranger,j,j,0.627300900174305,1
8,7,1,22,2,practice,77,120,0.08,0.8,circle,stranger,f,f,0.513679899973795,1
8,7,1,22,2,practice,78,120,0.08,0.8,square,self,f,j,0.719753899844363,0
8,7,1,22,2,practice,79,120,0.08,0.8,square,stranger,j,j,0.754431700101122,1
8,7,1,22,2,practice,80,120,0.08,0.8,circle,self,j,j,0.467144299997017,1
8,7,1,22,2,practice,81,120,0.08,0.8,square,self,f,f,0.515077699907124,1
8,7,1,22,2,practice,82,120,0.08,0.8,circle,self,j,j,0.43286249996163,1
8,7,1,22,2,practice,83,120,0.08,0.8,circle,stranger,f,f,0.754024399910122,1
8,7,1,22,2,practice,84,120,0.08,0.8,square,stranger,j,f,0.434259700123221,0
8,7,1,22,2,practice,85,120,0.08,0.8,circle,self,j,j,0.449323199922219,1
8,7,1,22,2,practice,86,120,0.08,0.8,square,self,f,f,0.577890499960631,1
8,7,1,22,2,practice,87,120,0.08,0.8,circle,stranger,f,NA,NA,0
8,7,1,22,2,practice,88,120,0.08,0.8,square,stranger,j,f,0.644224400166422,0
8,7,1,22,2,practice,89,120,0.08,0.8,circle,stranger,f,f,0.685957400128245,1
8,7,1,22,2,practice,90,120,0.08,0.8,square,self,f,f,0.817498699994758,1
8,7,1,22,2,practice,91,120,0.08,0.8,square,stranger,j,NA,NA,0
8,7,1,22,2,practice,92,120,0.08,0.8,circle,self,j,j,0.384947800077498,1
8,7,1,22,2,practice,93,120,0.08,0.8,circle,self,j,j,0.676173200132325,1
8,7,1,22,2,practice,94,120,0.08,0.8,square,self,f,f,0.578788799932227,1
8,7,1,22,2,practice,95,120,0.08,0.8,circle,stranger,f,f,0.625171599909663,1
8,7,1,22,2,practice,96,120,0.08,0.8,square,stranger,j,j,0.627993700094521,1
8,7,1,22,2,practice,97,120,0.08,0.8,circle,stranger,f,j,0.40173689997755,0
8,7,1,22,2,practice,98,120,0.08,0.8,circle,self,j,j,0.381875300081447,1
8,7,1,22,2,practice,99,120,0.08,0.8,square,self,f,f,0.594980399822816,1
8,7,1,22,2,practice,100,120,0.08,0.8,square,stranger,j,NA,NA,0
8,7,1,22,2,practice,101,120,0.08,0.8,circle,self,j,j,0.40431040013209,1
8,7,1,22,2,practice,102,120,0.08,0.8,circle,stranger,f,f,0.511117399903014,1
8,7,1,22,2,practice,103,120,0.08,0.8,square,stranger,j,j,0.70586819993332,1
8,7,1,22,2,practice,104,120,0.08,0.8,square,self,f,f,0.593423099955544,1
8,7,1,22,2,practice,105,120,0.08,0.8,square,self,f,f,0.466171799926087,1
8,7,1,22,2,practice,106,120,0.08,0.8,circle,stranger,f,f,0.64215139998123,1
8,7,1,22,2,practice,107,120,0.08,0.8,circle,self,j,f,0.403212399920449,0
8,7,1,22,2,practice,108,120,0.08,0.8,square,stranger,j,f,0.434543099952862,0
8,7,1,22,2,practice,109,120,0.08,0.8,circle,self,j,j,0.383477700175717,1
8,7,1,22,2,practice,110,120,0.08,0.8,square,stranger,j,j,0.513472199905664,1
8,7,1,22,2,practice,111,120,0.08,0.8,square,self,f,f,0.818374099908397,1
8,7,1,22,2,practice,112,120,0.08,0.8,circle,stranger,f,j,0.511035299859941,0
8,7,1,22,2,practice,113,120,0.08,0.8,circle,stranger,f,j,0.452263799961656,0
8,7,1,22,2,practice,114,120,0.08,0.8,square,self,f,f,0.562565000029281,1
8,7,1,22,2,practice,115,120,0.08,0.8,square,stranger,j,j,0.851299999980256,1
8,7,1,22,2,practice,116,120,0.08,0.8,circle,self,j,j,0.386206000111997,1
8,7,1,22,2,practice,117,120,0.08,0.8,circle,stranger,f,f,0.575808600056916,1
8,7,1,22,2,practice,118,120,0.08,0.8,square,self,f,f,0.5950501000043,1
8,7,1,22,2,practice,119,120,0.08,0.8,square,stranger,j,j,0.627098399912938,1
8,7,1,22,2,practice,120,120,0.08,0.8,circle,self,j,j,0.481415499933064,1
8,7,1,22,2,formal,121,120,0.08,0.8,circle,stranger,f,f,0.582936499966308,1
8,7,1,22,2,formal,122,120,0.08,0.8,square,stranger,j,f,0.648276600055397,0
8,7,1,22,2,formal,123,120,0.08,0.8,circle,self,j,j,0.392161299940199,1
8,7,1,22,2,formal,124,120,0.08,0.8,square,self,f,f,0.616880499990657,1
8,7,1,22,2,formal,125,120,0.08,0.8,square,stranger,j,j,0.679942199960351,1
8,7,1,22,2,formal,126,120,0.08,0.8,circle,self,j,j,0.500891200033948,1
8,7,1,22,2,formal,127,120,0.08,0.8,circle,stranger,f,f,0.569418499944732,1
8,7,1,22,2,formal,128,120,0.08,0.8,square,self,f,f,0.631148099899292,1
8,7,1,22,2,formal,129,120,0.08,0.8,square,self,f,f,0.554082299815491,1
8,7,1,22,2,formal,130,120,0.08,0.8,circle,self,j,j,0.63328199996613,1
8,7,1,22,2,formal,131,120,0.08,0.8,square,stranger,j,j,0.777871599886566,1
8,7,1,22,2,formal,132,120,0.08,0.8,circle,stranger,f,f,0.714669300010428,1
8,7,1,22,2,formal,133,120,0.08,0.8,square,stranger,j,NA,NA,0
8,7,1,22,2,formal,134,120,0.08,0.8,circle,self,j,NA,NA,0
8,7,1,22,2,formal,135,120,0.08,0.8,square,self,f,f,0.535146099980921,1
8,7,1,22,2,formal,136,120,0.08,0.8,circle,stranger,f,f,0.665843199938536,1
8,7,1,22,2,formal,137,120,0.08,0.8,square,stranger,j,f,0.49050429998897,0
8,7,1,22,2,formal,138,120,0.08,0.8,square,self,f,f,0.744718800066039,1
8,7,1,22,2,formal,139,120,0.08,0.8,circle,self,j,j,0.456475300015882,1
8,7,1,22,2,formal,140,120,0.08,0.8,circle,stranger,f,j,0.648690900066867,0
8,7,1,22,2,formal,141,120,0.08,0.8,square,stranger,j,j,0.792838199995458,1
8,7,1,22,2,formal,142,120,0.08,0.8,circle,stranger,f,f,0.568618100136518,1
8,7,1,22,2,formal,143,120,0.08,0.8,square,self,f,f,0.696910600177944,1
8,7,1,22,2,formal,144,120,0.08,0.8,circle,self,j,j,0.761191499885172,1
8,7,1,22,2,formal,145,120,0.08,0.8,square,self,f,f,0.617326200008392,1
8,7,1,22,2,formal,146,120,0.08,0.8,circle,stranger,f,f,0.792819199850783,1
8,7,1,22,2,formal,147,120,0.08,0.8,circle,self,j,j,0.520135900005698,1
8,7,1,22,2,formal,148,120,0.08,0.8,square,stranger,j,NA,NA,0
8,7,1,22,2,formal,149,120,0.08,0.8,circle,stranger,f,f,0.623202700167894,1
8,7,1,22,2,formal,150,120,0.08,0.8,square,self,f,NA,NA,0
8,7,1,22,2,formal,151,120,0.08,0.8,circle,self,j,j,0.57471050019376,1
8,7,1,22,2,formal,152,120,0.08,0.8,square,stranger,j,f,0.569206799846143,0
8,7,1,22,2,formal,153,120,0.08,0.8,circle,self,j,j,0.536821399815381,1
8,7,1,22,2,formal,154,120,0.08,0.8,square,stranger,j,j,0.761435700114816,1
8,7,1,22,2,formal,155,120,0.08,0.8,circle,stranger,f,f,0.585119199939072,1
8,7,1,22,2,formal,156,120,0.08,0.8,square,self,f,f,0.616166400024667,1
8,7,1,22,2,formal,157,120,0.08,0.8,circle,stranger,f,j,0.776815099874511,0
8,7,1,22,2,formal,158,120,0.08,0.8,circle,self,j,j,0.585640799952671,1
8,7,1,22,2,formal,159,120,0.08,0.8,square,self,f,f,0.730057999957353,1
8,7,1,22,2,formal,160,120,0.08,0.8,square,stranger,j,f,0.825495099881664,0
8,7,1,22,2,formal,161,120,0.08,0.8,square,stranger,j,j,0.714181600138545,1
8,7,1,22,2,formal,162,120,0.08,0.8,circle,self,j,j,0.632394900079817,1
8,7,1,22,2,formal,163,120,0.08,0.8,circle,stranger,f,f,0.809160100063309,1
8,7,1,22,2,formal,164,120,0.08,0.8,square,self,f,NA,NA,0
8,7,1,22,2,formal,165,120,0.08,0.8,square,self,f,f,0.86215170007199,1
8,7,1,22,2,formal,166,120,0.08,0.8,circle,stranger,f,j,0.663772099884227,0
8,7,1,22,2,formal,167,120,0.08,0.8,circle,self,j,j,0.553068000124767,1
8,7,1,22,2,formal,168,120,0.08,0.8,square,stranger,j,j,0.713917700108141,1
8,7,1,22,2,formal,169,120,0.08,0.8,circle,self,j,j,0.648979699937627,1
8,7,1,22,2,formal,170,120,0.08,0.8,circle,stranger,f,f,0.551903699990362,1
8,7,1,22,2,formal,171,120,0.08,0.8,square,stranger,j,j,0.841570400167257,1
8,7,1,22,2,formal,172,120,0.08,0.8,square,self,f,f,0.745242099976167,1
8,7,1,22,2,formal,173,120,0.08,0.8,square,stranger,j,j,0.69989819987677,1
8,7,1,22,2,formal,174,120,0.08,0.8,circle,self,j,j,0.48842619988136,1
8,7,1,22,2,formal,175,120,0.08,0.8,square,self,f,f,0.55149139999412,1
8,7,1,22,2,formal,176,120,0.08,0.8,circle,stranger,f,f,0.742895599920303,1
8,7,1,22,2,formal,177,120,0.08,0.8,circle,self,j,j,0.537524400046095,1
8,7,1,22,2,formal,178,120,0.08,0.8,square,stranger,j,j,0.697622400010005,1
8,7,1,22,2,formal,179,120,0.08,0.8,circle,stranger,f,f,0.617517200065777,1
8,7,1,22,2,formal,180,120,0.08,0.8,square,self,f,f,0.68154070014134,1
8,7,1,22,2,formal,181,120,0.08,0.8,square,stranger,j,j,0.710834499914199,1
8,7,1,22,2,formal,182,120,0.08,0.8,circle,self,j,j,0.568732199957594,1
8,7,1,22,2,formal,183,120,0.08,0.8,circle,stranger,f,f,0.584256300004199,1
8,7,1,22,2,formal,184,120,0.08,0.8,square,self,f,f,0.665456099901348,1
8,7,1,22,2,formal,185,120,0.08,0.8,square,stranger,j,j,0.825064999982715,1
8,7,1,22,2,formal,186,120,0.08,0.8,circle,stranger,f,f,0.553005000110716,1
8,7,1,22,2,formal,187,120,0.08,0.8,square,self,f,f,0.615872499998659,1
8,7,1,22,2,formal,188,120,0.08,0.8,circle,self,j,j,0.392019599908963,1
8,7,1,22,2,formal,189,120,0.08,0.8,circle,self,j,j,0.58535539987497,1
8,7,1,22,2,formal,190,120,0.08,0.8,square,self,f,f,0.664993499871343,1
8,7,1,22,2,formal,191,120,0.08,0.8,circle,stranger,f,f,0.695889099966735,1
8,7,1,22,2,formal,192,120,0.08,0.8,square,stranger,j,j,0.48731859982945003,1
8,7,1,22,2,formal,193,120,0.08,0.8,circle,stranger,f,f,0.568514600163326,1
8,7,1,22,2,formal,194,120,0.08,0.8,square,self,f,NA,NA,0
8,7,1,22,2,formal,195,120,0.08,0.8,square,stranger,j,NA,NA,0
8,7,1,22,2,formal,196,120,0.08,0.8,circle,self,j,j,0.551378499949351,1
8,7,1,22,2,formal,197,120,0.08,0.8,circle,stranger,f,j,0.456909300060943,0
8,7,1,22,2,formal,198,120,0.08,0.8,circle,self,j,j,0.617025499930605,1
8,7,1,22,2,formal,199,120,0.08,0.8,square,self,f,f,0.569094800157472,1
8,7,1,22,2,formal,200,120,0.08,0.8,square,stranger,j,j,0.758522400166839,1
8,7,1,22,2,formal,201,120,0.08,0.8,circle,self,j,j,0.712767299963161,1
8,7,1,22,2,formal,202,120,0.08,0.8,square,stranger,j,f,0.506584799848497,0
8,7,1,22,2,formal,203,120,0.08,0.8,circle,stranger,f,f,0.826963200001046,1
8,7,1,22,2,formal,204,120,0.08,0.8,square,self,f,j,0.521771100116894,0
8,7,1,22,2,formal,205,120,0.08,0.8,square,stranger,j,j,0.744913700036705,1
8,7,1,22,2,formal,206,120,0.08,0.8,circle,self,j,j,0.569991100113839,1
8,7,1,22,2,formal,207,120,0.08,0.8,square,self,f,f,0.569482900202274,1
8,7,1,22,2,formal,208,120,0.08,0.8,circle,stranger,f,j,0.696926099946722,0
8,7,1,22,2,formal,209,120,0.08,0.8,square,self,f,f,0.761767900083214,1
8,7,1,22,2,formal,210,120,0.08,0.8,circle,self,j,j,0.616704299813136,1
8,7,1,22,2,formal,211,120,0.08,0.8,square,stranger,j,f,0.729185600066558,0
8,7,1,22,2,formal,212,120,0.08,0.8,circle,stranger,f,f,0.711858599912375,1
8,7,1,22,2,formal,213,120,0.08,0.8,square,stranger,j,NA,NA,0
8,7,1,22,2,formal,214,120,0.08,0.8,circle,self,j,j,0.433877900009975,1
8,7,1,22,2,formal,215,120,0.08,0.8,square,self,f,f,0.632742500165477,1
8,7,1,22,2,formal,216,120,0.08,0.8,circle,stranger,f,NA,NA,0
8,7,1,22,2,formal,217,120,0.08,0.8,square,self,f,NA,NA,0
8,7,1,22,2,formal,218,120,0.08,0.8,square,stranger,j,j,0.613082499941811,1
8,7,1,22,2,formal,219,120,0.08,0.8,circle,stranger,f,f,0.520979200024158,1
8,7,1,22,2,formal,220,120,0.08,0.8,circle,self,j,j,0.488070399966091,1
8,7,1,22,2,formal,221,120,0.08,0.8,circle,self,j,f,0.584440200123936,0
8,7,1,22,2,formal,222,120,0.08,0.8,square,stranger,j,NA,NA,0
8,7,1,22,2,formal,223,120,0.08,0.8,square,self,f,f,0.784432099899277,1
8,7,1,22,2,formal,224,120,0.08,0.8,circle,stranger,f,f,0.793166700052097,1
8,7,1,22,2,formal,225,120,0.08,0.8,circle,stranger,f,j,0.555842600064352,0
8,7,1,22,2,formal,226,120,0.08,0.8,circle,self,j,j,0.489492200082168,1
8,7,1,22,2,formal,227,120,0.08,0.8,square,stranger,j,j,0.680163899902254,1
8,7,1,22,2,formal,228,120,0.08,0.8,square,self,f,f,0.616422999883071,1
8,7,1,22,2,formal,229,120,0.08,0.8,circle,stranger,f,f,0.696846300037578,1
8,7,1,22,2,formal,230,120,0.08,0.8,square,stranger,j,j,0.695693399989977,1
8,7,1,22,2,formal,231,120,0.08,0.8,square,self,f,f,0.616929100127891,1
8,7,1,22,2,formal,232,120,0.08,0.8,circle,self,j,j,0.746411700034514,1
8,7,1,22,2,formal,233,120,0.08,0.8,square,self,f,f,0.569340999936685,1
8,7,1,22,2,formal,234,120,0.08,0.8,square,stranger,j,j,0.696789699839428,1
8,7,1,22,2,formal,235,120,0.08,0.8,circle,self,j,j,0.61669550021179,1
8,7,1,22,2,formal,236,120,0.08,0.8,circle,stranger,f,f,0.551802800036967,1
8,7,1,22,2,formal,237,120,0.08,0.8,square,self,f,f,0.648742799879983,1
8,7,1,22,2,formal,238,120,0.08,0.8,square,stranger,j,j,0.807744699995965,1
8,7,1,22,2,formal,239,120,0.08,0.8,circle,self,j,j,0.616847099969164,1
8,7,1,22,2,formal,240,120,0.08,0.8,circle,stranger,f,f,0.568984399782494,1
8,7,1,22,2,formal,241,120,0.08,0.8,square,self,f,NA,NA,0
8,7,1,22,2,formal,242,120,0.08,0.8,square,stranger,j,j,0.639289799844846,1
8,7,1,22,2,formal,243,120,0.08,0.8,circle,self,j,j,0.648926000110805,1
8,7,1,22,2,formal,244,120,0.08,0.8,circle,stranger,f,f,0.536845399998128,1
8,7,1,22,2,formal,245,120,0.08,0.8,circle,self,j,j,0.536582400090992,1
8,7,1,22,2,formal,246,120,0.08,0.8,square,self,f,f,0.696027399972081,1
8,7,1,22,2,formal,247,120,0.08,0.8,square,stranger,j,j,0.616576500004157,1
8,7,1,22,2,formal,248,120,0.08,0.8,circle,stranger,f,f,0.713200500002131,1
8,7,1,22,2,formal,249,120,0.08,0.8,square,self,f,f,0.842081499984488,1
8,7,1,22,2,formal,250,120,0.08,0.8,circle,stranger,f,j,0.440785499988124,0
8,7,1,22,2,formal,251,120,0.08,0.8,circle,self,j,j,0.505096999928355,1
8,7,1,22,2,formal,252,120,0.08,0.8,square,stranger,j,f,0.665773299988359,0
8,7,1,22,2,formal,253,120,0.08,0.8,circle,self,j,j,0.538370799971744,1
8,7,1,22,2,formal,254,120,0.08,0.8,square,stranger,j,j,0.408393200021237,1
8,7,1,22,2,formal,255,120,0.08,0.8,circle,stranger,f,f,0.616856899810955,1
8,7,1,22,2,formal,256,120,0.08,0.8,square,self,f,f,0.697459800168872,1
8,7,1,22,2,formal,257,120,0.08,0.8,square,self,f,f,0.697782200062647,1
8,7,1,22,2,formal,258,120,0.08,0.8,square,stranger,j,j,0.809576800093055,1
8,7,1,22,2,formal,259,120,0.08,0.8,circle,self,j,j,0.617150999838486,1
8,7,1,22,2,formal,260,120,0.08,0.8,circle,stranger,f,f,0.664524200139567,1
8,7,1,22,2,formal,261,120,0.08,0.8,square,self,f,f,0.58561969990842,1
8,7,1,22,2,formal,262,120,0.08,0.8,square,stranger,j,j,0.568741200026125,1
8,7,1,22,2,formal,263,120,0.08,0.8,circle,self,j,j,0.616665800102055,1
8,7,1,22,2,formal,264,120,0.08,0.8,circle,stranger,f,f,0.60059619997628,1
8,7,1,22,2,formal,265,120,0.08,0.8,circle,stranger,f,j,0.826257100095972,0
8,7,1,22,2,formal,266,120,0.08,0.8,circle,self,j,j,0.423777400050312,1
8,7,1,22,2,formal,267,120,0.08,0.8,square,stranger,j,j,0.585619100136682,1
8,7,1,22,2,formal,268,120,0.08,0.8,square,self,f,f,0.585603900020942,1
8,7,1,22,2,formal,269,120,0.08,0.8,square,stranger,j,j,0.570154699962586,1
8,7,1,22,2,formal,270,120,0.08,0.8,circle,stranger,f,f,0.712896300014108,1
8,7,1,22,2,formal,271,120,0.08,0.8,circle,self,j,j,0.536712899804115,1
8,7,1,22,2,formal,272,120,0.08,0.8,square,self,f,f,0.554117300081998,1
8,7,1,22,2,formal,273,120,0.08,0.8,square,stranger,j,j,0.617294299881905,1
8,7,1,22,2,formal,274,120,0.08,0.8,square,self,f,f,0.634002899983898,1
8,7,1,22,2,formal,275,120,0.08,0.8,circle,stranger,f,j,0.617473700083792,0
8,7,1,22,2,formal,276,120,0.08,0.8,circle,self,j,j,0.409217000007629,1
8,7,1,22,2,formal,277,120,0.08,0.8,circle,stranger,f,f,0.683444199850783,1
8,7,1,22,2,formal,278,120,0.08,0.8,square,self,f,f,0.568453000159934,1
8,7,1,22,2,formal,279,120,0.08,0.8,square,stranger,j,j,0.729300600010902,1
8,7,1,22,2,formal,280,120,0.08,0.8,circle,self,j,j,0.489098499994725,1
8,7,1,22,2,formal,281,120,0.08,0.8,circle,stranger,f,f,0.584893499966711,1
8,7,1,22,2,formal,282,120,0.08,0.8,circle,self,j,j,0.569074200000614,1
8,7,1,22,2,formal,283,120,0.08,0.8,square,stranger,j,j,0.682071299990639,1
8,7,1,22,2,formal,284,120,0.08,0.8,square,self,f,f,0.569233499933034,1
8,7,1,22,2,formal,285,120,0.08,0.8,circle,self,j,j,0.552997200051323,1
8,7,1,22,2,formal,286,120,0.08,0.8,square,stranger,j,j,0.649687299970537,1
8,7,1,22,2,formal,287,120,0.08,0.8,square,self,f,f,0.777313400059938,1
8,7,1,22,2,formal,288,120,0.08,0.8,circle,stranger,f,f,0.729447100078687,1
8,7,1,22,2,formal,289,120,0.08,0.8,circle,self,j,j,0.537764800013974,1
8,7,1,22,2,formal,290,120,0.08,0.8,square,stranger,j,j,0.42461850005202,1
8,7,1,22,2,formal,291,120,0.08,0.8,square,self,f,f,0.697513000108302,1
8,7,1,22,2,formal,292,120,0.08,0.8,circle,stranger,f,j,0.600173400016502,0
8,7,1,22,2,formal,293,120,0.08,0.8,square,stranger,j,j,0.729717299807817,1
8,7,1,22,2,formal,294,120,0.08,0.8,circle,self,j,j,0.504738399991766,1
8,7,1,22,2,formal,295,120,0.08,0.8,square,self,f,f,0.82505189999938,1
8,7,1,22,2,formal,296,120,0.08,0.8,circle,stranger,f,f,0.60069669992663,1
8,7,1,22,2,formal,297,120,0.08,0.8,square,stranger,j,j,0.586078400025144,1
8,7,1,22,2,formal,298,120,0.08,0.8,circle,self,j,j,0.454687099903822,1
8,7,1,22,2,formal,299,120,0.08,0.8,circle,stranger,f,f,0.615580999990925,1
8,7,1,22,2,formal,300,120,0.08,0.8,square,self,f,NA,NA,0
8,7,1,22,2,formal,301,120,0.08,0.8,circle,self,j,j,0.731365200132132,1
8,7,1,22,2,formal,302,120,0.08,0.8,circle,stranger,f,f,0.521511500002816,1
8,7,1,22,2,formal,303,120,0.08,0.8,square,stranger,j,j,0.665915299905464,1
8,7,1,22,2,formal,304,120,0.08,0.8,square,self,f,f,0.649215900106356,1
8,7,1,22,2,formal,305,120,0.08,0.8,square,stranger,j,j,0.74523160001263,1
8,7,1,22,2,formal,306,120,0.08,0.8,square,self,f,f,0.712785799987614,1
8,7,1,22,2,formal,307,120,0.08,0.8,circle,self,j,j,0.601367200026289,1
8,7,1,22,2,formal,308,120,0.08,0.8,circle,stranger,f,f,0.584573900094256,1
8,7,1,22,2,formal,309,120,0.08,0.8,square,stranger,j,j,0.666063599986956,1
8,7,1,22,2,formal,310,120,0.08,0.8,square,self,f,f,0.569137200014666,1
8,7,1,22,2,formal,311,120,0.08,0.8,circle,stranger,f,NA,NA,0
8,7,1,22,2,formal,312,120,0.08,0.8,circle,self,j,j,0.448054300155491,1
8,7,1,22,2,formal,313,120,0.08,0.8,square,stranger,j,j,0.79257749998942,1
8,7,1,22,2,formal,314,120,0.08,0.8,circle,self,j,j,0.824565100017935,1
