groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
6,13,1,24,2,practice,43,120,0.5,1.5,square,self,j,j,1.04576829995494,1
6,13,1,24,2,practice,44,120,0.5,1.5,circle,self,f,f,0.703923900029622,1
6,13,1,24,2,practice,45,120,0.5,1.5,circle,stranger,j,j,0.758302600006573,1
6,13,1,24,2,practice,46,120,0.5,1.5,square,self,j,j,1.12485890008975,1
6,13,1,24,2,practice,47,120,0.5,1.5,square,stranger,f,f,0.741725499974564,1
6,13,1,24,2,practice,48,120,0.5,1.5,circle,self,f,f,0.850464400020428,1
6,13,1,24,2,practice,49,120,0.5,1.5,square,self,j,j,1.09335410001222,1
6,13,1,24,2,practice,50,120,0.5,1.5,circle,stranger,j,j,1.10748380003497,1
6,13,1,24,2,practice,51,120,0.5,1.5,circle,self,f,f,0.737993799964897,1
6,13,1,24,2,practice,52,120,0.5,1.5,square,stranger,f,NA,NA,0
6,13,1,24,2,practice,53,120,0.5,1.5,square,stranger,f,f,0.75329350004904,1
6,13,1,24,2,practice,54,120,0.5,1.5,square,self,j,j,1.6677874000743,1
6,13,1,24,2,practice,55,120,0.5,1.5,circle,self,f,f,0.917253899970092,1
6,13,1,24,2,practice,56,120,0.5,1.5,circle,stranger,j,j,0.899384599993937,1
6,13,1,24,2,practice,57,120,0.5,1.5,square,self,j,j,0.818507399992086,1
6,13,1,24,2,practice,58,120,0.5,1.5,square,stranger,f,f,0.804562299977988,1
6,13,1,24,2,practice,59,120,0.5,1.5,circle,stranger,j,j,1.09240590000991,1
6,13,1,24,2,practice,60,120,0.5,1.5,circle,self,f,j,1.12452020007186,0
6,13,1,24,2,practice,61,120,0.5,1.5,square,self,j,j,0.705355199985206,1
6,13,1,24,2,practice,62,120,0.5,1.5,square,stranger,f,f,0.794407999957912,1
6,13,1,24,2,practice,63,120,0.5,1.5,circle,stranger,j,f,1.09224180004094,0
6,13,1,24,2,practice,64,120,0.5,1.5,circle,self,f,f,1.05728920002002,1
6,13,1,24,2,practice,65,120,0.5,1.5,square,stranger,f,f,1.19055229995865,1
6,13,1,24,2,practice,66,120,0.5,1.5,square,self,j,j,0.704775499994867,1
6,13,1,24,2,practice,67,120,0.5,1.5,circle,self,f,f,0.789281900040805,1
6,13,1,24,2,practice,68,120,0.5,1.5,circle,stranger,j,j,0.865768199902959,1
6,13,1,24,2,practice,69,120,0.5,1.5,circle,stranger,j,j,0.704629000043496,1
6,13,1,24,2,practice,70,120,0.5,1.5,square,self,j,f,0.918278699973598,0
6,13,1,24,2,practice,71,120,0.5,1.5,circle,self,f,f,1.28458430001047,1
6,13,1,24,2,practice,72,120,0.5,1.5,square,stranger,f,f,0.945421400014311,1
6,13,1,24,2,practice,73,120,0.5,1.5,circle,self,f,f,1.15621359995566,1
6,13,1,24,2,practice,74,120,0.5,1.5,circle,stranger,j,j,1.0754217999056,1
6,13,1,24,2,practice,75,120,0.5,1.5,square,self,j,j,1.0118383000372,1
6,13,1,24,2,practice,76,120,0.5,1.5,square,stranger,f,f,0.709426499903202,1
6,13,1,24,2,practice,77,120,0.5,1.5,circle,stranger,j,j,0.977990000043064,1
6,13,1,24,2,practice,78,120,0.5,1.5,square,self,j,j,1.09365709999111,1
6,13,1,24,2,practice,79,120,0.5,1.5,square,stranger,f,f,0.870239499956369,1
6,13,1,24,2,practice,80,120,0.5,1.5,circle,self,f,f,0.947418700088747,1
6,13,1,24,2,practice,81,120,0.5,1.5,square,self,j,j,0.964292600052431,1
6,13,1,24,2,practice,82,120,0.5,1.5,circle,self,f,f,1.07180729997344,1
6,13,1,24,2,practice,83,120,0.5,1.5,circle,stranger,j,j,0.770736099919304,1
6,13,1,24,2,practice,84,120,0.5,1.5,square,stranger,f,f,1.23694490001071,1
6,13,1,24,2,practice,85,120,0.5,1.5,circle,self,f,f,0.704621699987911,1
6,13,1,24,2,practice,86,120,0.5,1.5,square,self,j,j,0.792444600025192,1
6,13,1,24,2,practice,87,120,0.5,1.5,circle,stranger,j,j,1.04251679999288,1
6,13,1,24,2,practice,88,120,0.5,1.5,square,stranger,f,NA,NA,0
6,13,1,24,2,practice,89,120,0.5,1.5,circle,stranger,j,j,0.898656400036998,1
6,13,1,24,2,practice,90,120,0.5,1.5,square,self,j,j,0.80182140006218094,1
6,13,1,24,2,practice,91,120,0.5,1.5,square,stranger,f,f,0.705296500003897,1
6,13,1,24,2,practice,92,120,0.5,1.5,circle,self,f,f,1.15640350000467,1
6,13,1,24,2,practice,93,120,0.5,1.5,circle,self,f,f,1.73055820004083,1
6,13,1,24,2,practice,94,120,0.5,1.5,square,self,j,j,0.721812299918383,1
6,13,1,24,2,practice,95,120,0.5,1.5,circle,stranger,j,j,0.947917500045151,1
6,13,1,24,2,practice,96,120,0.5,1.5,square,stranger,f,f,0.851730199996382,1
6,13,1,24,2,practice,97,120,0.5,1.5,circle,stranger,j,j,1.25180960004218,1
6,13,1,24,2,practice,98,120,0.5,1.5,circle,self,f,f,0.901595199946314,1
6,13,1,24,2,practice,99,120,0.5,1.5,square,self,j,j,0.901344200014137,1
6,13,1,24,2,practice,100,120,0.5,1.5,square,stranger,f,f,1.54231029993389,1
6,13,1,24,2,practice,101,120,0.5,1.5,circle,self,f,f,0.785823300015181,1
6,13,1,24,2,practice,102,120,0.5,1.5,circle,stranger,j,j,0.739863399998285,1
6,13,1,24,2,practice,103,120,0.5,1.5,square,stranger,f,f,0.88206109998282,1
6,13,1,24,2,practice,104,120,0.5,1.5,square,self,j,j,0.819590599974617,1
6,13,1,24,2,practice,105,120,0.5,1.5,square,self,j,j,0.820249499985948,1
6,13,1,24,2,practice,106,120,0.5,1.5,circle,stranger,j,j,0.786235300009139,1
6,13,1,24,2,practice,107,120,0.5,1.5,circle,self,f,f,0.75470170006156,1
6,13,1,24,2,practice,108,120,0.5,1.5,square,stranger,f,f,0.934504300006665,1
6,13,1,24,2,practice,109,120,0.5,1.5,circle,self,f,f,0.941377700073645,1
6,13,1,24,2,practice,110,120,0.5,1.5,square,stranger,f,f,0.855054500047117,1
6,13,1,24,2,practice,111,120,0.5,1.5,square,self,j,j,0.820294499979354,1
6,13,1,24,2,practice,112,120,0.5,1.5,circle,stranger,j,j,0.868529600091279,1
6,13,1,24,2,practice,113,120,0.5,1.5,circle,stranger,j,j,0.755208700080402,1
6,13,1,24,2,practice,114,120,0.5,1.5,square,self,j,NA,NA,0
6,13,1,24,2,practice,115,120,0.5,1.5,square,stranger,f,f,0.785547800012864,1
6,13,1,24,2,practice,116,120,0.5,1.5,circle,self,f,f,0.771326099988073,1
6,13,1,24,2,practice,117,120,0.5,1.5,circle,stranger,j,j,0.803571500000544,1
6,13,1,24,2,practice,118,120,0.5,1.5,square,self,j,j,0.772032700013369,1
6,13,1,24,2,practice,119,120,0.5,1.5,square,stranger,f,f,0.710091299959458,1
6,13,1,24,2,practice,120,120,0.5,1.5,circle,self,f,j,0.789202900021337,0
6,13,1,24,2,formal,121,120,0.5,1.5,circle,stranger,j,j,0.85609180002939,1
6,13,1,24,2,formal,122,120,0.5,1.5,square,stranger,f,f,1.00184450007509,1
6,13,1,24,2,formal,123,120,0.5,1.5,circle,self,f,f,0.712607399909757,1
6,13,1,24,2,formal,124,120,0.5,1.5,square,self,j,j,1.13167709996924,1
6,13,1,24,2,formal,125,120,0.5,1.5,square,stranger,f,f,1.16225020005368,1
6,13,1,24,2,formal,126,120,0.5,1.5,circle,self,f,f,1.51090669992846,1
6,13,1,24,2,formal,127,120,0.5,1.5,circle,stranger,j,j,1.2593355999561,1
6,13,1,24,2,formal,128,120,0.5,1.5,square,self,j,j,1.5483619000297,1
6,13,1,24,2,formal,129,120,0.5,1.5,square,self,j,j,1.06740029994398,1
6,13,1,24,2,formal,130,120,0.5,1.5,circle,self,f,f,0.954123199917376,1
6,13,1,24,2,formal,131,120,0.5,1.5,square,stranger,f,f,0.813384899985977,1
6,13,1,24,2,formal,132,120,0.5,1.5,circle,stranger,j,j,1.16291559999809,1
6,13,1,24,2,formal,133,120,0.5,1.5,square,stranger,f,f,0.827717500040308,1
6,13,1,24,2,formal,134,120,0.5,1.5,circle,self,f,f,1.28936799999792,1
6,13,1,24,2,formal,135,120,0.5,1.5,square,self,j,j,1.02031079994049,1
6,13,1,24,2,formal,136,120,0.5,1.5,circle,stranger,j,j,1.21020510001108,1
6,13,1,24,2,formal,137,120,0.5,1.5,square,stranger,f,f,0.98972660000436,1
6,13,1,24,2,formal,138,120,0.5,1.5,square,self,j,j,1.35438909998629,1
6,13,1,24,2,formal,139,120,0.5,1.5,circle,self,f,f,1.16055140004028,1
6,13,1,24,2,formal,140,120,0.5,1.5,circle,stranger,j,j,1.19297500001267,1
6,13,1,24,2,formal,141,120,0.5,1.5,square,stranger,f,f,1.16485039994586,1
6,13,1,24,2,formal,142,120,0.5,1.5,circle,stranger,j,j,1.19531869993079,1
6,13,1,24,2,formal,143,120,0.5,1.5,square,self,j,j,1.22784740000498,1
6,13,1,24,2,formal,144,120,0.5,1.5,circle,self,f,f,0.889101000037044,1
6,13,1,24,2,formal,145,120,0.5,1.5,square,self,j,j,0.909059399971738,1
6,13,1,24,2,formal,146,120,0.5,1.5,circle,stranger,j,j,1.49746900005266,1
6,13,1,24,2,formal,147,120,0.5,1.5,circle,self,f,f,0.970819900045171,1
6,13,1,24,2,formal,148,120,0.5,1.5,square,stranger,f,f,0.955510800005868,1
6,13,1,24,2,formal,149,120,0.5,1.5,circle,stranger,j,j,0.843191399937496,1
6,13,1,24,2,formal,150,120,0.5,1.5,square,self,j,j,1.21261789998971,1
6,13,1,24,2,formal,151,120,0.5,1.5,circle,self,f,f,0.938373900018632,1
6,13,1,24,2,formal,152,120,0.5,1.5,square,stranger,f,f,0.9239940999541428,1
6,13,1,24,2,formal,153,120,0.5,1.5,circle,self,f,f,1.32427300000563,1
6,13,1,24,2,formal,154,120,0.5,1.5,square,stranger,f,f,0.84484000003431,1
6,13,1,24,2,formal,155,120,0.5,1.5,circle,stranger,j,j,0.987084700027481,1
6,13,1,24,2,formal,156,120,0.5,1.5,square,self,j,j,1.06903319992125,1
6,13,1,24,2,formal,157,120,0.5,1.5,circle,stranger,j,j,1.1622839999618,1
6,13,1,24,2,formal,158,120,0.5,1.5,circle,self,f,f,0.985662500024773,1
6,13,1,24,2,formal,159,120,0.5,1.5,square,self,j,j,0.989204499986954,1
6,13,1,24,2,formal,160,120,0.5,1.5,square,stranger,f,f,1.21241839998402,1
6,13,1,24,2,formal,161,120,0.5,1.5,square,stranger,f,f,1.13294569996651,1
6,13,1,24,2,formal,162,120,0.5,1.5,circle,self,f,f,1.56206539995037,1
6,13,1,24,2,formal,163,120,0.5,1.5,circle,stranger,j,j,0.986719399923459,1
6,13,1,24,2,formal,164,120,0.5,1.5,square,self,j,j,1.37284920003731,1
6,13,1,24,2,formal,165,120,0.5,1.5,square,self,j,j,1.00440790003631,1
6,13,1,24,2,formal,166,120,0.5,1.5,circle,stranger,j,j,1.13054529996589,1
6,13,1,24,2,formal,167,120,0.5,1.5,circle,self,f,f,0.81049709999933806,1
6,13,1,24,2,formal,168,120,0.5,1.5,square,stranger,f,f,0.955860099988058,1
6,13,1,24,2,formal,169,120,0.5,1.5,circle,self,f,f,0.954579700017348,1
6,13,1,24,2,formal,170,120,0.5,1.5,circle,stranger,j,j,1.0358014999656,1
6,13,1,24,2,formal,171,120,0.5,1.5,square,stranger,f,f,1.22845309996046,1
6,13,1,24,2,formal,172,120,0.5,1.5,square,self,j,j,0.908450500108302,1
6,13,1,24,2,formal,173,120,0.5,1.5,square,stranger,f,f,0.846651699976064,1
6,13,1,24,2,formal,174,120,0.5,1.5,circle,self,f,f,0.840949500096031,1
6,13,1,24,2,formal,175,120,0.5,1.5,square,self,j,j,0.923224499914795,1
6,13,1,24,2,formal,176,120,0.5,1.5,circle,stranger,j,j,0.937282799975947,1
6,13,1,24,2,formal,177,120,0.5,1.5,circle,self,f,f,0.730981800006703,1
6,13,1,24,2,formal,178,120,0.5,1.5,square,stranger,f,f,0.989019499975257,1
6,13,1,24,2,formal,179,120,0.5,1.5,circle,stranger,j,j,0.9226468000561,1
6,13,1,24,2,formal,180,120,0.5,1.5,square,self,j,j,0.907858299906366,1
6,13,1,24,2,formal,181,120,0.5,1.5,square,stranger,f,f,0.827244599931873,1
6,13,1,24,2,formal,182,120,0.5,1.5,circle,self,f,f,0.810246899956837,1
6,13,1,24,2,formal,183,120,0.5,1.5,circle,stranger,j,j,0.872070999932475,1
6,13,1,24,2,formal,184,120,0.5,1.5,square,self,j,j,0.938303900067694,1
6,13,1,24,2,formal,185,120,0.5,1.5,square,stranger,f,f,0.827944900025614,1
6,13,1,24,2,formal,186,120,0.5,1.5,circle,stranger,j,j,1.06685870001093,1
6,13,1,24,2,formal,187,120,0.5,1.5,square,self,j,j,1.00281180010643,1
6,13,1,24,2,formal,188,120,0.5,1.5,circle,self,f,f,1.04969590005931,1
6,13,1,24,2,formal,189,120,0.5,1.5,circle,self,f,f,0.889746599947102,1
6,13,1,24,2,formal,190,120,0.5,1.5,square,self,j,j,1.05223629996181,1
6,13,1,24,2,formal,191,120,0.5,1.5,circle,stranger,j,j,0.936252499930561,1
6,13,1,24,2,formal,192,120,0.5,1.5,square,stranger,f,f,0.732232899987139,1
6,13,1,24,2,formal,193,120,0.5,1.5,circle,stranger,j,j,1.19371520006098,1
6,13,1,24,2,formal,194,120,0.5,1.5,square,self,j,j,0.954945800011046,1
6,13,1,24,2,formal,195,120,0.5,1.5,square,stranger,f,f,1.32302679994609,1
6,13,1,24,2,formal,196,120,0.5,1.5,circle,self,f,f,1.00166119995993,1
6,13,1,24,2,formal,197,120,0.5,1.5,circle,stranger,j,j,0.937157699954696,1
6,13,1,24,2,formal,198,120,0.5,1.5,circle,self,f,f,0.858064700034447,1
6,13,1,24,2,formal,199,120,0.5,1.5,square,self,j,j,1.05203599995002,1
6,13,1,24,2,formal,200,120,0.5,1.5,square,stranger,f,f,0.874973000027239,1
6,13,1,24,2,formal,201,120,0.5,1.5,circle,self,f,f,1.03210599999875,1
6,13,1,24,2,formal,202,120,0.5,1.5,square,stranger,f,f,1.00367400003597,1
6,13,1,24,2,formal,203,120,0.5,1.5,circle,stranger,j,j,0.968884899979457,1
6,13,1,24,2,formal,204,120,0.5,1.5,square,self,j,j,1.09952749998774,1
6,13,1,24,2,formal,205,120,0.5,1.5,square,stranger,f,f,0.988405599957332,1
6,13,1,24,2,formal,206,120,0.5,1.5,circle,self,f,f,1.00355430005584,1
6,13,1,24,2,formal,207,120,0.5,1.5,square,self,j,j,0.795862399972975,1
6,13,1,24,2,formal,208,120,0.5,1.5,circle,stranger,j,j,1.01888769993093,1
6,13,1,24,2,formal,209,120,0.5,1.5,square,self,j,j,1.08376049995422,1
6,13,1,24,2,formal,210,120,0.5,1.5,circle,self,f,f,0.875095300027169,1
6,13,1,24,2,formal,211,120,0.5,1.5,square,stranger,f,f,1.05311070010066,1
6,13,1,24,2,formal,212,120,0.5,1.5,circle,stranger,j,j,1.00146569998469,1
6,13,1,24,2,formal,213,120,0.5,1.5,square,stranger,f,f,1.22772940003779,1
6,13,1,24,2,formal,214,120,0.5,1.5,circle,self,f,f,1.03551309998147,1
6,13,1,24,2,formal,215,120,0.5,1.5,square,self,j,j,1.14866649999749,1
6,13,1,24,2,formal,216,120,0.5,1.5,circle,stranger,j,j,1.1462910999544,1
6,13,1,24,2,formal,217,120,0.5,1.5,square,self,j,j,0.956450399942696,1
6,13,1,24,2,formal,218,120,0.5,1.5,square,stranger,f,f,0.705988100031391,1
6,13,1,24,2,formal,219,120,0.5,1.5,circle,stranger,j,j,1.0783563,1
6,13,1,24,2,formal,220,120,0.5,1.5,circle,self,f,f,0.705209400039166,1
6,13,1,24,2,formal,221,120,0.5,1.5,circle,self,f,f,0.900342999957502,1
6,13,1,24,2,formal,222,120,0.5,1.5,square,stranger,f,f,0.827150200027972,1
6,13,1,24,2,formal,223,120,0.5,1.5,square,self,j,j,0.795872200047597,1
6,13,1,24,2,formal,224,120,0.5,1.5,circle,stranger,j,j,0.873813300044276,1
6,13,1,24,2,formal,225,120,0.5,1.5,circle,stranger,j,j,0.829533000010997,1
6,13,1,24,2,formal,226,120,0.5,1.5,circle,self,f,f,0.746378900017589,1
6,13,1,24,2,formal,227,120,0.5,1.5,square,stranger,f,f,0.796908600023016,1
6,13,1,24,2,formal,228,120,0.5,1.5,square,self,j,j,0.731528000091203,1
6,13,1,24,2,formal,229,120,0.5,1.5,circle,stranger,j,j,0.777830900042318,1
6,13,1,24,2,formal,230,120,0.5,1.5,square,stranger,f,NA,NA,0
6,13,1,24,2,formal,231,120,0.5,1.5,square,self,j,j,0.736390299978666,1
6,13,1,24,2,formal,232,120,0.5,1.5,circle,self,f,f,1.13110910006799,1
6,13,1,24,2,formal,233,120,0.5,1.5,square,self,j,j,0.924201299902052,1
6,13,1,24,2,formal,234,120,0.5,1.5,square,stranger,f,f,0.89262850000523,1
6,13,1,24,2,formal,235,120,0.5,1.5,circle,self,f,f,1.0176009000279,1
6,13,1,24,2,formal,236,120,0.5,1.5,circle,stranger,j,j,1.22697449999396,1
6,13,1,24,2,formal,237,120,0.5,1.5,square,self,j,j,1.17950799991377,1
6,13,1,24,2,formal,238,120,0.5,1.5,square,stranger,f,f,0.794746699975803,1
6,13,1,24,2,formal,239,120,0.5,1.5,circle,self,f,f,0.705135899945162,1
6,13,1,24,2,formal,240,120,0.5,1.5,circle,stranger,j,j,0.964970400091261,1
6,13,1,24,2,formal,241,120,0.5,1.5,square,self,j,j,0.859381399932317,1
6,13,1,24,2,formal,242,120,0.5,1.5,square,stranger,f,f,0.732387399999425,1
6,13,1,24,2,formal,243,120,0.5,1.5,circle,self,f,f,0.74599200009834,1
6,13,1,24,2,formal,244,120,0.5,1.5,circle,stranger,j,j,0.858840400003828,1
6,13,1,24,2,formal,245,120,0.5,1.5,circle,self,f,f,1.00182530004531,1
6,13,1,24,2,formal,246,120,0.5,1.5,square,self,j,j,0.907737999921665,1
6,13,1,24,2,formal,247,120,0.5,1.5,square,stranger,f,f,0.988034000038169,1
6,13,1,24,2,formal,248,120,0.5,1.5,circle,stranger,j,j,0.890678300056607,1
6,13,1,24,2,formal,249,120,0.5,1.5,square,self,j,j,1.08410169999115,1
6,13,1,24,2,formal,250,120,0.5,1.5,circle,stranger,j,j,0.986777300015092,1
6,13,1,24,2,formal,251,120,0.5,1.5,circle,self,f,f,1.09797659993637,1
6,13,1,24,2,formal,252,120,0.5,1.5,square,stranger,f,f,0.97231580002699,1
6,13,1,24,2,formal,253,120,0.5,1.5,circle,self,f,f,0.730773300048895,1
6,13,1,24,2,formal,254,120,0.5,1.5,square,stranger,f,NA,NA,0
6,13,1,24,2,formal,255,120,0.5,1.5,circle,stranger,j,j,1.00919160002377,1
6,13,1,24,2,formal,256,120,0.5,1.5,square,self,j,j,1.16425249993335,1
6,13,1,24,2,formal,257,120,0.5,1.5,square,self,j,j,0.972228300059214,1
6,13,1,24,2,formal,258,120,0.5,1.5,square,stranger,f,f,0.748212700011209,1
6,13,1,24,2,formal,259,120,0.5,1.5,circle,self,f,f,0.705314100021496,1
6,13,1,24,2,formal,260,120,0.5,1.5,circle,stranger,j,j,0.771092599956319,1
6,13,1,24,2,formal,261,120,0.5,1.5,square,self,j,j,0.955584299983457,1
6,13,1,24,2,formal,262,120,0.5,1.5,square,stranger,f,NA,NA,0
6,13,1,24,2,formal,263,120,0.5,1.5,circle,self,f,NA,NA,0
6,13,1,24,2,formal,264,120,0.5,1.5,circle,stranger,j,j,0.773115999996662,1
6,13,1,24,2,formal,265,120,0.5,1.5,circle,stranger,j,j,0.906012800056487,1
6,13,1,24,2,formal,266,120,0.5,1.5,circle,self,f,f,0.729606300010346,1
6,13,1,24,2,formal,267,120,0.5,1.5,square,stranger,f,f,0.705338399973698,1
6,13,1,24,2,formal,268,120,0.5,1.5,square,self,j,j,1.84631039993837,1
6,13,1,24,2,formal,269,120,0.5,1.5,square,stranger,f,f,0.70575690001715,1
6,13,1,24,2,formal,270,120,0.5,1.5,circle,stranger,j,j,0.788698600023054,1
6,13,1,24,2,formal,271,120,0.5,1.5,circle,self,f,NA,NA,0
6,13,1,24,2,formal,272,120,0.5,1.5,square,self,j,f,1.07021619996522,0
6,13,1,24,2,formal,273,120,0.5,1.5,square,stranger,f,f,0.714955499977805,1
6,13,1,24,2,formal,274,120,0.5,1.5,square,self,j,j,0.704487199895084,1
6,13,1,24,2,formal,275,120,0.5,1.5,circle,stranger,j,j,0.772942499956116,1
6,13,1,24,2,formal,276,120,0.5,1.5,circle,self,f,f,1.81821910000872,1
6,13,1,24,2,formal,277,120,0.5,1.5,circle,stranger,j,j,0.909493100014515,1
6,13,1,24,2,formal,278,120,0.5,1.5,square,self,j,j,1.00379619991872,1
6,13,1,24,2,formal,279,120,0.5,1.5,square,stranger,f,f,0.811841799993999,1
6,13,1,24,2,formal,280,120,0.5,1.5,circle,self,f,f,0.906489399960265,1
6,13,1,24,2,formal,281,120,0.5,1.5,circle,stranger,j,j,0.839319999911822,1
6,13,1,24,2,formal,282,120,0.5,1.5,circle,self,f,f,0.778236399986781,1
6,13,1,24,2,formal,283,120,0.5,1.5,square,stranger,f,f,0.954679599963129,1
6,13,1,24,2,formal,284,120,0.5,1.5,square,self,j,j,1.00352569995448,1
6,13,1,24,2,formal,285,120,0.5,1.5,circle,self,f,f,1.04959339997731,1
6,13,1,24,2,formal,286,120,0.5,1.5,square,stranger,f,f,0.956650299951434,1
6,13,1,24,2,formal,287,120,0.5,1.5,square,self,j,j,0.764481700025499,1
6,13,1,24,2,formal,288,120,0.5,1.5,circle,stranger,j,j,0.890238599968143,1
6,13,1,24,2,formal,289,120,0.5,1.5,circle,self,f,f,0.793835800024681,1
6,13,1,24,2,formal,290,120,0.5,1.5,square,stranger,f,f,0.923277399968356,1
6,13,1,24,2,formal,291,120,0.5,1.5,square,self,j,j,0.779356500017457,1
6,13,1,24,2,formal,292,120,0.5,1.5,circle,stranger,j,j,0.857050599996001,1
6,13,1,24,2,formal,293,120,0.5,1.5,square,stranger,f,f,0.70543010008987,1
6,13,1,24,2,formal,294,120,0.5,1.5,circle,self,f,f,0.7396899999585,1
6,13,1,24,2,formal,295,120,0.5,1.5,square,self,j,j,0.714399899938144,1
6,13,1,24,2,formal,296,120,0.5,1.5,circle,stranger,j,j,0.809824600000866,1
6,13,1,24,2,formal,297,120,0.5,1.5,square,stranger,f,f,0.705325699993409,1
6,13,1,24,2,formal,298,120,0.5,1.5,circle,self,f,f,0.704793399898335,1
6,13,1,24,2,formal,299,120,0.5,1.5,circle,stranger,j,j,1.0567740999394999,1
6,13,1,24,2,formal,300,120,0.5,1.5,square,self,j,j,0.794674500008114,1
6,13,1,24,2,formal,301,120,0.5,1.5,circle,self,f,NA,NA,0
6,13,1,24,2,formal,302,120,0.5,1.5,circle,stranger,j,j,0.704954200075008,1
6,13,1,24,2,formal,303,120,0.5,1.5,square,stranger,f,f,1.26825570000801,1
6,13,1,24,2,formal,304,120,0.5,1.5,square,self,j,j,0.810097399982624,1
6,13,1,24,2,formal,305,120,0.5,1.5,square,stranger,f,f,1.11443630000576,1
6,13,1,24,2,formal,306,120,0.5,1.5,square,self,j,j,1.05125979997683,1
6,13,1,24,2,formal,307,120,0.5,1.5,circle,self,f,f,0.889496900024824,1
6,13,1,24,2,formal,308,120,0.5,1.5,circle,stranger,j,j,1.04943919996731,1
6,13,1,24,2,formal,309,120,0.5,1.5,square,stranger,f,f,1.03486310003791,1
6,13,1,24,2,formal,310,120,0.5,1.5,square,self,j,j,1.0994028999703,1
6,13,1,24,2,formal,311,120,0.5,1.5,circle,stranger,j,j,0.938414599979296,1
6,13,1,24,2,formal,312,120,0.5,1.5,circle,self,f,f,0.76069520006422,1
6,13,1,24,2,formal,313,120,0.5,1.5,square,stranger,f,f,1.25901650008745,1
